EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : daily Wind speed in 0.1 m/s
23-27 Q_FG : quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, PERPIGNAN (STAID: 36).
Blended and updated with sources: 176123 907747 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
176123,20090415,   60,    0
176123,20090416,   16,    0
176123,20090417,   22,    0
176123,20090418,   34,    0
176123,20090419,   41,    0
176123,20090420,   99,    0
176123,20090421,  133,    0
176123,20090422,  117,    0
176123,20090423,   69,    0
176123,20090424,   44,    0
176123,20090425,   51,    0
176123,20090426,   63,    0
176123,20090427,   66,    0
176123,20090428,   56,    0
176123,20090429,   76,    0
176123,20090430,   41,    0
176123,20090501,   97,    0
176123,20090502,   92,    0
176123,20090503,   77,    0
176123,20090504,   85,    0
176123,20090505,   96,    0
176123,20090506,   43,    0
176123,20090507,   22,    0
176123,20090508,   34,    0
176123,20090509,   36,    0
176123,20090510,   42,    0
176123,20090511,   34,    0
176123,20090512,   26,    0
176123,20090513,   28,    0
176123,20090514,   49,    0
176123,20090515,   84,    0
176123,20090516,   26,    0
176123,20090517,   18,    0
176123,20090518,   22,    0
176123,20090519,   26,    0
176123,20090520,   34,    0
176123,20090521,   24,    0
176123,20090522,   20,    0
176123,20090523,   20,    0
176123,20090524,   28,    0
176123,20090525,   37,    0
176123,20090526,  105,    0
176123,20090527,   97,    0
176123,20090528,   78,    0
176123,20090529,   22,    0
176123,20090530,   29,    0
176123,20090531,   23,    0
176123,20090601,   49,    0
176123,20090602,   64,    0
176123,20090603,   47,    0
176123,20090604,   26,    0
176123,20090605,   28,    0
176123,20090606,   20,    0
176123,20090607,   36,    0
176123,20090608,   22,    0
176123,20090609,   30,    0
176123,20090610,   32,    0
176123,20090611,   38,    0
176123,20090612,   22,    0
176123,20090613,   20,    0
176123,20090614,   22,    0
176123,20090615,   24,    0
176123,20090616,   34,    0
176123,20090617,   17,    0
176123,20090618,   20,    0
176123,20090619,   63,    0
176123,20090620,   96,    0
176123,20090621,   88,    0
176123,20090622,   75,    0
176123,20090623,   57,    0
176123,20090624,   26,    0
176123,20090625,   32,    0
176123,20090626,   50,    0
176123,20090627,   52,    0
176123,20090628,   28,    0
176123,20090629,   33,    0
176123,20090630,   28,    0
176123,20090701,   34,    0
176123,20090702,   35,    0
176123,20090703,   37,    0
176123,20090704,   35,    0
176123,20090705,   45,    0
176123,20090706,   47,    0
176123,20090707,   64,    0
176123,20090708,   49,    0
176123,20090709,   50,    0
176123,20090710,   51,    0
176123,20090711,   30,    0
176123,20090712,   25,    0
176123,20090713,   34,    0
176123,20090714,   38,    0
176123,20090715,   19,    0
176123,20090716,   42,    0
176123,20090717,   91,    0
176123,20090718,   74,    0
176123,20090719,   28,    0
176123,20090720,   35,    0
176123,20090721,   30,    0
176123,20090722,   48,    0
176123,20090723,   34,    0
176123,20090724,   53,    0
176123,20090725,   59,    0
176123,20090726,   26,    0
176123,20090727,   51,    0
176123,20090728,   28,    0
176123,20090729,   46,    0
176123,20090730,   69,    0
176123,20090731,   31,    0
176123,20090801,   44,    0
176123,20090802,   46,    0
176123,20090803,   30,    0
176123,20090804,   32,    0
176123,20090805,   21,    0
176123,20090806,   37,    0
176123,20090807,   77,    0
176123,20090808,   53,    0
176123,20090809,   35,    0
176123,20090810,   44,    0
176123,20090811,   48,    0
176123,20090812,   52,    0
176123,20090813,   51,    0
176123,20090814,   29,    0
176123,20090815,   25,    0
176123,20090816,   18,    0
176123,20090817,   17,    0
176123,20090818,   20,    0
176123,20090819,   31,    0
176123,20090820,   31,    0
176123,20090821,   50,    0
176123,20090822,   46,    0
176123,20090823,   36,    0
176123,20090824,   41,    0
176123,20090825,   30,    0
176123,20090826,   22,    0
176123,20090827,   18,    0
176123,20090828,   66,    0
176123,20090829,   87,    0
176123,20090830,   43,    0
176123,20090831,   40,    0
176123,20090901,   33,    0
176123,20090902,   25,    0
176123,20090903,   42,    0
176123,20090904,   71,    0
176123,20090905,   56,    0
176123,20090906,   27,    0
176123,20090907,   27,    0
176123,20090908,   27,    0
176123,20090909,   20,    0
176123,20090910,   24,    0
176123,20090911,   25,    0
176123,20090912,   34,    0
176123,20090913,   25,    0
176123,20090914,   71,    0
176123,20090915,   33,    0
176123,20090916,   31,    0
176123,20090917,   26,    0
176123,20090918,   53,    0
176123,20090919,   30,    0
176123,20090920,   78,    0
176123,20090921,   88,    0
176123,20090922,   48,    0
176123,20090923,   22,    0
176123,20090924,   63,    0
176123,20090925,   51,    0
176123,20090926,   30,    0
176123,20090927,   20,    0
176123,20090928,   18,    0
176123,20090929,   20,    0
176123,20090930,   23,    0
176123,20091001,   49,    0
176123,20091002,   70,    0
176123,20091003,   42,    0
176123,20091004,   22,    0
176123,20091005,   26,    0
176123,20091006,   20,    0
176123,20091007,   18,    0
176123,20091008,   23,    0
176123,20091009,   27,    0
176123,20091010,   68,    0
176123,20091011,   65,    0
176123,20091012,   97,    0
176123,20091013,   93,    0
176123,20091014,   73,    0
176123,20091015,   67,    0
176123,20091016,   89,    0
176123,20091017,   94,    0
176123,20091018,   73,    0
176123,20091019,   25,    0
176123,20091020,   56,    0
176123,20091021,   24,    0
176123,20091022,   55,    0
176123,20091023,   62,    0
176123,20091024,   57,    0
176123,20091025,   36,    0
176123,20091026,   36,    0
176123,20091027,   17,    0
176123,20091028,   12,    0
176123,20091029,   14,    0
176123,20091030,   17,    0
176123,20091031,   18,    0
176123,20091101,   23,    0
176123,20091102,   73,    0
176123,20091103,  101,    0
176123,20091104,   74,    0
176123,20091105,   55,    0
176123,20091106,   49,    0
176123,20091107,   69,    0
176123,20091108,   68,    0
176123,20091109,  130,    0
176123,20091110,   54,    0
176123,20091111,   33,    0
176123,20091112,   25,    0
176123,20091113,   15,    0
176123,20091114,   19,    0
176123,20091115,   20,    0
176123,20091116,   14,    0
176123,20091117,   14,    0
176123,20091118,   17,    0
176123,20091119,   10,    0
176123,20091120,   14,    0
176123,20091121,   14,    0
176123,20091122,   38,    0
176123,20091123,   48,    0
176123,20091124,   28,    0
176123,20091125,   22,    0
176123,20091126,   16,    0
176123,20091127,   21,    0
176123,20091128,   18,    0
176123,20091129,   47,    0
176123,20091130,   51,    0
176123,20091201,   68,    0
176123,20091202,   15,    0
176123,20091203,   46,    0
176123,20091204,   80,    0
176123,20091205,   22,    0
176123,20091206,   14,    0
176123,20091207,   12,    0
176123,20091208,   56,    0
176123,20091209,   32,    0
176123,20091210,   37,    0
176123,20091211,   19,    0
176123,20091212,   51,    0
176123,20091213,   44,    0
176123,20091214,   82,    0
176123,20091215,   95,    0
176123,20091216,   28,    0
176123,20091217,   90,    0
176123,20091218,   61,    0
176123,20091219,  116,    0
176123,20091220,   31,    0
176123,20091221,   53,    0
176123,20091222,   22,    0
176123,20091223,   42,    0
176123,20091224,   39,    0
176123,20091225,   55,    0
176123,20091226,   31,    0
176123,20091227,   39,    0
176123,20091228,   17,    0
176123,20091229,   16,    0
176123,20091230,   18,    0
176123,20091231,   22,    0
176123,20100101,   96,    0
176123,20100102,   36,    0
176123,20100103,   22,    0
176123,20100104,   10,    0
176123,20100105,   51,    0
176123,20100106,   47,    0
176123,20100107,   28,    0
176123,20100108,  128,    0
176123,20100109,  132,    0
176123,20100110,   47,    0
176123,20100111,   13,    0
176123,20100112,   24,    0
176123,20100113,   39,    0
176123,20100114,   72,    0
176123,20100115,   60,    0
176123,20100116,   16,    0
176123,20100117,   37,    0
176123,20100118,   22,    0
176123,20100119,   16,    0
176123,20100120,   30,    0
176123,20100121,   46,    0
176123,20100122,   12,    0
176123,20100123,   27,    0
176123,20100124,   21,    0
176123,20100125,   43,    0
176123,20100126,   72,    0
176123,20100127,   79,    0
176123,20100128,   92,    0
176123,20100129,   82,    0
176123,20100130,   84,    0
176123,20100131,   42,    0
176123,20100201,   63,    0
176123,20100202,   21,    0
176123,20100203,   14,    0
176123,20100204,   37,    0
176123,20100205,   56,    0
176123,20100206,   86,    0
176123,20100207,   59,    0
176123,20100208,   17,    0
176123,20100209,   79,    0
176123,20100210,  114,    0
176123,20100211,  110,    0
176123,20100212,   82,    0
176123,20100213,   54,    0
176123,20100214,   57,    0
176123,20100215,   13,    0
176123,20100216,   18,    0
176123,20100217,   39,    0
176123,20100218,   41,    0
176123,20100219,   64,    0
176123,20100220,   54,    0
176123,20100221,   43,    0
176123,20100222,   22,    0
176123,20100223,   16,    0
176123,20100224,   32,    0
176123,20100225,   23,    0
176123,20100226,   50,    0
176123,20100227,   68,    0
176123,20100228,   34,    0
176123,20100301,   31,    0
176123,20100302,   39,    0
176123,20100303,   22,    0
176123,20100304,   67,    0
176123,20100305,   62,    0
176123,20100306,   20,    0
176123,20100307,   28,    0
176123,20100308,   42,    0
176123,20100309,   78,    0
176123,20100310,   81,    0
176123,20100311,   48,    0
176123,20100312,   70,    0
176123,20100313,   94,    0
176123,20100314,  100,    0
176123,20100315,   86,    0
176123,20100316,   29,    0
176123,20100317,   28,    0
176123,20100318,   26,    0
176123,20100319,   30,    0
176123,20100320,   23,    0
176123,20100321,   13,    0
176123,20100322,   20,    0
176123,20100323,   34,    0
176123,20100324,   38,    0
176123,20100325,   60,    0
176123,20100326,   32,    0
176123,20100327,   69,    0
176123,20100328,   28,    0
176123,20100329,   20,    0
176123,20100330,   60,    0
176123,20100331,   55,    0
176123,20100401,   51,    0
176123,20100402,   23,    0
176123,20100403,   29,    0
176123,20100404,   76,    0
176123,20100405,   26,    0
176123,20100406,   41,    0
176123,20100407,   29,    0
176123,20100408,   80,    0
176123,20100409,   45,    0
176123,20100410,   28,    0
176123,20100411,   49,    0
176123,20100412,   28,    0
176123,20100413,   27,    0
176123,20100414,   21,    0
176123,20100415,   24,    0
176123,20100416,   26,    0
176123,20100417,   27,    0
176123,20100418,   28,    0
176123,20100419,   24,    0
176123,20100420,   38,    0
176123,20100421,   19,    0
176123,20100422,   27,    0
176123,20100423,   38,    0
176123,20100424,   33,    0
176123,20100425,   43,    0
176123,20100426,   55,    0
176123,20100427,   30,    0
176123,20100428,   33,    0
176123,20100429,   27,    0
176123,20100430,   28,    0
176123,20100501,   35,    0
176123,20100502,   38,    0
176123,20100503,   57,    0
176123,20100504,  137,    0
176123,20100505,  129,    0
176123,20100506,   57,    0
176123,20100507,   25,    0
176123,20100508,   26,    0
176123,20100509,   38,    0
176123,20100510,   25,    0
176123,20100511,   38,    0
176123,20100512,   33,    0
176123,20100513,   53,    0
176123,20100514,   60,    0
176123,20100515,   80,    0
176123,20100516,   81,    0
176123,20100517,   85,    0
176123,20100518,   64,    0
176123,20100519,   87,    0
176123,20100520,   86,    0
176123,20100521,   37,    0
176123,20100522,   23,    0
176123,20100523,   31,    0
176123,20100524,   26,    0
176123,20100525,   28,    0
176123,20100526,   22,    0
176123,20100527,   27,    0
176123,20100528,   51,    0
176123,20100529,   52,    0
176123,20100530,   95,    0
176123,20100531,  119,    0
176123,20100601,   88,    0
176123,20100602,   88,    0
176123,20100603,   54,    0
176123,20100604,   33,    0
176123,20100605,   31,    0
176123,20100606,   38,    0
176123,20100607,   32,    0
176123,20100608,   32,    0
176123,20100609,   54,    0
176123,20100610,   71,    0
176123,20100611,   36,    0
176123,20100612,   24,    0
176123,20100613,   50,    0
176123,20100614,   41,    0
176123,20100615,   60,    0
176123,20100616,   43,    0
176123,20100617,   32,    0
176123,20100618,   53,    0
176123,20100619,   95,    0
176123,20100620,  105,    0
176123,20100621,  100,    0
176123,20100622,   62,    0
176123,20100623,   33,    0
176123,20100624,   30,    0
176123,20100625,   28,    0
176123,20100626,   26,    0
176123,20100627,   28,    0
176123,20100628,   51,    0
176123,20100629,   57,    0
176123,20100630,   42,    0
176123,20100701,   29,    0
176123,20100702,   41,    0
176123,20100703,   31,    0
176123,20100704,   68,    0
176123,20100705,   91,    0
176123,20100706,   60,    0
176123,20100707,   30,    0
176123,20100708,   27,    0
176123,20100709,   33,    0
176123,20100710,   19,    0
176123,20100711,   16,    0
176123,20100712,   32,    0
176123,20100713,   39,    0
176123,20100714,   50,    0
176123,20100715,   43,    0
176123,20100716,   34,    0
176123,20100717,   73,    0
176123,20100718,   53,    0
176123,20100719,   28,    0
176123,20100720,   27,    0
176123,20100721,   31,    0
176123,20100722,   46,    0
176123,20100723,   67,    0
176123,20100724,   76,    0
176123,20100725,   86,    0
176123,20100726,   83,    0
176123,20100727,   66,    0
176123,20100728,   36,    0
176123,20100729,   66,    0
176123,20100730,   63,    0
176123,20100731,   31,    0
176123,20100801,   27,    0
176123,20100802,   40,    0
176123,20100803,   79,    0
176123,20100804,   77,    0
176123,20100805,   80,    0
176123,20100806,   61,    0
176123,20100807,   25,    0
176123,20100808,   25,    0
176123,20100809,   42,    0
176123,20100810,   30,    0
176123,20100811,   54,    0
176123,20100812,   69,    0
176123,20100813,   78,    0
176123,20100814,   68,    0
176123,20100815,   38,    0
176123,20100816,   40,    0
176123,20100817,   26,    0
176123,20100818,   27,    0
176123,20100819,   26,    0
176123,20100820,   25,    0
176123,20100821,   22,    0
176123,20100822,   26,    0
176123,20100823,   23,    0
176123,20100824,   41,    0
176123,20100825,   21,    0
176123,20100826,   27,    0
176123,20100827,   62,    0
176123,20100828,   80,    0
176123,20100829,   54,    0
176123,20100830,   72,    0
176123,20100831,   24,    0
176123,20100901,   24,    0
176123,20100902,   20,    0
176123,20100903,   29,    0
176123,20100904,   28,    0
176123,20100905,   27,    0
176123,20100906,   21,    0
176123,20100907,   54,    0
176123,20100908,   50,    0
176123,20100909,   81,    0
176123,20100910,   56,    0
176123,20100911,   20,    0
176123,20100912,   53,    0
176123,20100913,   71,    0
176123,20100914,   51,    0
176123,20100915,   21,    0
176123,20100916,   26,    0
176123,20100917,   28,    0
176123,20100918,   42,    0
176123,20100919,   26,    0
176123,20100920,   30,    0
176123,20100921,   34,    0
176123,20100922,   23,    0
176123,20100923,   20,    0
176123,20100924,   71,    0
176123,20100925,   92,    0
176123,20100926,   68,    0
176123,20100927,   38,    0
176123,20100928,   39,    0
176123,20100929,   31,    0
176123,20100930,   45,    0
176123,20101001,   19,    0
176123,20101002,   30,    0
176123,20101003,   64,    0
176123,20101004,   73,    0
176123,20101005,   31,    0
176123,20101006,   26,    0
176123,20101007,   50,    0
176123,20101008,   54,    0
176123,20101009,   64,    0
176123,20101010,   70,    0
176123,20101011,   69,    0
176123,20101012,   29,    0
176123,20101013,   30,    0
176123,20101014,   55,    0
176123,20101015,   70,    0
176123,20101016,   80,    0
176123,20101017,   99,    0
176123,20101018,  110,    0
176123,20101019,   85,    0
176123,20101020,   64,    0
176123,20101021,   20,    0
176123,20101022,   17,    0
176123,20101023,   16,    0
176123,20101024,   37,    0
176123,20101025,  128,    0
176123,20101026,  102,    0
176123,20101027,   26,    0
176123,20101028,   22,    0
176123,20101029,   48,    0
