EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STOCKHOLM (STAID: 10).
Blended and updated with sources: 136124 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
136124,19530316,    4,    0
136124,19530317,   -7,    0
136124,19530318,  -14,    0
136124,19530319,  -19,    0
136124,19530320,  -16,    0
136124,19530321,   -8,    0
136124,19530322,   37,    0
136124,19530323,   25,    0
136124,19530324,   34,    0
136124,19530325,   47,    0
136124,19530326,   51,    0
136124,19530327,   18,    0
136124,19530328,   -8,    0
136124,19530329,   20,    0
136124,19530330,   35,    0
136124,19530331,  -14,    0
136124,19530401,  -38,    0
136124,19530402,   -9,    0
136124,19530403,   35,    0
136124,19530404,   48,    0
136124,19530405,   50,    0
136124,19530406,   15,    0
136124,19530407,   16,    0
136124,19530408,   32,    0
136124,19530409,   14,    0
136124,19530410,   -8,    0
136124,19530411,   -5,    0
136124,19530412,   32,    0
136124,19530413,   45,    0
136124,19530414,   47,    0
136124,19530415,   28,    0
136124,19530416,   19,    0
136124,19530417,   18,    0
136124,19530418,   33,    0
136124,19530419,  -13,    0
136124,19530420,   -3,    0
136124,19530421,   35,    0
136124,19530422,   56,    0
136124,19530423,   48,    0
136124,19530424,   45,    0
136124,19530425,   51,    0
136124,19530426,   44,    0
136124,19530427,   25,    0
136124,19530428,   30,    0
136124,19530429,   58,    0
136124,19530430,   44,    0
136124,19530501,   68,    0
136124,19530502,   85,    0
136124,19530503,   85,    0
136124,19530504,   66,    0
136124,19530505,   60,    0
136124,19530506,   31,    0
136124,19530507,   -8,    0
136124,19530508,   -7,    0
136124,19530509,    8,    0
136124,19530510,    0,    0
136124,19530511,   53,    0
136124,19530512,   60,    0
136124,19530513,   23,    0
136124,19530514,   58,    0
136124,19530515,   59,    0
136124,19530516,   80,    0
136124,19530517,  104,    0
136124,19530518,  118,    0
136124,19530519,  107,    0
136124,19530520,  112,    0
136124,19530521,  130,    0
136124,19530522,  124,    0
136124,19530523,  122,    0
136124,19530524,   87,    0
136124,19530525,   45,    0
136124,19530526,   73,    0
136124,19530527,   90,    0
136124,19530528,   40,    0
136124,19530529,   18,    0
136124,19530530,   68,    0
136124,19530531,   74,    0
136124,19530601,   72,    0
136124,19530602,   71,    0
136124,19530603,   92,    0
136124,19530604,   84,    0
136124,19530605,   92,    0
136124,19530606,   84,    0
136124,19530607,   98,    0
136124,19530608,  110,    0
136124,19530609,  123,    0
136124,19530610,  120,    0
136124,19530611,  117,    0
136124,19530612,   98,    0
136124,19530613,  130,    0
136124,19530614,  144,    0
136124,19530615,  140,    0
136124,19530616,  129,    0
136124,19530617,  145,    0
136124,19530618,  146,    0
136124,19530619,  162,    0
136124,19530620,  141,    0
136124,19530621,  133,    0
136124,19530622,  163,    0
136124,19530623,  187,    0
136124,19530624,  155,    0
136124,19530625,  170,    0
136124,19530626,  175,    0
136124,19530627,  127,    0
136124,19530628,  130,    0
136124,19530629,  190,    0
136124,19530630,  161,    0
136124,19530701,  165,    0
136124,19530702,  184,    0
136124,19530703,  192,    0
136124,19530704,  180,    0
136124,19530705,  123,    0
136124,19530706,  101,    0
136124,19530707,  103,    0
136124,19530708,  126,    0
136124,19530709,  123,    0
136124,19530710,  133,    0
136124,19530711,  139,    0
136124,19530712,  128,    0
136124,19530713,  137,    0
136124,19530714,  140,    0
136124,19530715,  148,    0
136124,19530716,  138,    0
136124,19530717,  148,    0
136124,19530718,  150,    0
136124,19530719,  152,    0
136124,19530720,  134,    0
136124,19530721,  142,    0
136124,19530722,  158,    0
136124,19530723,  168,    0
136124,19530724,  154,    0
136124,19530725,  136,    0
136124,19530726,  152,    0
136124,19530727,  168,    0
136124,19530728,  134,    0
136124,19530729,  123,    0
136124,19530730,  123,    0
136124,19530731,  131,    0
136124,19530801,  109,    0
136124,19530802,  123,    0
136124,19530803,  117,    0
136124,19530804,  120,    0
136124,19530805,  121,    0
136124,19530806,  124,    0
136124,19530807,  128,    0
136124,19530808,  133,    0
136124,19530809,  118,    0
136124,19530810,  144,    0
136124,19530811,  148,    0
136124,19530812,  146,    0
136124,19530813,  142,    0
136124,19530814,  152,    0
136124,19530815,  164,    0
136124,19530816,  149,    0
136124,19530817,  147,    0
136124,19530818,  143,    0
136124,19530819,  138,    0
136124,19530820,  129,    0
136124,19530821,  122,    0
136124,19530822,  142,    0
136124,19530823,  135,    0
136124,19530824,  128,    0
136124,19530825,  140,    0
136124,19530826,  128,    0
136124,19530827,  119,    0
136124,19530828,  132,    0
136124,19530829,  127,    0
136124,19530830,  108,    0
136124,19530831,  105,    0
136124,19530901,   92,    0
136124,19530902,  114,    0
136124,19530903,  136,    0
136124,19530904,  115,    0
136124,19530905,   71,    0
136124,19530906,   68,    0
136124,19530907,   73,    0
136124,19530908,  118,    0
136124,19530909,   85,    0
136124,19530910,   72,    0
136124,19530911,   62,    0
136124,19530912,   83,    0
136124,19530913,   73,    0
136124,19530914,   58,    0
136124,19530915,   76,    0
136124,19530916,   88,    0
136124,19530917,   92,    0
136124,19530918,   90,    0
136124,19530919,   97,    0
136124,19530920,  101,    0
136124,19530921,   94,    0
136124,19530922,   98,    0
136124,19530923,  119,    0
136124,19530924,  117,    0
136124,19530925,  105,    0
136124,19530926,   90,    0
136124,19530927,   74,    0
136124,19530928,   98,    0
136124,19530929,  119,    0
136124,19530930,   88,    0
136124,19531001,  111,    0
136124,19531002,  130,    0
136124,19531003,   94,    0
136124,19531004,   88,    0
136124,19531005,   65,    0
