EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, KASSEL (STAID: 480).
Blended and updated with sources: 102277 910438 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
102277,19530630,  117,    0
102277,19530701,   83,    0
102277,19530702,   71,    0
102277,19530703,  101,    0
102277,19530704,   88,    0
102277,19530705,   89,    0
102277,19530706,   70,    0
102277,19530707,   44,    0
102277,19530708,   45,    0
102277,19530709,   98,    0
102277,19530710,   81,    0
102277,19530711,   68,    0
102277,19530712,   67,    0
102277,19530713,   29,    0
102277,19530714,   84,    0
102277,19530715,   85,    0
102277,19530716,   98,    0
102277,19530717,   40,    0
102277,19530718,    0,    0
102277,19530719,   94,    0
102277,19530720,    1,    0
102277,19530721,  137,    0
102277,19530722,   13,    0
102277,19530723,   58,    0
102277,19530724,  107,    0
102277,19530725,  138,    0
102277,19530726,   87,    0
102277,19530727,   40,    0
102277,19530728,   93,    0
102277,19530729,  114,    0
102277,19530730,   22,    0
102277,19530731,   29,    0
102277,19530801,   91,    0
102277,19530802,  103,    0
102277,19530803,   72,    0
102277,19530804,   91,    0
102277,19530805,    9,    0
102277,19530806,   96,    0
102277,19530807,   17,    0
102277,19530808,   77,    0
102277,19530809,  132,    0
102277,19530810,  119,    0
102277,19530811,  124,    0
102277,19530812,  116,    0
102277,19530813,  116,    0
102277,19530814,  114,    0
102277,19530815,  104,    0
102277,19530816,   61,    0
102277,19530817,   97,    0
102277,19530818,  110,    0
102277,19530819,   73,    0
102277,19530820,   34,    0
102277,19530821,   11,    0
102277,19530822,   54,    0
102277,19530823,   78,    0
102277,19530824,    4,    0
102277,19530825,   47,    0
102277,19530826,   67,    0
102277,19530827,   47,    0
102277,19530828,   56,    0
102277,19530829,   19,    0
102277,19530830,   28,    0
102277,19530831,  123,    0
102277,19530901,  115,    0
102277,19530902,  123,    0
102277,19530903,   77,    0
102277,19530904,   63,    0
102277,19530905,   38,    0
102277,19530906,  115,    0
102277,19530907,  122,    0
102277,19530908,  110,    0
102277,19530909,   86,    0
102277,19530910,   67,    0
102277,19530911,   61,    0
102277,19530912,   25,    0
102277,19530913,   22,    0
102277,19530914,   95,    0
102277,19530915,  104,    0
102277,19530916,   94,    0
102277,19530917,   18,    0
102277,19530918,   23,    0
102277,19530919,    1,    0
102277,19530920,   26,    0
102277,19530921,   26,    0
102277,19530922,   48,    0
102277,19530923,   36,    0
102277,19530924,   48,    0
102277,19530925,   87,    0
102277,19530926,   78,    0
102277,19530927,   44,    0
102277,19530928,   24,    0
102277,19530929,   77,    0
102277,19530930,   85,    0
102277,19531001,   44,    0
102277,19531002,   64,    0
102277,19531003,   64,    0
102277,19531004,   39,    0
102277,19531005,    9,    0
102277,19531006,    0,    0
102277,19531007,    6,    0
102277,19531008,   62,    0
102277,19531009,   57,    0
102277,19531010,   75,    0
102277,19531011,   85,    0
102277,19531012,   87,    0
102277,19531013,   81,    0
102277,19531014,   51,    0
102277,19531015,    0,    0
102277,19531016,    0,    0
102277,19531017,    0,    0
102277,19531018,    0,    0
102277,19531019,    0,    0
102277,19531020,    0,    0
102277,19531021,    7,    0
102277,19531022,   26,    0
102277,19531023,   42,    0
102277,19531024,   23,    0
102277,19531025,   24,    0
102277,19531026,   13,    0
102277,19531027,    3,    0
102277,19531028,   33,    0
102277,19531029,    0,    0
102277,19531030,    0,    0
102277,19531031,    6,    0
102277,19531101,   43,    0
102277,19531102,   12,    0
102277,19531103,   39,    0
102277,19531104,   19,    0
102277,19531105,   14,    0
102277,19531106,    4,    0
102277,19531107,    3,    0
102277,19531108,    0,    0
102277,19531109,   81,    0
102277,19531110,   24,    0
102277,19531111,    7,    0
102277,19531112,    0,    0
102277,19531113,    8,    0
102277,19531114,    0,    0
102277,19531115,    0,    0
102277,19531116,    0,    0
102277,19531117,   59,    0
102277,19531118,   69,    0
102277,19531119,    0,    0
102277,19531120,    0,    0
102277,19531121,    0,    0
102277,19531122,    0,    0
102277,19531123,   63,    0
102277,19531124,   15,    0
102277,19531125,   65,    0
102277,19531126,    0,    0
102277,19531127,   32,    0
102277,19531128,   55,    0
102277,19531129,    7,    0
102277,19531130,   55,    0
102277,19531201,    7,    0
102277,19531202,   41,    0
102277,19531203,   23,    0
102277,19531204,   51,    0
102277,19531205,    0,    0
102277,19531206,   15,    0
102277,19531207,    0,    0
102277,19531208,    0,    0
102277,19531209,    0,    0
102277,19531210,    0,    0
102277,19531211,    0,    0
102277,19531212,    8,    0
102277,19531213,    0,    0
102277,19531214,   11,    0
102277,19531215,   33,    0
102277,19531216,    3,    0
102277,19531217,    5,    0
102277,19531218,    0,    0
102277,19531219,    0,    0
102277,19531220,    0,    0
102277,19531221,    0,    0
102277,19531222,    0,    0
102277,19531223,    0,    0
102277,19531224,    1,    0
102277,19531225,    4,    0
102277,19531226,    0,    0
102277,19531227,   18,    0
102277,19531228,    0,    0
102277,19531229,   29,    0
102277,19531230,   14,    0
102277,19531231,    9,    0
102277,19540101,   42,    0
102277,19540102,   39,    0
102277,19540103,    4,    0
102277,19540104,    0,    0
102277,19540105,   68,    0
102277,19540106,    0,    0
102277,19540107,    0,    0
102277,19540108,    7,    0
102277,19540109,    0,    0
102277,19540110,   47,    0
102277,19540111,    0,    0
102277,19540112,    0,    0
102277,19540113,    1,    0
102277,19540114,   24,    0
102277,19540115,    0,    0
102277,19540116,    5,    0
102277,19540117,    1,    0
102277,19540118,   57,    0
102277,19540119,    0,    0
102277,19540120,    0,    0
102277,19540121,   22,    0
102277,19540122,    0,    0
102277,19540123,   75,    0
102277,19540124,   43,    0
102277,19540125,   55,    0
102277,19540126,   70,    0
102277,19540127,   77,    0
102277,19540128,   50,    0
102277,19540129,   46,    0
102277,19540130,   71,    0
102277,19540131,   80,    0
102277,19540201,   60,    0
102277,19540202,   63,    0
102277,19540203,   80,    0
102277,19540204,   50,    0
102277,19540205,   76,    0
102277,19540206,   78,    0
102277,19540207,   65,    0
102277,19540208,    4,    0
102277,19540209,    0,    0
102277,19540210,    0,    0
102277,19540211,    0,    0
102277,19540212,    0,    0
102277,19540213,    0,    0
102277,19540214,   29,    0
102277,19540215,    0,    0
102277,19540216,    0,    0
102277,19540217,    2,    0
102277,19540218,    0,    0
102277,19540219,    0,    0
102277,19540220,   72,    0
102277,19540221,   71,    0
102277,19540222,    0,    0
102277,19540223,   50,    0
102277,19540224,   24,    0
102277,19540225,    0,    0
102277,19540226,   38,    0
102277,19540227,    6,    0
102277,19540228,   43,    0
102277,19540301,   23,    0
102277,19540302,   46,    0
102277,19540303,   46,    0
102277,19540304,   39,    0
102277,19540305,   33,    0
102277,19540306,   27,    0
102277,19540307,   33,    0
102277,19540308,    3,    0
102277,19540309,   89,    0
102277,19540310,   90,    0
102277,19540311,   78,    0
102277,19540312,   26,    0
102277,19540313,   32,    0
102277,19540314,    0,    0
102277,19540315,    0,    0
102277,19540316,   46,    0
102277,19540317,   63,    0
102277,19540318,   59,    0
102277,19540319,    0,    0
102277,19540320,   10,    0
102277,19540321,   43,    0
102277,19540322,   73,    0
102277,19540323,  103,    0
102277,19540324,   58,    0
102277,19540325,    0,    0
102277,19540326,    1,    0
102277,19540327,   23,    0
102277,19540328,   43,    0
102277,19540329,   22,    0
102277,19540330,    7,    0
102277,19540331,    0,    0
102277,19540401,   16,    0
102277,19540402,   20,    0
102277,19540403,    0,    0
102277,19540404,   18,    0
102277,19540405,    7,    0
102277,19540406,   11,    0
102277,19540407,   17,    0
102277,19540408,   74,    0
102277,19540409,   72,    0
102277,19540410,  121,    0
102277,19540411,  114,    0
102277,19540412,   62,    0
102277,19540413,   76,    0
102277,19540414,   12,    0
102277,19540415,   52,    0
102277,19540416,   90,    0
102277,19540417,   70,    0
102277,19540418,   79,    0
102277,19540419,   42,    0
102277,19540420,    0,    0
102277,19540421,    2,    0
102277,19540422,   79,    0
102277,19540423,  125,    0
102277,19540424,  122,    0
102277,19540425,  108,    0
102277,19540426,  121,    0
102277,19540427,  130,    0
102277,19540428,  133,    0
102277,19540429,  132,    0
102277,19540430,  107,    0
102277,19540501,   78,    0
102277,19540502,   42,    0
102277,19540503,   78,    0
102277,19540504,   44,    0
102277,19540505,   69,    0
102277,19540506,   62,    0
102277,19540507,   58,    0
102277,19540508,  109,    0
102277,19540509,  130,    0
102277,19540510,  131,    0
102277,19540511,  122,    0
102277,19540512,  135,    0
102277,19540513,  141,    0
102277,19540514,  140,    0
102277,19540515,  123,    0
102277,19540516,  133,    0
102277,19540517,   35,    0
102277,19540518,   93,    0
102277,19540519,   77,    0
102277,19540520,    1,    0
102277,19540521,   29,    0
102277,19540522,   34,    0
102277,19540523,   63,    0
102277,19540524,   46,    0
102277,19540525,  113,    0
102277,19540526,  123,    0
102277,19540527,  120,    0
102277,19540528,  142,    0
102277,19540529,   77,    0
102277,19540530,    8,    0
102277,19540531,   57,    0
102277,19540601,   25,    0
102277,19540602,   31,    0
102277,19540603,   49,    0
102277,19540604,  134,    0
102277,19540605,  140,    0
102277,19540606,   11,    0
102277,19540607,   53,    0
102277,19540608,  131,    0
102277,19540609,   57,    0
102277,19540610,   88,    0
102277,19540611,   71,    0
102277,19540612,   63,    0
102277,19540613,   40,    0
102277,19540614,   51,    0
102277,19540615,  123,    0
102277,19540616,  115,    0
102277,19540617,   26,    0
102277,19540618,  119,    0
102277,19540619,  128,    0
102277,19540620,  140,    0
102277,19540621,  101,    0
102277,19540622,   46,    0
102277,19540623,   54,    0
102277,19540624,  112,    0
102277,19540625,   57,    0
102277,19540626,   12,    0
102277,19540627,   88,    0
102277,19540628,  132,    0
102277,19540629,    0,    0
102277,19540630,  101,    0
102277,19540701,    0,    0
102277,19540702,   17,    0
102277,19540703,   68,    0
102277,19540704,   40,    0
102277,19540705,   90,    0
102277,19540706,   69,    0
102277,19540707,   82,    0
102277,19540708,   63,    0
102277,19540709,   88,    0
102277,19540710,    0,    0
102277,19540711,    0,    0
102277,19540712,    0,    0
102277,19540713,    0,    0
102277,19540714,   44,    0
102277,19540715,   30,    0
102277,19540716,   46,    0
102277,19540717,    0,    0
102277,19540718,   56,    0
102277,19540719,   15,    0
102277,19540720,  102,    0
102277,19540721,   40,    0
102277,19540722,   84,    0
102277,19540723,   56,    0
102277,19540724,    1,    0
102277,19540725,   38,    0
102277,19540726,   18,    0
102277,19540727,   95,    0
102277,19540728,   87,    0
102277,19540729,   58,    0
102277,19540730,   17,    0
102277,19540731,   39,    0
102277,19540801,   54,    0
102277,19540802,  123,    0
102277,19540803,  135,    0
102277,19540804,   33,    0
102277,19540805,   89,    0
102277,19540806,  111,    0
102277,19540807,   82,    0
102277,19540808,   18,    0
102277,19540809,   39,    0
102277,19540810,   66,    0
102277,19540811,   45,    0
102277,19540812,   59,    0
102277,19540813,   14,    0
102277,19540814,    0,    0
102277,19540815,    9,    0
102277,19540816,   42,    0
102277,19540817,   50,    0
102277,19540818,   32,    0
102277,19540819,   64,    0
102277,19540820,   45,    0
102277,19540821,    0,    0
102277,19540822,    0,    0
102277,19540823,   49,    0
102277,19540824,   17,    0
102277,19540825,   70,    0
102277,19540826,   92,    0
102277,19540827,   75,    0
102277,19540828,   42,    0
102277,19540829,   87,    0
102277,19540830,   23,    0
102277,19540831,   15,    0
102277,19540901,   89,    0
102277,19540902,   97,    0
102277,19540903,    9,    0
102277,19540904,   73,    0
102277,19540905,   59,    0
102277,19540906,   72,    0
102277,19540907,   38,    0
102277,19540908,   41,    0
102277,19540909,   72,    0
102277,19540910,   15,    0
102277,19540911,   56,    0
102277,19540912,   50,    0
102277,19540913,   48,    0
102277,19540914,   32,    0
102277,19540915,   58,    0
102277,19540916,    5,    0
102277,19540917,   60,    0
102277,19540918,   28,    0
102277,19540919,    0,    0
102277,19540920,   87,    0
102277,19540921,   35,    0
102277,19540922,   32,    0
102277,19540923,   45,    0
102277,19540924,   27,    0
102277,19540925,   40,    0
102277,19540926,    5,    0
102277,19540927,    7,    0
102277,19540928,   29,    0
102277,19540929,   35,    0
102277,19540930,   12,    0
102277,19541001,    0,    0
102277,19541002,   63,    0
102277,19541003,   75,    0
102277,19541004,   54,    0
102277,19541005,    1,    0
102277,19541006,    1,    0
102277,19541007,    3,    0
102277,19541008,    0,    0
102277,19541009,   76,    0
102277,19541010,   34,    0
102277,19541011,    0,    0
102277,19541012,   55,    0
102277,19541013,   45,    0
102277,19541014,   69,    0
102277,19541015,   43,    0
102277,19541016,   57,    0
102277,19541017,   22,    0
102277,19541018,   55,    0
102277,19541019,    0,    0
102277,19541020,    9,    0
102277,19541021,    4,    0
102277,19541022,   28,    0
102277,19541023,   54,    0
102277,19541024,   30,    0
102277,19541025,   36,    0
102277,19541026,   50,    0
102277,19541027,    6,    0
102277,19541028,   46,    0
102277,19541029,   12,    0
102277,19541030,    0,    0
102277,19541031,   42,    0
102277,19541101,   50,    0
102277,19541102,    1,    0
102277,19541103,    2,    0
102277,19541104,   13,    0
102277,19541105,   69,    0
102277,19541106,   13,    0
102277,19541107,    0,    0
102277,19541108,    8,    0
102277,19541109,   28,    0
102277,19541110,   28,    0
102277,19541111,   40,    0
102277,19541112,    0,    0
102277,19541113,   63,    0
102277,19541114,   25,    0
102277,19541115,    7,    0
102277,19541116,   45,    0
102277,19541117,    0,    0
102277,19541118,   49,    0
102277,19541119,    1,    0
102277,19541120,   59,    0
102277,19541121,   63,    0
102277,19541122,   46,    0
102277,19541123,   59,    0
102277,19541124,    1,    0
102277,19541125,    7,    0
102277,19541126,   45,    0
102277,19541127,   30,    0
102277,19541128,    1,    0
102277,19541129,    8,    0
102277,19541130,    0,    0
102277,19541201,   14,    0
102277,19541202,    5,    0
102277,19541203,    4,    0
102277,19541204,    1,    0
102277,19541205,   19,    0
102277,19541206,   14,    0
102277,19541207,   21,    0
102277,19541208,    4,    0
102277,19541209,    0,    0
102277,19541210,    0,    0
102277,19541211,    0,    0
102277,19541212,    0,    0
102277,19541213,    7,    0
102277,19541214,    0,    0
102277,19541215,    0,    0
102277,19541216,   13,    0
102277,19541217,    0,    0
102277,19541218,   13,    0
102277,19541219,    0,    0
102277,19541220,    0,    0
102277,19541221,    1,    0
102277,19541222,    9,    0
102277,19541223,    3,    0
102277,19541224,   10,    0
102277,19541225,    0,    0
102277,19541226,    2,    0
102277,19541227,    0,    0
102277,19541228,    0,    0
102277,19541229,    0,    0
102277,19541230,   48,    0
102277,19541231,    5,    0
102277,19550101,    7,    0
102277,19550102,    0,    0
102277,19550103,    0,    0
102277,19550104,    0,    0
102277,19550105,   33,    0
102277,19550106,    0,    0
102277,19550107,    1,    0
102277,19550108,    0,    0
102277,19550109,    0,    0
102277,19550110,    0,    0
102277,19550111,    0,    0
102277,19550112,   13,    0
102277,19550113,   27,    0
102277,19550114,    0,    0
102277,19550115,   23,    0
102277,19550116,    0,    0
102277,19550117,   27,    0
102277,19550118,   14,    0
102277,19550119,   37,    0
102277,19550120,   39,    0
102277,19550121,   56,    0
102277,19550122,    0,    0
102277,19550123,    0,    0
102277,19550124,    0,    0
102277,19550125,    0,    0
102277,19550126,    0,    0
102277,19550127,   13,    0
102277,19550128,   52,    0
102277,19550129,   72,    0
102277,19550130,   16,    0
102277,19550131,   41,    0
102277,19550201,    0,    0
102277,19550202,   27,    0
102277,19550203,   42,    0
102277,19550204,    0,    0
102277,19550205,   11,    0
102277,19550206,    0,    0
102277,19550207,    5,    0
102277,19550208,    0,    0
102277,19550209,    0,    0
102277,19550210,   10,    0
102277,19550211,   34,    0
102277,19550212,   60,    0
102277,19550213,   16,    0
102277,19550214,   57,    0
102277,19550215,   23,    0
102277,19550216,    0,    0
102277,19550217,   31,    0
102277,19550218,   75,    0
102277,19550219,   44,    0
102277,19550220,    0,    0
102277,19550221,   40,    0
102277,19550222,   81,    0
102277,19550223,   60,    0
102277,19550224,   45,    0
102277,19550225,   35,    0
102277,19550226,   73,    0
102277,19550227,   75,    0
102277,19550228,   55,    0
102277,19550301,   93,    0
102277,19550302,   98,    0
102277,19550303,   93,    0
102277,19550304,   81,    0
102277,19550305,    4,    0
102277,19550306,   51,    0
102277,19550307,   43,    0
102277,19550308,   72,    0
102277,19550309,   51,    0
102277,19550310,    3,    0
102277,19550311,   95,    0
102277,19550312,   95,    0
102277,19550313,   34,    0
102277,19550314,   45,    0
102277,19550315,    0,    0
102277,19550316,    0,    0
102277,19550317,   66,    0
102277,19550318,   47,    0
102277,19550319,    6,    0
102277,19550320,   99,    0
102277,19550321,    0,    0
102277,19550322,   74,    0
102277,19550323,   21,    0
102277,19550324,   52,    0
102277,19550325,   24,    0
102277,19550326,   34,    0
102277,19550327,   13,    0
102277,19550328,  100,    0
102277,19550329,   58,    0
102277,19550330,   62,    0
102277,19550331,   42,    0
102277,19550401,   26,    0
102277,19550402,  104,    0
102277,19550403,   57,    0
102277,19550404,    0,    0
102277,19550405,    0,    0
102277,19550406,   45,    0
102277,19550407,    1,    0
102277,19550408,    0,    0
102277,19550409,    3,    0
102277,19550410,    5,    0
102277,19550411,   23,    0
102277,19550412,   48,    0
102277,19550413,   43,    0
102277,19550414,   67,    0
102277,19550415,   41,    0
102277,19550416,   39,    0
102277,19550417,   91,    0
102277,19550418,  113,    0
102277,19550419,  122,    0
102277,19550420,  121,    0
102277,19550421,   60,    0
102277,19550422,   64,    0
102277,19550423,   58,    0
102277,19550424,   70,    0
102277,19550425,  123,    0
102277,19550426,   72,    0
102277,19550427,   89,    0
102277,19550428,   84,    0
102277,19550429,  131,    0
102277,19550430,   82,    0
102277,19550501,   88,    0
102277,19550502,   14,    0
102277,19550503,   72,    0
102277,19550504,   21,    0
102277,19550505,   48,    0
102277,19550506,   71,    0
102277,19550507,   53,    0
102277,19550508,   94,    0
102277,19550509,  111,    0
102277,19550510,   46,    0
102277,19550511,   43,    0
102277,19550512,   93,    0
102277,19550513,   72,    0
102277,19550514,   53,    0
102277,19550515,   92,    0
102277,19550516,   98,    0
102277,19550517,   13,    0
102277,19550518,   69,    0
102277,19550519,   78,    0
102277,19550520,   71,    0
102277,19550521,   53,    0
102277,19550522,   95,    0
102277,19550523,   85,    0
102277,19550524,   39,    0
102277,19550525,  106,    0
102277,19550526,  102,    0
