EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, TOURS (STAID: 2190).
Blended and updated with sources: 106676 907240 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
106676,20111027,   90,    0
106676,20111028,  114,    0
106676,20111029,  118,    0
106676,20111030,  103,    0
106676,20111031,   67,    0
106676,20111101,   92,    0
106676,20111102,   84,    0
106676,20111103,  140,    0
106676,20111104,   94,    0
106676,20111105,  113,    0
106676,20111106,  129,    0
106676,20111107,  102,    0
106676,20111108,   91,    0
106676,20111109,  100,    0
106676,20111110,   78,    0
106676,20111111,   79,    0
106676,20111112,  105,    0
106676,20111113,   75,    0
106676,20111114,   61,    0
106676,20111115,   66,    0
106676,20111116,   47,    0
106676,20111117,  100,    0
106676,20111118,   55,    0
106676,20111119,   43,    0
106676,20111120,   48,    0
106676,20111121,   75,    0
106676,20111122,   64,    0
106676,20111123,   68,    0
106676,20111124,   81,    0
106676,20111125,   27,    0
106676,20111126,   59,    0
106676,20111127,   77,    0
106676,20111128,   86,    0
106676,20111129,   34,    0
106676,20111130,   39,    0
106676,20111201,   68,    0
106676,20111202,   75,    0
106676,20111203,   70,    0
106676,20111204,  113,    0
106676,20111205,   56,    0
106676,20111206,   53,    0
106676,20111207,   75,    0
106676,20111208,   47,    0
106676,20111209,   83,    0
106676,20111210,   59,    0
106676,20111211,   34,    0
106676,20111212,   51,    0
106676,20111213,   77,    0
106676,20111214,   45,    0
106676,20111215,   52,    0
106676,20111216,   49,    0
106676,20111217,   26,    0
106676,20111218,    7,    0
106676,20111219,   12,    0
106676,20111220,   52,    0
106676,20111221,   74,    0
106676,20111222,   94,    0
106676,20111223,   87,    0
106676,20111224,   24,    0
106676,20111225,   25,    0
106676,20111226,   49,    0
106676,20111227,    5,    0
106676,20111228,   14,    0
106676,20111229,   14,    0
106676,20111230,   55,    0
106676,20111231,  101,    0
106676,20120101,  121,    0
106676,20120102,   59,    0
106676,20120103,   49,    0
106676,20120104,   51,    0
106676,20120105,   82,    0
106676,20120106,   52,    0
106676,20120107,   45,    0
106676,20120108,   73,    0
106676,20120109,   65,    0
106676,20120110,   73,    0
106676,20120111,   67,    0
106676,20120112,   -2,    0
106676,20120113,   27,    0
106676,20120114,   -3,    0
106676,20120115,  -21,    0
106676,20120116,  -18,    0
106676,20120117,  -32,    0
106676,20120118,   -4,    0
106676,20120119,   71,    0
106676,20120120,   71,    0
106676,20120121,   78,    0
106676,20120122,   89,    0
106676,20120123,   79,    0
106676,20120124,   47,    0
106676,20120125,   92,    0
106676,20120126,   63,    0
106676,20120127,    4,    0
106676,20120128,   26,    0
106676,20120129,    8,    0
106676,20120130,  -13,    0
106676,20120131,  -27,    0
106676,20120201,  -42,    0
106676,20120202,  -67,    0
106676,20120203,  -80,    0
106676,20120204,  -56,    0
106676,20120205,  -63,    0
106676,20120206,  -63,    0
106676,20120207, -119,    0
106676,20120208,  -90,    0
106676,20120209, -114,    0
106676,20120210,  -89,    0
106676,20120211,  -83,    0
106676,20120212, -102,    0
106676,20120213,  -20,    0
106676,20120214,   19,    0
106676,20120215,   19,    0
106676,20120216,   21,    0
106676,20120217,   39,    0
106676,20120218,   69,    0
106676,20120219,   15,    0
106676,20120220,  -26,    0
106676,20120221,  -37,    0
106676,20120222,  -26,    0
106676,20120223,   45,    0
106676,20120224,   97,    0
106676,20120225,   74,    0
106676,20120226,   62,    0
106676,20120227,   10,    0
106676,20120228,   21,    0
106676,20120229,   36,    0
106676,20120301,   70,    0
106676,20120302,   83,    0
106676,20120303,   47,    0
106676,20120304,   47,    0
106676,20120305,   12,    0
106676,20120306,   12,    0
106676,20120307,  -27,    0
106676,20120308,   16,    0
106676,20120309,   -9,    0
106676,20120310,   36,    0
106676,20120311,   73,    0
106676,20120312,   54,    0
106676,20120313,   74,    0
106676,20120314,   50,    0
106676,20120315,   39,    0
106676,20120316,   50,    0
106676,20120317,   83,    0
106676,20120318,   52,    0
106676,20120319,   30,    0
106676,20120320,   -2,    0
106676,20120321,   45,    0
106676,20120322,  122,    0
106676,20120323,   59,    0
106676,20120324,   63,    0
106676,20120325,   85,    0
106676,20120326,   93,    0
106676,20120327,   74,    0
106676,20120328,   85,    0
106676,20120329,  100,    0
106676,20120330,   74,    0
106676,20120331,   62,    0
106676,20120401,   33,    0
106676,20120402,   27,    0
106676,20120403,   25,    0
106676,20120404,   28,    0
106676,20120405,   64,    0
106676,20120406,   61,    0
106676,20120407,   38,    0
106676,20120408,   56,    0
106676,20120409,   97,    0
106676,20120410,   78,    0
106676,20120411,   41,    0
106676,20120412,   36,    0
106676,20120413,   34,    0
106676,20120414,   60,    0
106676,20120415,   44,    0
106676,20120416,   13,    0
106676,20120417,   -6,    0
106676,20120418,   58,    0
106676,20120419,   62,    0
106676,20120420,   41,    0
106676,20120421,   62,    0
106676,20120422,   40,    0
106676,20120423,   42,    0
106676,20120424,   73,    0
106676,20120425,   72,    0
106676,20120426,   94,    0
106676,20120427,   88,    0
106676,20120428,   85,    0
106676,20120429,  104,    0
106676,20120430,   57,    0
106676,20120501,   51,    0
106676,20120502,   70,    0
106676,20120503,   52,    0
106676,20120504,  109,    0
106676,20120505,   64,    0
106676,20120506,   92,    0
106676,20120507,   34,    0
106676,20120508,  119,    0
106676,20120509,  149,    0
106676,20120510,  149,    0
106676,20120511,  159,    0
106676,20120512,  103,    0
106676,20120513,   62,    0
106676,20120514,   38,    0
106676,20120515,   76,    0
106676,20120516,   30,    0
106676,20120517,   41,    0
106676,20120518,  107,    0
106676,20120519,   75,    0
106676,20120520,  115,    0
106676,20120521,  115,    0
106676,20120522,  100,    0
106676,20120523,  123,    0
106676,20120524,  132,    0
106676,20120525,  178,    0
106676,20120526,  129,    0
106676,20120527,  142,    0
106676,20120528,  124,    0
106676,20120529,  127,    0
106676,20120530,  139,    0
106676,20120531,  148,    0
106676,20120601,  113,    0
106676,20120602,  135,    0
106676,20120603,  151,    0
106676,20120604,  111,    0
106676,20120605,   87,    0
106676,20120606,  134,    0
106676,20120607,  145,    0
106676,20120608,  133,    0
106676,20120609,   87,    0
106676,20120610,  127,    0
106676,20120611,  125,    0
106676,20120612,  101,    0
106676,20120613,   98,    0
106676,20120614,   87,    0
106676,20120615,  148,    0
106676,20120616,  142,    0
106676,20120617,   97,    0
106676,20120618,  139,    0
106676,20120619,  127,    0
106676,20120620,  147,    0
106676,20120621,  181,    0
106676,20120622,  120,    0
106676,20120623,  104,    0
106676,20120624,  119,    0
106676,20120625,  146,    0
106676,20120626,  163,    0
106676,20120627,  143,    0
106676,20120628,  188,    0
106676,20120629,  153,    0
106676,20120630,  129,    0
106676,20120701,  112,    0
106676,20120702,   96,    0
106676,20120703,  145,    0
106676,20120704,  149,    0
106676,20120705,  155,    0
106676,20120706,  133,    0
106676,20120707,  143,    0
106676,20120708,  140,    0
106676,20120709,  151,    0
106676,20120710,  146,    0
106676,20120711,  135,    0
106676,20120712,  126,    0
106676,20120713,  142,    0
106676,20120714,  123,    0
106676,20120715,  126,    0
106676,20120716,   97,    0
106676,20120717,  136,    0
106676,20120718,  131,    0
106676,20120719,  162,    0
106676,20120720,  136,    0
106676,20120721,  101,    0
106676,20120722,  112,    0
106676,20120723,  118,    0
106676,20120724,  134,    0
106676,20120725,  148,    0
106676,20120726,  193,    0
106676,20120727,  219,    0
106676,20120728,  168,    0
106676,20120729,  101,    0
106676,20120730,  129,    0
106676,20120731,  137,    0
106676,20120801,  149,    0
106676,20120802,  156,    0
106676,20120803,  145,    0
106676,20120804,  139,    0
106676,20120805,  134,    0
106676,20120806,  139,    0
106676,20120807,  128,    0
106676,20120808,  116,    0
106676,20120809,  150,    0
106676,20120810,  161,    0
106676,20120811,  135,    0
106676,20120812,  175,    0
106676,20120813,  151,    0
106676,20120814,  148,    0
106676,20120815,  184,    0
106676,20120816,  139,    0
106676,20120817,  139,    0
106676,20120818,  159,    0
106676,20120819,  202,    0
106676,20120820,  179,    0
106676,20120821,  183,    0
106676,20120822,  132,    0
106676,20120823,  139,    0
106676,20120824,  143,    0
106676,20120825,  160,    0
106676,20120826,  122,    0
106676,20120827,  129,    0
106676,20120828,  179,    0
106676,20120829,  156,    0
106676,20120830,  151,    0
106676,20120831,  102,    0
106676,20120901,   96,    0
106676,20120902,  111,    0
106676,20120903,  106,    0
106676,20120904,  135,    0
106676,20120905,  150,    0
106676,20120906,  118,    0
106676,20120907,  105,    0
106676,20120908,  106,    0
106676,20120909,   99,    0
106676,20120910,  161,    0
106676,20120911,  155,    0
106676,20120912,  101,    0
106676,20120913,  133,    0
106676,20120914,   62,    0
106676,20120915,  121,    0
106676,20120916,   84,    0
106676,20120917,   95,    0
106676,20120918,  116,    0
106676,20120919,   63,    0
106676,20120920,   55,    0
106676,20120921,   46,    0
106676,20120922,  104,    0
106676,20120923,  110,    0
106676,20120924,  142,    0
106676,20120925,  119,    0
106676,20120926,  115,    0
106676,20120927,  124,    0
106676,20120928,   77,    0
106676,20120929,   65,    0
106676,20120930,   42,    0
106676,20121001,   39,    0
106676,20121002,  136,    0
106676,20121003,  130,    0
106676,20121004,  130,    0
106676,20121005,  147,    0
106676,20121006,  132,    0
106676,20121007,  143,    0
106676,20121008,  134,    0
106676,20121009,  163,    0
106676,20121010,  165,    0
106676,20121011,  144,    0
106676,20121012,  114,    0
106676,20121013,  100,    0
106676,20121014,   83,    0
106676,20121015,   34,    0
106676,20121016,   99,    0
106676,20121017,  108,    0
106676,20121018,  133,    0
106676,20121019,  142,    0
106676,20121020,  124,    0
106676,20121021,  141,    0
106676,20121022,  131,    0
106676,20121023,   99,    0
106676,20121024,  104,    0
106676,20121025,   87,    0
106676,20121026,   98,    0
106676,20121027,   29,    0
106676,20121028,    4,    0
106676,20121029,    6,    0
106676,20121030,    2,    0
106676,20121031,   -6,    0
106676,20121101,   68,    0
106676,20121102,   59,    0
106676,20121103,   90,    0
106676,20121104,   87,    0
106676,20121105,   69,    0
106676,20121106,   45,    0
106676,20121107,   43,    0
106676,20121108,   40,    0
106676,20121109,   28,    0
106676,20121110,   88,    0
106676,20121111,   11,    0
106676,20121112,   14,    0
106676,20121113,   30,    0
106676,20121114,   33,    0
106676,20121115,   29,    0
106676,20121116,   30,    0
106676,20121117,   41,    0
106676,20121118,   83,    0
106676,20121119,   85,    0
106676,20121120,   51,    0
106676,20121121,   75,    0
106676,20121122,   26,    0
106676,20121123,   72,    0
106676,20121124,   74,    0
106676,20121125,   88,    0
106676,20121126,   77,    0
106676,20121127,   51,    0
106676,20121128,   60,    0
106676,20121129,   35,    0
106676,20121130,  -15,    0
106676,20121201,  -10,    0
106676,20121202,   14,    0
106676,20121203,   37,    0
106676,20121204,   46,    0
106676,20121205,   18,    0
106676,20121206,  -17,    0
106676,20121207,   12,    0
106676,20121208,   38,    0
106676,20121209,   -3,    0
106676,20121210,   43,    0
106676,20121211,    6,    0
106676,20121212,  -30,    0
106676,20121213,  -18,    0
106676,20121214,   49,    0
106676,20121215,   77,    0
106676,20121216,   80,    0
106676,20121217,   70,    0
106676,20121218,   63,    0
106676,20121219,   30,    0
106676,20121220,   76,    0
106676,20121221,   69,    0
106676,20121222,   61,    0
106676,20121223,  114,    0
106676,20121224,   57,    0
106676,20121225,   89,    0
106676,20121226,   68,    0
106676,20121227,   98,    0
106676,20121228,   79,    0
106676,20121229,   57,    0
106676,20121230,   60,    0
106676,20121231,   66,    0
106676,20130101,   59,    0
106676,20130102,   13,    0
106676,20130103,   74,    0
106676,20130104,   84,    0
106676,20130105,   69,    0
106676,20130106,   59,    0
106676,20130107,   49,    0
106676,20130108,   33,    0
106676,20130109,   25,    0
106676,20130110,   39,    0
106676,20130111,   43,    0
106676,20130112,   39,    0
106676,20130113,    9,    0
106676,20130114,   -3,    0
106676,20130115,   11,    0
106676,20130116,  -18,    0
106676,20130117,  -41,    0
106676,20130118,  -48,    0
106676,20130119,   -8,    0
106676,20130120,  -20,    0
106676,20130121,   -1,    0
106676,20130122,   15,    0
106676,20130123,   21,    0
106676,20130124,   16,    0
106676,20130125,  -20,    0
106676,20130126,  -14,    0
106676,20130127,   30,    0
106676,20130128,   38,    0
106676,20130129,   89,    0
106676,20130130,  105,    0
106676,20130131,   55,    0
106676,20130201,   80,    0
106676,20130202,   40,    0
106676,20130203,   -6,    0
106676,20130204,   52,    0
106676,20130205,   45,    0
106676,20130206,   27,    0
106676,20130207,    8,    0
106676,20130208,   16,    0
106676,20130209,   -5,    0
106676,20130210,   13,    0
106676,20130211,   34,    0
106676,20130212,   15,    0
106676,20130213,   15,    0
106676,20130214,    9,    0
106676,20130215,   39,    0
106676,20130216,  -12,    0
106676,20130217,    0,    0
106676,20130218,    0,    0
106676,20130219,   -3,    0
106676,20130220,   10,    0
106676,20130221,  -16,    0
106676,20130222,  -27,    0
106676,20130223,  -31,    0
106676,20130224,  -20,    0
106676,20130225,    4,    0
106676,20130226,    2,    0
106676,20130227,   18,    0
106676,20130228,   21,    0
106676,20130301,   10,    0
106676,20130302,   19,    0
106676,20130303,    7,    0
106676,20130304,   -2,    0
106676,20130305,   55,    0
106676,20130306,   95,    0
106676,20130307,   89,    0
106676,20130308,  107,    0
106676,20130309,   80,    0
106676,20130310,   57,    0
106676,20130311,   66,    0
106676,20130312,  -12,    0
106676,20130313,  -36,    0
106676,20130314,   -9,    0
106676,20130315,  -30,    0
106676,20130316,   18,    0
106676,20130317,   43,    0
106676,20130318,   27,    0
106676,20130319,   33,    0
106676,20130320,   30,    0
106676,20130321,   30,    0
106676,20130322,   64,    0
106676,20130323,   89,    0
106676,20130324,   62,    0
106676,20130325,   39,    0
106676,20130326,   22,    0
106676,20130327,    1,    0
106676,20130328,   29,    0
106676,20130329,    3,    0
106676,20130330,   19,    0
106676,20130331,   -8,    0
106676,20130401,   -8,    0
106676,20130402,    8,    0
106676,20130403,  -12,    0
106676,20130404,    8,    0
106676,20130405,   29,    0
106676,20130406,   26,    0
106676,20130407,   24,    0
106676,20130408,   35,    0
106676,20130409,   61,    0
106676,20130410,   81,    0
106676,20130411,  102,    0
106676,20130412,   90,    0
106676,20130413,   67,    0
106676,20130414,  106,    0
106676,20130415,  113,    0
106676,20130416,   94,    0
106676,20130417,   92,    0
106676,20130418,  114,    0
106676,20130419,   52,    0
106676,20130420,   36,    0
106676,20130421,   28,    0
106676,20130422,   51,    0
106676,20130423,   55,    0
106676,20130424,   72,    0
106676,20130425,   95,    0
106676,20130426,   78,    0
106676,20130427,   34,    0
106676,20130428,   51,    0
106676,20130429,    9,    0
106676,20130430,   66,    0
106676,20130501,   84,    0
106676,20130502,   72,    0
106676,20130503,   90,    0
106676,20130504,   50,    0
106676,20130505,   87,    0
106676,20130506,   90,    0
106676,20130507,  108,    0
106676,20130508,  137,    0
106676,20130509,   91,    0
106676,20130510,   74,    0
106676,20130511,   99,    0
106676,20130512,   79,    0
106676,20130513,  104,    0
106676,20130514,  106,    0
106676,20130515,   77,    0
106676,20130516,   55,    0
106676,20130517,   59,    0
106676,20130518,   74,    0
106676,20130519,   68,    0
106676,20130520,  103,    0
106676,20130521,  104,    0
