EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWITZERLAND, BASEL BINNINGEN (STAID: 239).
Blended and updated with sources: 105012 906601 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
105012,19520320,   64,    0
105012,19520321,   72,    0
105012,19520322,   82,    0
105012,19520323,   83,    0
105012,19520324,   83,    0
105012,19520325,   83,    0
105012,19520326,   77,    0
105012,19520327,   64,    0
105012,19520328,  100,    0
105012,19520329,   92,    0
105012,19520330,   90,    0
105012,19520331,   81,    0
105012,19520401,   99,    0
105012,19520402,   70,    0
105012,19520403,   74,    0
105012,19520404,   64,    0
105012,19520405,   63,    0
105012,19520406,   67,    0
105012,19520407,   59,    0
105012,19520408,   59,    0
105012,19520409,   51,    0
105012,19520410,   58,    0
105012,19520411,   55,    0
105012,19520412,   54,    0
105012,19520413,   58,    0
105012,19520414,   62,    0
105012,19520415,   70,    0
105012,19520416,   71,    0
105012,19520417,   76,    0
105012,19520418,   68,    0
105012,19520419,   76,    0
105012,19520420,   84,    0
105012,19520421,   76,    0
105012,19520422,   91,    0
105012,19520423,   88,    0
105012,19520424,   93,    0
105012,19520425,   93,    0
105012,19520426,   92,    0
105012,19520427,   81,    0
105012,19520428,   75,    0
105012,19520429,   67,    0
105012,19520430,   63,    0
105012,19520501,   63,    0
105012,19520502,   74,    0
105012,19520503,   83,    0
105012,19520504,   86,    0
105012,19520505,   75,    0
105012,19520506,   62,    0
105012,19520507,   69,    0
105012,19520508,   74,    0
105012,19520509,   79,    0
105012,19520510,   76,    0
105012,19520511,   86,    0
105012,19520512,   76,    0
105012,19520513,   71,    0
105012,19520514,   64,    0
105012,19520515,   61,    0
105012,19520516,   61,    0
105012,19520517,   68,    0
105012,19520518,   63,    0
105012,19520519,   78,    0
105012,19520520,   60,    0
105012,19520521,   46,    0
105012,19520522,   53,    0
105012,19520523,   56,    0
105012,19520524,   58,    0
105012,19520525,   65,    0
105012,19520526,   80,    0
105012,19520527,   71,    0
105012,19520528,   69,    0
105012,19520529,   60,    0
105012,19520530,   62,    0
105012,19520531,   64,    0
105012,19520601,   62,    0
105012,19520602,   80,    0
105012,19520603,   65,    0
105012,19520604,   65,    0
105012,19520605,   63,    0
105012,19520606,   75,    0
105012,19520607,   88,    0
105012,19520608,   58,    0
105012,19520609,   63,    0
105012,19520610,   68,    0
105012,19520611,   63,    0
105012,19520612,   60,    0
105012,19520613,   72,    0
105012,19520614,   62,    0
105012,19520615,   69,    0
105012,19520616,   92,    0
105012,19520617,   78,    0
105012,19520618,   77,    0
105012,19520619,   70,    0
105012,19520620,   63,    0
105012,19520621,   60,    0
105012,19520622,   66,    0
105012,19520623,   67,    0
105012,19520624,   50,    0
105012,19520625,   55,    0
105012,19520626,   57,    0
105012,19520627,   56,    0
105012,19520628,   56,    0
105012,19520629,   54,    0
105012,19520630,   53,    0
105012,19520701,   45,    0
105012,19520702,   51,    0
105012,19520703,   52,    0
105012,19520704,   60,    0
105012,19520705,   63,    0
105012,19520706,   58,    0
105012,19520707,   66,    0
105012,19520708,   73,    0
105012,19520709,   77,    0
105012,19520710,   79,    0
105012,19520711,   66,    0
105012,19520712,   58,    0
105012,19520713,   60,    0
105012,19520714,   60,    0
105012,19520715,   54,    0
105012,19520716,   68,    0
105012,19520717,   51,    0
105012,19520718,   48,    0
105012,19520719,   63,    0
105012,19520720,   56,    0
105012,19520721,   58,    0
105012,19520722,   49,    0
105012,19520723,   45,    0
105012,19520724,   55,    0
105012,19520725,   50,    0
105012,19520726,   57,    0
105012,19520727,   58,    0
105012,19520728,   93,    0
105012,19520729,   66,    0
105012,19520730,   56,    0
105012,19520731,   54,    0
105012,19520801,   51,    0
105012,19520802,   52,    0
105012,19520803,   62,    0
105012,19520804,   51,    0
105012,19520805,   44,    0
105012,19520806,   58,    0
105012,19520807,   77,    0
105012,19520808,   63,    0
105012,19520809,   61,    0
105012,19520810,   59,    0
105012,19520811,   57,    0
105012,19520812,   57,    0
105012,19520813,   58,    0
105012,19520814,   65,    0
105012,19520815,   77,    0
105012,19520816,   71,    0
105012,19520817,   62,    0
105012,19520818,   70,    0
105012,19520819,   69,    0
105012,19520820,   74,    0
105012,19520821,   84,    0
105012,19520822,   67,    0
105012,19520823,   68,    0
105012,19520824,   83,    0
105012,19520825,   74,    0
105012,19520826,   68,    0
105012,19520827,   65,    0
105012,19520828,   56,    0
105012,19520829,   60,    0
105012,19520830,   73,    0
105012,19520831,   83,    0
105012,19520901,   79,    0
105012,19520902,   78,    0
105012,19520903,   61,    0
105012,19520904,   87,    0
105012,19520905,   79,    0
105012,19520906,   77,    0
105012,19520907,   86,    0
105012,19520908,   87,    0
105012,19520909,   79,    0
105012,19520910,   82,    0
105012,19520911,   87,    0
105012,19520912,   76,    0
105012,19520913,   80,    0
105012,19520914,   80,    0
105012,19520915,   90,    0
105012,19520916,   81,    0
105012,19520917,   80,    0
105012,19520918,   79,    0
105012,19520919,   84,    0
105012,19520920,   78,    0
105012,19520921,   72,    0
105012,19520922,   84,    0
105012,19520923,   80,    0
105012,19520924,   81,    0
105012,19520925,   78,    0
105012,19520926,   72,    0
105012,19520927,   77,    0
105012,19520928,   70,    0
105012,19520929,   67,    0
105012,19520930,   86,    0
105012,19521001,   78,    0
105012,19521002,   78,    0
105012,19521003,   69,    0
105012,19521004,   83,    0
105012,19521005,   94,    0
105012,19521006,   84,    0
105012,19521007,   74,    0
105012,19521008,   77,    0
105012,19521009,   83,    0
105012,19521010,   79,    0
105012,19521011,   85,    0
105012,19521012,   83,    0
105012,19521013,   92,    0
105012,19521014,   73,    0
105012,19521015,   77,    0
105012,19521016,   83,    0
105012,19521017,   88,    0
105012,19521018,   87,    0
105012,19521019,   86,    0
105012,19521020,   99,    0
105012,19521021,   91,    0
105012,19521022,   89,    0
105012,19521023,   96,    0
105012,19521024,   85,    0
105012,19521025,   95,    0
105012,19521026,   81,    0
105012,19521027,   82,    0
105012,19521028,   78,    0
105012,19521029,   90,    0
105012,19521030,   82,    0
105012,19521031,   80,    0
105012,19521101,   83,    0
105012,19521102,   87,    0
105012,19521103,   82,    0
105012,19521104,   87,    0
105012,19521105,   80,    0
105012,19521106,   75,    0
105012,19521107,   78,    0
105012,19521108,   82,    0
105012,19521109,   85,    0
105012,19521110,   79,    0
105012,19521111,   85,    0
105012,19521112,   86,    0
105012,19521113,   87,    0
105012,19521114,   89,    0
105012,19521115,   90,    0
105012,19521116,   91,    0
105012,19521117,   96,    0
105012,19521118,   91,    0
105012,19521119,   93,    0
105012,19521120,   83,    0
105012,19521121,   77,    0
105012,19521122,   69,    0
105012,19521123,   82,    0
105012,19521124,   93,    0
105012,19521125,   98,    0
105012,19521126,   97,    0
105012,19521127,   74,    0
105012,19521128,   67,    0
105012,19521129,   87,    0
105012,19521130,   80,    0
105012,19521201,   97,    0
105012,19521202,  100,    0
105012,19521203,   93,    0
105012,19521204,   87,    0
105012,19521205,   64,    0
105012,19521206,   85,    0
105012,19521207,   88,    0
105012,19521208,   84,    0
105012,19521209,   83,    0
105012,19521210,   90,    0
105012,19521211,   96,    0
105012,19521212,   97,    0
105012,19521213,   62,    0
105012,19521214,   87,    0
105012,19521215,   83,    0
105012,19521216,   93,    0
105012,19521217,   87,    0
105012,19521218,   84,    0
105012,19521219,   86,    0
105012,19521220,   76,    0
105012,19521221,   77,    0
105012,19521222,   77,    0
105012,19521223,   98,    0
105012,19521224,   92,    0
105012,19521225,   81,    0
105012,19521226,   90,    0
105012,19521227,   96,    0
105012,19521228,   83,    0
105012,19521229,   82,    0
105012,19521230,   80,    0
105012,19521231,   87,    0
105012,19530101,   95,    0
105012,19530102,   95,    0
105012,19530103,   96,    0
105012,19530104,   92,    0
105012,19530105,   97,    0
105012,19530106,   95,    0
105012,19530107,   93,    0
105012,19530108,   92,    0
105012,19530109,   86,    0
105012,19530110,   95,    0
105012,19530111,   90,    0
105012,19530112,   86,    0
105012,19530113,   95,    0
105012,19530114,   86,    0
105012,19530115,   77,    0
105012,19530116,   82,    0
105012,19530117,   87,    0
105012,19530118,   88,    0
105012,19530119,   88,    0
105012,19530120,   94,    0
105012,19530121,   82,    0
105012,19530122,   85,    0
105012,19530123,   88,    0
105012,19530124,   78,    0
105012,19530125,   89,    0
105012,19530126,   94,    0
105012,19530127,   85,    0
105012,19530128,   91,    0
105012,19530129,   79,    0
105012,19530130,   79,    0
105012,19530131,   87,    0
105012,19530201,   78,    0
105012,19530202,   94,    0
105012,19530203,   93,    0
105012,19530204,   84,    0
105012,19530205,   74,    0
105012,19530206,   79,    0
105012,19530207,   81,    0
105012,19530208,   77,    0
105012,19530209,   75,    0
105012,19530210,   67,    0
105012,19530211,   71,    0
105012,19530212,   90,    0
105012,19530213,   94,    0
105012,19530214,   96,    0
105012,19530215,   74,    0
105012,19530216,   68,    0
105012,19530217,   79,    0
105012,19530218,   86,    0
105012,19530219,   89,    0
105012,19530220,   91,    0
105012,19530221,   83,    0
105012,19530222,   80,    0
105012,19530223,   81,    0
105012,19530224,   81,    0
105012,19530225,   77,    0
105012,19530226,   83,    0
105012,19530227,   84,    0
105012,19530228,   69,    0
105012,19530301,   67,    0
105012,19530302,   74,    0
105012,19530303,   67,    0
105012,19530304,   69,    0
105012,19530305,   76,    0
105012,19530306,   79,    0
105012,19530307,   68,    0
105012,19530308,   68,    0
105012,19530309,   73,    0
105012,19530310,   76,    0
105012,19530311,   92,    0
105012,19530312,   90,    0
105012,19530313,   68,    0
105012,19530314,   62,    0
105012,19530315,   68,    0
105012,19530316,   66,    0
105012,19530317,   66,    0
105012,19530318,   67,    0
105012,19530319,   58,    0
105012,19530320,   63,    0
105012,19530321,   64,    0
105012,19530322,   67,    0
105012,19530323,   65,    0
105012,19530324,   65,    0
105012,19530325,   65,    0
105012,19530326,   66,    0
105012,19530327,   70,    0
105012,19530328,   76,    0
105012,19530329,   58,    0
105012,19530330,   44,    0
105012,19530331,   73,    0
105012,19530401,   64,    0
105012,19530402,   88,    0
105012,19530403,   66,    0
105012,19530404,   63,    0
105012,19530405,   72,    0
105012,19530406,   73,    0
105012,19530407,   62,    0
105012,19530408,   69,    0
105012,19530409,   70,    0
105012,19530410,   89,    0
105012,19530411,   87,    0
105012,19530412,   65,    0
105012,19530413,   78,    0
105012,19530414,   90,    0
105012,19530415,   74,    0
105012,19530416,   82,    0
105012,19530417,   78,    0
105012,19530418,   61,    0
105012,19530419,   57,    0
105012,19530420,   67,    0
105012,19530421,   60,    0
105012,19530422,   62,    0
105012,19530423,   56,    0
105012,19530424,   64,    0
105012,19530425,   67,    0
105012,19530426,   65,    0
105012,19530427,   80,    0
105012,19530428,   61,    0
105012,19530429,   64,    0
105012,19530430,   63,    0
105012,19530501,   53,    0
105012,19530502,   75,    0
105012,19530503,   64,    0
105012,19530504,   56,    0
105012,19530505,   65,    0
105012,19530506,   68,    0
105012,19530507,   72,    0
105012,19530508,   71,    0
105012,19530509,   78,    0
105012,19530510,   66,    0
105012,19530511,   56,    0
105012,19530512,   57,    0
105012,19530513,   55,    0
105012,19530514,   81,    0
105012,19530515,   63,    0
105012,19530516,   55,    0
105012,19530517,   67,    0
105012,19530518,   61,    0
105012,19530519,   50,    0
105012,19530520,   60,    0
105012,19530521,   62,    0
105012,19530522,   72,    0
105012,19530523,   71,    0
105012,19530524,   60,    0
105012,19530525,   59,    0
105012,19530526,   54,    0
105012,19530527,   54,    0
105012,19530528,   70,    0
105012,19530529,   58,    0
105012,19530530,   86,    0
105012,19530531,   74,    0
105012,19530601,   77,    0
105012,19530602,   74,    0
105012,19530603,   74,    0
105012,19530604,   70,    0
105012,19530605,   60,    0
105012,19530606,   68,    0
105012,19530607,   64,    0
105012,19530608,   76,    0
105012,19530609,   89,    0
105012,19530610,   94,    0
105012,19530611,   90,    0
105012,19530612,   83,    0
105012,19530613,   72,    0
105012,19530614,   83,    0
105012,19530615,   78,    0
105012,19530616,   67,    0
105012,19530617,   79,    0
105012,19530618,   80,    0
105012,19530619,   73,    0
105012,19530620,   65,    0
105012,19530621,   70,    0
105012,19530622,   75,    0
105012,19530623,   82,    0
105012,19530624,   91,    0
105012,19530625,   90,    0
105012,19530626,   85,    0
105012,19530627,   85,    0
105012,19530628,   77,    0
105012,19530629,   87,    0
105012,19530630,   69,    0
105012,19530701,   78,    0
105012,19530702,   77,    0
105012,19530703,   91,    0
105012,19530704,   81,    0
105012,19530705,   85,    0
105012,19530706,   79,    0
105012,19530707,   72,    0
105012,19530708,   67,    0
105012,19530709,   71,    0
105012,19530710,   87,    0
105012,19530711,   72,    0
105012,19530712,   69,    0
105012,19530713,   76,    0
105012,19530714,   74,    0
105012,19530715,   65,    0
105012,19530716,   65,    0
105012,19530717,   75,    0
105012,19530718,   88,    0
105012,19530719,   70,    0
105012,19530720,   68,    0
105012,19530721,   64,    0
105012,19530722,   60,    0
105012,19530723,   92,    0
105012,19530724,   61,    0
105012,19530725,   63,    0
105012,19530726,   73,    0
105012,19530727,   70,    0
105012,19530728,   77,    0
105012,19530729,   68,    0
105012,19530730,   83,    0
105012,19530731,   78,    0
105012,19530801,   80,    0
105012,19530802,   75,    0
105012,19530803,   81,    0
105012,19530804,   73,    0
105012,19530805,   70,    0
105012,19530806,   88,    0
105012,19530807,   71,    0
105012,19530808,   69,    0
105012,19530809,   70,    0
105012,19530810,   69,    0
105012,19530811,   68,    0
105012,19530812,   63,    0
105012,19530813,   61,    0
105012,19530814,   68,    0
105012,19530815,   66,    0
105012,19530816,   89,    0
105012,19530817,   74,    0
105012,19530818,   70,    0
105012,19530819,   60,    0
105012,19530820,   68,    0
105012,19530821,   89,    0
105012,19530822,   67,    0
105012,19530823,   69,    0
105012,19530824,   69,    0
105012,19530825,   66,    0
105012,19530826,   64,    0
105012,19530827,   64,    0
105012,19530828,   72,    0
105012,19530829,   66,    0
105012,19530830,   68,    0
105012,19530831,   64,    0
105012,19530901,   62,    0
105012,19530902,   66,    0
105012,19530903,   73,    0
105012,19530904,   72,    0
105012,19530905,   71,    0
105012,19530906,   69,    0
105012,19530907,   57,    0
105012,19530908,   64,    0
105012,19530909,   63,    0
105012,19530910,   75,    0
105012,19530911,   72,    0
105012,19530912,   71,    0
105012,19530913,   74,    0
105012,19530914,   65,    0
105012,19530915,   70,    0
105012,19530916,   87,    0
105012,19530917,   88,    0
105012,19530918,   85,    0
105012,19530919,   83,    0
105012,19530920,   91,    0
105012,19530921,   81,    0
105012,19530922,   66,    0
105012,19530923,   69,    0
105012,19530924,   86,    0
105012,19530925,   89,    0
105012,19530926,   94,    0
105012,19530927,   85,    0
105012,19530928,   95,    0
105012,19530929,   89,    0
105012,19530930,   80,    0
105012,19531001,   82,    0
105012,19531002,   82,    0
105012,19531003,   84,    0
