EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWITZERLAND, BASEL BINNINGEN (STAID: 239).
Blended and updated with sources: 100739 906601 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100739,19581101,    0,    0
100739,19581102,   72,    0
100739,19581103,  101,    0
100739,19581104,   13,    0
100739,19581105,   21,    0
100739,19581106,    0,    0
100739,19581107,    0,    0
100739,19581108,   25,    0
100739,19581109,    0,    0
100739,19581110,   88,    0
100739,19581111,   14,    0
100739,19581112,   99,    0
100739,19581113,    5,    0
100739,19581114,    0,    0
100739,19581115,    0,    0
100739,19581116,    0,    0
100739,19581117,    0,    0
100739,19581118,    0,    0
100739,19581119,    0,    0
100739,19581120,    0,    0
100739,19581121,    0,    0
100739,19581122,    0,    0
100739,19581123,    0,    0
100739,19581124,    1,    0
100739,19581125,    1,    0
100739,19581126,    0,    0
100739,19581127,    0,    0
100739,19581128,    0,    0
100739,19581129,    0,    0
100739,19581130,    0,    0
100739,19581201,    0,    0
100739,19581202,    0,    0
100739,19581203,    0,    0
100739,19581204,    0,    0
100739,19581205,    0,    0
100739,19581206,    0,    0
100739,19581207,    0,    0
100739,19581208,    0,    0
100739,19581209,   31,    0
100739,19581210,   18,    0
100739,19581211,   53,    0
100739,19581212,   95,    0
100739,19581213,   90,    0
100739,19581214,    5,    0
100739,19581215,    4,    0
100739,19581216,   28,    0
100739,19581217,    1,    0
100739,19581218,    0,    0
100739,19581219,    0,    0
100739,19581220,    0,    0
100739,19581221,    0,    0
100739,19581222,    0,    0
100739,19581223,    2,    0
100739,19581224,  235,    0
100739,19581225,   29,    0
100739,19581226,    0,    0
100739,19581227,   14,    0
100739,19581228,   90,    0
100739,19581229,    0,    0
100739,19581230,    0,    0
100739,19581231,    3,    0
100739,19590101,    4,    0
100739,19590102,   55,    0
100739,19590103,    0,    0
100739,19590104,   82,    0
100739,19590105,   22,    0
100739,19590106,   50,    0
100739,19590107,   53,    0
100739,19590108,    0,    0
100739,19590109,   13,    0
100739,19590110,   25,    0
100739,19590111,    3,    0
100739,19590112,    8,    0
100739,19590113,    0,    0
100739,19590114,  222,    0
100739,19590115,   62,    0
100739,19590116,    6,    0
100739,19590117,    0,    0
100739,19590118,    0,    0
100739,19590119,    0,    0
100739,19590120,   24,    0
100739,19590121,    0,    0
100739,19590122,   37,    0
100739,19590123,  111,    0
100739,19590124,   28,    0
100739,19590125,    0,    0
100739,19590126,    0,    0
100739,19590127,    0,    0
100739,19590128,    0,    0
100739,19590129,    0,    0
100739,19590130,    0,    0
100739,19590131,    0,    0
100739,19590201,    0,    0
100739,19590202,    0,    0
100739,19590203,    0,    0
100739,19590204,    0,    0
100739,19590205,    0,    0
100739,19590206,    0,    0
100739,19590207,    0,    0
100739,19590208,    0,    0
100739,19590209,   10,    0
100739,19590210,   11,    0
100739,19590211,    0,    0
100739,19590212,    0,    0
100739,19590213,    0,    0
100739,19590214,    0,    0
100739,19590215,    0,    0
100739,19590216,    0,    0
100739,19590217,    0,    0
100739,19590218,    0,    0
100739,19590219,    0,    0
100739,19590220,    0,    0
100739,19590221,   34,    0
100739,19590222,    0,    0
100739,19590223,    0,    0
100739,19590224,    0,    0
100739,19590225,    0,    0
100739,19590226,    0,    0
100739,19590227,    0,    0
100739,19590228,    0,    0
100739,19590301,    0,    0
100739,19590302,    0,    0
100739,19590303,    7,    0
100739,19590304,   69,    0
100739,19590305,    0,    0
100739,19590306,  217,    0
100739,19590307,   50,    0
100739,19590308,   12,    0
100739,19590309,    0,    0
100739,19590310,    0,    0
100739,19590311,   54,    0
100739,19590312,  232,    0
100739,19590313,    8,    0
100739,19590314,    0,    0
100739,19590315,    0,    0
100739,19590316,   90,    0
100739,19590317,    0,    0
100739,19590318,    0,    0
100739,19590319,    1,    0
100739,19590320,    4,    0
100739,19590321,    0,    0
100739,19590322,    7,    0
100739,19590323,    0,    0
100739,19590324,    0,    0
100739,19590325,   60,    0
100739,19590326,    0,    0
100739,19590327,   59,    0
100739,19590328,   25,    0
100739,19590329,    6,    0
100739,19590330,    0,    0
100739,19590331,    0,    0
100739,19590401,    0,    0
100739,19590402,    0,    0
100739,19590403,    0,    0
100739,19590404,    0,    0
100739,19590405,    0,    0
100739,19590406,   42,    0
100739,19590407,  103,    0
100739,19590408,    0,    0
100739,19590409,   50,    0
100739,19590410,   20,    0
100739,19590411,   13,    0
100739,19590412,    0,    0
100739,19590413,    0,    0
100739,19590414,    0,    0
100739,19590415,    0,    0
100739,19590416,   54,    0
100739,19590417,   54,    0
100739,19590418,  245,    0
100739,19590419,   39,    0
100739,19590420,    0,    0
100739,19590421,    0,    0
100739,19590422,    0,    0
100739,19590423,    0,    0
100739,19590424,    0,    0
100739,19590425,    0,    0
100739,19590426,   24,    0
100739,19590427,   89,    0
100739,19590428,  112,    0
100739,19590429,    1,    0
100739,19590430,  316,    0
100739,19590501,   61,    0
100739,19590502,   20,    0
100739,19590503,    0,    0
100739,19590504,    0,    0
100739,19590505,    0,    0
100739,19590506,    0,    0
100739,19590507,    0,    0
100739,19590508,    0,    0
100739,19590509,    0,    0
100739,19590510,    6,    0
100739,19590511,    8,    0
100739,19590512,    0,    0
100739,19590513,    0,    0
100739,19590514,   32,    0
100739,19590515,   18,    0
100739,19590516,   21,    0
100739,19590517,    0,    0
100739,19590518,    8,    0
100739,19590519,    0,    0
100739,19590520,    0,    0
100739,19590521,    0,    0
100739,19590522,    3,    0
100739,19590523,    0,    0
100739,19590524,    0,    0
100739,19590525,    0,    0
100739,19590526,    0,    0
100739,19590527,    0,    0
100739,19590528,    0,    0
100739,19590529,    0,    0
100739,19590530,   76,    0
100739,19590531,    0,    0
100739,19590601,   29,    0
100739,19590602,    0,    0
100739,19590603,    0,    0
100739,19590604,    0,    0
100739,19590605,    0,    0
100739,19590606,    0,    0
100739,19590607,  110,    0
100739,19590608,   49,    0
100739,19590609,   19,    0
100739,19590610,    2,    0
100739,19590611,    2,    0
100739,19590612,   12,    0
100739,19590613,   15,    0
100739,19590614,    0,    0
100739,19590615,    0,    0
100739,19590616,    0,    0
100739,19590617,    6,    0
100739,19590618,  130,    0
100739,19590619,    0,    0
100739,19590620,    0,    0
100739,19590621,  287,    0
100739,19590622,    0,    0
100739,19590623,    0,    0
100739,19590624,    0,    0
100739,19590625,   61,    0
100739,19590626,  221,    0
100739,19590627,   13,    0
100739,19590628,  149,    0
100739,19590629,   23,    0
100739,19590630,   24,    0
100739,19590701,    3,    0
100739,19590702,    0,    0
100739,19590703,    0,    0
100739,19590704,    0,    0
100739,19590705,    0,    0
100739,19590706,    7,    0
100739,19590707,    0,    0
100739,19590708,    0,    0
100739,19590709,    0,    0
100739,19590710,    0,    0
100739,19590711,    0,    0
100739,19590712,   18,    0
100739,19590713,    0,    0
100739,19590714,   12,    0
100739,19590715,    3,    0
100739,19590716,    0,    0
100739,19590717,    0,    0
100739,19590718,    0,    0
100739,19590719,    0,    0
100739,19590720,    0,    0
100739,19590721,    0,    0
100739,19590722,    0,    0
100739,19590723,    0,    0
100739,19590724,    0,    0
100739,19590725,    0,    0
100739,19590726,    0,    0
100739,19590727,    0,    0
100739,19590728,   96,    0
100739,19590729,   26,    0
100739,19590730,    0,    0
100739,19590731,   10,    0
100739,19590801,    0,    0
100739,19590802,   45,    0
100739,19590803,    0,    0
100739,19590804,    0,    0
100739,19590805,    0,    0
100739,19590806,    0,    0
100739,19590807,    0,    0
100739,19590808,   65,    0
100739,19590809,   58,    0
100739,19590810,   98,    0
100739,19590811,    0,    0
100739,19590812,    0,    0
100739,19590813,    0,    0
100739,19590814,  151,    0
100739,19590815,    3,    0
100739,19590816,    0,    0
100739,19590817,    0,    0
100739,19590818,    0,    0
100739,19590819,    0,    0
100739,19590820,    0,    0
100739,19590821,   13,    0
100739,19590822,  194,    0
100739,19590823,   58,    0
100739,19590824,    2,    0
100739,19590825,    0,    0
100739,19590826,    0,    0
100739,19590827,    0,    0
100739,19590828,    0,    0
100739,19590829,    0,    0
100739,19590830,    0,    0
100739,19590831,    0,    0
100739,19590901,    0,    0
100739,19590902,    0,    0
100739,19590903,    0,    0
100739,19590904,    0,    0
100739,19590905,    0,    0
100739,19590906,    0,    0
100739,19590907,    0,    0
100739,19590908,    0,    0
100739,19590909,    0,    0
100739,19590910,    0,    0
100739,19590911,    0,    0
100739,19590912,    0,    0
100739,19590913,    0,    0
100739,19590914,    0,    0
100739,19590915,    0,    0
100739,19590916,   29,    0
100739,19590917,    0,    0
100739,19590918,    0,    0
100739,19590919,    0,    0
100739,19590920,    0,    0
100739,19590921,    0,    0
100739,19590922,    0,    0
100739,19590923,    0,    0
100739,19590924,    0,    0
100739,19590925,    0,    0
100739,19590926,   13,    0
100739,19590927,   22,    0
100739,19590928,    0,    0
100739,19590929,    0,    0
100739,19590930,    0,    0
100739,19591001,    0,    0
100739,19591002,    0,    0
100739,19591003,    0,    0
100739,19591004,    0,    0
100739,19591005,    0,    0
100739,19591006,    0,    0
100739,19591007,    0,    0
100739,19591008,    0,    0
100739,19591009,    0,    0
100739,19591010,   45,    0
100739,19591011,   78,    0
100739,19591012,    4,    0
100739,19591013,    0,    0
100739,19591014,    0,    0
100739,19591015,    0,    0
100739,19591016,    0,    0
100739,19591017,    9,    0
100739,19591018,    4,    0
100739,19591019,  141,    0
100739,19591020,  135,    0
100739,19591021,    1,    0
100739,19591022,   43,    0
100739,19591023,    0,    0
100739,19591024,    0,    0
100739,19591025,    0,    0
100739,19591026,    0,    0
100739,19591027,   60,    0
100739,19591028,  124,    0
100739,19591029,  154,    0
100739,19591030,   22,    0
100739,19591031,   73,    0
100739,19591101,    2,    0
100739,19591102,    0,    0
100739,19591103,    0,    0
100739,19591104,   98,    0
100739,19591105,    4,    0
100739,19591106,    0,    0
100739,19591107,    0,    0
100739,19591108,    0,    0
100739,19591109,    0,    0
100739,19591110,    8,    0
100739,19591111,   39,    0
100739,19591112,    8,    0
100739,19591113,    0,    0
100739,19591114,   95,    0
100739,19591115,    5,    0
100739,19591116,    1,    0
100739,19591117,   14,    0
100739,19591118,    0,    0
100739,19591119,    0,    0
100739,19591120,    0,    0
100739,19591121,    0,    0
100739,19591122,    0,    0
100739,19591123,    0,    0
100739,19591124,    0,    0
100739,19591125,    0,    0
100739,19591126,    0,    0
100739,19591127,   10,    0
100739,19591128,   60,    0
100739,19591129,    9,    0
100739,19591130,    0,    0
100739,19591201,    0,    0
100739,19591202,    0,    0
100739,19591203,   26,    0
100739,19591204,    0,    0
100739,19591205,    0,    0
100739,19591206,    0,    0
100739,19591207,   44,    0
100739,19591208,   44,    0
100739,19591209,    0,    0
100739,19591210,    0,    0
100739,19591211,    2,    0
100739,19591212,    2,    0
100739,19591213,    2,    0
100739,19591214,    0,    0
100739,19591215,    0,    0
100739,19591216,    0,    0
100739,19591217,   10,    0
100739,19591218,    4,    0
100739,19591219,    0,    0
100739,19591220,   67,    0
100739,19591221,    7,    0
100739,19591222,   14,    0
100739,19591223,  117,    0
100739,19591224,   21,    0
100739,19591225,   25,    0
100739,19591226,   78,    0
100739,19591227,   26,    0
100739,19591228,   23,    0
100739,19591229,   14,    0
100739,19591230,    0,    0
100739,19591231,    0,    0
100739,19600101,    9,    0
100739,19600102,  105,    0
100739,19600103,   30,    0
100739,19600104,    0,    0
100739,19600105,   14,    0
100739,19600106,    0,    0
100739,19600107,    0,    0
100739,19600108,    9,    0
100739,19600109,   56,    0
100739,19600110,    1,    0
100739,19600111,   39,    0
100739,19600112,   23,    0
100739,19600113,    0,    0
100739,19600114,    0,    0
100739,19600115,    0,    0
100739,19600116,    0,    0
100739,19600117,    0,    0
100739,19600118,    0,    0
100739,19600119,   14,    0
100739,19600120,   14,    0
100739,19600121,   26,    0
100739,19600122,    0,    0
100739,19600123,    0,    0
100739,19600124,   22,    0
100739,19600125,   57,    0
100739,19600126,   35,    0
100739,19600127,    9,    0
100739,19600128,    0,    0
100739,19600129,    0,    0
100739,19600130,    0,    0
100739,19600131,    0,    0
100739,19600201,   15,    0
100739,19600202,    0,    0
100739,19600203,    0,    0
100739,19600204,   22,    0
100739,19600205,    0,    0
100739,19600206,   15,    0
100739,19600207,    0,    0
100739,19600208,    0,    0
100739,19600209,    0,    0
100739,19600210,    0,    0
100739,19600211,   34,    0
100739,19600212,   23,    0
100739,19600213,    5,    0
100739,19600214,    3,    0
100739,19600215,    4,    0
100739,19600216,    8,    0
100739,19600217,   97,    0
100739,19600218,   66,    0
100739,19600219,    0,    0
100739,19600220,    0,    0
100739,19600221,    0,    0
100739,19600222,    4,    0
100739,19600223,   44,    0
100739,19600224,    0,    0
100739,19600225,   97,    0
100739,19600226,    6,    0
100739,19600227,   12,    0
100739,19600228,    0,    0
100739,19600229,   39,    0
100739,19600301,    0,    0
100739,19600302,   49,    0
100739,19600303,   23,    0
100739,19600304,    0,    0
100739,19600305,    4,    0
100739,19600306,    0,    0
100739,19600307,   92,    0
100739,19600308,   73,    0
100739,19600309,   75,    0
100739,19600310,    0,    0
100739,19600311,   18,    0
100739,19600312,    0,    0
100739,19600313,    0,    0
100739,19600314,    0,    0
100739,19600315,    0,    0
100739,19600316,    5,    0
100739,19600317,    0,    0
100739,19600318,    0,    0
100739,19600319,    0,    0
100739,19600320,    0,    0
100739,19600321,    0,    0
100739,19600322,    0,    0
100739,19600323,    0,    0
100739,19600324,    0,    0
100739,19600325,    0,    0
100739,19600326,    0,    0
100739,19600327,    0,    0
100739,19600328,    0,    0
100739,19600329,  147,    0
100739,19600330,    0,    0
100739,19600331,   12,    0
100739,19600401,   34,    0
100739,19600402,    0,    0
100739,19600403,    0,    0
100739,19600404,    0,    0
100739,19600405,    0,    0
100739,19600406,    0,    0
100739,19600407,    0,    0
100739,19600408,    0,    0
100739,19600409,    4,    0
100739,19600410,    0,    0
100739,19600411,   48,    0
100739,19600412,    0,    0
100739,19600413,    1,    0
100739,19600414,    5,    0
100739,19600415,    0,    0
100739,19600416,   30,    0
100739,19600417,    0,    0
100739,19600418,    0,    0
100739,19600419,    0,    0
100739,19600420,    0,    0
100739,19600421,    0,    0
100739,19600422,    0,    0
100739,19600423,    0,    0
100739,19600424,   19,    0
100739,19600425,    0,    0
100739,19600426,   31,    0
100739,19600427,   36,    0
100739,19600428,   47,    0
100739,19600429,   30,    0
100739,19600430,   23,    0
100739,19600501,    0,    0
100739,19600502,    0,    0
100739,19600503,    0,    0
100739,19600504,    0,    0
100739,19600505,    0,    0
100739,19600506,    0,    0
100739,19600507,    0,    0
100739,19600508,    0,    0
100739,19600509,   17,    0
100739,19600510,    0,    0
100739,19600511,    0,    0
100739,19600512,    0,    0
100739,19600513,   59,    0
100739,19600514,   56,    0
100739,19600515,   26,    0
100739,19600516,   87,    0
100739,19600517,    0,    0
