EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : daily Cloud cover in oktas
23-27 Q_CC : quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWITZERLAND, BASEL BINNINGEN (STAID: 239).
Blended and updated with sources: 105010 906601 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
105010,20041112,    8,    0
105010,20041113,    6,    0
105010,20041114,    4,    0
105010,20041115,    1,    0
105010,20041116,    7,    0
105010,20041117,    8,    0
105010,20041118,    8,    0
105010,20041119,    6,    0
105010,20041120,    8,    0
105010,20041121,    6,    0
105010,20041122,    7,    0
105010,20041123,    8,    0
105010,20041124,    6,    0
105010,20041125,    6,    0
105010,20041126,    7,    0
105010,20041127,    5,    0
105010,20041128,    7,    0
105010,20041129,    8,    0
105010,20041130,    8,    0
105010,20041201,    4,    0
105010,20041202,    6,    0
105010,20041203,    7,    0
105010,20041204,    8,    0
105010,20041205,    8,    0
105010,20041206,    8,    0
105010,20041207,    5,    0
105010,20041208,    8,    0
105010,20041209,    8,    0
105010,20041210,    7,    0
105010,20041211,    8,    0
105010,20041212,    6,    0
105010,20041213,    2,    0
105010,20041214,    0,    0
105010,20041215,    2,    0
105010,20041216,    3,    0
105010,20041217,    8,    0
105010,20041218,    4,    0
105010,20041219,    8,    0
105010,20041220,    0,    0
105010,20041221,    5,    0
105010,20041222,    5,    0
105010,20041223,    8,    0
105010,20041224,    7,    0
105010,20041225,    8,    0
105010,20041226,    8,    0
105010,20041227,    8,    0
105010,20041228,    8,    0
105010,20041229,    8,    0
105010,20041230,    6,    0
105010,20041231,    8,    0
105010,20050101,    7,    0
105010,20050102,    8,    0
105010,20050103,    5,    0
105010,20050104,    0,    0
105010,20050105,    6,    0
105010,20050106,    7,    0
105010,20050107,    3,    0
105010,20050108,    3,    0
105010,20050109,    6,    0
105010,20050110,    0,    0
105010,20050111,    3,    0
105010,20050112,    7,    0
105010,20050113,    2,    0
105010,20050114,    0,    0
105010,20050115,    1,    0
105010,20050116,    0,    0
105010,20050117,    1,    0
105010,20050118,    8,    0
105010,20050119,    6,    0
105010,20050120,    8,    0
105010,20050121,    7,    0
105010,20050122,    5,    0
105010,20050123,    7,    0
105010,20050124,    6,    0
105010,20050125,    7,    0
105010,20050126,    7,    0
105010,20050127,    5,    0
105010,20050128,    7,    0
105010,20050129,    1,    0
105010,20050130,    5,    0
105010,20050131,    8,    0
105010,20050201,    8,    0
105010,20050202,    7,    0
105010,20050203,    6,    0
105010,20050204,    5,    0
105010,20050205,    1,    0
105010,20050206,    4,    0
105010,20050207,    5,    0
105010,20050208,    3,    0
105010,20050209,    1,    0
105010,20050210,    5,    0
105010,20050211,    8,    0
105010,20050212,    7,    0
105010,20050213,    7,    0
105010,20050214,    5,    0
105010,20050215,    7,    0
105010,20050216,    7,    0
105010,20050217,    8,    0
105010,20050218,    7,    0
105010,20050219,    8,    0
105010,20050220,    8,    0
105010,20050221,    8,    0
105010,20050222,    8,    0
105010,20050223,    7,    0
105010,20050224,    5,    0
105010,20050225,    7,    0
105010,20050226,    7,    0
105010,20050227,    8,    0
105010,20050228,    1,    0
105010,20050301,    1,    0
105010,20050302,    3,    0
105010,20050303,    4,    0
105010,20050304,    3,    0
105010,20050305,    7,    0
105010,20050306,    7,    0
105010,20050307,    6,    0
105010,20050308,    8,    0
105010,20050309,    8,    0
105010,20050310,    5,    0
105010,20050311,    4,    0
105010,20050312,    8,    0
105010,20050313,    3,    0
105010,20050314,    5,    0
105010,20050315,    1,    0
105010,20050316,    1,    0
105010,20050317,    4,    0
105010,20050318,    1,    0
105010,20050319,    2,    0
105010,20050320,    7,    0
105010,20050321,    3,    0
105010,20050322,    8,    0
105010,20050323,    6,    0
105010,20050324,    8,    0
105010,20050325,    4,    0
105010,20050326,    6,    0
105010,20050327,    7,    0
105010,20050328,    7,    0
105010,20050329,    7,    0
105010,20050330,    8,    0
105010,20050331,    6,    0
105010,20050401,    3,    0
105010,20050402,    2,    0
105010,20050403,    1,    0
105010,20050404,    2,    0
105010,20050405,    8,    0
105010,20050406,    7,    0
105010,20050407,    8,    0
105010,20050408,    7,    0
105010,20050409,    8,    0
105010,20050410,    5,    0
105010,20050411,    4,    0
105010,20050412,    8,    0
105010,20050413,    8,    0
105010,20050414,    5,    0
105010,20050415,    6,    0
105010,20050416,    8,    0
105010,20050417,    8,    0
105010,20050418,    8,    0
105010,20050419,    7,    0
105010,20050420,    8,    0
105010,20050421,    6,    0
105010,20050422,    1,    0
105010,20050423,    7,    0
105010,20050424,    8,    0
105010,20050425,    7,    0
105010,20050426,    6,    0
105010,20050427,    8,    0
105010,20050428,    7,    0
105010,20050429,    5,    0
105010,20050430,    5,    0
105010,20050501,    4,    0
105010,20050502,    4,    0
105010,20050503,    6,    0
105010,20050504,    7,    0
105010,20050505,    7,    0
105010,20050506,    7,    0
105010,20050507,    7,    0
105010,20050508,    5,    0
105010,20050509,    4,    0
105010,20050510,    5,    0
105010,20050511,    2,    0
105010,20050512,    3,    0
105010,20050513,    6,    0
105010,20050514,    8,    0
105010,20050515,    5,    0
105010,20050516,    7,    0
105010,20050517,    5,    0
105010,20050518,    8,    0
105010,20050519,    4,    0
105010,20050520,    4,    0
105010,20050521,    8,    0
105010,20050522,    5,    0
105010,20050523,    7,    0
105010,20050524,    4,    0
105010,20050525,    4,    0
105010,20050526,    1,    0
105010,20050527,    3,    0
105010,20050528,    3,    0
105010,20050529,    4,    0
105010,20050530,    7,    0
105010,20050531,    4,    0
105010,20050601,    4,    0
105010,20050602,    2,    0
105010,20050603,    3,    0
105010,20050604,    7,    0
105010,20050605,    7,    0
105010,20050606,    7,    0
105010,20050607,    4,    0
105010,20050608,    4,    0
105010,20050609,    6,    0
105010,20050610,    3,    0
105010,20050611,    4,    0
105010,20050612,    2,    0
105010,20050613,    6,    0
105010,20050614,    8,    0
105010,20050615,    5,    0
105010,20050616,    6,    0
105010,20050617,    4,    0
105010,20050618,    3,    0
105010,20050619,    0,    0
105010,20050620,    0,    0
105010,20050621,    6,    0
105010,20050622,    5,    0
105010,20050623,    4,    0
105010,20050624,    6,    0
105010,20050625,    5,    0
105010,20050626,    5,    0
105010,20050627,    4,    0
105010,20050628,    3,    0
105010,20050629,    4,    0
105010,20050630,    7,    0
105010,20050701,    6,    0
105010,20050702,    8,    0
105010,20050703,    2,    0
105010,20050704,    5,    0
105010,20050705,    4,    0
105010,20050706,    7,    0
105010,20050707,    8,    0
105010,20050708,    7,    0
105010,20050709,    7,    0
105010,20050710,    6,    0
105010,20050711,    5,    0
105010,20050712,    7,    0
105010,20050713,    3,    0
105010,20050714,    1,    0
105010,20050715,    4,    0
105010,20050716,    6,    0
105010,20050717,    1,    0
105010,20050718,    4,    0
105010,20050719,    6,    0
105010,20050720,    7,    0
105010,20050721,    4,    0
105010,20050722,    5,    0
105010,20050723,    5,    0
105010,20050724,    7,    0
105010,20050725,    7,    0
105010,20050726,    6,    0
105010,20050727,    2,    0
105010,20050728,    3,    0
105010,20050729,    6,    0
105010,20050730,    6,    0
105010,20050731,    5,    0
105010,20050801,    5,    0
105010,20050802,    8,    0
105010,20050803,    7,    0
105010,20050804,    1,    0
105010,20050805,    3,    0
105010,20050806,    6,    0
105010,20050807,    4,    0
105010,20050808,    3,    0
105010,20050809,    0,    0
105010,20050810,    1,    0
105010,20050811,    4,    0
105010,20050812,    3,    0
105010,20050813,    6,    0
105010,20050814,    7,    0
105010,20050815,    8,    0
105010,20050816,    6,    0
105010,20050817,    1,    0
105010,20050818,    3,    0
105010,20050819,    5,    0
105010,20050820,    7,    0
105010,20050821,    8,    0
105010,20050822,    8,    0
105010,20050823,    7,    0
105010,20050824,    7,    0
105010,20050825,    8,    0
105010,20050826,    6,    0
105010,20050827,    7,    0
105010,20050828,    2,    0
105010,20050829,    0,    0
105010,20050830,    1,    0
105010,20050831,    1,    0
105010,20050901,    3,    0
105010,20050902,    5,    0
105010,20050903,    3,    0
105010,20050904,    1,    0
105010,20050905,    3,    0
105010,20050906,    3,    0
105010,20050907,    2,    0
105010,20050908,    3,    0
105010,20050909,    6,    0
105010,20050910,    6,    0
105010,20050911,    7,    0
105010,20050912,    6,    0
105010,20050913,    8,    0
105010,20050914,    8,    0
105010,20050915,    7,    0
105010,20050916,    7,    0
105010,20050917,    7,    0
105010,20050918,    7,    0
105010,20050919,    8,    0
105010,20050920,    3,    0
105010,20050921,    2,    0
105010,20050922,    1,    0
105010,20050923,    1,    0
105010,20050924,    2,    0
105010,20050925,    5,    0
105010,20050926,    8,    0
105010,20050927,    7,    0
105010,20050928,    7,    0
105010,20050929,    7,    0
105010,20050930,    6,    0
105010,20051001,    8,    0
105010,20051002,    7,    0
105010,20051003,    8,    0
105010,20051004,    8,    0
105010,20051005,    7,    0
105010,20051006,    8,    0
105010,20051007,    5,    0
105010,20051008,    3,    0
105010,20051009,    3,    0
105010,20051010,    1,    0
105010,20051011,    4,    0
105010,20051012,    3,    0
105010,20051013,    4,    0
105010,20051014,    1,    0
105010,20051015,    2,    0
105010,20051016,    2,    0
105010,20051017,    4,    0
105010,20051018,    4,    0
105010,20051019,    8,    0
105010,20051020,    5,    0
105010,20051021,    5,    0
105010,20051022,    7,    0
105010,20051023,    7,    0
105010,20051024,    6,    0
105010,20051025,    7,    0
105010,20051026,    5,    0
105010,20051027,    1,    0
105010,20051028,    1,    0
105010,20051029,    2,    0
105010,20051030,    1,    0
105010,20051031,    7,    0
105010,20051101,    7,    0
105010,20051102,    7,    0
105010,20051103,    2,    0
105010,20051104,    7,    0
105010,20051105,    6,    0
105010,20051106,    2,    0
105010,20051107,    3,    0
105010,20051108,    3,    0
105010,20051109,    5,    0
105010,20051110,    8,    0
105010,20051111,    6,    0
105010,20051112,    7,    0
105010,20051113,    4,    0
105010,20051114,    8,    0
105010,20051115,    6,    0
105010,20051116,    8,    0
105010,20051117,    4,    0
105010,20051118,    7,    0
105010,20051119,    1,    0
105010,20051120,    6,    0
105010,20051121,    5,    0
105010,20051122,    2,    0
105010,20051123,    6,    0
105010,20051124,    5,    0
105010,20051125,    4,    0
105010,20051126,    4,    0
105010,20051127,    7,    0
105010,20051128,    8,    0
105010,20051129,    8,    0
105010,20051130,    8,    0
105010,20051201,    4,    0
105010,20051202,    6,    0
105010,20051203,    7,    0
105010,20051204,    8,    0
105010,20051205,    7,    0
105010,20051206,    5,    0
105010,20051207,    8,    0
105010,20051208,    8,    0
105010,20051209,    8,    0
105010,20051210,    4,    0
105010,20051211,    5,    0
105010,20051212,    3,    0
105010,20051213,    7,    0
105010,20051214,    8,    0
105010,20051215,    5,    0
105010,20051216,    8,    0
105010,20051217,    8,    0
105010,20051218,    7,    0
105010,20051219,    7,    0
105010,20051220,    8,    0
105010,20051221,    8,    0
105010,20051222,    7,    0
105010,20051223,    5,    0
105010,20051224,    8,    0
105010,20051225,    8,    0
105010,20051226,    8,    0
105010,20051227,    7,    0
105010,20051228,    8,    0
105010,20051229,    7,    0
105010,20051230,    4,    0
105010,20051231,    8,    0
105010,20060101,    5,    0
105010,20060102,    8,    0
105010,20060103,    8,    0
105010,20060104,    7,    0
105010,20060105,    4,    0
105010,20060106,    2,    0
105010,20060107,    2,    0
105010,20060108,    2,    0
105010,20060109,    1,    0
105010,20060110,    1,    0
105010,20060111,    1,    0
105010,20060112,    7,    0
105010,20060113,    1,    0
105010,20060114,    0,    0
105010,20060115,    0,    0
105010,20060116,    3,    0
105010,20060117,    8,    0
105010,20060118,    8,    0
105010,20060119,    8,    0
105010,20060120,    4,    0
105010,20060121,    4,    0
105010,20060122,    7,    0
105010,20060123,    4,    0
105010,20060124,    1,    0
105010,20060125,    5,    0
105010,20060126,    8,    0
105010,20060127,    8,    0
105010,20060128,    8,    0
105010,20060129,    7,    0
105010,20060130,    1,    0
105010,20060131,    1,    0
105010,20060201,    1,    0
105010,20060202,    8,    0
105010,20060203,    8,    0
105010,20060204,    8,    0
105010,20060205,    7,    0
105010,20060206,    7,    0
105010,20060207,    8,    0
105010,20060208,    8,    0
105010,20060209,    7,    0
105010,20060210,    7,    0
105010,20060211,    7,    0
105010,20060212,    3,    0
105010,20060213,    4,    0
105010,20060214,    6,    0
105010,20060215,    8,    0
105010,20060216,    8,    0
105010,20060217,    6,    0
105010,20060218,    7,    0
105010,20060219,    6,    0
105010,20060220,    7,    0
105010,20060221,    4,    0
105010,20060222,    8,    0
105010,20060223,    8,    0
105010,20060224,    8,    0
105010,20060225,    8,    0
105010,20060226,    8,    0
105010,20060227,    3,    0
105010,20060228,    8,    0
105010,20060301,    4,    0
105010,20060302,    6,    0
105010,20060303,    7,    0
105010,20060304,    8,    0
105010,20060305,    6,    0
105010,20060306,    6,    0
105010,20060307,    6,    0
105010,20060308,    8,    0
105010,20060309,    8,    0
105010,20060310,    6,    0
105010,20060311,    7,    0
105010,20060312,    3,    0
105010,20060313,    2,    0
105010,20060314,    1,    0
105010,20060315,    3,    0
105010,20060316,    8,    0
105010,20060317,    3,    0
105010,20060318,    3,    0
105010,20060319,    1,    0
105010,20060320,    3,    0
105010,20060321,    7,    0
105010,20060322,    8,    0
105010,20060323,    8,    0
105010,20060324,    6,    0
105010,20060325,    7,    0
105010,20060326,    7,    0
105010,20060327,    7,    0
105010,20060328,    8,    0
105010,20060329,    6,    0
105010,20060330,    8,    0
105010,20060331,    4,    0
105010,20060401,    6,    0
105010,20060402,    5,    0
105010,20060403,    3,    0
105010,20060404,    4,    0
105010,20060405,    8,    0
105010,20060406,    4,    0
105010,20060407,    0,    0
105010,20060408,    3,    0
105010,20060409,    8,    0
105010,20060410,    7,    0
105010,20060411,    6,    0
105010,20060412,    8,    0
105010,20060413,    8,    0
105010,20060414,    6,    0
105010,20060415,    8,    0
105010,20060416,    6,    0
105010,20060417,    7,    0
105010,20060418,    6,    0
105010,20060419,    6,    0
105010,20060420,    3,    0
105010,20060421,    1,    0
105010,20060422,    4,    0
105010,20060423,    4,    0
105010,20060424,    4,    0
105010,20060425,    7,    0
105010,20060426,    8,    0
105010,20060427,    8,    0
105010,20060428,    8,    0
105010,20060429,    7,    0
105010,20060430,    5,    0
105010,20060501,    7,    0
105010,20060502,    6,    0
105010,20060503,    6,    0
105010,20060504,    5,    0
105010,20060505,    7,    0
105010,20060506,    7,    0
105010,20060507,    7,    0
105010,20060508,    8,    0
105010,20060509,    8,    0
105010,20060510,    7,    0
105010,20060511,    3,    0
105010,20060512,    6,    0
105010,20060513,    7,    0
105010,20060514,    4,    0
105010,20060515,    7,    0
105010,20060516,    7,    0
105010,20060517,    7,    0
105010,20060518,    8,    0
105010,20060519,    6,    0
105010,20060520,    6,    0
105010,20060521,    7,    0
105010,20060522,    5,    0
105010,20060523,    6,    0
105010,20060524,    5,    0
105010,20060525,    7,    0
105010,20060526,    7,    0
105010,20060527,    6,    0
105010,20060528,    7,    0
