EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OSLO BLINDERN (STAID: 193).
Blended and updated with sources: 100600 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
100600,20120916,   58,    0
100600,20120917,   97,    0
100600,20120918,   82,    0
100600,20120919,   68,    0
100600,20120920,   25,    0
100600,20120921,   13,    0
100600,20120922,   60,    0
100600,20120923,   77,    0
100600,20120924,   35,    0
100600,20120925,   58,    0
100600,20120926,   74,    0
100600,20120927,   68,    0
100600,20120928,   57,    0
100600,20120929,   80,    0
100600,20120930,   40,    0
100600,20121001,   95,    0
100600,20121002,   97,    0
100600,20121003,   81,    0
100600,20121004,   65,    0
100600,20121005,   39,    0
100600,20121006,   14,    0
100600,20121007,   12,    0
100600,20121008,   44,    0
100600,20121009,   46,    0
100600,20121010,   -2,    0
100600,20121011,   -3,    0
100600,20121012,   11,    0
100600,20121013,   36,    0
100600,20121014,   21,    0
100600,20121015,   27,    0
100600,20121016,   39,    0
100600,20121017,   54,    0
100600,20121018,   76,    0
100600,20121019,   70,    0
100600,20121020,   65,    0
100600,20121021,   34,    0
100600,20121022,   31,    0
100600,20121023,    7,    0
100600,20121024,   10,    0
100600,20121025,   -1,    0
100600,20121026,  -17,    0
100600,20121027,  -15,    0
100600,20121028,  -50,    0
100600,20121029,   -1,    0
100600,20121030,  -32,    0
100600,20121031,  -46,    0
100600,20121101,   28,    0
100600,20121102,   37,    0
100600,20121103,   46,    0
100600,20121104,   34,    0
100600,20121105,   13,    0
100600,20121106,  -39,    0
100600,20121107,  -49,    0
100600,20121108,   -7,    0
100600,20121109,    1,    0
100600,20121110,   24,    0
100600,20121111,   39,    0
100600,20121112,    6,    0
100600,20121113,  -28,    0
100600,20121114,   35,    0
100600,20121115,   15,    0
100600,20121116,  -10,    0
100600,20121117,   30,    0
100600,20121118,   12,    0
100600,20121119,  -10,    0
100600,20121120,   48,    0
100600,20121121,   63,    0
100600,20121122,   52,    0
100600,20121123,   50,    0
100600,20121124,   12,    0
100600,20121125,   -9,    0
100600,20121126,    4,    0
100600,20121127,    7,    0
100600,20121128,    8,    0
100600,20121129,  -37,    0
100600,20121130,  -45,    0
100600,20121201,  -70,    0
100600,20121202, -117,    0
100600,20121203, -142,    0
100600,20121204, -146,    0
100600,20121205, -123,    0
100600,20121206,  -94,    0
100600,20121207, -104,    0
100600,20121208,  -97,    0
100600,20121209, -108,    0
100600,20121210,  -66,    0
100600,20121211, -118,    0
100600,20121212, -127,    0
100600,20121213, -128,    0
100600,20121214,  -75,    0
100600,20121215,  -68,    0
100600,20121216,   -3,    0
100600,20121217,    9,    0
100600,20121218,   -4,    0
100600,20121219,  -47,    0
100600,20121220, -112,    0
100600,20121221, -107,    0
100600,20121222,  -69,    0
100600,20121223,  -57,    0
100600,20121224,  -52,    0
100600,20121225,  -48,    0
100600,20121226,  -24,    0
100600,20121227,  -83,    0
100600,20121228,  -87,    0
100600,20121229,  -63,    0
100600,20121230,   25,    0
100600,20121231,    9,    0
100600,20130101,  -15,    0
100600,20130102,  -36,    0
100600,20130103,  -46,    0
100600,20130104,  -20,    0
100600,20130105,  -13,    0
100600,20130106,  -14,    0
100600,20130107,   -6,    0
100600,20130108,  -22,    0
100600,20130109,  -28,    0
100600,20130110,  -23,    0
100600,20130111,  -54,    0
100600,20130112, -105,    0
100600,20130113, -154,    0
100600,20130114, -161,    0
100600,20130115, -109,    0
100600,20130116, -114,    0
100600,20130117,  -84,    0
100600,20130118,  -98,    0
100600,20130119, -172,    0
100600,20130120, -121,    0
100600,20130121,  -75,    0
100600,20130122, -152,    0
100600,20130123, -165,    0
100600,20130124, -140,    0
100600,20130125, -140,    0
100600,20130126, -116,    0
100600,20130127,  -46,    0
100600,20130128,  -36,    0
100600,20130129,    2,    0
100600,20130130,    2,    0
100600,20130131,  -16,    0
100600,20130201,  -82,    0
100600,20130202, -110,    0
100600,20130203,  -71,    0
100600,20130204,  -29,    0
100600,20130205,  -63,    0
100600,20130206,  -16,    0
100600,20130207,  -41,    0
100600,20130208,  -59,    0
100600,20130209, -124,    0
100600,20130210,  -69,    0
100600,20130211, -125,    0
100600,20130212,  -62,    0
100600,20130213,  -49,    0
100600,20130214,  -39,    0
100600,20130215,  -29,    0
100600,20130216,  -20,    0
100600,20130217,   -7,    0
100600,20130218,  -14,    0
100600,20130219,  -54,    0
100600,20130220,  -76,    0
100600,20130221, -132,    0
100600,20130222, -109,    0
100600,20130223,  -12,    0
100600,20130224,  -25,    0
100600,20130225,  -36,    0
100600,20130226,  -73,    0
100600,20130227,  -64,    0
100600,20130228,  -55,    0
100600,20130301,  -24,    0
100600,20130302,  -15,    0
100600,20130303,    3,    0
100600,20130304,  -19,    0
100600,20130305,  -35,    0
100600,20130306,  -26,    0
100600,20130307,  -54,    0
100600,20130308,  -86,    0
100600,20130309,  -52,    0
100600,20130310,  -97,    0
100600,20130311, -123,    0
100600,20130312,  -74,    0
100600,20130313,  -80,    0
100600,20130314, -142,    0
100600,20130315, -125,    0
100600,20130316,  -37,    0
100600,20130317,  -29,    0
100600,20130318,  -57,    0
100600,20130319,  -98,    0
100600,20130320,  -74,    0
100600,20130321,  -57,    0
100600,20130322,  -88,    0
100600,20130323, -118,    0
100600,20130324,  -72,    0
100600,20130325,  -30,    0
100600,20130326,  -51,    0
100600,20130327,  -79,    0
100600,20130328,  -81,    0
100600,20130329,  -69,    0
100600,20130330,  -37,    0
100600,20130331,  -69,    0
100600,20130401,  -44,    0
100600,20130402,  -31,    0
100600,20130403,  -39,    0
100600,20130404,  -39,    0
100600,20130405,   10,    0
100600,20130406,  -41,    0
100600,20130407,  -36,    0
100600,20130408,  -39,    0
100600,20130409,  -49,    0
100600,20130410,  -38,    0
100600,20130411,  -14,    0
100600,20130412,    3,    0
100600,20130413,   16,    0
100600,20130414,  -14,    0
100600,20130415,   50,    0
100600,20130416,   39,    0
100600,20130417,   43,    0
100600,20130418,   47,    0
100600,20130419,   47,    0
100600,20130420,  -12,    0
100600,20130421,   -8,    0
100600,20130422,    0,    0
100600,20130423,   41,    0
100600,20130424,   20,    0
100600,20130425,    6,    0
100600,20130426,   22,    0
100600,20130427,   28,    0
100600,20130428,  -11,    0
100600,20130429,   31,    0
100600,20130430,   25,    0
100600,20130501,    2,    0
100600,20130502,   17,    0
100600,20130503,    1,    0
100600,20130504,   16,    0
100600,20130505,    7,    0
100600,20130506,   37,    0
100600,20130507,   82,    0
100600,20130508,   58,    0
100600,20130509,  104,    0
100600,20130510,   66,    0
100600,20130511,   75,    0
100600,20130512,   78,    0
100600,20130513,   71,    0
100600,20130514,   41,    0
100600,20130515,   36,    0
100600,20130516,  114,    0
100600,20130517,  135,    0
100600,20130518,  164,    0
100600,20130519,  160,    0
100600,20130520,  154,    0
100600,20130521,  135,    0
100600,20130522,  122,    0
100600,20130523,   74,    0
100600,20130524,   21,    0
100600,20130525,  129,    0
100600,20130526,  126,    0
100600,20130527,  124,    0
100600,20130528,  114,    0
100600,20130529,  152,    0
100600,20130530,  133,    0
100600,20130531,  156,    0
100600,20130601,  124,    0
100600,20130602,  143,    0
100600,20130603,  100,    0
100600,20130604,   66,    0
100600,20130605,   77,    0
100600,20130606,   80,    0
100600,20130607,   70,    0
100600,20130608,   82,    0
100600,20130609,  112,    0
100600,20130610,   90,    0
100600,20130611,  106,    0
100600,20130612,  111,    0
100600,20130613,  111,    0
100600,20130614,  119,    0
100600,20130615,   71,    0
100600,20130616,  100,    0
100600,20130617,   79,    0
100600,20130618,  104,    0
100600,20130619,  124,    0
100600,20130620,  135,    0
100600,20130621,  120,    0
100600,20130622,  152,    0
100600,20130623,  127,    0
100600,20130624,  126,    0
100600,20130625,  120,    0
100600,20130626,  123,    0
100600,20130627,  121,    0
100600,20130628,  134,    0
100600,20130629,  111,    0
100600,20130630,  119,    0
100600,20130701,  115,    0
100600,20130702,  121,    0
100600,20130703,   99,    0
100600,20130704,  126,    0
100600,20130705,  141,    0
100600,20130706,  110,    0
100600,20130707,  115,    0
100600,20130708,  140,    0
100600,20130709,  114,    0
100600,20130710,  123,    0
100600,20130711,   95,    0
100600,20130712,  141,    0
100600,20130713,  124,    0
100600,20130714,  130,    0
100600,20130715,  118,    0
100600,20130716,  130,    0
100600,20130717,  156,    0
100600,20130718,  154,    0
100600,20130719,  147,    0
100600,20130720,  121,    0
100600,20130721,  147,    0
100600,20130722,  145,    0
100600,20130723,  133,    0
100600,20130724,  144,    0
100600,20130725,  165,    0
100600,20130726,  150,    0
100600,20130727,  165,    0
100600,20130728,  153,    0
100600,20130729,  145,    0
100600,20130730,  137,    0
100600,20130731,  116,    0
100600,20130801,   93,    0
100600,20130802,  142,    0
100600,20130803,  161,    0
100600,20130804,  129,    0
100600,20130805,  119,    0
100600,20130806,  149,    0
100600,20130807,  146,    0
100600,20130808,  142,    0
100600,20130809,  105,    0
100600,20130810,  126,    0
100600,20130811,  125,    0
100600,20130812,  121,    0
100600,20130813,   93,    0
100600,20130814,  115,    0
100600,20130815,  109,    0
100600,20130816,  141,    0
100600,20130817,  145,    0
100600,20130818,  138,    0
100600,20130819,   93,    0
100600,20130820,   75,    0
100600,20130821,   86,    0
100600,20130822,   94,    0
100600,20130823,  116,    0
100600,20130824,  101,    0
100600,20130825,  112,    0
100600,20130826,   86,    0
100600,20130827,  101,    0
100600,20130828,  110,    0
100600,20130829,  135,    0
100600,20130830,  139,    0
100600,20130831,  132,    0
100600,20130901,   57,    0
100600,20130902,   94,    0
100600,20130903,   94,    0
100600,20130904,  140,    0
100600,20130905,  141,    0
100600,20130906,  142,    0
100600,20130907,  120,    0
100600,20130908,  113,    0
100600,20130909,  128,    0
100600,20130910,  132,    0
100600,20130911,  125,    0
100600,20130912,   96,    0
100600,20130913,   84,    0
100600,20130914,  101,    0
100600,20130915,  136,    0
100600,20130916,   92,    0
100600,20130917,   74,    0
100600,20130918,   83,    0
100600,20130919,   66,    0
100600,20130920,   42,    0
100600,20130921,   67,    0
100600,20130922,   98,    0
100600,20130923,   83,    0
100600,20130924,   36,    0
100600,20130925,   38,    0
100600,20130926,   15,    0
100600,20130927,    5,    0
100600,20130928,   39,    0
100600,20130929,   43,    0
100600,20130930,   29,    0
100600,20131001,   27,    0
100600,20131002,   11,    0
100600,20131003,   48,    0
100600,20131004,   54,    0
100600,20131005,   72,    0
100600,20131006,   37,    0
100600,20131007,   97,    0
100600,20131008,  125,    0
100600,20131009,   94,    0
100600,20131010,   50,    0
100600,20131011,   12,    0
100600,20131012,   24,    0
100600,20131013,   28,    0
100600,20131014,   52,    0
100600,20131015,   41,    0
100600,20131016,   27,    0
100600,20131017,   48,    0
100600,20131018,  -13,    0
100600,20131019,  -15,    0
100600,20131020,   13,    0
100600,20131021,   12,    0
100600,20131022,   14,    0
100600,20131023,   67,    0
100600,20131024,   74,    0
100600,20131025,   29,    0
100600,20131026,   63,    0
100600,20131027,   96,    0
100600,20131028,   72,    0
100600,20131029,   48,    0
100600,20131030,   26,    0
100600,20131031,   10,    0
100600,20131101,   26,    0
100600,20131102,   14,    0
100600,20131103,   22,    0
100600,20131104,   58,    0
100600,20131105,   27,    0
100600,20131106,  -17,    0
100600,20131107,    5,    0
100600,20131108,   -3,    0
100600,20131109,   15,    0
100600,20131110,   25,    0
100600,20131111,  -29,    0
100600,20131112,   33,    0
100600,20131113,   -1,    0
100600,20131114,    3,    0
100600,20131115,   19,    0
100600,20131116,   53,    0
100600,20131117,   18,    0
100600,20131118,  -27,    0
100600,20131119,   -6,    0
100600,20131120,  -45,    0
100600,20131121,  -37,    0
100600,20131122,  -75,    0
100600,20131123,  -60,    0
100600,20131124,  -61,    0
100600,20131125,  -32,    0
100600,20131126,  -60,    0
100600,20131127,  -10,    0
100600,20131128,   44,    0
100600,20131129,   -4,    0
100600,20131130,  -26,    0
100600,20131201,  -12,    0
100600,20131202,  -30,    0
100600,20131203,    1,    0
100600,20131204,  -27,    0
100600,20131205,  -19,    0
100600,20131206,  -11,    0
100600,20131207,  -69,    0
100600,20131208,  -89,    0
100600,20131209,  -38,    0
100600,20131210,  -26,    0
100600,20131211,  -16,    0
100600,20131212,  -15,    0
100600,20131213,  -25,    0
100600,20131214,   -7,    0
100600,20131215,    2,    0
100600,20131216,   14,    0
100600,20131217,   -4,    0
100600,20131218,  -25,    0
100600,20131219,   24,    0
100600,20131220,    5,    0
100600,20131221,    3,    0
100600,20131222,   41,    0
100600,20131223,    5,    0
100600,20131224,   15,    0
100600,20131225,   38,    0
100600,20131226,   17,    0
100600,20131227,    8,    0
100600,20131228,   21,    0
100600,20131229,   -3,    0
100600,20131230,  -32,    0
100600,20131231,   33,    0
100600,20140101,   20,    0
100600,20140102,   16,    0
100600,20140103,   22,    0
100600,20140104,   32,    0
100600,20140105,   27,    0
100600,20140106,    4,    0
100600,20140107,   18,    0
100600,20140108,   38,    0
100600,20140109,    7,    0
100600,20140110,   -7,    0
100600,20140111,  -51,    0
100600,20140112, -114,    0
100600,20140113, -135,    0
100600,20140114, -100,    0
100600,20140115,  -59,    0
100600,20140116,  -59,    0
100600,20140117,  -72,    0
100600,20140118,  -75,    0
100600,20140119,  -58,    0
100600,20140120,  -55,    0
100600,20140121,  -66,    0
100600,20140122,  -96,    0
100600,20140123,  -82,    0
100600,20140124,  -85,    0
100600,20140125,  -70,    0
100600,20140126,  -69,    0
100600,20140127,  -68,    0
100600,20140128,  -26,    0
100600,20140129,  -42,    0
100600,20140130,  -67,    0
100600,20140131,  -48,    0
100600,20140201,  -50,    0
100600,20140202,  -24,    0
100600,20140203,   18,    0
100600,20140204,    7,    0
100600,20140205,    1,    0
100600,20140206,   -6,    0
100600,20140207,    8,    0
100600,20140208,    0,    0
100600,20140209,    5,    0
100600,20140210,    8,    0
100600,20140211,    4,    0
100600,20140212,   11,    0
100600,20140213,    3,    0
100600,20140214,    8,    0
100600,20140215,    4,    0
100600,20140216,   28,    0
100600,20140217,  -14,    0
100600,20140218,  -37,    0
100600,20140219,  -12,    0
100600,20140220,  -26,    0
100600,20140221,   -8,    0
100600,20140222,    8,    0
100600,20140223,   21,    0
100600,20140224,   45,    0
100600,20140225,   42,    0
100600,20140226,   11,    0
100600,20140227,   30,    0
100600,20140228,   15,    0
100600,20140301,   12,    0
100600,20140302,    8,    0
100600,20140303,    8,    0
100600,20140304,   16,    0
100600,20140305,   20,    0
100600,20140306,   28,    0
100600,20140307,   47,    0
100600,20140308,   10,    0
100600,20140309,   42,    0
100600,20140310,   31,    0
100600,20140311,   -7,    0
100600,20140312,  -10,    0
100600,20140313,  -28,    0
100600,20140314,   -6,    0
100600,20140315,   32,    0
100600,20140316,    6,    0
100600,20140317,  -17,    0
100600,20140318,  -25,    0
100600,20140319,  -18,    0
100600,20140320,   -2,    0
100600,20140321,   41,    0
100600,20140322,    2,    0
100600,20140323,    2,    0
100600,20140324,    6,    0
100600,20140325,    7,    0
100600,20140326,   15,    0
100600,20140327,   28,    0
100600,20140328,   46,    0
100600,20140329,   -2,    0
100600,20140330,   -2,    0
100600,20140331,   39,    0
100600,20140401,    0,    0
100600,20140402,   10,    0
100600,20140403,   18,    0
100600,20140404,    6,    0
100600,20140405,  -15,    0
100600,20140406,    8,    0
100600,20140407,   65,    0
100600,20140408,   50,    0
100600,20140409,   20,    0
100600,20140410,   23,    0
100600,20140411,   26,    0
100600,20140412,    1,    0
100600,20140413,   34,    0
100600,20140414,   -3,    0
100600,20140415,   29,    0
100600,20140416,   -4,    0
100600,20140417,   47,    0
100600,20140418,   42,    0
100600,20140419,    2,    0
100600,20140420,   16,    0
100600,20140421,   51,    0
100600,20140422,  109,    0
100600,20140423,   93,    0
