EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OSLO BLINDERN (STAID: 193).
Blended and updated with sources: 105488 201048 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
105488,19680724,  212,    0
105488,19680725,    0,    0
105488,19680726,    0,    0
105488,19680727,    0,    0
105488,19680728,    0,    0
105488,19680729,    0,    0
105488,19680730,    0,    0
105488,19680731,    0,    0
105488,19680801,    0,    0
105488,19680802,    0,    0
105488,19680803,    0,    0
105488,19680804,    0,    0
105488,19680805,    0,    0
105488,19680806,    0,    0
105488,19680807,    0,    0
105488,19680808,    0,    0
105488,19680809,    0,    0
105488,19680810,    0,    0
105488,19680811,    6,    0
105488,19680812,   33,    0
105488,19680813,   27,    0
105488,19680814,  110,    0
105488,19680815,    0,    0
105488,19680816,    5,    0
105488,19680817,   77,    0
105488,19680818,   11,    0
105488,19680819,    0,    0
105488,19680820,    0,    0
105488,19680821,   11,    0
105488,19680822,    0,    0
105488,19680823,    0,    0
105488,19680824,    0,    0
105488,19680825,    0,    0
105488,19680826,    0,    0
105488,19680827,    0,    0
105488,19680828,    0,    0
105488,19680829,    0,    0
105488,19680830,    0,    0
105488,19680831,   47,    0
105488,19680901,   25,    0
105488,19680902,   11,    0
105488,19680903,    0,    0
105488,19680904,    0,    0
105488,19680905,  131,    0
105488,19680906,   11,    0
105488,19680907,    0,    0
105488,19680908,    0,    0
105488,19680909,    0,    0
105488,19680910,    0,    0
105488,19680911,    5,    0
105488,19680912,    0,    0
105488,19680913,   10,    0
105488,19680914,    0,    0
105488,19680915,    0,    0
105488,19680916,    0,    0
105488,19680917,    0,    0
105488,19680918,    0,    0
105488,19680919,    0,    0
105488,19680920,   25,    0
105488,19680921,   40,    0
105488,19680922,    0,    0
105488,19680923,    0,    0
105488,19680924,   53,    0
105488,19680925,    0,    0
105488,19680926,   24,    0
105488,19680927,   23,    0
105488,19680928,  176,    0
105488,19680929,  130,    0
105488,19680930,   12,    0
105488,19681001,    1,    0
105488,19681002,    1,    0
105488,19681003,   76,    0
105488,19681004,    0,    0
105488,19681005,    0,    0
105488,19681006,    0,    0
105488,19681007,    0,    0
105488,19681008,    0,    0
105488,19681009,    0,    0
105488,19681010,   13,    0
105488,19681011,   42,    0
105488,19681012,  120,    0
105488,19681013,    1,    0
105488,19681014,    0,    0
105488,19681015,    5,    0
105488,19681016,  108,    0
105488,19681017,   37,    0
105488,19681018,    0,    0
105488,19681019,    0,    0
105488,19681020,   55,    0
105488,19681021,    0,    0
105488,19681022,    0,    0
105488,19681023,    0,    0
105488,19681024,    6,    0
105488,19681025,   54,    0
105488,19681026,    1,    0
105488,19681027,  112,    0
105488,19681028,  205,    0
105488,19681029,  192,    0
105488,19681030,   76,    0
105488,19681031,   55,    0
105488,19681101,   64,    0
105488,19681102,   93,    0
105488,19681103,   29,    0
105488,19681104,    0,    0
105488,19681105,    0,    0
105488,19681106,    0,    0
105488,19681107,    0,    0
105488,19681108,    0,    0
105488,19681109,    1,    0
105488,19681110,    1,    0
105488,19681111,    0,    0
105488,19681112,    0,    0
105488,19681113,    0,    0
105488,19681114,    0,    0
105488,19681115,    0,    0
105488,19681116,    0,    0
105488,19681117,    0,    0
105488,19681118,    0,    0
105488,19681119,    0,    0
105488,19681120,    0,    0
105488,19681121,   63,    0
105488,19681122,   41,    0
105488,19681123,  122,    0
105488,19681124,   15,    0
105488,19681125,   29,    0
105488,19681126,    3,    0
105488,19681127,    7,    0
105488,19681128,   95,    0
105488,19681129,    0,    0
105488,19681130,    0,    0
105488,19681201,    0,    0
105488,19681202,    0,    0
105488,19681203,    0,    0
105488,19681204,    2,    0
105488,19681205,    0,    0
105488,19681206,    0,    0
105488,19681207,    0,    0
105488,19681208,    0,    0
105488,19681209,    0,    0
105488,19681210,    0,    0
105488,19681211,    0,    0
105488,19681212,    0,    0
105488,19681213,    0,    0
105488,19681214,    0,    0
105488,19681215,    5,    0
105488,19681216,    0,    0
105488,19681217,    0,    0
105488,19681218,   22,    0
105488,19681219,    0,    0
105488,19681220,   32,    0
105488,19681221,   73,    0
105488,19681222,    8,    0
105488,19681223,   17,    0
105488,19681224,   24,    0
105488,19681225,    9,    0
105488,19681226,    0,    0
105488,19681227,    0,    0
105488,19681228,    8,    0
105488,19681229,    4,    0
105488,19681230,    0,    0
105488,19681231,    0,    0
105488,19690101,   90,    0
105488,19690102,    0,    0
105488,19690103,   23,    0
105488,19690104,   83,    0
105488,19690105,   30,    0
105488,19690106,    2,    0
105488,19690107,    2,    0
105488,19690108,    2,    0
105488,19690109,    2,    0
105488,19690110,    5,    0
105488,19690111,   39,    0
105488,19690112,    0,    0
105488,19690113,   79,    0
105488,19690114,   43,    0
105488,19690115,   71,    0
105488,19690116,   77,    0
105488,19690117,   55,    0
105488,19690118,  135,    0
105488,19690119,   69,    0
105488,19690120,   35,    0
105488,19690121,  100,    0
105488,19690122,   13,    0
105488,19690123,    0,    0
105488,19690124,   15,    0
105488,19690125,   13,    0
105488,19690126,    4,    0
105488,19690127,   13,    0
105488,19690128,    2,    0
105488,19690129,   18,    0
105488,19690130,    0,    0
105488,19690131,    0,    0
105488,19690201,    0,    0
105488,19690202,    0,    0
105488,19690203,    0,    0
105488,19690204,    0,    0
105488,19690205,    0,    0
105488,19690206,    8,    0
105488,19690207,   59,    0
105488,19690208,   16,    0
105488,19690209,   10,    0
105488,19690210,    1,    0
105488,19690211,    0,    0
105488,19690212,    6,    0
105488,19690213,    0,    0
105488,19690214,   25,    0
105488,19690215,   75,    0
105488,19690216,    0,    0
105488,19690217,    5,    0
105488,19690218,    0,    0
105488,19690219,    0,    0
105488,19690220,    0,    0
105488,19690221,   15,    0
105488,19690222,    2,    0
105488,19690223,    0,    0
105488,19690224,    0,    0
105488,19690225,    0,    0
105488,19690226,    3,    0
105488,19690227,    0,    0
105488,19690228,    0,    0
105488,19690301,    0,    0
105488,19690302,    0,    0
105488,19690303,    1,    0
105488,19690304,    0,    0
105488,19690305,    0,    0
105488,19690306,    0,    0
105488,19690307,    0,    0
105488,19690308,   45,    0
105488,19690309,    0,    0
105488,19690310,    0,    0
105488,19690311,    0,    0
105488,19690312,    0,    0
105488,19690313,    0,    0
105488,19690314,    0,    0
105488,19690315,    0,    0
105488,19690316,    0,    0
105488,19690317,    0,    0
105488,19690318,    0,    0
105488,19690319,    0,    0
105488,19690320,    0,    0
105488,19690321,    0,    0
105488,19690322,    0,    0
105488,19690323,    0,    0
105488,19690324,    0,    0
105488,19690325,    0,    0
105488,19690326,    0,    0
105488,19690327,    0,    0
105488,19690328,    2,    0
105488,19690329,    1,    0
105488,19690330,   22,    0
105488,19690331,   48,    0
105488,19690401,    0,    0
105488,19690402,    0,    0
105488,19690403,    0,    0
105488,19690404,    0,    0
105488,19690405,    0,    0
105488,19690406,    0,    0
105488,19690407,    0,    0
105488,19690408,    0,    0
105488,19690409,    0,    0
105488,19690410,   63,    0
105488,19690411,    0,    0
105488,19690412,   27,    0
105488,19690413,    0,    0
105488,19690414,    0,    0
105488,19690415,    3,    0
105488,19690416,    0,    0
105488,19690417,    0,    0
105488,19690418,   25,    0
105488,19690419,   12,    0
105488,19690420,   46,    0
105488,19690421,   74,    0
105488,19690422,    0,    0
105488,19690423,    0,    0
105488,19690424,    0,    0
105488,19690425,  103,    0
105488,19690426,    8,    0
105488,19690427,   13,    0
105488,19690428,    3,    0
105488,19690429,  119,    0
105488,19690430,  112,    0
105488,19690501,    0,    0
105488,19690502,    0,    0
105488,19690503,    0,    0
105488,19690504,    0,    0
105488,19690505,    0,    0
105488,19690506,    0,    0
105488,19690507,   36,    0
105488,19690508,  144,    0
105488,19690509,    0,    0
105488,19690510,    0,    0
105488,19690511,    0,    0
105488,19690512,    0,    0
105488,19690513,   96,    0
105488,19690514,    0,    0
105488,19690515,    0,    0
105488,19690516,   24,    0
105488,19690517,   52,    0
105488,19690518,    0,    0
105488,19690519,    0,    0
105488,19690520,   20,    0
105488,19690521,    0,    0
105488,19690522,   16,    0
105488,19690523,    0,    0
105488,19690524,    0,    0
105488,19690525,    0,    0
105488,19690526,    0,    0
105488,19690527,    0,    0
105488,19690528,    0,    0
105488,19690529,   76,    0
105488,19690530,    0,    0
105488,19690531,   63,    0
105488,19690601,  253,    0
105488,19690602,   12,    0
105488,19690603,    7,    0
105488,19690604,    0,    0
105488,19690605,    0,    0
105488,19690606,    0,    0
105488,19690607,    0,    0
105488,19690608,    0,    0
105488,19690609,    0,    0
105488,19690610,    0,    0
105488,19690611,    0,    0
105488,19690612,    0,    0
105488,19690613,    0,    0
105488,19690614,    0,    0
105488,19690615,    0,    0
105488,19690616,    0,    0
105488,19690617,   11,    0
105488,19690618,   17,    0
105488,19690619,    0,    0
105488,19690620,    0,    0
105488,19690621,    0,    0
105488,19690622,    0,    0
105488,19690623,    0,    0
105488,19690624,    0,    0
105488,19690625,    0,    0
105488,19690626,    0,    0
105488,19690627,    0,    0
105488,19690628,   47,    0
105488,19690629,    0,    0
105488,19690630,   28,    0
105488,19690701,   14,    0
105488,19690702,    0,    0
105488,19690703,    0,    0
105488,19690704,    0,    0
105488,19690705,    0,    0
105488,19690706,    0,    0
105488,19690707,  153,    0
105488,19690708,  157,    0
105488,19690709,   82,    0
105488,19690710,   18,    0
105488,19690711,    0,    0
105488,19690712,    0,    0
105488,19690713,    0,    0
105488,19690714,    0,    0
105488,19690715,    0,    0
105488,19690716,    0,    0
105488,19690717,    8,    0
105488,19690718,    0,    0
105488,19690719,   68,    0
105488,19690720,    0,    0
105488,19690721,    0,    0
105488,19690722,    0,    0
105488,19690723,    0,    0
105488,19690724,  111,    0
105488,19690725,    0,    0
105488,19690726,    0,    0
105488,19690727,   27,    0
105488,19690728,   51,    0
105488,19690729,    0,    0
105488,19690730,    0,    0
105488,19690731,    0,    0
105488,19690801,    0,    0
105488,19690802,    0,    0
105488,19690803,    0,    0
105488,19690804,    0,    0
105488,19690805,    0,    0
105488,19690806,    0,    0
105488,19690807,    0,    0
105488,19690808,    0,    0
105488,19690809,    0,    0
105488,19690810,    0,    0
105488,19690811,    0,    0
105488,19690812,    0,    0
105488,19690813,    0,    0
105488,19690814,    1,    0
105488,19690815,    0,    0
105488,19690816,    0,    0
105488,19690817,    0,    0
105488,19690818,    0,    0
105488,19690819,    0,    0
105488,19690820,    0,    0
105488,19690821,  115,    0
105488,19690822,   75,    0
105488,19690823,   27,    0
105488,19690824,   11,    0
105488,19690825,   82,    0
105488,19690826,    7,    0
105488,19690827,   89,    0
105488,19690828,    0,    0
105488,19690829,    0,    0
105488,19690830,    0,    0
105488,19690831,    0,    0
105488,19690901,    0,    0
105488,19690902,    1,    0
105488,19690903,    0,    0
105488,19690904,    1,    0
105488,19690905,    0,    0
105488,19690906,    0,    0
105488,19690907,    0,    0
105488,19690908,    0,    0
105488,19690909,    0,    0
105488,19690910,   22,    0
105488,19690911,   21,    0
105488,19690912,   50,    0
105488,19690913,   58,    0
105488,19690914,  132,    0
105488,19690915,    2,    0
105488,19690916,    0,    0
105488,19690917,    0,    0
105488,19690918,    0,    0
105488,19690919,    0,    0
105488,19690920,   55,    0
105488,19690921,  165,    0
105488,19690922,   10,    0
105488,19690923,   21,    0
105488,19690924,    1,    0
105488,19690925,   65,    0
105488,19690926,    3,    0
105488,19690927,    0,    0
105488,19690928,  161,    0
105488,19690929,    0,    0
105488,19690930,   24,    0
105488,19691001,   33,    0
105488,19691002,    0,    0
105488,19691003,    0,    0
105488,19691004,    0,    0
105488,19691005,    0,    0
105488,19691006,   14,    0
105488,19691007,   10,    0
105488,19691008,    0,    0
105488,19691009,    0,    0
105488,19691010,    0,    0
105488,19691011,    0,    0
105488,19691012,    0,    0
105488,19691013,    0,    0
105488,19691014,    0,    0
105488,19691015,    3,    0
105488,19691016,    8,    0
105488,19691017,    1,    0
105488,19691018,    1,    0
105488,19691019,    1,    0
105488,19691020,    0,    0
105488,19691021,    0,    0
105488,19691022,    0,    0
105488,19691023,   25,    0
105488,19691024,  112,    0
105488,19691025,    2,    0
105488,19691026,    0,    0
105488,19691027,    0,    0
105488,19691028,    0,    0
105488,19691029,    0,    0
105488,19691030,    0,    0
105488,19691031,    0,    0
105488,19691101,    0,    0
105488,19691102,   33,    0
105488,19691103,    3,    0
105488,19691104,    0,    0
105488,19691105,    0,    0
105488,19691106,    1,    0
105488,19691107,    0,    0
105488,19691108,   82,    0
105488,19691109,   50,    0
105488,19691110,  182,    0
105488,19691111,   90,    0
105488,19691112,   40,    0
105488,19691113,    0,    0
105488,19691114,    2,    0
105488,19691115,   16,    0
105488,19691116,    8,    0
105488,19691117,    9,    0
105488,19691118,  102,    0
105488,19691119,    0,    0
105488,19691120,    0,    0
105488,19691121,    0,    0
105488,19691122,    0,    0
105488,19691123,    0,    0
105488,19691124,    0,    0
105488,19691125,    0,    0
105488,19691126,    0,    0
105488,19691127,   22,    0
105488,19691128,    0,    0
105488,19691129,    0,    0
105488,19691130,    0,    0
105488,19691201,   47,    0
105488,19691202,    0,    0
105488,19691203,    0,    0
105488,19691204,    0,    0
105488,19691205,    0,    0
105488,19691206,    0,    0
105488,19691207,   79,    0
105488,19691208,    0,    0
105488,19691209,    0,    0
105488,19691210,    6,    0
105488,19691211,  107,    0
105488,19691212,   21,    0
105488,19691213,    2,    0
105488,19691214,    8,    0
105488,19691215,    4,    0
105488,19691216,    1,    0
105488,19691217,    1,    0
105488,19691218,    2,    0
105488,19691219,    4,    0
105488,19691220,    1,    0
105488,19691221,   25,    0
105488,19691222,   37,    0
105488,19691223,   63,    0
105488,19691224,   13,    0
105488,19691225,    0,    0
105488,19691226,    0,    0
105488,19691227,    0,    0
105488,19691228,    0,    0
105488,19691229,    1,    0
105488,19691230,    0,    0
105488,19691231,    0,    0
105488,19700101,    8,    0
105488,19700102,    0,    0
105488,19700103,    0,    0
105488,19700104,    0,    0
105488,19700105,    3,    0
105488,19700106,    0,    0
105488,19700107,    0,    0
105488,19700108,    0,    0
105488,19700109,    1,    0
105488,19700110,   15,    0
105488,19700111,    6,    0
105488,19700112,  118,    0
105488,19700113,   35,    0
105488,19700114,    9,    0
105488,19700115,    0,    0
105488,19700116,    0,    0
105488,19700117,    4,    0
105488,19700118,    0,    0
105488,19700119,    0,    0
105488,19700120,    0,    0
105488,19700121,    3,    0
105488,19700122,    6,    0
105488,19700123,    4,    0
105488,19700124,    1,    0
105488,19700125,    4,    0
105488,19700126,   26,    0
105488,19700127,    3,    0
105488,19700128,    0,    0
105488,19700129,    0,    0
105488,19700130,    0,    0
105488,19700131,    0,    0
105488,19700201,    0,    0
105488,19700202,   37,    0
105488,19700203,    0,    0
105488,19700204,    0,    0
105488,19700205,    0,    0
105488,19700206,    0,    0
105488,19700207,   39,    0
105488,19700208,    3,    0
105488,19700209,    1,    0
105488,19700210,    0,    0
105488,19700211,    0,    0
105488,19700212,    3,    0
105488,19700213,    1,    0
105488,19700214,    0,    0
105488,19700215,    0,    0
105488,19700216,    0,    0
105488,19700217,    0,    0
105488,19700218,    7,    0
105488,19700219,   26,    0
105488,19700220,    4,    0
105488,19700221,   20,    0
105488,19700222,   21,    0
105488,19700223,    4,    0
105488,19700224,    0,    0
105488,19700225,    0,    0
105488,19700226,    0,    0
105488,19700227,    0,    0
105488,19700228,    0,    0
105488,19700301,    0,    0
105488,19700302,    0,    0
105488,19700303,    9,    0
105488,19700304,   30,    0
105488,19700305,   36,    0
105488,19700306,   42,    0
105488,19700307,   21,    0
105488,19700308,    0,    0
105488,19700309,   24,    0
105488,19700310,   14,    0
105488,19700311,    9,    0
105488,19700312,    0,    0
105488,19700313,    0,    0
105488,19700314,    0,    0
105488,19700315,    0,    0
105488,19700316,    6,    0
105488,19700317,    4,    0
105488,19700318,    0,    0
105488,19700319,    0,    0
105488,19700320,    0,    0
105488,19700321,    0,    0
105488,19700322,    0,    0
105488,19700323,    0,    0
105488,19700324,    0,    0
105488,19700325,    0,    0
105488,19700326,  119,    0
105488,19700327,   20,    0
105488,19700328,    0,    0
105488,19700329,    0,    0
105488,19700330,    0,    0
105488,19700331,    0,    0
105488,19700401,    0,    0
105488,19700402,    0,    0
105488,19700403,    0,    0
105488,19700404,    1,    0
105488,19700405,    7,    0
105488,19700406,   36,    0
105488,19700407,   36,    0
105488,19700408,   71,    0
105488,19700409,   25,    0
105488,19700410,    0,    0
105488,19700411,    0,    0
105488,19700412,    0,    0
105488,19700413,    0,    0
105488,19700414,    0,    0
105488,19700415,    6,    0
105488,19700416,   58,    0
105488,19700417,    6,    0
105488,19700418,   92,    0
105488,19700419,   28,    0
105488,19700420,    2,    0
105488,19700421,   32,    0
105488,19700422,    7,    0
105488,19700423,  115,    0
105488,19700424,    3,    0
105488,19700425,   12,    0
105488,19700426,   65,    0
105488,19700427,    0,    0
105488,19700428,    4,    0
105488,19700429,    0,    0
105488,19700430,    0,    0
105488,19700501,    0,    0
105488,19700502,    0,    0
105488,19700503,    0,    0
105488,19700504,    0,    0
105488,19700505,    0,    0
105488,19700506,    0,    0
105488,19700507,    0,    0
105488,19700508,    0,    0
105488,19700509,    0,    0
105488,19700510,    0,    0
105488,19700511,    0,    0
105488,19700512,    0,    0
105488,19700513,    0,    0
105488,19700514,    0,    0
105488,19700515,    0,    0
105488,19700516,    0,    0
105488,19700517,    0,    0
105488,19700518,    0,    0
105488,19700519,    0,    0
105488,19700520,   20,    0
105488,19700521,   13,    0
105488,19700522,    8,    0
105488,19700523,    0,    0
105488,19700524,    0,    0
105488,19700525,    7,    0
105488,19700526,    0,    0
105488,19700527,    0,    0
105488,19700528,    0,    0
105488,19700529,    5,    0
105488,19700530,   20,    0
105488,19700531,   10,    0
105488,19700601,   15,    0
105488,19700602,    0,    0
105488,19700603,    0,    0
105488,19700604,    0,    0
105488,19700605,    0,    0
105488,19700606,    0,    0
105488,19700607,    0,    0
105488,19700608,    0,    0
105488,19700609,    0,    0
105488,19700610,   55,    0
105488,19700611,    1,    0
105488,19700612,    0,    0
105488,19700613,    0,    0
105488,19700614,    0,    0
105488,19700615,    0,    0
105488,19700616,    0,    0
105488,19700617,    0,    0
105488,19700618,    0,    0
105488,19700619,    0,    0
105488,19700620,    0,    0
105488,19700621,    0,    0
105488,19700622,    0,    0
105488,19700623,   66,    0
105488,19700624,   85,    0
105488,19700625,  235,    0
105488,19700626,    1,    0
105488,19700627,    0,    0
105488,19700628,   85,    0
105488,19700629,  247,    0
105488,19700630,   72,    0
105488,19700701,   66,    0
105488,19700702,   25,    0
105488,19700703,    0,    0
105488,19700704,   12,    0
105488,19700705,    0,    0
105488,19700706,   27,    0
105488,19700707,    0,    0
105488,19700708,    0,    0
105488,19700709,  282,    0
105488,19700710,   52,    0
105488,19700711,   53,    0
105488,19700712,   24,    0
105488,19700713,   36,    0
105488,19700714,   10,    0
105488,19700715,    0,    0
105488,19700716,    0,    0
105488,19700717,    8,    0
105488,19700718,  146,    0
105488,19700719,   14,    0
105488,19700720,   47,    0
105488,19700721,    0,    0
105488,19700722,   77,    0
105488,19700723,  183,    0
105488,19700724,   65,    0
105488,19700725,  219,    0
105488,19700726,   70,    0
105488,19700727,   48,    0
105488,19700728,   99,    0
105488,19700729,   28,    0
105488,19700730,    0,    0
105488,19700731,   17,    0
105488,19700801,    0,    0
105488,19700802,    0,    0
105488,19700803,    0,    0
105488,19700804,    0,    0
105488,19700805,    0,    0
105488,19700806,    0,    0
105488,19700807,    0,    0
105488,19700808,    0,    0
105488,19700809,    0,    0
105488,19700810,    8,    0
105488,19700811,   20,    0
105488,19700812,    0,    0
105488,19700813,    0,    0
105488,19700814,   55,    0
105488,19700815,    4,    0
105488,19700816,    0,    0
105488,19700817,  120,    0
105488,19700818,  162,    0
105488,19700819,   24,    0
105488,19700820,    1,    0
105488,19700821,    0,    0
105488,19700822,    0,    0
105488,19700823,    0,    0
105488,19700824,    0,    0
105488,19700825,    0,    0
105488,19700826,    0,    0
105488,19700827,    0,    0
105488,19700828,    0,    0
105488,19700829,    6,    0
105488,19700830,    6,    0
105488,19700831,   37,    0
105488,19700901,    5,    0
105488,19700902,   20,    0
105488,19700903,   84,    0
105488,19700904,    0,    0
105488,19700905,    0,    0
105488,19700906,    0,    0
105488,19700907,    0,    0
105488,19700908,    7,    0
105488,19700909,   56,    0
105488,19700910,  190,    0
105488,19700911,    1,    0
105488,19700912,    0,    0
105488,19700913,  105,    0
105488,19700914,   40,    0
105488,19700915,    0,    0
105488,19700916,  126,    0
105488,19700917,    6,    0
105488,19700918,    1,    0
105488,19700919,    0,    0
105488,19700920,    1,    0
105488,19700921,    0,    0
105488,19700922,    0,    0
105488,19700923,    0,    0
105488,19700924,    0,    0
105488,19700925,    0,    0
105488,19700926,    0,    0
105488,19700927,   19,    0
105488,19700928,    5,    0
105488,19700929,   18,    0
105488,19700930,  147,    0
105488,19701001,   34,    0
105488,19701002,   66,    0
105488,19701003,    2,    0
105488,19701004,   36,    0
105488,19701005,  107,    0
105488,19701006,  137,    0
105488,19701007,  125,    0
105488,19701008,    0,    0
105488,19701009,    0,    0
105488,19701010,    0,    0
105488,19701011,    0,    0
105488,19701012,    0,    0
105488,19701013,    6,    0
105488,19701014,    1,    0
105488,19701015,    0,    0
105488,19701016,    0,    0
105488,19701017,    0,    0
105488,19701018,   30,    0
105488,19701019,   10,    0
105488,19701020,    0,    0
105488,19701021,    0,    0
105488,19701022,    0,    0
105488,19701023,   11,    0
105488,19701024,    0,    0
105488,19701025,    0,    0
105488,19701026,    0,    0
105488,19701027,    0,    0
105488,19701028,  163,    0
105488,19701029,  126,    0
105488,19701030,    6,    0
105488,19701031,   55,    0
105488,19701101,   17,    0
105488,19701102,    0,    0
105488,19701103,   43,    0
105488,19701104,   13,    0
105488,19701105,    0,    0
105488,19701106,    0,    0
105488,19701107,    0,    0
105488,19701108,  154,    0
105488,19701109,    0,    0
105488,19701110,    0,    0
105488,19701111,   76,    0
105488,19701112,   10,    0
105488,19701113,    0,    0
105488,19701114,  310,    0
105488,19701115,  184,    0
105488,19701116,  129,    0
105488,19701117,    5,    0
105488,19701118,   41,    0
105488,19701119,  348,    0
105488,19701120,  103,    0
105488,19701121,   41,    0
105488,19701122,  102,    0
105488,19701123,   43,    0
105488,19701124,   36,    0
105488,19701125,   24,    0
105488,19701126,   28,    0
105488,19701127,    0,    0
105488,19701128,   41,    0
105488,19701129,    0,    0
105488,19701130,   15,    0
105488,19701201,   20,    0
105488,19701202,    0,    0
105488,19701203,    0,    0
105488,19701204,   41,    0
105488,19701205,    2,    0
105488,19701206,  124,    0
105488,19701207,    0,    0
105488,19701208,    0,    0
105488,19701209,    0,    0
105488,19701210,    0,    0
105488,19701211,    1,    0
105488,19701212,    5,    0
105488,19701213,    1,    0
105488,19701214,    0,    0
105488,19701215,    1,    0
105488,19701216,    0,    0
105488,19701217,    2,    0
105488,19701218,    0,    0
105488,19701219,    1,    0
105488,19701220,    0,    0
105488,19701221,    0,    0
105488,19701222,    0,    0
105488,19701223,    3,    0
105488,19701224,   10,    0
105488,19701225,    9,    0
105488,19701226,    2,    0
105488,19701227,    0,    0
105488,19701228,    0,    0
105488,19701229,    0,    0
105488,19701230,    0,    0
105488,19701231,    0,    0
105488,19710101,    0,    0
105488,19710102,    0,    0
105488,19710103,    0,    0
105488,19710104,    0,    0
105488,19710105,    0,    0
105488,19710106,    2,    0
105488,19710107,   78,    0
105488,19710108,    0,    0
105488,19710109,    7,    0
105488,19710110,    1,    0
105488,19710111,    1,    0
105488,19710112,    0,    0
105488,19710113,    0,    0
105488,19710114,    2,    0
105488,19710115,    4,    0
105488,19710116,    0,    0
105488,19710117,   20,    0
105488,19710118,    4,    0
105488,19710119,   70,    0
105488,19710120,   60,    0
105488,19710121,    0,    0
105488,19710122,   48,    0
105488,19710123,   32,    0
105488,19710124,  107,    0
105488,19710125,   96,    0
105488,19710126,   69,    0
105488,19710127,    0,    0
105488,19710128,    0,    0
105488,19710129,    0,    0
105488,19710130,    9,    0
105488,19710131,   57,    0
105488,19710201,    0,    0
105488,19710202,    0,    0
105488,19710203,    0,    0
105488,19710204,    0,    0
105488,19710205,    0,    0
105488,19710206,    0,    0
105488,19710207,    0,    0
105488,19710208,    0,    0
105488,19710209,    0,    0
105488,19710210,    0,    0
105488,19710211,    0,    0
105488,19710212,   23,    0
105488,19710213,   21,    0
105488,19710214,    0,    0
105488,19710215,   13,    0
105488,19710216,   12,    0
105488,19710217,  120,    0
105488,19710218,   24,    0
105488,19710219,    1,    0
105488,19710220,   20,    0
105488,19710221,   87,    0
105488,19710222,    0,    0
105488,19710223,   21,    0
105488,19710224,    0,    0
105488,19710225,    0,    0
105488,19710226,    0,    0
105488,19710227,    0,    0
105488,19710228,    1,    0
105488,19710301,    2,    0
105488,19710302,   10,    0
105488,19710303,    0,    0
105488,19710304,    0,    0
105488,19710305,    0,    0
105488,19710306,    0,    0
105488,19710307,    0,    0
105488,19710308,    0,    0
105488,19710309,    0,    0
105488,19710310,    3,    0
105488,19710311,    0,    0
105488,19710312,   84,    0
105488,19710313,   78,    0
105488,19710314,   77,    0
105488,19710315,  120,    0
105488,19710316,   57,    0
105488,19710317,   22,    0
105488,19710318,   20,    0
105488,19710319,   10,    0
105488,19710320,    0,    0
105488,19710321,   18,    0
105488,19710322,    0,    0
105488,19710323,   44,    0
105488,19710324,  139,    0
105488,19710325,    0,    0
105488,19710326,   33,    0
105488,19710327,    0,    0
105488,19710328,    0,    0
105488,19710329,    0,    0
105488,19710330,    0,    0
105488,19710331,    0,    0
105488,19710401,   77,    0
105488,19710402,    2,    0
105488,19710403,   27,    0
105488,19710404,    0,    0
105488,19710405,    0,    0
105488,19710406,   11,    0
105488,19710407,    0,    0
105488,19710408,    0,    0
105488,19710409,    0,    0
105488,19710410,    0,    0
105488,19710411,    0,    0
105488,19710412,    0,    0
105488,19710413,    0,    0
105488,19710414,    0,    0
105488,19710415,    1,    0
105488,19710416,   60,    0
105488,19710417,   28,    0
105488,19710418,    2,    0
105488,19710419,    0,    0
105488,19710420,    0,    0
105488,19710421,    0,    0
105488,19710422,    0,    0
105488,19710423,    0,    0
105488,19710424,    1,    0
105488,19710425,    1,    0
105488,19710426,    0,    0
105488,19710427,    0,    0
105488,19710428,    7,    0
105488,19710429,    0,    0
105488,19710430,    0,    0
105488,19710501,    0,    0
105488,19710502,    1,    0
105488,19710503,    0,    0
105488,19710504,    0,    0
105488,19710505,    0,    0
105488,19710506,    0,    0
105488,19710507,    0,    0
105488,19710508,    0,    0
105488,19710509,    0,    0
105488,19710510,    0,    0
105488,19710511,    1,    0
105488,19710512,    0,    0
105488,19710513,    0,    0
105488,19710514,    0,    0
105488,19710515,  150,    0
105488,19710516,   18,    0
105488,19710517,  142,    0
105488,19710518,  100,    0
105488,19710519,    0,    0
105488,19710520,    0,    0
105488,19710521,    0,    0
105488,19710522,    0,    0
105488,19710523,    0,    0
105488,19710524,    0,    0
105488,19710525,    0,    0
105488,19710526,   10,    0
105488,19710527,   40,    0
105488,19710528,   44,    0
105488,19710529,   34,    0
105488,19710530,   17,    0
105488,19710531,    0,    0
105488,19710601,    0,    0
105488,19710602,    0,    0
