EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STOCKHOLM_SOL (STAID: 6930).
Blended and updated with sources: 141779 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
141779,19721012,   15,    0
141779,19721013,    0,    0
141779,19721014,    0,    0
141779,19721015,   78,    0
141779,19721016,   84,    0
141779,19721017,   46,    0
141779,19721018,   86,    0
141779,19721019,    0,    0
141779,19721020,   29,    0
141779,19721021,    3,    0
141779,19721022,   16,    0
141779,19721023,   11,    0
141779,19721024,    0,    0
141779,19721025,   89,    0
141779,19721026,    1,    0
141779,19721027,    0,    0
141779,19721028,    0,    0
141779,19721029,    0,    0
141779,19721030,    0,    0
141779,19721031,   14,    0
141779,19721101,    2,    0
141779,19721102,    0,    0
141779,19721103,    0,    0
141779,19721104,   70,    0
141779,19721105,    0,    0
141779,19721106,   68,    0
141779,19721107,   46,    0
141779,19721108,   68,    0
141779,19721109,   41,    0
141779,19721110,    0,    0
141779,19721111,   60,    0
141779,19721112,   12,    0
141779,19721113,    0,    0
141779,19721114,    0,    0
141779,19721115,    0,    0
141779,19721116,    0,    0
141779,19721117,    0,    0
141779,19721118,   45,    0
141779,19721119,   67,    0
141779,19721120,    9,    0
141779,19721121,    0,    0
141779,19721122,    1,    0
141779,19721123,    0,    0
141779,19721124,   38,    0
141779,19721125,    7,    0
141779,19721126,   61,    0
141779,19721127,   34,    0
141779,19721128,    0,    0
141779,19721129,    0,    0
141779,19721130,    0,    0
141779,19721201,    3,    0
141779,19721202,    0,    0
141779,19721203,    0,    0
141779,19721204,   33,    0
141779,19721205,    0,    0
141779,19721206,    9,    0
141779,19721207,    0,    0
141779,19721208,    0,    0
141779,19721209,    0,    0
141779,19721210,    0,    0
141779,19721211,    0,    0
141779,19721212,    0,    0
141779,19721213,    0,    0
141779,19721214,   19,    0
141779,19721215,    0,    0
141779,19721216,    0,    0
141779,19721217,    0,    0
141779,19721218,    1,    0
141779,19721219,    0,    0
141779,19721220,    0,    0
141779,19721221,    0,    0
141779,19721222,    0,    0
141779,19721223,    0,    0
141779,19721224,    0,    0
141779,19721225,   46,    0
141779,19721226,    8,    0
141779,19721227,   48,    0
141779,19721228,   50,    0
141779,19721229,    4,    0
141779,19721230,   43,    0
141779,19721231,    0,    0
141779,19730101,   13,    0
141779,19730102,    0,    0
141779,19730103,   14,    0
141779,19730104,    7,    0
141779,19730105,   54,    0
141779,19730106,   48,    0
141779,19730107,    0,    0
141779,19730108,   55,    0
141779,19730109,    9,    0
141779,19730110,    4,    0
141779,19730111,    0,    0
141779,19730112,   56,    0
141779,19730113,    0,    0
141779,19730114,    0,    0
141779,19730115,    0,    0
141779,19730116,    0,    0
141779,19730117,    0,    0
141779,19730118,    0,    0
141779,19730119,    1,    0
141779,19730120,    0,    0
141779,19730121,    0,    0
141779,19730122,    0,    0
141779,19730123,    5,    0
141779,19730124,    0,    0
141779,19730125,    0,    0
141779,19730126,    0,    0
141779,19730127,    0,    0
141779,19730128,    0,    0
141779,19730129,    0,    0
141779,19730130,    0,    0
141779,19730131,    0,    0
141779,19730201,    0,    0
141779,19730202,    0,    0
141779,19730203,   45,    0
141779,19730204,   30,    0
141779,19730205,    0,    0
141779,19730206,   23,    0
141779,19730207,   28,    0
141779,19730208,   71,    0
141779,19730209,   72,    0
141779,19730210,   48,    0
141779,19730211,    0,    0
141779,19730212,    0,    0
141779,19730213,   16,    0
141779,19730214,   64,    0
141779,19730215,    0,    0
141779,19730216,    0,    0
141779,19730217,    0,    0
141779,19730218,    0,    0
141779,19730219,    0,    0
141779,19730220,    0,    0
141779,19730221,    2,    0
141779,19730222,   51,    0
141779,19730223,   57,    0
141779,19730224,   78,    0
141779,19730225,   44,    0
141779,19730226,   47,    0
141779,19730227,   95,    0
141779,19730228,   57,    0
141779,19730301,    0,    0
141779,19730302,    0,    0
141779,19730303,    0,    0
141779,19730304,    0,    0
141779,19730305,    8,    0
141779,19730306,   59,    0
141779,19730307,   66,    0
141779,19730308,   87,    0
141779,19730309,   67,    0
141779,19730310,   45,    0
141779,19730311,   61,    0
141779,19730312,   66,    0
141779,19730313,   62,    0
141779,19730314,   49,    0
141779,19730315,   80,    0
141779,19730316,    6,    0
141779,19730317,    0,    0
141779,19730318,   53,    0
141779,19730319,  100,    0
141779,19730320,   65,    0
141779,19730321,   92,    0
141779,19730322,   29,    0
141779,19730323,   25,    0
141779,19730324,   56,    0
141779,19730325,   92,    0
141779,19730326,   87,    0
141779,19730327,   64,    0
141779,19730328,    0,    0
141779,19730329,   56,    0
141779,19730330,  111,    0
141779,19730331,   53,    0
141779,19730401,   33,    0
141779,19730402,  112,    0
141779,19730403,   29,    0
141779,19730404,  107,    0
141779,19730405,   17,    0
141779,19730406,   57,    0
141779,19730407,   81,    0
141779,19730408,   30,    0
141779,19730409,   66,    0
141779,19730410,   63,    0
141779,19730411,   37,    0
141779,19730412,   30,    0
141779,19730413,   95,    0
141779,19730414,   51,    0
141779,19730415,   45,    0
141779,19730416,   66,    0
141779,19730417,    3,    0
141779,19730418,    8,    0
141779,19730419,    4,    0
141779,19730420,    0,    0
141779,19730421,   39,    0
141779,19730422,  126,    0
141779,19730423,   44,    0
141779,19730424,    0,    0
141779,19730425,  126,    0
141779,19730426,   27,    0
141779,19730427,  124,    0
141779,19730428,  137,    0
141779,19730429,    0,    0
141779,19730430,   49,    0
141779,19730501,    9,    0
141779,19730502,  139,    0
141779,19730503,  137,    0
141779,19730504,  145,    0
141779,19730505,   52,    0
141779,19730506,   17,    0
141779,19730507,  126,    0
141779,19730508,    0,    0
141779,19730509,   34,    0
141779,19730510,  125,    0
141779,19730511,  115,    0
141779,19730512,  150,    0
141779,19730513,   49,    0
141779,19730514,  120,    0
141779,19730515,  128,    0
141779,19730516,   95,    0
141779,19730517,   52,    0
141779,19730518,   79,    0
141779,19730519,   28,    0
141779,19730520,  145,    0
141779,19730521,  113,    0
141779,19730522,    5,    0
141779,19730523,    0,    0
141779,19730524,   85,    0
141779,19730525,  147,    0
141779,19730526,  166,    0
141779,19730527,  145,    0
141779,19730528,  137,    0
141779,19730529,  113,    0
141779,19730530,  149,    0
141779,19730531,  154,    0
141779,19730601,    4,    0
141779,19730602,   89,    0
141779,19730603,   77,    0
141779,19730604,  101,    0
141779,19730605,   32,    0
141779,19730606,  154,    0
141779,19730607,  159,    0
141779,19730608,  161,    0
141779,19730609,   99,    0
141779,19730610,   21,    0
141779,19730611,   97,    0
141779,19730612,   23,    0
141779,19730613,   96,    0
141779,19730614,  118,    0
141779,19730615,   82,    0
141779,19730616,   90,    0
141779,19730617,  172,    0
141779,19730618,  172,    0
141779,19730619,  172,    0
141779,19730620,  171,    0
141779,19730621,  170,    0
141779,19730622,  170,    0
141779,19730623,  121,    0
141779,19730624,  168,    0
141779,19730625,  142,    0
141779,19730626,   56,    0
141779,19730627,  129,    0
141779,19730628,   49,    0
141779,19730629,    0,    0
141779,19730630,  132,    0
141779,19730701,  168,    0
141779,19730702,  168,    0
141779,19730703,  170,    0
141779,19730704,  155,    0
141779,19730705,  147,    0
141779,19730706,  154,    0
141779,19730707,  146,    0
141779,19730708,  135,    0
141779,19730709,  100,    0
141779,19730710,   83,    0
141779,19730711,  120,    0
141779,19730712,   70,    0
141779,19730713,   57,    0
141779,19730714,  104,    0
141779,19730715,  126,    0
141779,19730716,  121,    0
141779,19730717,   25,    0
141779,19730718,   27,    0
141779,19730719,    0,    0
141779,19730720,    0,    0
141779,19730721,   84,    0
141779,19730722,   61,    0
141779,19730723,   19,    0
141779,19730724,   50,    0
141779,19730725,  104,    0
141779,19730726,   30,    0
141779,19730727,  104,    0
141779,19730728,  152,    0
141779,19730729,  153,    0
141779,19730730,  144,    0
141779,19730731,  136,    0
141779,19730801,  108,    0
141779,19730802,  117,    0
141779,19730803,  131,    0
141779,19730804,   80,    0
141779,19730805,   31,    0
141779,19730806,   76,    0
141779,19730807,   93,    0
141779,19730808,    0,    0
141779,19730809,  122,    0
141779,19730810,   10,    0
141779,19730811,   17,    0
141779,19730812,  101,    0
141779,19730813,  137,    0
141779,19730814,  148,    0
141779,19730815,  144,    0
141779,19730816,  146,    0
141779,19730817,  142,    0
141779,19730818,   65,    0
141779,19730819,  132,    0
141779,19730820,   64,    0
141779,19730821,   83,    0
141779,19730822,  107,    0
141779,19730823,   99,    0
141779,19730824,  108,    0
141779,19730825,  106,    0
141779,19730826,  101,    0
141779,19730827,   43,    0
141779,19730828,  126,    0
141779,19730829,  109,    0
141779,19730830,   34,    0
141779,19730831,   44,    0
141779,19730901,   71,    0
141779,19730902,   84,    0
141779,19730903,   57,    0
141779,19730904,  127,    0
141779,19730905,   17,    0
141779,19730906,  110,    0
141779,19730907,   82,    0
141779,19730908,   68,    0
141779,19730909,   28,    0
141779,19730910,   96,    0
141779,19730911,  104,    0
141779,19730912,  104,    0
141779,19730913,   75,    0
141779,19730914,  120,    0
141779,19730915,   36,    0
141779,19730916,   44,    0
141779,19730917,    6,    0
141779,19730918,  109,    0
141779,19730919,   58,    0
141779,19730920,    0,    0
141779,19730921,    3,    0
141779,19730922,    0,    0
141779,19730923,    0,    0
141779,19730924,    0,    0
141779,19730925,    0,    0
141779,19730926,    8,    0
141779,19730927,    0,    0
141779,19730928,    0,    0
141779,19730929,   24,    0
141779,19730930,    9,    0
141779,19731001,   34,    0
141779,19731002,   61,    0
141779,19731003,  106,    0
141779,19731004,  105,    0
141779,19731005,  102,    0
141779,19731006,   95,    0
141779,19731007,   26,    0
141779,19731008,    0,    0
141779,19731009,   19,    0
141779,19731010,    0,    0
141779,19731011,   91,    0
141779,19731012,   73,    0
141779,19731013,   69,    0
141779,19731014,   56,    0
141779,19731015,    0,    0
141779,19731016,   58,    0
141779,19731017,    0,    0
141779,19731018,    0,    0
141779,19731019,   85,    0
141779,19731020,   21,    0
141779,19731021,   92,    0
141779,19731022,   86,    0
141779,19731023,   87,    0
141779,19731024,   39,    0
141779,19731025,   21,    0
141779,19731026,   40,    0
141779,19731027,   87,    0
141779,19731028,   10,    0
141779,19731029,   45,    0
141779,19731030,   25,    0
141779,19731031,   75,    0
141779,19731101,    0,    0
141779,19731102,   44,    0
141779,19731103,    0,    0
141779,19731104,    1,    0
141779,19731105,   14,    0
141779,19731106,   53,    0
141779,19731107,   51,    0
141779,19731108,   15,    0
141779,19731109,   66,    0
141779,19731110,   79,    1
141779,19731111,    0,    0
141779,19731112,   45,    0
141779,19731113,   10,    0
141779,19731114,   68,    0
141779,19731115,   70,    0
141779,19731116,    0,    0
141779,19731117,   25,    0
141779,19731118,   49,    0
141779,19731119,    0,    0
141779,19731120,   11,    0
141779,19731121,   21,    0
141779,19731122,    0,    0
141779,19731123,   41,    0
141779,19731124,    0,    0
141779,19731125,   14,    0
141779,19731126,   61,    0
141779,19731127,   55,    0
141779,19731128,   36,    0
141779,19731129,   44,    0
141779,19731130,   29,    0
141779,19731201,   13,    0
141779,19731202,    8,    0
141779,19731203,   14,    0
141779,19731204,   45,    0
141779,19731205,   14,    0
141779,19731206,    0,    0
141779,19731207,   35,    0
141779,19731208,   11,    0
141779,19731209,   48,    0
141779,19731210,    0,    0
141779,19731211,    0,    0
141779,19731212,   28,    0
141779,19731213,    0,    0
141779,19731214,   12,    0
141779,19731215,    5,    0
141779,19731216,    0,    0
141779,19731217,    0,    0
141779,19731218,    0,    0
141779,19731219,    0,    0
141779,19731220,   34,    0
141779,19731221,    0,    0
141779,19731222,    0,    0
141779,19731223,    0,    0
141779,19731224,    0,    0
141779,19731225,    0,    0
141779,19731226,    0,    0
141779,19731227,    0,    0
141779,19731228,   47,    0
141779,19731229,   18,    0
141779,19731230,    0,    0
141779,19731231,   49,    0
141779,19740101,   26,    0
141779,19740102,    4,    0
141779,19740103,    0,    0
141779,19740104,    0,    0
141779,19740105,    0,    0
141779,19740106,    0,    0
141779,19740107,   49,    0
141779,19740108,    0,    0
141779,19740109,    0,    0
141779,19740110,    0,    0
141779,19740111,   31,    0
141779,19740112,    0,    0
141779,19740113,    0,    0
141779,19740114,    0,    0
141779,19740115,    0,    0
141779,19740116,    0,    0
141779,19740117,    0,    0
141779,19740118,   17,    0
141779,19740119,   59,    0
141779,19740120,   66,    0
141779,19740121,    0,    0
141779,19740122,   33,    0
141779,19740123,    0,    0
141779,19740124,    4,    0
141779,19740125,   67,    0
141779,19740126,    0,    0
141779,19740127,    0,    0
141779,19740128,    0,    0
141779,19740129,    0,    0
141779,19740130,   33,    0
141779,19740131,    8,    0
141779,19740201,   48,    0
141779,19740202,    0,    0
141779,19740203,   19,    0
141779,19740204,    0,    0
141779,19740205,    5,    0
141779,19740206,    0,    0
141779,19740207,    0,    0
141779,19740208,    0,    0
141779,19740209,   71,    0
141779,19740210,   11,    0
141779,19740211,    0,    0
141779,19740212,   34,    0
141779,19740213,   64,    0
141779,19740214,    8,    0
141779,19740215,    0,    0
141779,19740216,    0,    0
141779,19740217,    0,    0
141779,19740218,   10,    0
141779,19740219,   90,    0
141779,19740220,   61,    0
141779,19740221,    0,    0
141779,19740222,    0,    0
141779,19740223,    0,    0
141779,19740224,   92,    0
141779,19740225,   82,    0
141779,19740226,    0,    0
141779,19740227,    0,    0
141779,19740228,    8,    0
141779,19740301,   91,    0
141779,19740302,   70,    0
141779,19740303,    0,    0
141779,19740304,   66,    0
141779,19740305,   20,    0
141779,19740306,   92,    0
141779,19740307,   93,    0
141779,19740308,    0,    0
141779,19740309,   65,    0
141779,19740310,   75,    0
141779,19740311,   88,    0
141779,19740312,   31,    0
141779,19740313,   30,    0
141779,19740314,   73,    0
141779,19740315,   30,    0
141779,19740316,   51,    0
141779,19740317,    0,    0
141779,19740318,    0,    0
141779,19740319,    0,    0
141779,19740320,    8,    0
141779,19740321,    0,    0
141779,19740322,   65,    0
141779,19740323,  112,    0
141779,19740324,   24,    0
141779,19740325,   52,    0
141779,19740326,  112,    0
141779,19740327,  113,    0
141779,19740328,   99,    0
141779,19740329,  114,    0
141779,19740330,  114,    0
141779,19740331,  106,    0
141779,19740401,  112,    0
141779,19740402,   85,    0
141779,19740403,   42,    0
141779,19740404,   94,    0
141779,19740405,   54,    0
141779,19740406,  102,    0
141779,19740407,  118,    0
141779,19740408,  107,    0
141779,19740409,   94,    0
141779,19740410,    0,    0
141779,19740411,    7,    0
141779,19740412,  129,    0
141779,19740413,  133,    0
141779,19740414,   90,    0
141779,19740415,   14,    0
141779,19740416,   74,    0
141779,19740417,  108,    0
141779,19740418,   76,    0
141779,19740419,    0,    0
141779,19740420,   65,    0
141779,19740421,   42,    0
141779,19740422,   32,    0
141779,19740423,   96,    0
141779,19740424,   88,    0
141779,19740425,  141,    0
141779,19740426,  104,    0
141779,19740427,  141,    0
