EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STOCKHOLM_A (STAID: 5464).
Blended and updated with sources: 138884 138886 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138884,18761004,    0,    0
138884,18761005,   75,    0
138884,18761006,    2,    0
138884,18761007,   37,    0
138884,18761008,   50,    0
138884,18761009,  196,    0
138884,18761010,   91,    0
138884,18761011,    6,    0
138884,18761012,    0,    0
138884,18761013,   70,    0
138884,18761014,    0,    0
138884,18761015,    1,    0
138884,18761016,    0,    0
138884,18761017,    0,    0
138884,18761018,    0,    0
138884,18761019,    1,    0
138884,18761020,    2,    0
138884,18761021,    1,    0
138884,18761022,    1,    0
138884,18761023,    3,    0
138884,18761024,    1,    0
138884,18761025,   56,    0
138884,18761026,    0,    0
138884,18761027,    0,    0
138884,18761028,   30,    0
138884,18761029,    0,    0
138884,18761030,   28,    0
138884,18761031,    0,    0
138884,18761101,    0,    0
138884,18761102,    0,    0
138884,18761103,    7,    0
138884,18761104,    0,    0
138884,18761105,    3,    0
138884,18761106,   37,    0
138884,18761107,    3,    0
138884,18761108,    1,    0
138884,18761109,    0,    0
138884,18761110,    0,    0
138884,18761111,    0,    0
138884,18761112,   10,    0
138884,18761113,   37,    0
138884,18761114,   13,    0
138884,18761115,    0,    0
138884,18761116,   25,    0
138884,18761117,    0,    0
138884,18761118,    0,    0
138884,18761119,    0,    0
138884,18761120,    0,    0
138884,18761121,    0,    0
138884,18761122,    2,    0
138884,18761123,    0,    0
138884,18761124,    0,    0
138884,18761125,    0,    0
138884,18761126,    0,    0
138884,18761127,   41,    0
138884,18761128,   47,    0
138884,18761129,   14,    0
138884,18761130,   13,    0
138884,18761201,    0,    0
138884,18761202,    1,    0
138884,18761203,    0,    0
138884,18761204,    0,    0
138884,18761205,    0,    0
138884,18761206,    4,    0
138884,18761207,   16,    0
138884,18761208,   16,    0
138884,18761209,    5,    0
138884,18761210,   29,    0
138884,18761211,    6,    0
138884,18761212,    0,    0
138884,18761213,    0,    0
138884,18761214,    2,    0
138884,18761215,    1,    0
138884,18761216,    0,    0
138884,18761217,    0,    0
138884,18761218,    0,    0
138884,18761219,   15,    0
138884,18761220,   10,    0
138884,18761221,   12,    0
138884,18761222,   11,    0
138884,18761223,    0,    0
138884,18761224,    0,    0
138884,18761225,    3,    0
138884,18761226,    0,    0
138884,18761227,    1,    0
138884,18761228,   62,    0
138884,18761229,   29,    0
138884,18761230,    1,    0
138884,18761231,   78,    0
138884,18770101,   54,    0
138884,18770102,    8,    0
138884,18770103,    2,    0
138884,18770104,   53,    0
138884,18770105,   10,    0
138884,18770106,    4,    0
138884,18770107,    8,    0
138884,18770108,   20,    0
138884,18770109,    0,    0
138884,18770110,    0,    0
138884,18770111,    1,    0
138884,18770112,    0,    0
138884,18770113,    0,    0
138884,18770114,   25,    0
138884,18770115,    0,    0
138884,18770116,   32,    0
138884,18770117,    0,    0
138884,18770118,    0,    0
138884,18770119,    0,    0
138884,18770120,    7,    0
138884,18770121,    0,    0
138884,18770122,    5,    0
138884,18770123,    0,    0
138884,18770124,    0,    0
138884,18770125,    0,    0
138884,18770126,    0,    0
138884,18770127,    4,    0
138884,18770128,    5,    0
138884,18770129,    1,    0
138884,18770130,   10,    0
138884,18770131,    4,    0
138884,18770201,    0,    0
138884,18770202,    1,    0
138884,18770203,    1,    0
138884,18770204,    1,    0
138884,18770205,    9,    0
138884,18770206,    0,    0
138884,18770207,    4,    0
138884,18770208,    0,    0
138884,18770209,    0,    0
138884,18770210,    0,    0
138884,18770211,    0,    0
138884,18770212,    7,    0
138884,18770213,    0,    0
138884,18770214,    2,    0
138884,18770215,   22,    0
138884,18770216,   71,    0
138884,18770217,    4,    0
138884,18770218,    0,    0
138884,18770219,   24,    0
138884,18770220,   25,    0
138884,18770221,   19,    0
138884,18770222,    0,    0
138884,18770223,   43,    0
138884,18770224,   22,    0
138884,18770225,   85,    0
138884,18770226,   12,    0
138884,18770227,    4,    0
138884,18770228,    0,    0
138884,18770301,    1,    0
138884,18770302,   13,    0
138884,18770303,    0,    0
138884,18770304,    0,    0
138884,18770305,    1,    0
138884,18770306,    0,    0
138884,18770307,   11,    0
138884,18770308,    2,    0
138884,18770309,    0,    0
138884,18770310,    1,    0
138884,18770311,   10,    0
138884,18770312,    3,    0
138884,18770313,    0,    0
138884,18770314,   10,    0
138884,18770315,    7,    0
138884,18770316,    5,    0
138884,18770317,   20,    0
138884,18770318,    0,    0
138884,18770319,   15,    0
138884,18770320,   31,    0
138884,18770321,    2,    0
138884,18770322,    0,    0
138884,18770323,   47,    0
138884,18770324,    0,    0
138884,18770325,    0,    0
138884,18770326,    4,    0
138884,18770327,   42,    0
138884,18770328,   32,    0
138884,18770329,    8,    0
138884,18770330,    0,    0
138884,18770331,    0,    0
138884,18770401,   48,    0
138884,18770402,    0,    0
138884,18770403,    0,    0
138884,18770404,    0,    0
138884,18770405,    4,    0
138884,18770406,   13,    0
138884,18770407,    3,    0
138884,18770408,    0,    0
138884,18770409,   20,    0
138884,18770410,    0,    0
138884,18770411,   30,    0
138884,18770412,    1,    0
138884,18770413,    0,    0
138884,18770414,    0,    0
138884,18770415,    0,    0
138884,18770416,    0,    0
138884,18770417,    0,    0
138884,18770418,    0,    0
138884,18770419,    0,    0
138884,18770420,    0,    0
138884,18770421,    0,    0
138884,18770422,    0,    0
138884,18770423,    0,    0
138884,18770424,    0,    0
138884,18770425,    0,    0
138884,18770426,    4,    0
138884,18770427,    0,    0
138884,18770428,    0,    0
138884,18770429,    0,    0
138884,18770430,    0,    0
138884,18770501,    0,    0
138884,18770502,    0,    0
138884,18770503,    0,    0
138884,18770504,   25,    0
138884,18770505,    0,    0
138884,18770506,    0,    0
138884,18770507,    0,    0
138884,18770508,    0,    0
138884,18770509,    0,    0
138884,18770510,    2,    0
138884,18770511,    0,    0
138884,18770512,    0,    0
138884,18770513,    0,    0
138884,18770514,   36,    0
138884,18770515,    0,    0
138884,18770516,    0,    0
138884,18770517,    0,    0
138884,18770518,    0,    0
138884,18770519,    0,    0
138884,18770520,    0,    0
138884,18770521,    0,    0
138884,18770522,    0,    0
138884,18770523,    0,    0
138884,18770524,    0,    0
138884,18770525,   17,    0
138884,18770526,   37,    0
138884,18770527,    3,    0
138884,18770528,    7,    0
138884,18770529,   11,    0
138884,18770530,  127,    0
138884,18770531,    0,    0
138884,18770601,   10,    0
138884,18770602,   36,    0
138884,18770603,    0,    0
138884,18770604,    0,    0
138884,18770605,    0,    0
138884,18770606,    0,    0
138884,18770607,    0,    0
138884,18770608,    0,    0
138884,18770609,    0,    0
138884,18770610,    0,    0
138884,18770611,    0,    0
138884,18770612,    0,    0
138884,18770613,    0,    0
138884,18770614,    1,    0
138884,18770615,    0,    0
138884,18770616,    0,    0
138884,18770617,    0,    0
138884,18770618,    0,    0
138884,18770619,    0,    0
138884,18770620,    6,    0
138884,18770621,    0,    0
138884,18770622,    3,    0
138884,18770623,    2,    0
138884,18770624,    0,    0
138884,18770625,    0,    0
138884,18770626,   45,    0
138884,18770627,    0,    0
138884,18770628,    0,    0
138884,18770629,    2,    0
138884,18770630,    2,    0
138884,18770701,    0,    0
138884,18770702,    2,    0
138884,18770703,    0,    0
138884,18770704,    0,    0
138884,18770705,    0,    0
138884,18770706,   40,    0
138884,18770707,   30,    0
138884,18770708,    4,    0
138884,18770709,    0,    0
138884,18770710,   12,    0
138884,18770711,    0,    0
138884,18770712,    0,    0
138884,18770713,    0,    0
138884,18770714,   21,    0
138884,18770715,    0,    0
138884,18770716,    0,    0
138884,18770717,   36,    0
138884,18770718,  382,    0
138884,18770719,   18,    0
138884,18770720,   42,    0
138884,18770721,  132,    0
138884,18770722,    0,    0
138884,18770723,    0,    0
138884,18770724,    0,    0
138884,18770725,    0,    0
138884,18770726,   71,    0
138884,18770727,    1,    0
138884,18770728,    0,    0
138884,18770729,   30,    0
138884,18770730,   33,    0
138884,18770731,    0,    0
138884,18770801,  225,    0
138884,18770802,    1,    0
138884,18770803,    0,    0
138884,18770804,    7,    0
138884,18770805,  170,    0
138884,18770806,    0,    0
138884,18770807,   52,    0
138884,18770808,    2,    0
138884,18770809,    0,    0
138884,18770810,    0,    0
138884,18770811,    0,    0
138884,18770812,    0,    0
138884,18770813,    1,    0
138884,18770814,    0,    0
138884,18770815,    0,    0
138884,18770816,   90,    0
138884,18770817,    2,    0
138884,18770818,   62,    0
138884,18770819,   15,    0
138884,18770820,    0,    0
138884,18770821,   47,    0
138884,18770822,    0,    0
138884,18770823,    2,    0
138884,18770824,   10,    0
138884,18770825,    1,    0
138884,18770826,  217,    0
138884,18770827,   98,    0
138884,18770828,   70,    0
138884,18770829,   76,    0
138884,18770830,    4,    0
138884,18770831,    4,    0
138884,18770901,    0,    0
138884,18770902,    6,    0
138884,18770903,   10,    0
138884,18770904,    3,    0
138884,18770905,    0,    0
138884,18770906,   28,    0
138884,18770907,   24,    0
138884,18770908,   84,    0
138884,18770909,    0,    0
138884,18770910,    0,    0
138884,18770911,    0,    0
138884,18770912,    0,    0
138884,18770913,    0,    0
138884,18770914,   76,    0
138884,18770915,    2,    0
138884,18770916,    0,    0
138884,18770917,    3,    0
138884,18770918,   35,    0
138884,18770919,   11,    0
138884,18770920,   64,    0
138884,18770921,   22,    0
138884,18770922,    1,    0
138884,18770923,   22,    0
138884,18770924,    9,    0
138884,18770925,    0,    0
138884,18770926,    0,    0
138884,18770927,    0,    0
138884,18770928,    0,    0
138884,18770929,    0,    0
138884,18770930,    0,    0
138884,18771001,    0,    0
138884,18771002,    0,    0
138884,18771003,    0,    0
138884,18771004,    0,    0
138884,18771005,    0,    0
138884,18771006,    0,    0
138884,18771007,   45,    0
138884,18771008,    7,    0
138884,18771009,    2,    0
138884,18771010,    0,    0
138884,18771011,   59,    0
138884,18771012,    2,    0
138884,18771013,    8,    0
138884,18771014,    0,    0
138884,18771015,    0,    0
138884,18771016,    1,    0
138884,18771017,    0,    0
138884,18771018,    0,    0
138884,18771019,    0,    0
138884,18771020,    0,    0
138884,18771021,    0,    0
138884,18771022,   45,    0
138884,18771023,    8,    0
138884,18771024,  132,    0
138884,18771025,   13,    0
138884,18771026,    1,    0
138884,18771027,    0,    0
138884,18771028,    0,    0
138884,18771029,    7,    0
138884,18771030,    3,    0
138884,18771031,   84,    0
138884,18771101,   70,    0
138884,18771102,    0,    0
138884,18771103,   10,    0
138884,18771104,    0,    0
138884,18771105,    8,    0
138884,18771106,   14,    0
138884,18771107,   17,    0
138884,18771108,   63,    0
138884,18771109,    2,    0
138884,18771110,   14,    0
138884,18771111,    6,    0
138884,18771112,    2,    0
138884,18771113,   14,    0
138884,18771114,    0,    0
138884,18771115,    0,    0
138884,18771116,    0,    0
138884,18771117,    0,    0
138884,18771118,    0,    0
138884,18771119,    0,    0
138884,18771120,   46,    0
138884,18771121,    7,    0
138884,18771122,   32,    0
138884,18771123,    2,    0
138884,18771124,    8,    0
138884,18771125,    5,    0
138884,18771126,   31,    0
138884,18771127,    4,    0
138884,18771128,   36,    0
138884,18771129,    1,    0
138884,18771130,    1,    0
138884,18771201,    0,    0
138884,18771202,   11,    0
138884,18771203,    5,    0
138884,18771204,    0,    0
138884,18771205,    3,    0
138884,18771206,   10,    0
138884,18771207,    6,    0
138884,18771208,    7,    0
138884,18771209,    0,    0
138884,18771210,    0,    0
138884,18771211,    0,    0
138884,18771212,    3,    0
138884,18771213,    0,    0
138884,18771214,   15,    0
138884,18771215,    0,    0
138884,18771216,   32,    0
138884,18771217,   17,    0
138884,18771218,    0,    0
138884,18771219,    8,    0
138884,18771220,    0,    0
138884,18771221,    2,    0
138884,18771222,   30,    0
138884,18771223,   85,    0
138884,18771224,   20,    0
138884,18771225,   48,    0
138884,18771226,    1,    0
138884,18771227,   20,    0
138884,18771228,   73,    0
138884,18771229,    0,    0
138884,18771230,    0,    0
138884,18771231,    0,    0
138884,18780101,    0,    0
138884,18780102,   10,    0
138884,18780103,   32,    0
138884,18780104,    0,    0
138884,18780105,    0,    0
138884,18780106,   23,    0
138884,18780107,   23,    0
138884,18780108,    2,    0
138884,18780109,   25,    0
138884,18780110,    3,    0
138884,18780111,    0,    0
138884,18780112,    0,    0
138884,18780113,    0,    0
138884,18780114,    0,    0
138884,18780115,    0,    0
138884,18780116,    0,    0
138884,18780117,    0,    0
138884,18780118,    0,    0
138884,18780119,    0,    0
138884,18780120,    0,    0
138884,18780121,    3,    0
138884,18780122,    0,    0
138884,18780123,   10,    0
138884,18780124,   20,    0
138884,18780125,   27,    0
138884,18780126,   26,    0
138884,18780127,   78,    0
138884,18780128,    1,    0
138884,18780129,   14,    0
138884,18780130,   26,    0
138884,18780131,    8,    0
138884,18780201,    0,    0
138884,18780202,    1,    0
138884,18780203,    0,    0
138884,18780204,    0,    0
138884,18780205,    0,    0
138884,18780206,    0,    0
138884,18780207,    0,    0
138884,18780208,    0,    0
138884,18780209,    0,    0
138884,18780210,    0,    0
138884,18780211,    0,    0
138884,18780212,    0,    0
138884,18780213,    5,    0
138884,18780214,    0,    0
138884,18780215,    0,    0
138884,18780216,    0,    0
138884,18780217,    1,    0
138884,18780218,    0,    0
138884,18780219,    0,    0
138884,18780220,    0,    0
138884,18780221,    0,    0
138884,18780222,    0,    0
138884,18780223,    0,    0
138884,18780224,    0,    0
138884,18780225,    0,    0
138884,18780226,    2,    0
138884,18780227,    1,    0
138884,18780228,   10,    0
138884,18780301,    0,    0
138884,18780302,    2,    0
138884,18780303,   62,    0
138884,18780304,    0,    0
138884,18780305,    0,    0
138884,18780306,   15,    0
138884,18780307,   66,    0
138884,18780308,    6,    0
138884,18780309,    0,    0
138884,18780310,    0,    0
138884,18780311,   16,    0
138884,18780312,    0,    0
138884,18780313,   12,    0
138884,18780314,    4,    0
138884,18780315,    6,    0
138884,18780316,   12,    0
138884,18780317,    0,    0
138884,18780318,   16,    0
138884,18780319,    0,    0
138884,18780320,    0,    0
138884,18780321,    8,    0
138884,18780322,   14,    0
138884,18780323,    0,    0
138884,18780324,    0,    0
138884,18780325,    0,    0
138884,18780326,    2,    0
138884,18780327,   14,    0
138884,18780328,    5,    0
138884,18780329,   12,    0
138884,18780330,   22,    0
138884,18780331,   22,    0
138884,18780401,    0,    0
138884,18780402,    9,    0
138884,18780403,    0,    0
138884,18780404,   73,    0
138884,18780405,    0,    0
138884,18780406,    9,    0
138884,18780407,   21,    0
138884,18780408,    2,    0
138884,18780409,    1,    0
138884,18780410,    0,    0
138884,18780411,    0,    0
138884,18780412,    0,    0
138884,18780413,    0,    0
138884,18780414,    3,    0
138884,18780415,   18,    0
138884,18780416,    8,    0
138884,18780417,    0,    0
138884,18780418,    0,    0
138884,18780419,    0,    0
138884,18780420,    0,    0
