EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STOCKHOLM_A (STAID: 5464).
Blended and updated with sources: 160018 902484 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
160018,20180910,   83,    0
160018,20180911,   82,    0
160018,20180912,   63,    0
160018,20180913,   63,    0
160018,20180914,   67,    0
160018,20180915,   66,    0
160018,20180916,   66,    0
160018,20180917,   77,    0
160018,20180918,   70,    0
160018,20180919,   66,    0
160018,20180920,   62,    0
160018,20180921,   80,    0
160018,20180922,   63,    0
160018,20180923,   68,    0
160018,20180924,   54,    0
160018,20180925,   57,    0
160018,20180926,   79,    0
160018,20180927,   72,    0
160018,20180928,   78,    0
160018,20180929,   67,    0
160018,20180930,   74,    0
160018,20181001,   84,    0
160018,20181002,   86,    0
160018,20181003,   79,    0
160018,20181004,   77,    0
160018,20181005,   69,    0
160018,20181006,   70,    0
160018,20181007,   69,    0
160018,20181008,   83,    0
160018,20181009,   78,    0
160018,20181010,   77,    0
160018,20181011,   90,    0
160018,20181012,   85,    0
160018,20181013,   77,    0
160018,20181014,   76,    0
160018,20181015,   75,    0
160018,20181016,   88,    0
160018,20181017,   87,    0
160018,20181018,   76,    0
160018,20181019,   75,    0
160018,20181020,   82,    0
160018,20181021,   87,    0
160018,20181022,   63,    0
160018,20181023,   86,    0
160018,20181024,   66,    0
160018,20181025,   70,    0
160018,20181026,   82,    0
160018,20181027,   73,    0
160018,20181028,   78,    0
160018,20181029,   70,    0
160018,20181030,   95,    0
160018,20181031,   82,    0
160018,20181101,   86,    0
160018,20181102,   90,    0
160018,20181103,   79,    0
160018,20181104,   84,    0
160018,20181105,   95,    0
160018,20181106,   95,    0
160018,20181107,   97,    0
160018,20181108,   97,    0
160018,20181109,   97,    0
160018,20181110,   97,    0
160018,20181111,   95,    0
160018,20181112,   95,    0
160018,20181113,   93,    0
160018,20181114,   87,    0
160018,20181115,   91,    0
160018,20181116,   84,    0
160018,20181117,   87,    0
160018,20181118,   78,    0
160018,20181119,   75,    0
160018,20181120,   81,    0
160018,20181121,   78,    0
160018,20181122,   85,    0
160018,20181123,   92,    0
160018,20181124,   92,    0
160018,20181125,   89,    0
160018,20181126,   78,    0
160018,20181127,   83,    0
160018,20181128,   84,    0
160018,20181129,   77,    0
160018,20181130,   90,    0
160018,20181201,   93,    0
160018,20181202,   92,    0
160018,20181203,   96,    0
160018,20181204,   88,    0
160018,20181205,   69,    0
160018,20181206,   91,    0
160018,20181207,   97,    0
160018,20181208,   93,    0
160018,20181209,   94,    0
160018,20181210,   91,    0
160018,20181211,   90,    0
160018,20181212,   92,    0
160018,20181213,   91,    0
160018,20181214,   89,    0
160018,20181215,   93,    0
160018,20181216,   93,    0
160018,20181217,   95,    0
160018,20181218,   90,    0
160018,20181219,   85,    0
160018,20181220,   80,    0
160018,20181221,   81,    0
160018,20181222,   90,    0
160018,20181223,   90,    0
160018,20181224,   85,    0
160018,20181225,   84,    0
160018,20181226,   78,    0
160018,20181227,   92,    0
160018,20181228,   92,    0
160018,20181229,   97,    0
160018,20181230,   91,    0
160018,20181231,   94,    0
160018,20190101,   82,    0
160018,20190102,   64,    0
160018,20190103,   83,    0
160018,20190104,   87,    0
160018,20190105,   89,    0
160018,20190106,   94,    0
160018,20190107,   92,    0
160018,20190108,   98,    0
160018,20190109,   86,    0
160018,20190110,   87,    0
160018,20190111,   72,    0
160018,20190112,   71,    0
160018,20190113,   83,    0
160018,20190114,   64,    0
160018,20190115,   66,    0
160018,20190116,   88,    0
160018,20190117,   85,    0
160018,20190118,   77,    0
160018,20190119,   74,    0
160018,20190120,   74,    0
160018,20190121,   85,    0
160018,20190122,   87,    0
160018,20190123,   93,    0
160018,20190124,   89,    0
160018,20190125,   90,    0
160018,20190126,   93,    0
160018,20190127,   88,    0
160018,20190128,   93,    0
160018,20190129,   94,    0
160018,20190130,   90,    0
160018,20190131,   87,    0
160018,20190201,   90,    0
160018,20190202,   96,    0
160018,20190203,   93,    0
160018,20190204,   91,    0
160018,20190205,   93,    0
160018,20190206,   83,    0
160018,20190207,   93,    0
160018,20190208,   86,    0
160018,20190209,   94,    0
160018,20190210,   80,    0
160018,20190211,   83,    0
160018,20190212,   68,    0
160018,20190213,   75,    0
160018,20190214,   82,    0
160018,20190215,   83,    0
160018,20190216,   68,    0
160018,20190217,   64,    0
160018,20190218,   90,    0
160018,20190219,   90,    0
160018,20190220,   57,    0
160018,20190221,   57,    0
160018,20190222,   57,    0
160018,20190223,   88,    0
160018,20190224,   84,    0
160018,20190225,   56,    0
160018,20190226,   54,    0
160018,20190227,   65,    0
160018,20190228,   60,    0
160018,20190301,   60,    0
160018,20190302,   67,    0
160018,20190303,   94,    0
160018,20190304,   96,    0
160018,20190305,   73,    0
160018,20190306,   84,    0
160018,20190307,   96,    0
160018,20190308,   91,    0
160018,20190309,   84,    0
160018,20190310,   68,    0
160018,20190311,   59,    0
160018,20190312,   54,    0
160018,20190313,   92,    0
160018,20190314,   95,    0
160018,20190315,   96,    0
160018,20190316,   88,    0
160018,20190317,   90,    0
160018,20190318,   87,    0
160018,20190319,   68,    0
160018,20190320,   73,    0
160018,20190321,   80,    0
160018,20190322,   50,    0
160018,20190323,   63,    0
160018,20190324,   52,    0
160018,20190325,   57,    0
160018,20190326,   58,    0
160018,20190327,   57,    0
902484,20190328,   58,    0
160018,20190329,   66,    0
160018,20190330,   71,    0
160018,20190331,   57,    0
160018,20190401,   52,    0
160018,20190402,   49,    0
160018,20190403,   57,    0
160018,20190404,   53,    0
160018,20190405,   72,    0
160018,20190406,   50,    0
160018,20190407,   66,    0
160018,20190408,   69,    0
160018,20190409,   71,    0
160018,20190410,   68,    0
160018,20190411,   62,    0
160018,20190412,   61,    0
160018,20190413,   56,    0
160018,20190414,   52,    0
160018,20190415,   49,    0
160018,20190416,   50,    0
160018,20190417,   48,    0
902484,20190418,   43,    0
902484,20190419,   35,    0
160018,20190420,   40,    0
160018,20190421,   53,    0
160018,20190422,   52,    0
160018,20190423,   45,    0
160018,20190424,   41,    0
160018,20190425,   54,    0
160018,20190426,   63,    0
160018,20190427,   55,    0
160018,20190428,   60,    0
902484,20190429,   48,    0
902484,20190430,   55,    0
160018,20190501,   72,    0
160018,20190502,   84,    0
160018,20190503,   69,    0
160018,20190504,   61,    0
160018,20190505,   55,    0
160018,20190506,   67,    0
160018,20190507,   63,    0
160018,20190508,   58,    0
160018,20190509,   58,    0
160018,20190510,   67,    0
160018,20190511,   79,    0
160018,20190512,   74,    0
160018,20190513,   64,    0
160018,20190514,   54,    0
160018,20190515,   48,    0
160018,20190516,   50,    0
160018,20190517,   51,    0
160018,20190518,   53,    0
160018,20190519,   86,    0
160018,20190520,   71,    0
160018,20190521,   68,    0
160018,20190522,   62,    0
160018,20190523,   83,    0
160018,20190524,   70,    0
160018,20190525,   75,    0
160018,20190526,   84,    0
160018,20190527,   79,    0
160018,20190528,   69,    0
160018,20190529,   46,    0
160018,20190530,   59,    0
160018,20190531,   48,    0
160018,20190601,   67,    0
160018,20190602,   59,    0
160018,20190603,   66,    0
160018,20190604,   63,    0
160018,20190605,   61,    0
160018,20190606,   62,    0
160018,20190607,   69,    0
160018,20190608,   64,    0
160018,20190609,   58,    0
160018,20190610,   52,    0
160018,20190611,   63,    0
160018,20190612,   61,    0
160018,20190613,   93,    0
160018,20190614,   68,    0
160018,20190615,   48,    0
160018,20190616,   45,    0
160018,20190617,   48,    0
160018,20190618,   58,    0
160018,20190619,   58,    0
160018,20190620,   61,    0
160018,20190621,   55,    0
160018,20190622,   49,    0
160018,20190623,   46,    0
160018,20190624,   50,    0
160018,20190625,   60,    0
160018,20190626,   95,    0
160018,20190627,   57,    0
160018,20190628,   49,    0
160018,20190629,   55,    0
160018,20190630,   57,    0
160018,20190701,   58,    0
160018,20190702,   72,    0
160018,20190703,   60,    0
160018,20190704,   66,    0
160018,20190705,   76,    0
160018,20190706,   65,    0
160018,20190707,   72,    0
160018,20190708,   75,    0
160018,20190709,   76,    0
160018,20190710,   53,    0
160018,20190711,   58,    0
160018,20190712,   71,    0
160018,20190713,   62,    0
160018,20190714,   46,    0
160018,20190715,   83,    0
160018,20190716,   79,    0
160018,20190717,   73,    0
160018,20190718,   63,    0
902484,20190719,   59,    0
160018,20190720,   55,    0
160018,20190721,   77,    0
160018,20190722,   73,    0
160018,20190723,   68,    0
160018,20190724,   64,    0
160018,20190725,   56,    0
160018,20190726,   60,    0
160018,20190727,   66,    0
160018,20190728,   60,    0
160018,20190729,   66,    0
160018,20190730,   64,    0
160018,20190731,   66,    0
160018,20190801,   59,    0
160018,20190802,   58,    0
160018,20190803,   58,    0
160018,20190804,   69,    0
160018,20190805,   74,    0
160018,20190806,   80,    0
160018,20190807,   70,    0
160018,20190808,   77,    0
160018,20190809,   82,    0
160018,20190810,   87,    0
160018,20190811,   87,    0
160018,20190812,   74,    0
160018,20190813,   64,    0
160018,20190814,   64,    0
160018,20190815,   67,    0
160018,20190816,   76,    0
160018,20190817,   72,    0
160018,20190818,   84,    0
160018,20190819,   74,    0
160018,20190820,   72,    0
160018,20190821,   67,    0
160018,20190822,   72,    0
160018,20190823,   87,    0
160018,20190824,   81,    0
160018,20190825,   80,    0
160018,20190826,   65,    0
160018,20190827,   65,    0
160018,20190828,   69,    0
160018,20190829,   86,    0
160018,20190830,   68,    0
160018,20190831,   70,    0
160018,20190901,   79,    0
160018,20190902,   66,    0
160018,20190903,   70,    0
160018,20190904,   75,    0
160018,20190905,   74,    0
160018,20190906,   66,    0
160018,20190907,   75,    0
160018,20190908,   86,    0
160018,20190909,   92,    0
160018,20190910,   82,    0
160018,20190911,   82,    0
160018,20190912,   67,    0
160018,20190913,   63,    0
160018,20190914,   61,    0
160018,20190915,   69,    0
160018,20190916,   62,    0
160018,20190917,   73,    0
160018,20190918,   71,    0
160018,20190919,   65,    0
160018,20190920,   71,    0
160018,20190921,   69,    0
160018,20190922,   81,    0
160018,20190923,   67,    0
160018,20190924,   66,    0
160018,20190925,   74,    0
160018,20190926,   77,    0
160018,20190927,   83,    0
160018,20190928,   94,    0
160018,20190929,   91,    0
160018,20190930,   88,    0
160018,20191001,   67,    0
160018,20191002,   90,    0
160018,20191003,   89,    0
160018,20191004,   85,    0
160018,20191005,   77,    0
160018,20191006,   62,    0
160018,20191007,   79,    0
160018,20191008,   77,    0
160018,20191009,   87,    0
160018,20191010,   89,    0
160018,20191011,   89,    0
160018,20191012,   82,    0
160018,20191013,   77,    0
160018,20191014,   95,    0
902484,20191015,   93,    0
160018,20191016,   96,    0
160018,20191017,   96,    0
160018,20191018,   92,    0
160018,20191019,   88,    0
160018,20191020,   95,    0
160018,20191021,   91,    0
160018,20191022,   76,    0
160018,20191023,   76,    0
160018,20191024,   86,    0
160018,20191025,   80,    0
160018,20191026,   92,    0
160018,20191027,   90,    0
160018,20191028,   79,    0
160018,20191029,   73,    0
160018,20191030,   81,    0
160018,20191031,   81,    0
160018,20191101,   89,    0
160018,20191102,   90,    0
160018,20191103,   84,    0
160018,20191104,   67,    0
160018,20191105,   77,    0
160018,20191106,   66,    0
160018,20191107,   92,    0
160018,20191108,   96,    0
160018,20191109,   97,    0
160018,20191110,   93,    0
160018,20191111,   92,    0
160018,20191112,   85,    0
160018,20191113,   94,    0
160018,20191114,   94,    0
160018,20191115,   95,    0
160018,20191116,   92,    0
160018,20191117,   88,    0
160018,20191118,   93,    0
160018,20191119,   90,    0
160018,20191120,   89,    0
160018,20191121,   93,    0
160018,20191122,   88,    0
160018,20191123,   87,    0
160018,20191124,   77,    0
160018,20191125,   80,    0
160018,20191126,   94,    0
160018,20191127,   95,    0
160018,20191128,   96,    0
160018,20191129,   94,    0
160018,20191130,   78,    0
160018,20191201,   82,    0
160018,20191202,   78,    0
160018,20191203,   89,    0
160018,20191204,   93,    0
160018,20191205,   77,    0
160018,20191206,   92,    0
160018,20191207,   92,    0
160018,20191208,   89,    0
160018,20191209,   82,    0
160018,20191210,   87,    0
160018,20191211,   86,    0
160018,20191212,   91,    0
160018,20191213,   90,    0
160018,20191214,   93,    0
160018,20191215,   93,    0
160018,20191216,   91,    0
160018,20191217,   91,    0
160018,20191218,   92,    0
160018,20191219,   91,    0
160018,20191220,   97,    0
160018,20191221,   98,    0
160018,20191222,   92,    0
160018,20191223,   80,    0
160018,20191224,   84,    0
160018,20191225,   96,    0
160018,20191226,   92,    0
160018,20191227,   80,    0
160018,20191228,   85,    0
160018,20191229,   88,    0
160018,20191230,   81,    0
160018,20191231,   61,    0
160018,20200101,   73,    0
160018,20200102,   76,    0
160018,20200103,   68,    0
160018,20200104,   53,    0
160018,20200105,   76,    0
160018,20200106,   95,    0
160018,20200107,   85,    0
160018,20200108,   73,    0
160018,20200109,   80,    0
160018,20200110,   89,    0
160018,20200111,   78,    0
160018,20200112,   82,    0
160018,20200113,   86,    0
160018,20200114,   87,    0
160018,20200115,   80,    0
160018,20200116,   75,    0
160018,20200117,   88,    0
160018,20200118,   86,    0
160018,20200119,   79,    0
160018,20200120,   75,    0
160018,20200121,   72,    0
160018,20200122,   58,    0
160018,20200123,   77,    0
160018,20200124,   80,    0
160018,20200125,   75,    0
160018,20200126,   80,    0
160018,20200127,   89,    0
160018,20200128,   95,    0
160018,20200129,   93,    0
160018,20200130,   89,    0
902484,20200131,   88,    0
160018,20200201,   89,    0
160018,20200202,   74,    0
160018,20200203,   73,    0
160018,20200204,   80,    0
160018,20200205,   72,    0
160018,20200206,   74,    0
160018,20200207,   84,    0
160018,20200208,   88,    0
160018,20200209,   87,    0
160018,20200210,   79,    0
160018,20200211,   73,    0
160018,20200212,   80,    0
160018,20200213,   69,    0
160018,20200214,   72,    0
160018,20200215,   84,    0
160018,20200216,   84,    0
160018,20200217,   70,    0
160018,20200218,   68,    0
160018,20200219,   73,    0
160018,20200220,   84,    0
160018,20200221,   73,    0
160018,20200222,   74,    0
160018,20200223,   61,    0
160018,20200224,   55,    0
160018,20200225,   75,    0
160018,20200226,   61,    0
160018,20200227,   86,    0
160018,20200228,   69,    0
160018,20200229,   87,    0
160018,20200301,   85,    0
160018,20200302,   80,    0
160018,20200303,   94,    0
160018,20200304,   95,    0
160018,20200305,   88,    0
160018,20200306,   78,    0
160018,20200307,   92,    0
160018,20200308,   80,    0
160018,20200309,   80,    0
160018,20200310,   90,    0
160018,20200311,   82,    0
160018,20200312,   82,    0
160018,20200313,   53,    0
160018,20200314,   43,    0
160018,20200315,   68,    0
160018,20200316,   67,    0
160018,20200317,   73,    0
160018,20200318,   78,    0
160018,20200319,   63,    0
160018,20200320,   67,    0
160018,20200321,   58,    0
160018,20200322,   63,    0
160018,20200323,   54,    0
160018,20200324,   47,    0
160018,20200325,   32,    0
160018,20200326,   46,    0
