EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SLOVENIA, LJUBLJANA BEZIGRAD (STAID: 228).
Blended and updated with sources: 100706 914015 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100706,19760201,   26,    0
100706,19760202,    1,    0
100706,19760203,    0,    0
100706,19760204,    0,    0
100706,19760205,    4,    0
100706,19760206,    0,    0
100706,19760207,    0,    0
100706,19760208,    0,    0
100706,19760209,    0,    0
100706,19760210,    0,    0
100706,19760211,   59,    0
100706,19760212,   29,    0
100706,19760213,   30,    0
100706,19760214,  278,    0
100706,19760215,  106,    0
100706,19760216,   26,    0
100706,19760217,    0,    0
100706,19760218,    5,    0
100706,19760219,    2,    0
100706,19760220,    0,    0
100706,19760221,    0,    0
100706,19760222,    0,    0
100706,19760223,    0,    0
100706,19760224,    0,    0
100706,19760225,    0,    0
100706,19760226,    0,    0
100706,19760227,    0,    0
100706,19760228,    0,    0
100706,19760229,    0,    0
100706,19760301,    0,    0
100706,19760302,    0,    0
100706,19760303,    0,    0
100706,19760304,    0,    0
100706,19760305,    1,    0
100706,19760306,    3,    0
100706,19760307,    5,    0
100706,19760308,  256,    0
100706,19760309,  414,    0
100706,19760310,    0,    0
100706,19760311,    0,    0
100706,19760312,    0,    0
100706,19760313,    0,    0
100706,19760314,   10,    0
100706,19760315,   86,    0
100706,19760316,    0,    0
100706,19760317,    0,    0
100706,19760318,    0,    0
100706,19760319,    4,    0
100706,19760320,    0,    0
100706,19760321,    0,    0
100706,19760322,    1,    0
100706,19760323,    1,    0
100706,19760324,    0,    0
100706,19760325,    0,    0
100706,19760326,    0,    0
100706,19760327,    0,    0
100706,19760328,    0,    0
100706,19760329,    0,    0
100706,19760330,    0,    0
100706,19760331,    0,    0
100706,19760401,    0,    0
100706,19760402,    0,    0
100706,19760403,    0,    0
100706,19760404,    0,    0
100706,19760405,    0,    0
100706,19760406,    0,    0
100706,19760407,  170,    0
100706,19760408,   21,    0
100706,19760409,    0,    0
100706,19760410,    0,    0
100706,19760411,    0,    0
100706,19760412,    0,    0
100706,19760413,    0,    0
100706,19760414,    0,    0
100706,19760415,    0,    0
100706,19760416,    8,    0
100706,19760417,   16,    0
100706,19760418,    0,    0
100706,19760419,    3,    0
100706,19760420,    9,    0
100706,19760421,   23,    0
100706,19760422,  263,    0
100706,19760423,  189,    0
100706,19760424,   69,    0
100706,19760425,    9,    0
100706,19760426,  296,    0
100706,19760427,  114,    0
100706,19760428,  214,    0
100706,19760429,    3,    0
100706,19760430,    0,    0
100706,19760501,    0,    0
100706,19760502,    0,    0
100706,19760503,    0,    0
100706,19760504,    0,    0
100706,19760505,    0,    0
100706,19760506,    0,    0
100706,19760507,    0,    0
100706,19760508,    0,    0
100706,19760509,   25,    0
100706,19760510,   25,    0
100706,19760511,    0,    0
100706,19760512,    5,    0
100706,19760513,  198,    0
100706,19760514,    0,    0
100706,19760515,    0,    0
100706,19760516,    0,    0
100706,19760517,    0,    0
100706,19760518,    0,    0
100706,19760519,   10,    0
100706,19760520,    0,    0
100706,19760521,  124,    0
100706,19760522,   10,    0
100706,19760523,    4,    0
100706,19760524,    0,    0
100706,19760525,    0,    0
100706,19760526,  119,    0
100706,19760527,  600,    0
100706,19760528,    0,    0
100706,19760529,    0,    0
100706,19760530,    3,    0
100706,19760531,   20,    0
100706,19760601,  270,    0
100706,19760602,  244,    0
100706,19760603,    9,    0
100706,19760604,   37,    0
100706,19760605,    0,    0
100706,19760606,    0,    0
100706,19760607,    0,    0
100706,19760608,    0,    0
100706,19760609,    0,    0
100706,19760610,    8,    0
100706,19760611,   50,    0
100706,19760612,    0,    0
100706,19760613,    4,    0
100706,19760614,  294,    0
100706,19760615,    0,    0
100706,19760616,  349,    0
100706,19760617,    0,    0
100706,19760618,    0,    0
100706,19760619,    0,    0
100706,19760620,    0,    0
100706,19760621,    0,    0
100706,19760622,  289,    0
100706,19760623,   28,    0
100706,19760624,    0,    0
100706,19760625,    0,    0
100706,19760626,    0,    0
100706,19760627,    0,    0
100706,19760628,    0,    0
100706,19760629,    0,    0
100706,19760630,    5,    0
100706,19760701,    0,    0
100706,19760702,    0,    0
100706,19760703,    0,    0
100706,19760704,    0,    0
100706,19760705,    0,    0
100706,19760706,    0,    0
100706,19760707,    0,    0
100706,19760708,    0,    0
100706,19760709,   50,    0
100706,19760710,    0,    0
100706,19760711,   36,    0
100706,19760712,    3,    0
100706,19760713,   21,    0
100706,19760714,    0,    0
100706,19760715,    1,    0
100706,19760716,    0,    0
100706,19760717,   12,    0
100706,19760718,    0,    0
100706,19760719,    0,    0
100706,19760720,    0,    0
100706,19760721,   65,    0
100706,19760722,  263,    0
100706,19760723,  201,    0
100706,19760724,    2,    0
100706,19760725,  287,    0
100706,19760726,    7,    0
100706,19760727,  120,    0
100706,19760728,   41,    0
100706,19760729,    0,    0
100706,19760730,    0,    0
100706,19760731,  198,    0
100706,19760801,  228,    0
100706,19760802,    0,    0
100706,19760803,    0,    0
100706,19760804,   20,    0
100706,19760805,   19,    0
100706,19760806,    0,    0
100706,19760807,    0,    0
100706,19760808,    6,    0
100706,19760809,   11,    0
100706,19760810,  274,    0
100706,19760811,   41,    0
100706,19760812,    0,    0
100706,19760813,   42,    0
100706,19760814,    1,    0
100706,19760815,    6,    0
100706,19760816,  179,    0
100706,19760817,   34,    0
100706,19760818,    3,    0
100706,19760819,   28,    0
100706,19760820,    0,    0
100706,19760821,   75,    0
100706,19760822,    0,    0
100706,19760823,    0,    0
100706,19760824,    0,    0
100706,19760825,    0,    0
100706,19760826,    0,    0
100706,19760827,    0,    0
100706,19760828,    0,    0
100706,19760829,   24,    0
100706,19760830,    7,    0
100706,19760831,   43,    0
100706,19760901,   74,    0
100706,19760902,    0,    0
100706,19760903,  381,    0
100706,19760904,   61,    0
100706,19760905,   30,    0
100706,19760906,    0,    0
100706,19760907,    0,    0
100706,19760908,    0,    0
100706,19760909,    0,    0
100706,19760910,  263,    0
100706,19760911,    0,    0
100706,19760912,    0,    0
100706,19760913,   15,    0
100706,19760914,   71,    0
100706,19760915,  190,    0
100706,19760916,  136,    0
100706,19760917,    0,    0
100706,19760918,    0,    0
100706,19760919,    1,    0
100706,19760920,    0,    0
100706,19760921,    0,    0
100706,19760922,    0,    0
100706,19760923,    0,    0
100706,19760924,    0,    0
100706,19760925,    0,    0
100706,19760926,    0,    0
100706,19760927,    0,    0
100706,19760928,    0,    0
100706,19760929,   41,    0
100706,19760930,   15,    0
100706,19761001,   92,    0
100706,19761002,    0,    0
100706,19761003,   10,    0
100706,19761004,    0,    0
100706,19761005,  103,    0
100706,19761006,    0,    0
100706,19761007,    0,    0
100706,19761008,    0,    0
100706,19761009,    0,    0
100706,19761010,    0,    0
100706,19761011,    0,    0
100706,19761012,    3,    0
100706,19761013,  117,    0
100706,19761014,    0,    0
100706,19761015,   23,    0
100706,19761016,  249,    0
100706,19761017,   32,    0
100706,19761018,    0,    0
100706,19761019,    1,    0
100706,19761020,    0,    0
100706,19761021,    0,    0
100706,19761022,    0,    0
100706,19761023,    0,    0
100706,19761024,    0,    0
100706,19761025,    0,    0
100706,19761026,    0,    0
100706,19761027,    4,    0
100706,19761028,   71,    0
100706,19761029,   19,    0
100706,19761030,  620,    0
100706,19761031,    0,    0
100706,19761101,    2,    0
100706,19761102,    4,    0
100706,19761103,  157,    0
100706,19761104,   24,    0
100706,19761105,    8,    0
100706,19761106,   11,    0
100706,19761107,  181,    0
100706,19761108,    2,    0
100706,19761109,   11,    0
100706,19761110,   16,    0
100706,19761111,  319,    0
100706,19761112,  155,    0
100706,19761113,   70,    0
100706,19761114,   46,    0
100706,19761115,    0,    0
100706,19761116,    0,    0
100706,19761117,    0,    0
100706,19761118,    0,    0
100706,19761119,    0,    0
100706,19761120,    3,    0
100706,19761121,    1,    0
100706,19761122,    0,    0
100706,19761123,    0,    0
100706,19761124,    0,    0
100706,19761125,    4,    0
100706,19761126,    0,    0
100706,19761127,    0,    0
100706,19761128,    0,    0
100706,19761129,    0,    0
100706,19761130,    9,    0
100706,19761201,   78,    0
100706,19761202,  196,    0
100706,19761203,  100,    0
100706,19761204,  202,    0
100706,19761205,  160,    0
100706,19761206,   96,    0
100706,19761207,  400,    0
100706,19761208,    0,    0
100706,19761209,  180,    0
100706,19761210,  408,    0
100706,19761211,    0,    0
100706,19761212,    0,    0
100706,19761213,    0,    0
100706,19761214,    0,    0
100706,19761215,    0,    0
100706,19761216,   13,    0
100706,19761217,   59,    0
100706,19761218,  125,    0
100706,19761219,   24,    0
100706,19761220,    1,    0
100706,19761221,    2,    0
100706,19761222,    4,    0
100706,19761223,    0,    0
100706,19761224,    0,    0
100706,19761225,    1,    0
100706,19761226,    0,    0
100706,19761227,    0,    0
100706,19761228,  305,    0
100706,19761229,  193,    0
100706,19761230,    0,    0
100706,19761231,    0,    0
100706,19770101,   76,    0
100706,19770102,  120,    0
100706,19770103,  122,    0
100706,19770104,  125,    0
100706,19770105,   56,    0
100706,19770106,    7,    0
100706,19770107,    6,    0
100706,19770108,    0,    0
100706,19770109,   27,    0
100706,19770110,   37,    0
100706,19770111,  141,    0
100706,19770112,   75,    0
100706,19770113,   61,    0
100706,19770114,  170,    0
100706,19770115,  105,    0
100706,19770116,    0,    0
100706,19770117,    0,    0
100706,19770118,    0,    0
100706,19770119,    2,    0
100706,19770120,    0,    0
100706,19770121,    0,    0
100706,19770122,    2,    0
100706,19770123,   22,    0
100706,19770124,    0,    0
100706,19770125,    0,    0
100706,19770126,  151,    0
100706,19770127,  158,    0
100706,19770128,   96,    0
100706,19770129,   79,    0
100706,19770130,   43,    0
100706,19770131,  154,    0
100706,19770201,    8,    0
100706,19770202,    0,    0
100706,19770203,    0,    0
100706,19770204,    0,    0
100706,19770205,    0,    0
100706,19770206,   57,    0
100706,19770207,    0,    0
100706,19770208,    0,    0
100706,19770209,    9,    0
100706,19770210,  187,    0
100706,19770211,  145,    0
100706,19770212,  186,    0
100706,19770213,   61,    0
100706,19770214,    2,    0
100706,19770215,    0,    0
100706,19770216,    0,    0
100706,19770217,    0,    0
100706,19770218,   13,    0
100706,19770219,   22,    0
100706,19770220,   34,    0
100706,19770221,  208,    0
100706,19770222,  320,    0
100706,19770223,    0,    0
100706,19770224,    0,    0
100706,19770225,   30,    0
100706,19770226,    0,    0
100706,19770227,   16,    0
100706,19770228,    2,    0
100706,19770301,    0,    0
100706,19770302,    0,    0
100706,19770303,    0,    0
100706,19770304,    0,    0
100706,19770305,    0,    0
100706,19770306,    0,    0
100706,19770307,    0,    0
100706,19770308,    0,    0
100706,19770309,    0,    0
100706,19770310,    0,    0
100706,19770311,    9,    0
100706,19770312,  137,    0
100706,19770313,    1,    0
100706,19770314,    2,    0
100706,19770315,    0,    0
100706,19770316,    0,    0
100706,19770317,    0,    0
100706,19770318,    0,    0
100706,19770319,   67,    0
100706,19770320,   34,    0
100706,19770321,    0,    0
100706,19770322,    0,    0
100706,19770323,    0,    0
100706,19770324,    0,    0
100706,19770325,    0,    0
100706,19770326,    0,    0
100706,19770327,    0,    0
100706,19770328,   60,    0
100706,19770329,  149,    0
100706,19770330,   78,    0
100706,19770331,    1,    0
100706,19770401,    0,    0
100706,19770402,    0,    0
100706,19770403,    1,    0
100706,19770404,   16,    0
100706,19770405,  256,    0
100706,19770406,    0,    0
100706,19770407,   31,    0
100706,19770408,  521,    0
100706,19770409,  134,    0
100706,19770410,   40,    0
100706,19770411,    0,    0
100706,19770412,    3,    0
100706,19770413,    0,    0
100706,19770414,  216,    0
100706,19770415,    0,    0
100706,19770416,    0,    0
100706,19770417,    0,    0
100706,19770418,    0,    0
100706,19770419,   14,    0
100706,19770420,    1,    0
100706,19770421,    0,    0
100706,19770422,    0,    0
100706,19770423,    0,    0
100706,19770424,  212,    0
100706,19770425,    0,    0
100706,19770426,    0,    0
100706,19770427,    5,    0
100706,19770428,   23,    0
100706,19770429,    0,    0
100706,19770430,    0,    0
100706,19770501,    0,    0
100706,19770502,   13,    0
100706,19770503,    0,    0
100706,19770504,    6,    0
100706,19770505,    0,    0
100706,19770506,    0,    0
100706,19770507,   49,    0
100706,19770508,   38,    0
100706,19770509,    4,    0
100706,19770510,    0,    0
100706,19770511,    0,    0
100706,19770512,    0,    0
100706,19770513,   91,    0
100706,19770514,  120,    0
100706,19770515,   40,    0
100706,19770516,   15,    0
100706,19770517,    7,    0
100706,19770518,   58,    0
100706,19770519,    0,    0
100706,19770520,    0,    0
100706,19770521,    0,    0
100706,19770522,  116,    0
100706,19770523,   27,    0
100706,19770524,    0,    0
100706,19770525,    0,    0
100706,19770526,   18,    0
100706,19770527,    0,    0
100706,19770528,    0,    0
100706,19770529,    0,    0
100706,19770530,    0,    0
100706,19770531,  102,    0
100706,19770601,    0,    0
100706,19770602,    0,    0
100706,19770603,    0,    0
100706,19770604,    0,    0
100706,19770605,    7,    0
100706,19770606,    2,    0
100706,19770607,    0,    0
100706,19770608,    0,    0
100706,19770609,    0,    0
100706,19770610,    0,    0
100706,19770611,    0,    0
100706,19770612,    0,    0
100706,19770613,    0,    0
100706,19770614,    0,    0
100706,19770615,    0,    0
100706,19770616,    0,    0
100706,19770617,    0,    0
100706,19770618,    0,    0
100706,19770619,    2,    0
100706,19770620,  101,    0
100706,19770621,   51,    0
100706,19770622,   56,    0
100706,19770623,    0,    0
100706,19770624,    0,    0
100706,19770625,    0,    0
100706,19770626,   56,    0
100706,19770627,    0,    0
100706,19770628,    0,    0
100706,19770629,    0,    0
100706,19770630,  119,    0
100706,19770701,    0,    0
100706,19770702,    0,    0
100706,19770703,    0,    0
100706,19770704,    0,    0
100706,19770705,   41,    0
100706,19770706,    0,    0
100706,19770707,    0,    0
100706,19770708,  177,    0
100706,19770709,   51,    0
100706,19770710,   36,    0
100706,19770711,    0,    0
100706,19770712,    0,    0
100706,19770713,    2,    0
100706,19770714,  127,    0
100706,19770715,  273,    0
100706,19770716,    0,    0
100706,19770717,    3,    0
100706,19770718,    2,    0
100706,19770719,   37,    0
100706,19770720,   59,    0
100706,19770721,  106,    0
100706,19770722,   18,    0
100706,19770723,    0,    0
100706,19770724,    0,    0
100706,19770725,  138,    0
100706,19770726,  249,    0
100706,19770727,    0,    0
100706,19770728,    2,    0
100706,19770729,    0,    0
100706,19770730,    0,    0
100706,19770731,  139,    0
100706,19770801,    0,    0
100706,19770802,    0,    0
100706,19770803,    0,    0
100706,19770804,    0,    0
100706,19770805,    0,    0
100706,19770806,    2,    0
100706,19770807,    0,    0
100706,19770808,    0,    0
100706,19770809,   17,    0
100706,19770810,   32,    0
100706,19770811,   83,    0
100706,19770812,   52,    0
100706,19770813,   14,    0
100706,19770814,    8,    0
100706,19770815,    0,    0
100706,19770816,    0,    0
100706,19770817,    0,    0
