EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : daily Cloud cover in oktas
23-27 Q_CC : quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SLOVENIA, LJUBLJANA BEZIGRAD (STAID: 228).
Blended and updated with sources: 105699 914015 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
105699,20030624,    3,    0
105699,20030625,    4,    0
105699,20030626,    3,    0
105699,20030627,    5,    0
105699,20030628,    6,    0
105699,20030629,    7,    0
105699,20030630,    4,    0
105699,20030701,    3,    0
105699,20030702,    6,    0
105699,20030703,    6,    0
105699,20030704,    6,    0
105699,20030705,    4,    0
105699,20030706,    4,    0
105699,20030707,    2,    0
105699,20030708,    3,    0
105699,20030709,    5,    0
105699,20030710,    5,    0
105699,20030711,    4,    0
105699,20030712,    4,    0
105699,20030713,    5,    0
105699,20030714,    4,    0
105699,20030715,    2,    0
105699,20030716,    3,    0
105699,20030717,    3,    0
105699,20030718,    2,    0
105699,20030719,    1,    0
105699,20030720,    1,    0
105699,20030721,    2,    0
105699,20030722,    2,    0
105699,20030723,    3,    0
105699,20030724,    5,    0
105699,20030725,    3,    0
105699,20030726,    2,    0
105699,20030727,    1,    0
105699,20030728,    4,    0
105699,20030729,    4,    0
105699,20030730,    4,    0
105699,20030731,    8,    0
105699,20030801,    5,    0
105699,20030802,    2,    0
105699,20030803,    1,    0
105699,20030804,    1,    0
105699,20030805,    2,    0
105699,20030806,    5,    0
105699,20030807,    3,    0
105699,20030808,    1,    0
105699,20030809,    3,    0
105699,20030810,    3,    0
105699,20030811,    3,    0
105699,20030812,    2,    0
105699,20030813,    1,    0
105699,20030814,    6,    0
105699,20030815,    6,    0
105699,20030816,    4,    0
105699,20030817,    4,    0
105699,20030818,    2,    0
105699,20030819,    5,    0
105699,20030820,    2,    0
105699,20030821,    4,    0
105699,20030822,    1,    0
105699,20030823,    1,    0
105699,20030824,    2,    0
105699,20030825,    7,    0
105699,20030826,    3,    0
105699,20030827,    1,    0
105699,20030828,    5,    0
105699,20030829,    5,    0
105699,20030830,    4,    0
105699,20030831,    6,    0
105699,20030901,    6,    0
105699,20030902,    5,    0
105699,20030903,    2,    0
105699,20030904,    0,    0
105699,20030905,    1,    0
105699,20030906,    5,    0
105699,20030907,    5,    0
105699,20030908,    7,    0
105699,20030909,    8,    0
105699,20030910,    6,    0
105699,20030911,    7,    0
105699,20030912,    6,    0
105699,20030913,    7,    0
105699,20030914,    2,    0
105699,20030915,    1,    0
105699,20030916,    2,    0
105699,20030917,    2,    0
105699,20030918,    1,    0
105699,20030919,    1,    0
105699,20030920,    3,    0
105699,20030921,    2,    0
105699,20030922,    0,    0
105699,20030923,    4,    0
105699,20030924,    8,    0
105699,20030925,    3,    0
105699,20030926,    0,    0
105699,20030927,    5,    0
105699,20030928,    4,    0
105699,20030929,    8,    0
105699,20030930,    5,    0
105699,20031001,    7,    0
105699,20031002,    6,    0
105699,20031003,    6,    0
105699,20031004,    7,    0
105699,20031005,    6,    0
105699,20031006,    4,    0
105699,20031007,    8,    0
105699,20031008,    6,    0
105699,20031009,    2,    0
105699,20031010,    2,    0
105699,20031011,    3,    0
105699,20031012,    6,    0
105699,20031013,    6,    0
105699,20031014,    5,    0
105699,20031015,    1,    0
105699,20031016,    2,    0
105699,20031017,    2,    0
105699,20031018,    7,    0
105699,20031019,    6,    0
105699,20031020,    8,    0
105699,20031021,    7,    0
105699,20031022,    8,    0
105699,20031023,    8,    0
105699,20031024,    8,    0
105699,20031025,    3,    0
105699,20031026,    6,    0
105699,20031027,    3,    0
105699,20031028,    5,    0
105699,20031029,    8,    0
105699,20031030,    7,    0
105699,20031031,    8,    0
105699,20031101,    8,    0
105699,20031102,    7,    0
105699,20031103,    4,    0
105699,20031104,    3,    0
105699,20031105,    5,    0
105699,20031106,    6,    0
105699,20031107,    7,    0
105699,20031108,    8,    0
105699,20031109,    8,    0
105699,20031110,    8,    0
105699,20031111,    8,    0
105699,20031112,    8,    0
105699,20031113,    4,    0
105699,20031114,    8,    0
105699,20031115,    4,    0
105699,20031116,    8,    0
105699,20031117,    8,    0
105699,20031118,    4,    0
105699,20031119,    3,    0
105699,20031120,    7,    0
105699,20031121,    6,    0
105699,20031122,    7,    0
105699,20031123,    8,    0
105699,20031124,    6,    0
105699,20031125,    7,    0
105699,20031126,    8,    0
105699,20031127,    6,    0
105699,20031128,    8,    0
105699,20031129,    8,    0
105699,20031130,    8,    0
105699,20031201,    8,    0
105699,20031202,    5,    0
105699,20031203,    8,    0
105699,20031204,    8,    0
105699,20031205,    5,    0
105699,20031206,    6,    0
105699,20031207,    1,    0
105699,20031208,    0,    0
105699,20031209,    1,    0
105699,20031210,    7,    0
105699,20031211,    8,    0
105699,20031212,    3,    0
105699,20031213,    7,    0
105699,20031214,    5,    0
105699,20031215,    3,    0
105699,20031216,    3,    0
105699,20031217,    5,    0
105699,20031218,    0,    0
105699,20031219,    6,    0
105699,20031220,    1,    0
105699,20031221,    8,    0
105699,20031222,    8,    0
105699,20031223,    2,    0
105699,20031224,    0,    0
105699,20031225,    1,    0
105699,20031226,    2,    0
105699,20031227,    6,    0
105699,20031228,    7,    0
105699,20031229,    8,    0
105699,20031230,    8,    0
105699,20031231,    8,    0
105699,20040101,    8,    0
105699,20040102,    8,    0
105699,20040103,    6,    0
105699,20040104,    7,    0
105699,20040105,    2,    0
105699,20040106,    7,    0
105699,20040107,    5,    0
105699,20040108,    6,    0
105699,20040109,    8,    0
105699,20040110,    8,    0
105699,20040111,    8,    0
105699,20040112,    8,    0
105699,20040113,    6,    0
105699,20040114,    6,    0
105699,20040115,    6,    0
105699,20040116,    6,    0
105699,20040117,    8,    0
105699,20040118,    8,    0
105699,20040119,    6,    0
105699,20040120,    6,    0
105699,20040121,    3,    0
105699,20040122,    3,    0
105699,20040123,    2,    0
105699,20040124,    1,    0
105699,20040125,    6,    0
105699,20040126,    8,    0
105699,20040127,    8,    0
105699,20040128,    7,    0
105699,20040129,    8,    0
105699,20040130,    4,    0
105699,20040131,    6,    0
105699,20040201,    5,    0
105699,20040202,    4,    0
105699,20040203,    5,    0
105699,20040204,    6,    0
105699,20040205,    2,    0
105699,20040206,    2,    0
105699,20040207,    8,    0
105699,20040208,    5,    0
105699,20040209,    1,    0
105699,20040210,    1,    0
105699,20040211,    6,    0
105699,20040212,    7,    0
105699,20040213,    4,    0
105699,20040214,    2,    0
105699,20040215,    2,    0
105699,20040216,    4,    0
105699,20040217,    2,    0
105699,20040218,    6,    0
105699,20040219,    8,    0
105699,20040220,    8,    0
105699,20040221,    8,    0
105699,20040222,    8,    0
105699,20040223,    8,    0
105699,20040224,    8,    0
105699,20040225,    8,    0
105699,20040226,    8,    0
105699,20040227,    8,    0
105699,20040228,    8,    0
105699,20040229,    8,    0
105699,20040301,    2,    0
105699,20040302,    3,    0
105699,20040303,    4,    0
105699,20040304,    6,    0
105699,20040305,    6,    0
105699,20040306,    7,    0
105699,20040307,    8,    0
105699,20040308,    8,    0
105699,20040309,    6,    0
105699,20040310,    5,    0
105699,20040311,    8,    0
105699,20040312,    6,    0
105699,20040313,    6,    0
105699,20040314,    8,    0
105699,20040315,    3,    0
105699,20040316,    3,    0
105699,20040317,    2,    0
105699,20040318,    3,    0
105699,20040319,    2,    0
105699,20040320,    6,    0
105699,20040321,    8,    0
105699,20040322,    8,    0
105699,20040323,    8,    0
105699,20040324,    8,    0
105699,20040325,    6,    0
105699,20040326,    8,    0
105699,20040327,    4,    0
105699,20040328,    2,    0
105699,20040329,    2,    0
105699,20040330,    6,    0
105699,20040331,    5,    0
105699,20040401,    7,    0
105699,20040402,    7,    0
105699,20040403,    2,    0
105699,20040404,    3,    0
105699,20040405,    8,    0
105699,20040406,    8,    0
105699,20040407,    6,    0
105699,20040408,    5,    0
105699,20040409,    8,    0
105699,20040410,    8,    0
105699,20040411,    5,    0
105699,20040412,    7,    0
105699,20040413,    8,    0
105699,20040414,    8,    0
105699,20040415,    7,    0
105699,20040416,    7,    0
105699,20040417,    7,    0
105699,20040418,    7,    0
105699,20040419,    7,    0
105699,20040420,    7,    0
105699,20040421,    3,    0
105699,20040422,    2,    0
105699,20040423,    5,    0
105699,20040424,    6,    0
105699,20040425,    7,    0
105699,20040426,    6,    0
105699,20040427,    6,    0
105699,20040428,    1,    0
105699,20040429,    4,    0
105699,20040430,    8,    0
105699,20040501,    6,    0
105699,20040502,    3,    0
105699,20040503,    5,    0
105699,20040504,    8,    0
105699,20040505,    8,    0
105699,20040506,    5,    0
105699,20040507,    8,    0
105699,20040508,    6,    0
105699,20040509,    6,    0
105699,20040510,    3,    0
105699,20040511,    2,    0
105699,20040512,    6,    0
105699,20040513,    6,    0
105699,20040514,    5,    0
105699,20040515,    4,    0
105699,20040516,    5,    0
105699,20040517,    6,    0
105699,20040518,    3,    0
105699,20040519,    5,    0
105699,20040520,    1,    0
105699,20040521,    3,    0
105699,20040522,    6,    0
105699,20040523,    6,    0
105699,20040524,    2,    0
105699,20040525,    1,    0
105699,20040526,    2,    0
105699,20040527,    3,    0
105699,20040528,    8,    0
105699,20040529,    8,    0
105699,20040530,    2,    0
105699,20040531,    3,    0
105699,20040601,    6,    0
105699,20040602,    7,    0
105699,20040603,    6,    0
105699,20040604,    7,    0
105699,20040605,    8,    0
105699,20040606,    6,    0
105699,20040607,    1,    0
105699,20040608,    1,    0
105699,20040609,    2,    0
105699,20040610,    2,    0
105699,20040611,    5,    0
105699,20040612,    6,    0
105699,20040613,    8,    0
105699,20040614,    5,    0
105699,20040615,    4,    0
105699,20040616,    6,    0
105699,20040617,    3,    0
105699,20040618,    2,    0
105699,20040619,    6,    0
105699,20040620,    8,    0
105699,20040621,    6,    0
105699,20040622,    4,    0
105699,20040623,    3,    0
105699,20040624,    6,    0
105699,20040625,    6,    0
105699,20040626,    3,    0
105699,20040627,    3,    0
105699,20040628,    5,    0
105699,20040629,    5,    0
105699,20040630,    3,    0
105699,20040701,    5,    0
105699,20040702,    8,    0
105699,20040703,    2,    0
105699,20040704,    3,    0
105699,20040705,    2,    0
105699,20040706,    3,    0
105699,20040707,    3,    0
105699,20040708,    3,    0
105699,20040709,    2,    0
105699,20040710,    7,    0
105699,20040711,    6,    0
105699,20040712,    6,    0
105699,20040713,    3,    0
105699,20040714,    5,    0
105699,20040715,    4,    0
105699,20040716,    6,    0
105699,20040717,    2,    0
105699,20040718,    2,    0
105699,20040719,    3,    0
105699,20040720,    2,    0
105699,20040721,    2,    0
105699,20040722,    2,    0
105699,20040723,    3,    0
105699,20040724,    7,    0
105699,20040725,    7,    0
105699,20040726,    6,    0
105699,20040727,    6,    0
105699,20040728,    4,    0
105699,20040729,    6,    0
105699,20040730,    4,    0
105699,20040731,    2,    0
105699,20040801,    6,    0
105699,20040802,    5,    0
105699,20040803,    5,    0
105699,20040804,    5,    0
105699,20040805,    4,    0
105699,20040806,    4,    0
105699,20040807,    5,    0
105699,20040808,    7,    0
105699,20040809,    5,    0
105699,20040810,    5,    0
105699,20040811,    4,    0
105699,20040812,    5,    0
105699,20040813,    7,    0
105699,20040814,    3,    0
105699,20040815,    2,    0
105699,20040816,    3,    0
105699,20040817,    2,    0
105699,20040818,    1,    0
105699,20040819,    2,    0
105699,20040820,    3,    0
105699,20040821,    7,    0
105699,20040822,    6,    0
105699,20040823,    1,    0
105699,20040824,    3,    0
105699,20040825,    5,    0
105699,20040826,    6,    0
105699,20040827,    3,    0
105699,20040828,    0,    0
105699,20040829,    2,    0
105699,20040830,    3,    0
105699,20040831,    8,    0
105699,20040901,    6,    0
105699,20040902,    8,    0
105699,20040903,    5,    0
105699,20040904,    6,    0
105699,20040905,    5,    0
105699,20040906,    2,    0
105699,20040907,    2,    0
105699,20040908,    3,    0
105699,20040909,    3,    0
105699,20040910,    1,    0
105699,20040911,    2,    0
105699,20040912,    7,    0
105699,20040913,    5,    0
105699,20040914,    4,    0
105699,20040915,    6,    0
105699,20040916,    8,    0
105699,20040917,    4,    0
105699,20040918,    1,    0
105699,20040919,    4,    0
105699,20040920,    3,    0
105699,20040921,    8,    0
105699,20040922,    8,    0
105699,20040923,    8,    0
105699,20040924,    8,    0
105699,20040925,    7,    0
105699,20040926,    6,    0
105699,20040927,    4,    0
105699,20040928,    6,    0
105699,20040929,    5,    0
105699,20040930,    3,    0
105699,20041001,    6,    0
105699,20041002,    5,    0
105699,20041003,    5,    0
105699,20041004,    3,    0
105699,20041005,    3,    0
105699,20041006,    6,    0
105699,20041007,    4,    0
105699,20041008,    5,    0
105699,20041009,    6,    0
105699,20041010,    8,    0
105699,20041011,    8,    0
105699,20041012,    7,    0
105699,20041013,    8,    0
105699,20041014,    8,    0
105699,20041015,    7,    0
105699,20041016,    6,    0
105699,20041017,    5,    0
105699,20041018,    6,    0
105699,20041019,    7,    0
105699,20041020,    8,    0
105699,20041021,    7,    0
105699,20041022,    7,    0
105699,20041023,    5,    0
105699,20041024,    2,    0
105699,20041025,    6,    0
105699,20041026,    6,    0
105699,20041027,    6,    0
105699,20041028,    7,    0
105699,20041029,    8,    0
105699,20041030,    6,    0
105699,20041031,    8,    0
105699,20041101,    8,    0
105699,20041102,    8,    0
105699,20041103,    8,    0
105699,20041104,    8,    0
105699,20041105,    8,    0
105699,20041106,    8,    0
105699,20041107,    6,    0
105699,20041108,    6,    0
105699,20041109,    6,    0
105699,20041110,    8,    0
105699,20041111,    8,    0
105699,20041112,    8,    0
105699,20041113,    8,    0
105699,20041114,    7,    0
105699,20041115,    7,    0
105699,20041116,    2,    0
105699,20041117,    3,    0
105699,20041118,    5,    0
105699,20041119,    6,    0
105699,20041120,    2,    0
105699,20041121,    1,    0
105699,20041122,    4,    0
105699,20041123,    3,    0
105699,20041124,    2,    0
105699,20041125,    2,    0
105699,20041126,    1,    0
105699,20041127,    4,    0
105699,20041128,    8,    0
105699,20041129,    8,    0
105699,20041130,    8,    0
105699,20041201,    8,    0
105699,20041202,    8,    0
105699,20041203,    5,    0
105699,20041204,    8,    0
105699,20041205,    8,    0
105699,20041206,    8,    0
105699,20041207,    8,    0
105699,20041208,    8,    0
105699,20041209,    8,    0
105699,20041210,    8,    0
105699,20041211,    2,    0
105699,20041212,    6,    0
105699,20041213,    8,    0
105699,20041214,    8,    0
105699,20041215,    8,    0
105699,20041216,    8,    0
105699,20041217,    8,    0
105699,20041218,    8,    0
105699,20041219,    8,    0
105699,20041220,    2,    0
105699,20041221,    0,    0
105699,20041222,    2,    0
105699,20041223,    3,    0
105699,20041224,    6,    0
105699,20041225,    7,    0
105699,20041226,    8,    0
105699,20041227,    8,    0
105699,20041228,    8,    0
105699,20041229,    4,    0
105699,20041230,    0,    0
105699,20041231,    1,    0
105699,20050101,    3,    0
105699,20050102,    6,    0
105699,20050103,    8,    0
105699,20050104,    5,    0
105699,20050105,    2,    0
105699,20050106,    3,    0
105699,20050107,    4,    0
