EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SLOVENIA, LJUBLJANA BEZIGRAD (STAID: 228).
Blended and updated with sources: 105696 914015 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
105696,19630730,   97,    0
105696,19630731,  115,    0
105696,19630801,  124,    0
105696,19630802,  151,    0
105696,19630803,  162,    0
105696,19630804,  169,    0
105696,19630805,  186,    0
105696,19630806,  179,    0
105696,19630807,  170,    0
105696,19630808,  171,    0
105696,19630809,  146,    0
105696,19630810,  149,    0
105696,19630811,  120,    0
105696,19630812,  160,    0
105696,19630813,  163,    0
105696,19630814,  172,    0
105696,19630815,  184,    0
105696,19630816,  146,    0
105696,19630817,  135,    0
105696,19630818,  155,    0
105696,19630819,   99,    0
105696,19630820,  106,    0
105696,19630821,   98,    0
105696,19630822,   95,    0
105696,19630823,   88,    0
105696,19630824,  113,    0
105696,19630825,  125,    0
105696,19630826,  168,    0
105696,19630827,  164,    0
105696,19630828,  161,    0
105696,19630829,  132,    0
105696,19630830,  125,    0
105696,19630831,  123,    0
105696,19630901,  107,    0
105696,19630902,  120,    0
105696,19630903,  145,    0
105696,19630904,  158,    0
105696,19630905,  167,    0
105696,19630906,  149,    0
105696,19630907,  129,    0
105696,19630908,  136,    0
105696,19630909,  133,    0
105696,19630910,  124,    0
105696,19630911,  111,    0
105696,19630912,  130,    0
105696,19630913,  123,    0
105696,19630914,  140,    0
105696,19630915,  126,    0
105696,19630916,  121,    0
105696,19630917,  135,    0
105696,19630918,  151,    0
105696,19630919,  158,    0
105696,19630920,  155,    0
105696,19630921,  137,    0
105696,19630922,  135,    0
105696,19630923,  133,    0
105696,19630924,  128,    0
105696,19630925,  130,    0
105696,19630926,  100,    0
105696,19630927,   69,    0
105696,19630928,   88,    0
105696,19630929,   59,    0
105696,19630930,   69,    0
105696,19631001,   64,    0
105696,19631002,  114,    0
105696,19631003,  107,    0
105696,19631004,  129,    0
105696,19631005,   87,    0
105696,19631006,   66,    0
105696,19631007,   82,    0
105696,19631008,  110,    0
105696,19631009,   76,    0
105696,19631010,   37,    0
105696,19631011,   49,    0
105696,19631012,   52,    0
105696,19631013,   61,    0
105696,19631014,   35,    0
105696,19631015,   75,    0
105696,19631016,   29,    0
105696,19631017,    6,    0
105696,19631018,   10,    0
105696,19631019,   45,    0
105696,19631020,   52,    0
105696,19631021,   36,    0
105696,19631022,   38,    0
105696,19631023,   35,    0
105696,19631024,   88,    0
105696,19631025,   85,    0
105696,19631026,   56,    0
105696,19631027,   58,    0
105696,19631028,   46,    0
105696,19631029,   60,    0
105696,19631030,   60,    0
105696,19631031,   68,    0
105696,19631101,   59,    0
105696,19631102,   79,    0
105696,19631103,  100,    0
105696,19631104,  135,    0
105696,19631105,   96,    0
105696,19631106,   94,    0
105696,19631107,   94,    0
105696,19631108,   44,    0
105696,19631109,   64,    0
105696,19631110,   77,    0
105696,19631111,  120,    0
105696,19631112,  124,    0
105696,19631113,   84,    0
105696,19631114,   54,    0
105696,19631115,   50,    0
105696,19631116,   96,    0
105696,19631117,   50,    0
105696,19631118,   42,    0
105696,19631119,   38,    0
105696,19631120,   92,    0
105696,19631121,   22,    0
105696,19631122,  -29,    0
105696,19631123,   -3,    0
105696,19631124,  -24,    0
105696,19631125,   34,    0
105696,19631126,   80,    0
105696,19631127,   70,    0
105696,19631128,   60,    0
105696,19631129,   50,    0
105696,19631130,   23,    0
105696,19631201,   22,    0
105696,19631202,   27,    0
105696,19631203,   12,    0
105696,19631204,   17,    0
105696,19631205,   16,    0
105696,19631206,    1,    0
105696,19631207,  -30,    0
105696,19631208,  -53,    0
105696,19631209,  -33,    0
105696,19631210,  -67,    0
105696,19631211,  -62,    0
105696,19631212,  -35,    0
105696,19631213,  -34,    0
105696,19631214,  -57,    0
105696,19631215,  -62,    0
105696,19631216,  -76,    0
105696,19631217, -115,    0
105696,19631218, -142,    0
105696,19631219, -167,    0
105696,19631220,  -91,    0
105696,19631221,  -45,    0
105696,19631222,  -51,    0
105696,19631223, -110,    0
105696,19631224, -160,    0
105696,19631225,  -72,    0
105696,19631226,  -36,    0
105696,19631227,    7,    0
105696,19631228,    5,    0
105696,19631229,  -18,    0
105696,19631230,  -32,    0
105696,19631231,  -52,    0
105696,19640101,  -53,    0
105696,19640102,  -59,    0
105696,19640103,  -74,    0
105696,19640104, -100,    0
105696,19640105, -127,    0
105696,19640106,  -97,    0
105696,19640107,  -76,    0
105696,19640108,  -67,    0
105696,19640109,  -58,    0
105696,19640110,  -70,    0
105696,19640111,  -75,    0
105696,19640112,  -82,    0
105696,19640113,  -88,    0
105696,19640114,  -41,    0
105696,19640115,  -40,    0
105696,19640116,  -74,    0
105696,19640117, -140,    0
105696,19640118, -153,    0
105696,19640119, -153,    0
105696,19640120, -150,    0
105696,19640121, -150,    0
105696,19640122, -138,    0
105696,19640123, -122,    0
105696,19640124, -106,    0
105696,19640125, -126,    0
105696,19640126, -103,    0
105696,19640127, -112,    0
105696,19640128,  -84,    0
105696,19640129,  -26,    0
105696,19640130,  -36,    0
105696,19640131,  -56,    0
105696,19640201,  -81,    0
105696,19640202,  -92,    0
105696,19640203,  -56,    0
105696,19640204,  -55,    0
105696,19640205,  -56,    0
105696,19640206,  -67,    0
105696,19640207,  -71,    0
105696,19640208,  -99,    0
105696,19640209,  -95,    0
105696,19640210,  -63,    0
105696,19640211,  -51,    0
105696,19640212,  -33,    0
105696,19640213,  -47,    0
105696,19640214,  -36,    0
105696,19640215,  -38,    0
105696,19640216,  -36,    0
105696,19640217,   -2,    0
105696,19640218,   14,    0
105696,19640219,   16,    0
105696,19640220,   -4,    0
105696,19640221,  -66,    0
105696,19640222,  -83,    0
105696,19640223,  -71,    0
105696,19640224,  -88,    0
105696,19640225,   21,    0
105696,19640226,   49,    0
105696,19640227,   40,    0
105696,19640228,   38,    0
105696,19640229,   34,    0
105696,19640301,   14,    0
105696,19640302,   -4,    0
105696,19640303,   -9,    0
105696,19640304,  -16,    0
105696,19640305,  -10,    0
105696,19640306,  -34,    0
105696,19640307,  -29,    0
105696,19640308,  -37,    0
105696,19640309,  -39,    0
105696,19640310,  -16,    0
105696,19640311,   -2,    0
105696,19640312,  -21,    0
105696,19640313,    6,    0
105696,19640314,    2,    0
105696,19640315,   15,    0
105696,19640316,   -8,    0
105696,19640317,  -29,    0
105696,19640318,  -29,    0
105696,19640319,  -20,    0
105696,19640320,    4,    0
105696,19640321,   61,    0
105696,19640322,   60,    0
105696,19640323,   21,    0
105696,19640324,   -3,    0
105696,19640325,   -6,    0
105696,19640326,   83,    0
105696,19640327,   58,    0
105696,19640328,   44,    0
105696,19640329,   57,    0
105696,19640330,   70,    0
105696,19640331,   71,    0
105696,19640401,   59,    0
105696,19640402,   96,    0
105696,19640403,   67,    0
105696,19640404,   93,    0
105696,19640405,   84,    0
105696,19640406,   81,    0
105696,19640407,   51,    0
105696,19640408,    5,    0
105696,19640409,  -11,    0
105696,19640410,    9,    0
105696,19640411,   31,    0
105696,19640412,   54,    0
105696,19640413,   51,    0
105696,19640414,   82,    0
105696,19640415,   42,    0
105696,19640416,   28,    0
105696,19640417,   53,    0
105696,19640418,   56,    0
105696,19640419,   82,    0
105696,19640420,   85,    0
105696,19640421,   90,    0
105696,19640422,   87,    0
105696,19640423,   50,    0
105696,19640424,   54,    0
105696,19640425,   29,    0
105696,19640426,   50,    0
105696,19640427,    8,    0
105696,19640428,   17,    0
105696,19640429,   58,    0
105696,19640430,   90,    0
105696,19640501,   55,    0
105696,19640502,   35,    0
105696,19640503,   69,    0
105696,19640504,  128,    0
105696,19640505,   88,    0
105696,19640506,   55,    0
105696,19640507,   79,    0
105696,19640508,  104,    0
105696,19640509,  108,    0
105696,19640510,  107,    0
105696,19640511,   54,    0
105696,19640512,   98,    0
105696,19640513,  110,    0
105696,19640514,  115,    0
105696,19640515,  132,    0
105696,19640516,   62,    0
105696,19640517,   39,    0
105696,19640518,   53,    0
105696,19640519,  106,    0
105696,19640520,  119,    0
105696,19640521,   99,    0
105696,19640522,   72,    0
105696,19640523,   64,    0
105696,19640524,   81,    0
105696,19640525,  113,    0
105696,19640526,  117,    0
105696,19640527,  101,    0
105696,19640528,   86,    0
105696,19640529,  129,    0
105696,19640530,  132,    0
105696,19640531,  124,    0
105696,19640601,  110,    0
105696,19640602,  164,    0
105696,19640603,  134,    0
105696,19640604,  120,    0
105696,19640605,  131,    0
105696,19640606,  146,    0
105696,19640607,  158,    0
105696,19640608,  135,    0
105696,19640609,  122,    0
105696,19640610,   94,    0
105696,19640611,  110,    0
105696,19640612,  126,    0
105696,19640613,  143,    0
105696,19640614,  148,    0
105696,19640615,  143,    0
105696,19640616,  152,    0
105696,19640617,  155,    0
105696,19640618,  165,    0
105696,19640619,  156,    0
105696,19640620,  166,    0
105696,19640621,  160,    0
105696,19640622,  170,    0
105696,19640623,  158,    0
105696,19640624,  166,    0
105696,19640625,  154,    0
105696,19640626,  152,    0
105696,19640627,  156,    0
105696,19640628,  154,    0
105696,19640629,  145,    0
105696,19640630,  145,    0
105696,19640701,   81,    0
105696,19640702,  134,    0
105696,19640703,   91,    0
105696,19640704,  115,    0
105696,19640705,  146,    0
105696,19640706,  145,    0
105696,19640707,  135,    0
105696,19640708,  129,    0
105696,19640709,  127,    0
105696,19640710,  106,    0
105696,19640711,  105,    0
105696,19640712,   98,    0
105696,19640713,  112,    0
105696,19640714,  134,    0
105696,19640715,  149,    0
105696,19640716,  145,    0
105696,19640717,  165,    0
105696,19640718,  169,    0
105696,19640719,  177,    0
105696,19640720,  171,    0
105696,19640721,  160,    0
105696,19640722,  180,    0
105696,19640723,  179,    0
105696,19640724,  154,    0
105696,19640725,  125,    0
105696,19640726,  126,    0
105696,19640727,  136,    0
105696,19640728,  146,    0
105696,19640729,  170,    0
105696,19640730,  154,    0
105696,19640731,  149,    0
105696,19640801,  148,    0
105696,19640802,  138,    0
105696,19640803,   95,    0
105696,19640804,   93,    0
105696,19640805,  120,    0
105696,19640806,  135,    0
105696,19640807,  129,    0
105696,19640808,  158,    0
105696,19640809,  145,    0
105696,19640810,  139,    0
105696,19640811,  104,    0
105696,19640812,   86,    0
105696,19640813,  128,    0
105696,19640814,  119,    0
105696,19640815,  124,    0
105696,19640816,  156,    0
105696,19640817,  140,    0
105696,19640818,  131,    0
105696,19640819,  132,    0
105696,19640820,  148,    0
105696,19640821,  120,    0
105696,19640822,  139,    0
105696,19640823,  139,    0
105696,19640824,  113,    0
105696,19640825,   73,    0
105696,19640826,   99,    0
105696,19640827,  129,    0
105696,19640828,  140,    0
105696,19640829,  144,    0
105696,19640830,  144,    0
105696,19640831,  123,    0
105696,19640901,   66,    0
105696,19640902,  118,    0
105696,19640903,  110,    0
105696,19640904,  119,    0
105696,19640905,  114,    0
105696,19640906,  153,    0
105696,19640907,  140,    0
105696,19640908,  101,    0
105696,19640909,  125,    0
105696,19640910,  129,    0
105696,19640911,  122,    0
105696,19640912,  119,    0
105696,19640913,  150,    0
105696,19640914,   96,    0
105696,19640915,  116,    0
105696,19640916,  166,    0
105696,19640917,  135,    0
105696,19640918,  125,    0
105696,19640919,  116,    0
105696,19640920,   91,    0
105696,19640921,   91,    0
105696,19640922,   23,    0
105696,19640923,   36,    0
105696,19640924,   84,    0
105696,19640925,   72,    0
105696,19640926,   80,    0
105696,19640927,   74,    0
105696,19640928,  113,    0
105696,19640929,  121,    0
105696,19640930,   86,    0
105696,19641001,   91,    0
105696,19641002,  124,    0
105696,19641003,  119,    0
105696,19641004,   87,    0
105696,19641005,   33,    0
105696,19641006,   48,    0
105696,19641007,   48,    0
105696,19641008,   73,    0
105696,19641009,   65,    0
105696,19641010,   65,    0
105696,19641011,   91,    0
105696,19641012,   89,    0
105696,19641013,  100,    0
105696,19641014,   56,    0
105696,19641015,   45,    0
105696,19641016,   61,    0
105696,19641017,   39,    0
105696,19641018,   38,    0
105696,19641019,   17,    0
105696,19641020,   68,    0
105696,19641021,   30,    0
105696,19641022,   59,    0
105696,19641023,   60,    0
105696,19641024,   86,    0
105696,19641025,   57,    0
105696,19641026,   53,    0
105696,19641027,   60,    0
105696,19641028,   83,    0
105696,19641029,   90,    0
105696,19641030,   84,    0
105696,19641031,   87,    0
105696,19641101,   55,    0
105696,19641102,   22,    0
105696,19641103,   56,    0
105696,19641104,   55,    0
105696,19641105,   57,    0
105696,19641106,   65,    0
105696,19641107,   64,    0
105696,19641108,   26,    0
105696,19641109,   15,    0
105696,19641110,   26,    0
105696,19641111,   39,    0
105696,19641112,   55,    0
105696,19641113,   34,    0
105696,19641114,   14,    0
105696,19641115,    8,    0
105696,19641116,   45,    0
105696,19641117,   35,    0
105696,19641118,   13,    0
105696,19641119,   47,    0
105696,19641120,   39,    0
105696,19641121,   25,    0
105696,19641122,   -6,    0
105696,19641123,   25,    0
105696,19641124,   -4,    0
105696,19641125,   18,    0
105696,19641126,    2,    0
105696,19641127,   14,    0
105696,19641128,   52,    0
105696,19641129,   65,    0
105696,19641130,   40,    0
105696,19641201,   26,    0
105696,19641202,    7,    0
105696,19641203,   -7,    0
105696,19641204,  -25,    0
105696,19641205,  -59,    0
105696,19641206,  -50,    0
105696,19641207,  -36,    0
105696,19641208,  -40,    0
105696,19641209,  -44,    0
105696,19641210,  -50,    0
105696,19641211,  -35,    0
105696,19641212,  -15,    0
105696,19641213,  -26,    0
105696,19641214,  -34,    0
105696,19641215,    5,    0
105696,19641216,   45,    0
105696,19641217,   50,    0
105696,19641218,   56,    0
105696,19641219,   40,    0
105696,19641220,   20,    0
105696,19641221,    6,    0
105696,19641222,   10,    0
105696,19641223,   14,    0
105696,19641224,   14,    0
105696,19641225,    3,    0
105696,19641226,    1,    0
105696,19641227,  -23,    0
105696,19641228,  -51,    0
105696,19641229,  -18,    0
105696,19641230,  -67,    0
105696,19641231,  -94,    0
105696,19650101, -115,    0
105696,19650102,   14,    0
105696,19650103,    2,    0
105696,19650104,  -28,    0
105696,19650105,  -56,    0
105696,19650106,  -60,    0
105696,19650107,  -73,    0
105696,19650108,  -63,    0
105696,19650109,  -35,    0
105696,19650110,  -17,    0
105696,19650111,  -39,    0
105696,19650112,  -52,    0
105696,19650113,  -29,    0
105696,19650114,   -1,    0
105696,19650115,    4,    0
105696,19650116,    2,    0
105696,19650117,  -11,    0
105696,19650118,    4,    0
105696,19650119,  -10,    0
105696,19650120,  -54,    0
105696,19650121,  -73,    0
105696,19650122,  -78,    0
105696,19650123,  -46,    0
105696,19650124,  -53,    0
105696,19650125,  -62,    0
105696,19650126,  -66,    0
105696,19650127,  -17,    0
105696,19650128,  -23,    0
105696,19650129,    5,    0
105696,19650130,    7,    0
105696,19650131,   51,    0
105696,19650201,   12,    0
105696,19650202,  -20,    0
105696,19650203,  -71,    0
105696,19650204,  -54,    0
105696,19650205,  -67,    0
105696,19650206,  -48,    0
105696,19650207,  -82,    0
105696,19650208,-9999,    9
105696,19650209, -104,    0
105696,19650210,  -83,    0
105696,19650211, -112,    0
105696,19650212,  -64,    0
105696,19650213,  -85,    0
105696,19650214,  -34,    0
105696,19650215,  -25,    0
105696,19650216,  -60,    0
105696,19650217,  -66,    0
105696,19650218,  -54,    0
105696,19650219,  -35,    0
105696,19650220,  -54,    0
105696,19650221, -114,    0
105696,19650222, -112,    0
105696,19650223,  -85,    0
105696,19650224,  -65,    0
105696,19650225,  -36,    0
105696,19650226,  -85,    0
105696,19650227,  -42,    0
105696,19650228,  -72,    0
105696,19650301,   -4,    0
105696,19650302,   10,    0
