EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : daily Wind speed in 0.1 m/s
23-27 Q_FG : quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SLOVENIA, LJUBLJANA BEZIGRAD (STAID: 228).
Blended and updated with sources: 115553 914015 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
115553,19800522,   26,    0
115553,19800523,   19,    0
115553,19800524,   19,    0
115553,19800525,   19,    0
115553,19800526,   33,    0
115553,19800527,   19,    0
115553,19800528,   19,    0
115553,19800529,   26,    0
115553,19800530,   19,    0
115553,19800531,   31,    0
115553,19800601,   14,    0
115553,19800602,   26,    0
115553,19800603,   26,    0
115553,19800604,   32,    0
115553,19800605,   14,    0
115553,19800606,   21,    0
115553,19800607,   26,    0
115553,19800608,    9,    0
115553,19800609,    9,    0
115553,19800610,   14,    0
115553,19800611,   40,    0
115553,19800612,   26,    0
115553,19800613,   14,    0
115553,19800614,   19,    0
115553,19800615,   32,    0
115553,19800616,   31,    0
115553,19800617,   14,    0
115553,19800618,   14,    0
115553,19800619,   14,    0
115553,19800620,   14,    0
115553,19800621,   14,    0
115553,19800622,   21,    0
115553,19800623,   19,    0
115553,19800624,   19,    0
115553,19800625,   21,    0
115553,19800626,   19,    0
115553,19800627,   14,    0
115553,19800628,   32,    0
115553,19800629,   24,    0
115553,19800630,   19,    0
115553,19800701,   26,    0
115553,19800702,   14,    0
115553,19800703,   21,    0
115553,19800704,   19,    0
115553,19800705,   14,    0
115553,19800706,   26,    0
115553,19800707,   24,    0
115553,19800708,   14,    0
115553,19800709,   26,    0
115553,19800710,   28,    0
115553,19800711,   21,    0
115553,19800712,   19,    0
115553,19800713,   14,    0
115553,19800714,   19,    0
115553,19800715,   26,    0
115553,19800716,   19,    0
115553,19800717,   14,    0
115553,19800718,   14,    0
115553,19800719,   11,    0
115553,19800720,   19,    0
115553,19800721,   14,    0
115553,19800722,   14,    0
115553,19800723,   19,    0
115553,19800724,   14,    0
115553,19800725,   14,    0
115553,19800726,   19,    0
115553,19800727,   14,    0
115553,19800728,   11,    0
115553,19800729,   14,    0
115553,19800730,   19,    0
115553,19800731,   14,    0
115553,19800801,   14,    0
115553,19800802,   14,    0
115553,19800803,   14,    0
115553,19800804,    9,    0
115553,19800805,   19,    0
115553,19800806,   26,    0
115553,19800807,   14,    0
115553,19800808,   26,    0
115553,19800809,   14,    0
115553,19800810,   26,    0
115553,19800811,    9,    0
115553,19800812,   14,    0
115553,19800813,   21,    0
115553,19800814,   14,    0
115553,19800815,   26,    0
115553,19800816,   14,    0
115553,19800817,   21,    0
115553,19800818,   14,    0
115553,19800819,   11,    0
115553,19800820,   14,    0
115553,19800821,   40,    0
115553,19800822,   19,    0
115553,19800823,   19,    0
115553,19800824,   31,    0
115553,19800825,   14,    0
115553,19800826,    9,    0
115553,19800827,   14,    0
115553,19800828,   14,    0
115553,19800829,   14,    0
115553,19800830,    9,    0
115553,19800831,   14,    0
115553,19800901,   14,    0
115553,19800902,   14,    0
115553,19800903,   14,    0
115553,19800904,    9,    0
115553,19800905,   14,    0
115553,19800906,   14,    0
115553,19800907,   14,    0
115553,19800908,   14,    0
115553,19800909,   19,    0
115553,19800910,   14,    0
115553,19800911,   14,    0
115553,19800912,   14,    0
115553,19800913,   28,    0
115553,19800914,   19,    0
115553,19800915,   14,    0
115553,19800916,   14,    0
115553,19800917,    9,    0
115553,19800918,    9,    0
115553,19800919,   21,    0
115553,19800920,   14,    0
115553,19800921,   40,    0
115553,19800922,   33,    0
115553,19800923,   19,    0
115553,19800924,   14,    0
115553,19800925,   21,    0
115553,19800926,   19,    0
115553,19800927,    9,    0
115553,19800928,    9,    0
115553,19800929,   14,    0
115553,19800930,    9,    0
115553,19801001,    9,    0
115553,19801002,   14,    0
115553,19801003,    9,    0
115553,19801004,   14,    0
115553,19801005,   14,    0
115553,19801006,   14,    0
115553,19801007,   40,    0
115553,19801008,   45,    0
115553,19801009,    9,    0
115553,19801010,   19,    0
115553,19801011,   14,    0
115553,19801012,   19,    0
115553,19801013,    9,    0
115553,19801014,   14,    0
115553,19801015,    9,    0
115553,19801016,    9,    0
115553,19801017,   14,    0
115553,19801018,   19,    0
115553,19801019,    9,    0
115553,19801020,   14,    0
115553,19801021,    9,    0
115553,19801022,   11,    0
115553,19801023,   26,    0
115553,19801024,    9,    0
115553,19801025,   33,    0
115553,19801026,   26,    0
115553,19801027,   14,    0
115553,19801028,    9,    0
115553,19801029,   14,    0
115553,19801030,   14,    0
115553,19801031,   26,    0
115553,19801101,   31,    0
115553,19801102,   37,    0
115553,19801103,   24,    0
115553,19801104,   14,    0
115553,19801105,    9,    0
115553,19801106,    9,    0
115553,19801107,    9,    0
115553,19801108,    9,    0
115553,19801109,    9,    0
115553,19801110,   19,    0
115553,19801111,   14,    0
115553,19801112,    9,    0
115553,19801113,    6,    0
115553,19801114,    9,    0
115553,19801115,   19,    0
115553,19801116,   24,    0
115553,19801117,    6,    0
115553,19801118,   26,    0
115553,19801119,    9,    0
115553,19801120,    9,    0
115553,19801121,   14,    0
115553,19801122,    9,    0
115553,19801123,    9,    0
115553,19801124,    6,    0
115553,19801125,   19,    0
115553,19801126,   19,    0
115553,19801127,   26,    0
115553,19801128,    6,    0
115553,19801129,   14,    0
115553,19801130,   19,    0
115553,19801201,   24,    0
115553,19801202,   14,    0
115553,19801203,    9,    0
115553,19801204,   19,    0
115553,19801205,    6,    0
115553,19801206,    9,    0
115553,19801207,   11,    0
115553,19801208,   14,    0
115553,19801209,    9,    0
115553,19801210,    9,    0
115553,19801211,    9,    0
115553,19801212,    9,    0
115553,19801213,    9,    0
115553,19801214,    9,    0
115553,19801215,   14,    0
115553,19801216,    6,    0
115553,19801217,   14,    0
115553,19801218,    6,    0
115553,19801219,    6,    0
115553,19801220,    9,    0
115553,19801221,    3,    0
115553,19801222,    9,    0
115553,19801223,    9,    0
115553,19801224,    9,    0
115553,19801225,    6,    0
115553,19801226,    9,    0
115553,19801227,   14,    0
115553,19801228,   19,    0
115553,19801229,    9,    0
115553,19801230,    9,    0
115553,19801231,    9,    0
115553,19810101,    9,    0
115553,19810102,    9,    0
115553,19810103,   26,    0
115553,19810104,   14,    0
115553,19810105,   33,    0
115553,19810106,    9,    0
115553,19810107,   28,    0
115553,19810108,   33,    0
115553,19810109,   14,    0
115553,19810110,   14,    0
115553,19810111,   14,    0
115553,19810112,   19,    0
115553,19810113,    9,    0
115553,19810114,   11,    0
115553,19810115,   21,    0
115553,19810116,   14,    0
115553,19810117,    6,    0
115553,19810118,    6,    0
115553,19810119,    9,    0
115553,19810120,    9,    0
115553,19810121,   14,    0
115553,19810122,   31,    0
115553,19810123,    9,    0
115553,19810124,    9,    0
115553,19810125,    6,    0
115553,19810126,   14,    0
115553,19810127,    9,    0
115553,19810128,    9,    0
115553,19810129,    9,    0
115553,19810130,    9,    0
115553,19810131,    6,    0
115553,19810201,    6,    0
115553,19810202,    6,    0
115553,19810203,    9,    0
115553,19810204,   14,    0
115553,19810205,    9,    0
115553,19810206,    9,    0
115553,19810207,    6,    0
115553,19810208,    6,    0
115553,19810209,   14,    0
115553,19810210,    9,    0
115553,19810211,   14,    0
115553,19810212,   14,    0
115553,19810213,   14,    0
115553,19810214,    9,    0
115553,19810215,    6,    0
115553,19810216,    6,    0
115553,19810217,   31,    0
115553,19810218,   19,    0
115553,19810219,    9,    0
115553,19810220,   14,    0
115553,19810221,    9,    0
115553,19810222,    6,    0
115553,19810223,    6,    0
115553,19810224,    6,    0
115553,19810225,   26,    0
115553,19810226,   26,    0
115553,19810227,   21,    0
115553,19810228,   14,    0
115553,19810301,   14,    0
115553,19810302,    6,    0
115553,19810303,   14,    0
115553,19810304,    6,    0
115553,19810305,    6,    0
115553,19810306,   21,    0
115553,19810307,   14,    0
115553,19810308,   40,    0
115553,19810309,   21,    0
115553,19810310,   21,    0
115553,19810311,   32,    0
115553,19810312,   26,    0
115553,19810313,   14,    0
115553,19810314,   14,    0
115553,19810315,   14,    0
115553,19810316,    9,    0
115553,19810317,    9,    0
115553,19810318,    9,    0
115553,19810319,   19,    0
115553,19810320,   14,    0
115553,19810321,   16,    0
115553,19810322,   26,    0
115553,19810323,   19,    0
115553,19810324,   37,    0
115553,19810325,   19,    0
115553,19810326,   26,    0
115553,19810327,   14,    0
115553,19810328,   14,    0
115553,19810329,   14,    0
115553,19810330,   14,    0
115553,19810331,    9,    0
115553,19810401,   14,    0
115553,19810402,   14,    0
115553,19810403,   24,    0
115553,19810404,   14,    0
115553,19810405,   21,    0
115553,19810406,   14,    0
115553,19810407,   14,    0
115553,19810408,   14,    0
115553,19810409,    9,    0
115553,19810410,   21,    0
115553,19810411,   19,    0
115553,19810412,   14,    0
115553,19810413,   14,    0
115553,19810414,   14,    0
115553,19810415,   14,    0
115553,19810416,   33,    0
115553,19810417,   38,    0
115553,19810418,   33,    0
115553,19810419,   26,    0
115553,19810420,    9,    0
115553,19810421,   14,    0
115553,19810422,   26,    0
115553,19810423,   21,    0
115553,19810424,   19,    0
115553,19810425,    9,    0
115553,19810426,   21,    0
115553,19810427,   38,    0
115553,19810428,   26,    0
115553,19810429,   19,    0
115553,19810430,   32,    0
115553,19810501,   44,    0
115553,19810502,   26,    0
115553,19810503,   19,    0
115553,19810504,   14,    0
115553,19810505,   26,    0
115553,19810506,   14,    0
115553,19810507,   14,    0
115553,19810508,   33,    0
115553,19810509,    9,    0
115553,19810510,   14,    0
115553,19810511,    9,    0
115553,19810512,   14,    0
115553,19810513,   14,    0
115553,19810514,   19,    0
115553,19810515,    9,    0
115553,19810516,   19,    0
115553,19810517,   26,    0
115553,19810518,   24,    0
115553,19810519,   19,    0
115553,19810520,   19,    0
115553,19810521,   14,    0
115553,19810522,   14,    0
115553,19810523,   14,    0
115553,19810524,   19,    0
115553,19810525,   14,    0
115553,19810526,   14,    0
115553,19810527,   21,    0
115553,19810528,   24,    0
115553,19810529,   26,    0
115553,19810530,   14,    0
115553,19810531,   14,    0
115553,19810601,   11,    0
115553,19810602,   19,    0
115553,19810603,   33,    0
115553,19810604,   31,    0
115553,19810605,   11,    0
115553,19810606,    9,    0
115553,19810607,    9,    0
115553,19810608,   32,    0
115553,19810609,   19,    0
115553,19810610,   28,    0
115553,19810611,   14,    0
115553,19810612,   14,    0
115553,19810613,   19,    0
115553,19810614,   14,    0
115553,19810615,   19,    0
115553,19810616,   26,    0
115553,19810617,   24,    0
115553,19810618,   24,    0
115553,19810619,   14,    0
115553,19810620,   19,    0
115553,19810621,   14,    0
115553,19810622,   26,    0
115553,19810623,   14,    0
115553,19810624,   14,    0
115553,19810625,   19,    0
115553,19810626,   19,    0
115553,19810627,   31,    0
115553,19810628,   14,    0
115553,19810629,   26,    0
115553,19810630,   14,    0
115553,19810701,   14,    0
115553,19810702,   21,    0
115553,19810703,   31,    0
115553,19810704,   26,    0
115553,19810705,   21,    0
115553,19810706,   14,    0
115553,19810707,   21,    0
115553,19810708,    9,    0
115553,19810709,   14,    0
115553,19810710,   14,    0
115553,19810711,   26,    0
115553,19810712,   14,    0
115553,19810713,   14,    0
115553,19810714,   19,    0
115553,19810715,   19,    0
115553,19810716,   14,    0
115553,19810717,   31,    0
115553,19810718,   14,    0
115553,19810719,   26,    0
115553,19810720,   14,    0
115553,19810721,    9,    0
115553,19810722,   26,    0
115553,19810723,   24,    0
115553,19810724,   26,    0
115553,19810725,   14,    0
115553,19810726,   14,    0
115553,19810727,    9,    0
115553,19810728,   14,    0
115553,19810729,   19,    0
115553,19810730,   26,    0
115553,19810731,   26,    0
115553,19810801,   26,    0
115553,19810802,   14,    0
115553,19810803,   14,    0
115553,19810804,   26,    0
115553,19810805,   21,    0
115553,19810806,   18,    0
115553,19810807,   19,    0
115553,19810808,   14,    0
115553,19810809,   11,    0
115553,19810810,   19,    0
115553,19810811,   14,    0
115553,19810812,   14,    0
115553,19810813,   21,    0
115553,19810814,   14,    0
115553,19810815,   19,    0
115553,19810816,    9,    0
115553,19810817,    9,    0
115553,19810818,   14,    0
115553,19810819,    9,    0
115553,19810820,   19,    0
115553,19810821,   38,    0
115553,19810822,   14,    0
115553,19810823,    9,    0
115553,19810824,   19,    0
115553,19810825,   14,    0
115553,19810826,    9,    0
115553,19810827,   32,    0
115553,19810828,   21,    0
115553,19810829,   21,    0
115553,19810830,   11,    0
115553,19810831,   14,    0
115553,19810901,   19,    0
115553,19810902,   14,    0
115553,19810903,   26,    0
115553,19810904,   14,    0
115553,19810905,   21,    0
115553,19810906,    9,    0
115553,19810907,   11,    0
115553,19810908,    9,    0
115553,19810909,    9,    0
115553,19810910,    9,    0
115553,19810911,   14,    0
115553,19810912,    9,    0
115553,19810913,   26,    0
115553,19810914,   16,    0
115553,19810915,    9,    0
115553,19810916,   33,    0
115553,19810917,   19,    0
115553,19810918,    9,    0
115553,19810919,    9,    0
115553,19810920,   21,    0
115553,19810921,   31,    0
115553,19810922,   24,    0
115553,19810923,   31,    0
115553,19810924,   14,    0
115553,19810925,   31,    0
115553,19810926,   21,    0
115553,19810927,   19,    0
115553,19810928,    9,    0
115553,19810929,   21,    0
115553,19810930,   14,    0
115553,19811001,   14,    0
115553,19811002,   11,    0
115553,19811003,   26,    0
115553,19811004,   19,    0
115553,19811005,   11,    0
115553,19811006,   26,    0
115553,19811007,   14,    0
115553,19811008,   14,    0
115553,19811009,    6,    0
115553,19811010,   11,    0
115553,19811011,   14,    0
115553,19811012,    9,    0
115553,19811013,   18,    0
115553,19811014,    9,    0
115553,19811015,   19,    0
115553,19811016,   19,    0
115553,19811017,    9,    0
115553,19811018,   40,    0
115553,19811019,   14,    0
115553,19811020,    9,    0
115553,19811021,   16,    0
115553,19811022,   14,    0
115553,19811023,   19,    0
115553,19811024,    9,    0
115553,19811025,    9,    0
115553,19811026,    6,    0
115553,19811027,   19,    0
115553,19811028,    9,    0
115553,19811029,   14,    0
115553,19811030,   14,    0
115553,19811031,   26,    0
115553,19811101,    9,    0
115553,19811102,   19,    0
115553,19811103,    9,    0
115553,19811104,    6,    0
115553,19811105,    9,    0
115553,19811106,   14,    0
115553,19811107,   14,    0
115553,19811108,   21,    0
115553,19811109,   14,    0
115553,19811110,   14,    0
115553,19811111,    9,    0
115553,19811112,    9,    0
115553,19811113,    9,    0
115553,19811114,   18,    0
115553,19811115,   21,    0
115553,19811116,   11,    0
115553,19811117,    9,    0
115553,19811118,    6,    0
115553,19811119,   19,    0
115553,19811120,    9,    0
115553,19811121,   14,    0
115553,19811122,   14,    0
115553,19811123,   19,    0
115553,19811124,   24,    0
115553,19811125,   24,    0
115553,19811126,   19,    0
115553,19811127,   14,    0
115553,19811128,    6,    0
115553,19811129,   19,    0
115553,19811130,    9,    0
115553,19811201,    9,    0
115553,19811202,    9,    0
115553,19811203,    9,    0
115553,19811204,    9,    0
115553,19811205,    6,    0
115553,19811206,    9,    0
