EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, MAASTRICHT (STAID: 168).
Blended and updated with sources: 102105 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
102105,19530511,  133,    0
102105,19530512,   29,    0
102105,19530513,   71,    0
102105,19530514,   44,    0
102105,19530515,   57,    0
102105,19530516,  115,    0
102105,19530517,   76,    0
102105,19530518,   33,    0
102105,19530519,   94,    0
102105,19530520,  130,    0
102105,19530521,   68,    0
102105,19530522,  105,    0
102105,19530523,   73,    0
102105,19530524,  137,    0
102105,19530525,  135,    0
102105,19530526,   94,    0
102105,19530527,    0,    0
102105,19530528,    4,    0
102105,19530529,   16,    0
102105,19530530,   17,    0
102105,19530531,    0,    0
102105,19530601,   21,    0
102105,19530602,   16,    0
102105,19530603,   52,    0
102105,19530604,   65,    0
102105,19530605,  132,    0
102105,19530606,  137,    0
102105,19530607,   89,    0
102105,19530608,   21,    0
102105,19530609,    5,    0
102105,19530610,    0,    0
102105,19530611,   38,    0
102105,19530612,   90,    0
102105,19530613,   18,    0
102105,19530614,   58,    0
102105,19530615,   50,    0
102105,19530616,   65,    0
102105,19530617,   50,    0
102105,19530618,    7,    0
102105,19530619,   86,    0
102105,19530620,  116,    0
102105,19530621,  140,    0
102105,19530622,   42,    0
102105,19530623,   21,    0
102105,19530624,    5,    0
102105,19530625,   15,    0
102105,19530626,   25,    0
102105,19530627,    0,    0
102105,19530628,  130,    0
102105,19530629,  127,    0
102105,19530630,   80,    0
102105,19530701,   10,    0
102105,19530702,   48,    0
102105,19530703,   11,    0
102105,19530704,    9,    0
102105,19530705,   87,    0
102105,19530706,   72,    0
102105,19530707,   47,    0
102105,19530708,   85,    0
102105,19530709,   79,    0
102105,19530710,   37,    0
102105,19530711,   56,    0
102105,19530712,    0,    0
102105,19530713,   41,    0
102105,19530714,   95,    0
102105,19530715,   31,    0
102105,19530716,   71,    0
102105,19530717,    9,    0
102105,19530718,   23,    0
102105,19530719,   76,    0
102105,19530720,   29,    0
102105,19530721,  124,    0
102105,19530722,   41,    0
102105,19530723,   62,    0
102105,19530724,  107,    0
102105,19530725,  131,    0
102105,19530726,   54,    0
102105,19530727,   52,    0
102105,19530728,   95,    0
102105,19530729,   83,    0
102105,19530730,   25,    0
102105,19530731,    0,    0
102105,19530801,   78,    0
102105,19530802,   69,    0
102105,19530803,   93,    0
102105,19530804,  106,    0
102105,19530805,   24,    0
102105,19530806,   93,    0
102105,19530807,   89,    0
102105,19530808,  120,    0
102105,19530809,  133,    0
102105,19530810,  120,    0
102105,19530811,   45,    0
102105,19530812,  105,    0
102105,19530813,  102,    0
102105,19530814,  101,    0
102105,19530815,   54,    0
102105,19530816,   87,    0
102105,19530817,  119,    0
102105,19530818,   66,    0
102105,19530819,  109,    0
102105,19530820,   31,    0
102105,19530821,   31,    0
102105,19530822,    9,    0
102105,19530823,   75,    0
102105,19530824,    0,    0
102105,19530825,   25,    0
102105,19530826,    8,    0
102105,19530827,   60,    0
102105,19530828,   98,    0
102105,19530829,    0,    0
102105,19530830,   39,    0
102105,19530831,  112,    0
102105,19530901,  122,    0
102105,19530902,   85,    0
102105,19530903,   38,    0
102105,19530904,   32,    0
102105,19530905,   95,    0
102105,19530906,  113,    0
102105,19530907,  113,    0
102105,19530908,  117,    0
102105,19530909,   74,    0
102105,19530910,   29,    0
102105,19530911,   24,    0
102105,19530912,   50,    0
102105,19530913,   84,    0
102105,19530914,  102,    0
102105,19530915,   97,    0
102105,19530916,    0,    0
102105,19530917,   53,    0
102105,19530918,   77,    0
102105,19530919,   50,    0
102105,19530920,   34,    0
102105,19530921,   16,    0
102105,19530922,   19,    0
102105,19530923,   35,    0
102105,19530924,   81,    0
102105,19530925,   73,    0
102105,19530926,   92,    0
102105,19530927,   53,    0
102105,19530928,    0,    0
102105,19530929,   85,    0
102105,19530930,   37,    0
102105,19531001,   30,    0
102105,19531002,   76,    0
102105,19531003,   80,    0
102105,19531004,    8,    0
102105,19531005,    3,    0
102105,19531006,    5,    0
102105,19531007,    7,    0
102105,19531008,   69,    0
102105,19531009,   20,    0
102105,19531010,   91,    0
102105,19531011,   92,    0
102105,19531012,   67,    0
102105,19531013,   18,    0
102105,19531014,    1,    0
102105,19531015,    0,    0
102105,19531016,    0,    0
102105,19531017,    0,    0
102105,19531018,   47,    0
102105,19531019,    0,    0
102105,19531020,    0,    0
102105,19531021,    0,    0
102105,19531022,    0,    0
102105,19531023,   37,    0
102105,19531024,   17,    0
102105,19531025,   63,    0
102105,19531026,    0,    0
102105,19531027,   65,    0
102105,19531028,   15,    0
102105,19531029,   37,    0
102105,19531030,   44,    0
102105,19531031,   54,    0
102105,19531101,   43,    0
102105,19531102,   44,    0
102105,19531103,   12,    0
102105,19531104,    0,    0
102105,19531105,    0,    0
102105,19531106,   13,    0
102105,19531107,   44,    0
102105,19531108,    0,    0
102105,19531109,   77,    0
102105,19531110,   40,    0
102105,19531111,   22,    0
102105,19531112,    0,    0
102105,19531113,    0,    0
102105,19531114,    0,    0
102105,19531115,    0,    0
102105,19531116,   68,    0
102105,19531117,    5,    0
102105,19531118,   38,    0
102105,19531119,    0,    0
102105,19531120,    0,    0
102105,19531121,    0,    0
102105,19531122,    0,    0
102105,19531123,   23,    0
102105,19531124,   46,    0
102105,19531125,    0,    0
102105,19531126,    6,    0
102105,19531127,   24,    0
102105,19531128,   48,    0
102105,19531129,    5,    0
102105,19531130,   40,    0
102105,19531201,    0,    0
102105,19531202,   65,    0
102105,19531203,    0,    0
102105,19531204,   19,    0
102105,19531205,    0,    0
102105,19531206,    0,    0
102105,19531207,    1,    0
102105,19531208,   36,    0
102105,19531209,    0,    0
102105,19531210,    0,    0
102105,19531211,   39,    0
102105,19531212,    0,    0
102105,19531213,   36,    0
102105,19531214,    0,    0
102105,19531215,    0,    0
102105,19531216,   36,    0
102105,19531217,   12,    0
102105,19531218,   19,    0
102105,19531219,    0,    0
102105,19531220,    0,    0
102105,19531221,    0,    0
102105,19531222,    0,    0
102105,19531223,    0,    0
102105,19531224,    7,    0
102105,19531225,    1,    0
102105,19531226,    0,    0
102105,19531227,   30,    0
102105,19531228,    0,    0
102105,19531229,   12,    0
102105,19531230,    0,    0
102105,19531231,    0,    0
102105,19540101,    0,    0
102105,19540102,   12,    0
102105,19540103,    8,    0
102105,19540104,    0,    0
102105,19540105,   10,    0
102105,19540106,    0,    0
102105,19540107,    0,    0
102105,19540108,   18,    0
102105,19540109,    0,    0
102105,19540110,   18,    0
102105,19540111,    0,    0
102105,19540112,    0,    0
102105,19540113,    0,    0
102105,19540114,   19,    0
102105,19540115,   55,    0
102105,19540116,   24,    0
102105,19540117,    0,    0
102105,19540118,    0,    0
102105,19540119,    0,    0
102105,19540120,    0,    0
102105,19540121,    0,    0
102105,19540122,   25,    0
102105,19540123,   74,    0
102105,19540124,   75,    0
102105,19540125,   78,    0
102105,19540126,   69,    0
102105,19540127,   70,    0
102105,19540128,   19,    0
102105,19540129,    0,    0
102105,19540130,   72,    0
102105,19540131,   72,    0
102105,19540201,   73,    0
102105,19540202,   67,    0
102105,19540203,   75,    0
102105,19540204,   69,    0
102105,19540205,   42,    0
102105,19540206,   69,    0
102105,19540207,   42,    0
102105,19540208,    1,    0
102105,19540209,    0,    0
102105,19540210,    0,    0
102105,19540211,    0,    0
102105,19540212,   10,    0
102105,19540213,   19,    0
102105,19540214,    0,    0
102105,19540215,    0,    0
102105,19540216,    0,    0
102105,19540217,    6,    0
102105,19540218,    6,    0
102105,19540219,    0,    0
102105,19540220,    6,    0
102105,19540221,   27,    0
102105,19540222,    0,    0
102105,19540223,    0,    0
102105,19540224,   14,    0
102105,19540225,    2,    0
102105,19540226,   32,    0
102105,19540227,    1,    0
102105,19540228,   33,    0
102105,19540301,    7,    0
102105,19540302,    5,    0
102105,19540303,   25,    0
102105,19540304,   30,    0
102105,19540305,    1,    0
102105,19540306,   27,    0
102105,19540307,    1,    0
102105,19540308,    2,    0
102105,19540309,   57,    0
102105,19540310,   58,    0
102105,19540311,   78,    0
102105,19540312,   94,    0
102105,19540313,   44,    0
102105,19540314,   91,    0
102105,19540315,    0,    0
102105,19540316,    0,    0
102105,19540317,   18,    0
102105,19540318,   83,    0
102105,19540319,   33,    0
102105,19540320,   12,    0
102105,19540321,   37,    0
102105,19540322,   61,    0
102105,19540323,   30,    0
102105,19540324,    0,    0
102105,19540325,    5,    0
102105,19540326,   14,    0
102105,19540327,   65,    0
102105,19540328,   50,    0
102105,19540329,   27,    0
102105,19540330,   13,    0
102105,19540331,    6,    0
102105,19540401,   24,    0
102105,19540402,    0,    0
102105,19540403,    0,    0
102105,19540404,    0,    0
102105,19540405,   21,    0
102105,19540406,   84,    0
102105,19540407,   28,    0
102105,19540408,  103,    0
102105,19540409,   94,    0
102105,19540410,  114,    0
102105,19540411,  117,    0
102105,19540412,   41,    0
102105,19540413,   44,    0
102105,19540414,   53,    0
102105,19540415,   21,    0
102105,19540416,   60,    0
102105,19540417,   21,    0
102105,19540418,   88,    0
102105,19540419,   58,    0
102105,19540420,   44,    0
102105,19540421,   18,    0
102105,19540422,   73,    0
102105,19540423,   66,    0
102105,19540424,   74,    0
102105,19540425,   74,    0
102105,19540426,  117,    0
102105,19540427,  126,    0
102105,19540428,   91,    0
102105,19540429,  121,    0
102105,19540430,  112,    0
102105,19540501,   70,    0
102105,19540502,   26,    0
102105,19540503,   59,    0
102105,19540504,   79,    0
102105,19540505,   55,    0
102105,19540506,   59,    0
102105,19540507,   87,    0
102105,19540508,  125,    0
102105,19540509,  116,    0
102105,19540510,   89,    0
102105,19540511,  117,    0
102105,19540512,  108,    0
102105,19540513,  120,    0
102105,19540514,  129,    0
102105,19540515,   64,    0
102105,19540516,   87,    0
102105,19540517,    0,    0
102105,19540518,   16,    0
102105,19540519,   23,    0
102105,19540520,    3,    0
102105,19540521,   26,    0
102105,19540522,   11,    0
102105,19540523,   45,    0
102105,19540524,   85,    0
102105,19540525,  142,    0
102105,19540526,  114,    0
102105,19540527,  135,    0
102105,19540528,   83,    0
102105,19540529,    0,    0
102105,19540530,    0,    0
102105,19540531,    1,    0
102105,19540601,    3,    0
102105,19540602,   10,    0
102105,19540603,   65,    0
102105,19540604,  130,    0
102105,19540605,   68,    0
102105,19540606,   12,    0
102105,19540607,  113,    0
102105,19540608,    5,    0
102105,19540609,   43,    0
102105,19540610,   42,    0
102105,19540611,   82,    0
102105,19540612,   59,    0
102105,19540613,   44,    0
102105,19540614,   15,    0
102105,19540615,  146,    0
102105,19540616,   59,    0
102105,19540617,   47,    0
102105,19540618,  104,    0
102105,19540619,  138,    0
102105,19540620,  130,    0
102105,19540621,   25,    0
102105,19540622,   41,    0
102105,19540623,   66,    0
102105,19540624,  101,    0
102105,19540625,   29,    0
102105,19540626,    0,    0
102105,19540627,  106,    0
102105,19540628,   29,    0
102105,19540629,    8,    0
102105,19540630,   90,    0
102105,19540701,   41,    0
102105,19540702,   26,    0
102105,19540703,   30,    0
102105,19540704,   71,    0
102105,19540705,   59,    0
102105,19540706,   61,    0
102105,19540707,   68,    0
102105,19540708,  116,    0
102105,19540709,   60,    0
102105,19540710,   73,    0
102105,19540711,   22,    0
102105,19540712,   14,    0
102105,19540713,    0,    0
102105,19540714,    0,    0
102105,19540715,   39,    0
102105,19540716,   67,    0
102105,19540717,    2,    0
102105,19540718,    7,    0
102105,19540719,    6,    0
102105,19540720,  116,    0
102105,19540721,   14,    0
102105,19540722,   45,    0
102105,19540723,   65,    0
102105,19540724,    4,    0
102105,19540725,    3,    0
102105,19540726,    0,    0
102105,19540727,   76,    0
102105,19540728,   54,    0
102105,19540729,   38,    0
102105,19540730,   20,    0
102105,19540731,    0,    0
102105,19540801,    0,    0
102105,19540802,  124,    0
102105,19540803,  112,    0
102105,19540804,   58,    0
102105,19540805,   55,    0
102105,19540806,   15,    0
102105,19540807,   56,    0
102105,19540808,    0,    0
102105,19540809,   59,    0
102105,19540810,   51,    0
102105,19540811,   21,    0
102105,19540812,    6,    0
102105,19540813,    6,    0
102105,19540814,    0,    0
102105,19540815,   25,    0
102105,19540816,   61,    0
102105,19540817,   98,    0
102105,19540818,   88,    0
102105,19540819,    1,    0
102105,19540820,   85,    0
102105,19540821,   16,    0
102105,19540822,    0,    0
102105,19540823,   16,    0
102105,19540824,    0,    0
102105,19540825,    2,    0
102105,19540826,   86,    0
102105,19540827,   95,    0
102105,19540828,   79,    0
102105,19540829,   89,    0
102105,19540830,   36,    0
102105,19540831,   58,    0
102105,19540901,  106,    0
102105,19540902,   37,    0
102105,19540903,   80,    0
102105,19540904,   85,    0
102105,19540905,    3,    0
102105,19540906,   31,    0
102105,19540907,    7,    0
102105,19540908,   87,    0
102105,19540909,   34,    0
102105,19540910,   38,    0
102105,19540911,   44,    0
102105,19540912,   55,    0
102105,19540913,   76,    0
102105,19540914,   54,    0
102105,19540915,   35,    0
102105,19540916,   14,    0
102105,19540917,   43,    0
102105,19540918,    0,    0
102105,19540919,    0,    0
102105,19540920,   77,    0
102105,19540921,   51,    0
102105,19540922,    8,    0
102105,19540923,   64,    0
102105,19540924,   27,    0
102105,19540925,   11,    0
102105,19540926,    6,    0
102105,19540927,   21,    0
102105,19540928,    3,    0
102105,19540929,   36,    0
102105,19540930,    0,    0
102105,19541001,   31,    0
102105,19541002,   13,    0
102105,19541003,   98,    0
102105,19541004,   52,    0
102105,19541005,    0,    0
102105,19541006,   23,    0
102105,19541007,    0,    0
102105,19541008,    0,    0
102105,19541009,   31,    0
102105,19541010,   16,    0
102105,19541011,   22,    0
102105,19541012,   63,    0
102105,19541013,    8,    0
102105,19541014,   67,    0
102105,19541015,    0,    0
102105,19541016,   49,    0
102105,19541017,    0,    0
102105,19541018,   44,    0
102105,19541019,   11,    0
102105,19541020,   41,    0
102105,19541021,    1,    0
102105,19541022,    8,    0
102105,19541023,   19,    0
102105,19541024,    9,    0
102105,19541025,   45,    0
102105,19541026,   39,    0
102105,19541027,    4,    0
102105,19541028,   33,    0
102105,19541029,   14,    0
102105,19541030,    0,    0
102105,19541031,   46,    0
102105,19541101,   67,    0
102105,19541102,   66,    0
102105,19541103,    0,    0
102105,19541104,   23,    0
102105,19541105,   74,    0
102105,19541106,   12,    0
102105,19541107,    0,    0
102105,19541108,   13,    0
102105,19541109,   14,    0
102105,19541110,   41,    0
102105,19541111,   40,    0
102105,19541112,    0,    0
102105,19541113,   63,    0
102105,19541114,   12,    0
102105,19541115,   19,    0
102105,19541116,    0,    0
102105,19541117,    5,    0
102105,19541118,   10,    0
102105,19541119,    2,    0
102105,19541120,   22,    0
102105,19541121,   66,    0
102105,19541122,   10,    0
102105,19541123,    4,    0
102105,19541124,   34,    0
