EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, DRESDEN WAHNSDORF (STAID: 43).
Blended and updated with sources: 100142 102303 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
102303,20030701,  142,    0
102303,20030702,  139,    0
102303,20030703,  127,    0
102303,20030704,  137,    0
102303,20030705,  138,    0
102303,20030706,  126,    0
102303,20030707,  136,    0
102303,20030708,  110,    0
102303,20030709,  131,    0
102303,20030710,  125,    0
102303,20030711,  108,    0
102303,20030712,  152,    0
102303,20030713,  125,    0
102303,20030714,  100,    0
102303,20030715,  130,    0
102303,20030716,  168,    0
102303,20030717,  159,    0
102303,20030718,  160,    0
102303,20030719,  144,    0
102303,20030720,  165,    0
102303,20030721,  194,    0
102303,20030722,  182,    0
102303,20030723,  167,    0
102303,20030724,  162,    0
102303,20030725,  163,    0
102303,20030726,  166,    0
102303,20030727,  187,    0
102303,20030728,  161,    0
102303,20030729,  150,    0
102303,20030730,  124,    0
102303,20030731,  164,    0
102303,20030801,  172,    0
102303,20030802,  184,    0
102303,20030803,  189,    0
102303,20030804,  200,    0
102303,20030805,  179,    0
102303,20030806,  147,    0
102303,20030807,  143,    0
102303,20030808,  150,    0
102303,20030809,  148,    0
102303,20030810,  172,    0
102303,20030811,  140,    0
102303,20030812,  130,    0
102303,20030813,  208,    0
102303,20030814,  154,    0
102303,20030815,  129,    0
102303,20030816,  121,    0
102303,20030817,  107,    0
102303,20030818,  189,    0
102303,20030819,  168,    0
102303,20030820,  156,    0
102303,20030821,  135,    0
102303,20030822,  155,    0
102303,20030823,  153,    0
102303,20030824,  120,    0
102303,20030825,  123,    0
102303,20030826,  119,    0
102303,20030827,  119,    0
102303,20030828,  100,    0
102303,20030829,  141,    0
102303,20030830,  123,    0
102303,20030831,  100,    0
102303,20030901,   92,    0
102303,20030902,   69,    0
102303,20030903,   38,    0
102303,20030904,  124,    0
102303,20030905,  105,    0
102303,20030906,  114,    0
102303,20030907,  144,    0
102303,20030908,  143,    0
102303,20030909,  126,    0
102303,20030910,  119,    0
102303,20030911,  101,    0
102303,20030912,   87,    0
102303,20030913,  121,    0
102303,20030914,  101,    0
102303,20030915,   63,    0
102303,20030916,   89,    0
102303,20030917,  106,    0
102303,20030918,   97,    0
102303,20030919,  136,    0
102303,20030920,  123,    0
102303,20030921,  139,    0
102303,20030922,  123,    0
102303,20030923,   91,    0
102303,20030924,   61,    0
102303,20030925,   38,    0
102303,20030926,   76,    0
102303,20030927,  100,    0
102303,20030928,   96,    0
102303,20030929,   91,    0
102303,20030930,   65,    0
102303,20031001,   60,    0
102303,20031002,   96,    0
102303,20031003,   52,    0
102303,20031004,   67,    0
102303,20031005,   55,    0
102303,20031006,   59,    0
102303,20031007,   64,    0
102303,20031008,   51,    0
102303,20031009,   67,    0
102303,20031010,   87,    0
102303,20031011,   93,    0
102303,20031012,   50,    0
102303,20031013,   15,    0
102303,20031014,   -8,    0
102303,20031015,   30,    0
102303,20031016,    3,    0
102303,20031017,  -13,    0
102303,20031018,    3,    0
102303,20031019,    1,    0
102303,20031020,    3,    0
102303,20031021,   24,    0
102303,20031022,  -12,    0
102303,20031023,  -46,    0
102303,20031024,  -33,    0
102303,20031025,  -15,    0
102303,20031026,   23,    0
102303,20031027,  -22,    0
102303,20031028,  -30,    0
102303,20031029,    9,    0
102303,20031030,   17,    0
102303,20031031,   34,    0
102303,20031101,   69,    0
102303,20031102,   61,    0
102303,20031103,   71,    0
102303,20031104,   76,    0
102303,20031105,   24,    0
102303,20031106,   20,    0
102303,20031107,    9,    0
102303,20031108,   24,    0
102303,20031109,   17,    0
102303,20031110,    1,    0
102303,20031111,   16,    0
102303,20031112,   -1,    0
102303,20031113,  -16,    0
102303,20031114,  -14,    0
102303,20031115,   23,    0
102303,20031116,   15,    0
102303,20031117,   28,    0
102303,20031118,   54,    0
102303,20031119,  104,    0
102303,20031120,   60,    0
102303,20031121,   41,    0
102303,20031122,   43,    0
102303,20031123,   47,    0
102303,20031124,   53,    0
102303,20031125,   53,    0
102303,20031126,   58,    0
102303,20031127,   54,    0
102303,20031128,   58,    0
102303,20031129,   54,    0
102303,20031130,   32,    0
102303,20031201,   51,    0
102303,20031202,   61,    0
102303,20031203,   30,    0
102303,20031204,   11,    0
102303,20031205,   17,    0
102303,20031206,   -6,    0
102303,20031207,  -55,    0
102303,20031208,  -67,    0
102303,20031209,  -49,    0
102303,20031210,    2,    0
102303,20031211,   -9,    0
102303,20031212,  -10,    0
102303,20031213,  -21,    0
102303,20031214,    4,    0
102303,20031215,  -17,    0
102303,20031216,  -27,    0
102303,20031217,   -6,    0
102303,20031218,  -11,    0
102303,20031219,  -14,    0
102303,20031220,   20,    0
102303,20031221,   32,    0
102303,20031222,  -36,    0
102303,20031223,  -84,    0
102303,20031224,  -90,    0
102303,20031225,  -47,    0
102303,20031226,   14,    0
102303,20031227,    4,    0
102303,20031228,    2,    0
102303,20031229,  -25,    0
102303,20031230,  -30,    0
102303,20031231,  -15,    0
102303,20040101,  -58,    0
102303,20040102,  -50,    0
102303,20040103, -101,    0
102303,20040104, -101,    0
102303,20040105, -142,    0
102303,20040106, -151,    0
102303,20040107,  -41,    0
102303,20040108,  -15,    0
102303,20040109,  -20,    0
102303,20040110,   -2,    0
102303,20040111,    8,    0
102303,20040112,   13,    0
102303,20040113,   10,    0
102303,20040114,   26,    0
102303,20040115,   -1,    0
102303,20040116,   11,    0
102303,20040117,   30,    0
102303,20040118,  -47,    0
102303,20040119,  -58,    0
102303,20040120,  -25,    0
102303,20040121,  -61,    0
102303,20040122, -116,    0
102303,20040123, -125,    0
102303,20040124, -142,    0
102303,20040125,  -98,    0
102303,20040126,  -51,    0
102303,20040127,  -47,    0
102303,20040128,  -49,    0
102303,20040129,  -40,    0
102303,20040130,  -13,    0
102303,20040131,  -22,    0
102303,20040201,   70,    0
102303,20040202,   68,    0
102303,20040203,   73,    0
102303,20040204,  122,    0
102303,20040205,  114,    0
102303,20040206,  111,    0
102303,20040207,   44,    0
102303,20040208,   -4,    0
102303,20040209,  -18,    0
102303,20040210,  -25,    0
102303,20040211,  -55,    0
102303,20040212,  -72,    0
102303,20040213,  -26,    0
102303,20040214,   18,    0
102303,20040215,    6,    0
102303,20040216,  -11,    0
102303,20040217,  -16,    0
102303,20040218,  -11,    0
102303,20040219,  -25,    0
102303,20040220,  -56,    0
102303,20040221,  -12,    0
102303,20040222,   -6,    0
102303,20040223,  -23,    0
102303,20040224,  -26,    0
102303,20040225,  -28,    0
102303,20040226,  -38,    0
102303,20040227,  -58,    0
102303,20040228,  -48,    0
102303,20040229,  -65,    0
102303,20040301,  -33,    0
102303,20040302,  -13,    0
102303,20040303,  -44,    0
102303,20040304,  -64,    0
102303,20040305,  -46,    0
102303,20040306,  -52,    0
102303,20040307,  -13,    0
102303,20040308,  -29,    0
102303,20040309,  -25,    0
102303,20040310,   -6,    0
102303,20040311,    3,    0
102303,20040312,   18,    0
102303,20040313,   31,    0
102303,20040314,   38,    0
102303,20040315,   52,    0
102303,20040316,   72,    0
102303,20040317,   56,    0
102303,20040318,   78,    0
102303,20040319,  117,    0
102303,20040320,   58,    0
102303,20040321,   71,    0
102303,20040322,   23,    0
102303,20040323,    7,    0
102303,20040324,   18,    0
102303,20040325,    0,    0
102303,20040326,  -20,    0
102303,20040327,  -43,    0
102303,20040328,   -8,    0
102303,20040329,   -9,    0
102303,20040330,   -4,    0
102303,20040331,   33,    0
102303,20040401,   39,    0
102303,20040402,   42,    0
102303,20040403,   86,    0
102303,20040404,   68,    0
102303,20040405,   43,    0
102303,20040406,   20,    0
102303,20040407,   23,    0
102303,20040408,   31,    0
102303,20040409,   21,    0
102303,20040410,   22,    0
102303,20040411,   21,    0
102303,20040412,    8,    0
102303,20040413,   46,    0
102303,20040414,   23,    0
102303,20040415,   40,    0
102303,20040416,   86,    0
102303,20040417,   61,    0
102303,20040418,   77,    0
102303,20040419,   59,    0
102303,20040420,   57,    0
102303,20040421,   48,    0
102303,20040422,   75,    0
102303,20040423,   81,    0
102303,20040424,   58,    0
102303,20040425,   44,    0
102303,20040426,   61,    0
102303,20040427,   85,    0
102303,20040428,   70,    0
102303,20040429,   85,    0
102303,20040430,   93,    0
102303,20040501,  121,    0
102303,20040502,   86,    0
102303,20040503,   76,    0
102303,20040504,  101,    0
102303,20040505,  101,    0
102303,20040506,   94,    0
102303,20040507,   54,    0
102303,20040508,   48,    0
102303,20040509,   62,    0
102303,20040510,   84,    0
102303,20040511,   94,    0
102303,20040512,   84,    0
102303,20040513,   60,    0
102303,20040514,   44,    0
102303,20040515,   68,    0
102303,20040516,   79,    0
102303,20040517,   98,    0
102303,20040518,  113,    0
102303,20040519,   88,    0
102303,20040520,   94,    0
102303,20040521,   76,    0
102303,20040522,   47,    0
102303,20040523,   21,    0
102303,20040524,   38,    0
102303,20040525,   73,    0
102303,20040526,   53,    0
102303,20040527,   35,    0
102303,20040528,   43,    0
102303,20040529,   55,    0
102303,20040530,   62,    0
102303,20040531,  103,    0
102303,20040601,  111,    0
102303,20040602,  117,    0
102303,20040603,  113,    0
102303,20040604,   81,    0
102303,20040605,  110,    0
102303,20040606,  105,    0
102303,20040607,  104,    0
102303,20040608,  143,    0
102303,20040609,  143,    0
102303,20040610,  165,    0
102303,20040611,  144,    0
102303,20040612,  109,    0
102303,20040613,  101,    0
102303,20040614,  105,    0
102303,20040615,  110,    0
102303,20040616,   90,    0
102303,20040617,   91,    0
102303,20040618,  109,    0
102303,20040619,   85,    0
102303,20040620,   73,    0
102303,20040621,   94,    0
102303,20040622,  101,    0
102303,20040623,  122,    0
102303,20040624,  117,    0
102303,20040625,  119,    0
102303,20040626,  107,    0
102303,20040627,   92,    0
102303,20040628,  128,    0
102303,20040629,  123,    0
102303,20040630,  119,    0
102303,20040701,  115,    0
102303,20040702,  108,    0
102303,20040703,  113,    0
102303,20040704,  123,    0
102303,20040705,  126,    0
102303,20040706,  107,    0
102303,20040707,   88,    0
102303,20040708,  158,    0
102303,20040709,  139,    0
102303,20040710,  113,    0
102303,20040711,   96,    0
102303,20040712,  119,    0
102303,20040713,  111,    0
102303,20040714,  111,    0
102303,20040715,  131,    0
102303,20040716,  156,    0
102303,20040717,  136,    0
102303,20040718,  183,    0
102303,20040719,  177,    0
102303,20040720,  155,    0
102303,20040721,  174,    0
102303,20040722,  152,    0
102303,20040723,  134,    0
102303,20040724,  147,    0
102303,20040725,  129,    0
102303,20040726,  125,    0
102303,20040727,  115,    0
102303,20040728,  111,    0
102303,20040729,  108,    0
102303,20040730,  121,    0
102303,20040731,  134,    0
102303,20040801,  164,    0
102303,20040802,  136,    0
102303,20040803,  139,    0
102303,20040804,  138,    0
102303,20040805,  163,    0
102303,20040806,  156,    0
102303,20040807,  158,    0
102303,20040808,  151,    0
102303,20040809,  155,    0
102303,20040810,  147,    0
102303,20040811,  168,    0
102303,20040812,  173,    0
102303,20040813,  154,    0
102303,20040814,  149,    0
102303,20040815,  130,    0
102303,20040816,  141,    0
102303,20040817,  189,    0
102303,20040818,  178,    0
102303,20040819,  184,    0
102303,20040820,  158,    0
102303,20040821,  134,    0
102303,20040822,   96,    0
102303,20040823,   78,    0
102303,20040824,  133,    0
102303,20040825,  143,    0
102303,20040826,  141,    0
102303,20040827,  132,    0
102303,20040828,  148,    0
102303,20040829,  139,    0
102303,20040830,  125,    0
102303,20040831,  108,    0
102303,20040901,   99,    0
102303,20040902,   80,    0
102303,20040903,   99,    0
102303,20040904,  121,    0
102303,20040905,  106,    0
102303,20040906,  132,    0
102303,20040907,  115,    0
102303,20040908,   98,    0
102303,20040909,   59,    0
102303,20040910,   84,    0
102303,20040911,  138,    0
102303,20040912,  127,    0
102303,20040913,  101,    0
102303,20040914,  140,    0
102303,20040915,  117,    0
102303,20040916,   88,    0
102303,20040917,   62,    0
102303,20040918,   56,    0
102303,20040919,  105,    0
102303,20040920,  121,    0
102303,20040921,   93,    0
102303,20040922,   85,    0
102303,20040923,   89,    0
102303,20040924,   86,    0
102303,20040925,   93,    0
102303,20040926,   69,    0
102303,20040927,   86,    0
102303,20040928,  120,    0
102303,20040929,  106,    0
102303,20040930,   65,    0
102303,20041001,   54,    0
102303,20041002,   51,    0
102303,20041003,   84,    0
102303,20041004,   72,    0
102303,20041005,  124,    0
102303,20041006,  113,    0
102303,20041007,   75,    0
102303,20041008,   59,    0
102303,20041009,   44,    0
102303,20041010,   18,    0
102303,20041011,    9,    0
102303,20041012,  -17,    0
102303,20041013,   57,    0
102303,20041014,   51,    0
102303,20041015,   65,    0
102303,20041016,   66,    0
102303,20041017,   50,    0
102303,20041018,   74,    0
102303,20041019,   33,    0
102303,20041020,   26,    0
102303,20041021,   87,    0
102303,20041022,   60,    0
102303,20041023,  103,    0
102303,20041024,  136,    0
102303,20041025,  111,    0
102303,20041026,   85,    0
102303,20041027,   73,    0
102303,20041028,   85,    0
102303,20041029,  101,    0
102303,20041030,   97,    0
102303,20041031,   86,    0
102303,20041101,   75,    0
102303,20041102,   70,    0
102303,20041103,  102,    0
102303,20041104,   94,    0
102303,20041105,   57,    0
102303,20041106,   45,    0
102303,20041107,   27,    0
102303,20041108,   19,    0
102303,20041109,    7,    0
102303,20041110,   -1,    0
102303,20041111,  -10,    0
102303,20041112,   11,    0
102303,20041113,    8,    0
102303,20041114,    0,    0
102303,20041115,    4,    0
102303,20041116,   38,    0
102303,20041117,   67,    0
102303,20041118,   19,    0
102303,20041119,  -22,    0
102303,20041120,  -15,    0
102303,20041121,   -7,    0
102303,20041122,    0,    0
102303,20041123,    4,    0
102303,20041124,  -23,    0
102303,20041125,  -31,    0
102303,20041126,  -31,    0
102303,20041127,   27,    0
102303,20041128,   36,    0
102303,20041129,   32,    0
102303,20041130,   20,    0
102303,20041201,   29,    0
102303,20041202,    8,    0
102303,20041203,   25,    0
102303,20041204,  -27,    0
102303,20041205,  -44,    0
102303,20041206,   40,    0
102303,20041207,   29,    0
102303,20041208,   24,    0
102303,20041209,  -19,    0
102303,20041210,  -36,    0
102303,20041211,  -38,    0
102303,20041212,  -21,    0
102303,20041213,  -49,    0
102303,20041214,  -53,    0
102303,20041215,  -41,    0
102303,20041216,  -36,    0
102303,20041217,  -28,    0
102303,20041218,    1,    0
102303,20041219,  -19,    0
102303,20041220,  -34,    0
102303,20041221,  -61,    0
102303,20041222,  -68,    0
102303,20041223,    8,    0
102303,20041224,   40,    0
102303,20041225,   39,    0
102303,20041226,   -1,    0
102303,20041227,   -3,    0
102303,20041228,  -12,    0
102303,20041229,    4,    0
102303,20041230,   -7,    0
102303,20041231,   37,    0
102303,20050101,   45,    0
102303,20050102,   26,    0
102303,20050103,   21,    0
102303,20050104,   44,    0
102303,20050105,   41,    0
102303,20050106,   34,    0
102303,20050107,   42,    0
102303,20050108,   37,    0
102303,20050109,   36,    0
102303,20050110,   45,    0
102303,20050111,   36,    0
102303,20050112,   36,    0
102303,20050113,   20,    0
102303,20050114,    8,    0
102303,20050115,  -17,    0
102303,20050116,  -40,    0
102303,20050117,  -24,    0
102303,20050118,   -4,    0
102303,20050119,   -3,    0
102303,20050120,   17,    0
102303,20050121,    0,    0
102303,20050122,   -1,    0
102303,20050123,  -11,    0
102303,20050124,  -36,    0
102303,20050125,  -48,    0
102303,20050126,  -63,    0
102303,20050127,  -69,    0
102303,20050128,  -58,    0
102303,20050129,  -68,    0
102303,20050130,  -61,    0
102303,20050131,   -5,    0
102303,20050201,  -12,    0
