EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : daily Wind speed in 0.1 m/s
23-27 Q_FG : quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, MONTELIMAR (STAID: 786).
Blended and updated with sources: 175640 907577 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
175640,20180430,   23,    0
175640,20180501,   38,    0
175640,20180502,   57,    0
175640,20180503,   77,    0
175640,20180504,   62,    0
175640,20180505,   27,    0
175640,20180506,   26,    0
175640,20180507,   11,    0
175640,20180508,   13,    0
175640,20180509,   37,    0
175640,20180510,   45,    0
175640,20180511,   37,    0
175640,20180512,   26,    0
175640,20180513,   56,    0
175640,20180514,   26,    0
175640,20180515,   35,    0
175640,20180516,   43,    0
175640,20180517,   52,    0
175640,20180518,   42,    0
175640,20180519,   33,    0
175640,20180520,   32,    0
175640,20180521,   14,    0
175640,20180522,   13,    0
175640,20180523,   10,    0
175640,20180524,   19,    0
175640,20180525,   14,    0
175640,20180526,   17,    0
175640,20180527,   20,    0
175640,20180528,   17,    0
175640,20180529,   21,    0
175640,20180530,   19,    0
175640,20180531,   14,    0
175640,20180601,   26,    0
175640,20180602,   31,    0
175640,20180603,   20,    0
175640,20180604,   10,    0
175640,20180605,   16,    0
175640,20180606,   20,    0
175640,20180607,   14,    0
175640,20180608,   11,    0
175640,20180609,   13,    0
175640,20180610,   23,    0
175640,20180611,   14,    0
175640,20180612,   30,    0
175640,20180613,   56,    0
175640,20180614,   71,    0
175640,20180615,   69,    0
175640,20180616,   52,    0
175640,20180617,   59,    0
175640,20180618,   73,    0
175640,20180619,   59,    0
175640,20180620,   28,    0
175640,20180621,   27,    0
175640,20180622,   94,    0
175640,20180623,   70,    0
175640,20180624,   50,    0
175640,20180625,   60,    0
175640,20180626,   41,    0
175640,20180627,   40,    0
175640,20180628,   47,    0
175640,20180629,   15,    0
175640,20180630,   17,    0
175640,20180701,   18,    0
175640,20180702,   19,    0
175640,20180703,   13,    0
175640,20180704,   30,    0
175640,20180705,   29,    0
175640,20180706,   56,    0
175640,20180707,   57,    0
175640,20180708,   54,    0
175640,20180709,   58,    0
175640,20180710,   48,    0
175640,20180711,   66,    0
175640,20180712,   40,    0
175640,20180713,   24,    0
175640,20180714,   26,    0
175640,20180715,   32,    0
175640,20180716,   32,    0
175640,20180717,   47,    0
175640,20180718,   35,    0
175640,20180719,   37,    0
175640,20180720,   24,    0
175640,20180721,   37,    0
175640,20180722,   55,    0
175640,20180723,   58,    0
175640,20180724,   18,    0
175640,20180725,   32,    0
175640,20180726,   18,    0
175640,20180727,   12,    0
175640,20180728,   31,    0
175640,20180729,   25,    0
175640,20180730,   30,    0
175640,20180731,   33,    0
175640,20180801,   45,    0
175640,20180802,   56,    0
175640,20180803,   27,    0
175640,20180804,   37,    0
175640,20180805,   29,    0
175640,20180806,   13,    0
175640,20180807,   31,    0
175640,20180808,   25,    0
175640,20180809,   10,    0
175640,20180810,   36,    0
175640,20180811,   51,    0
175640,20180812,   32,    0
175640,20180813,   23,    0
175640,20180814,   54,    0
175640,20180815,   60,    0
175640,20180816,   26,    0
175640,20180817,   32,    0
175640,20180818,   60,    0
175640,20180819,   53,    0
175640,20180820,   53,    0
175640,20180821,   43,    0
175640,20180822,   18,    0
175640,20180823,   11,    0
175640,20180824,   44,    0
175640,20180825,   46,    0
175640,20180826,   46,    0
175640,20180827,   31,    0
175640,20180828,   23,    0
175640,20180829,   23,    0
175640,20180830,   62,    0
175640,20180831,   50,    0
175640,20180901,   70,    0
175640,20180902,   44,    0
175640,20180903,   32,    0
175640,20180904,   30,    0
175640,20180905,   18,    0
175640,20180906,   18,    0
175640,20180907,   52,    0
175640,20180908,   30,    0
175640,20180909,   10,    0
175640,20180910,   30,    0
175640,20180911,   22,    0
175640,20180912,   18,    0
175640,20180913,   31,    0
175640,20180914,   60,    0
175640,20180915,   52,    0
175640,20180916,   13,    0
175640,20180917,   19,    0
175640,20180918,   15,    0
175640,20180919,    4,    0
175640,20180920,   21,    0
175640,20180921,   31,    0
175640,20180922,   56,    0
175640,20180923,   38,    0
175640,20180924,   81,    0
175640,20180925,   56,    0
175640,20180926,   13,    0
175640,20180927,   10,    0
175640,20180928,   47,    0
175640,20180929,   52,    0
175640,20180930,   14,    0
175640,20181001,   65,    0
175640,20181002,   89,    0
175640,20181003,   72,    0
175640,20181004,   41,    0
175640,20181005,   14,    0
175640,20181006,   23,    0
175640,20181007,   35,    0
175640,20181008,   28,    0
175640,20181009,   28,    0
175640,20181010,   11,    0
175640,20181011,   15,    0
175640,20181012,   21,    0
175640,20181013,   22,    0
175640,20181014,   33,    0
175640,20181015,   13,    0
175640,20181016,   11,    0
175640,20181017,   16,    0
175640,20181018,   32,    0
175640,20181019,   32,    0
175640,20181020,   59,    0
175640,20181021,   70,    0
175640,20181022,   70,    0
175640,20181023,   78,    0
175640,20181024,   95,    0
175640,20181025,   72,    0
175640,20181026,   20,    0
175640,20181027,   59,    0
175640,20181028,   54,    0
175640,20181029,   48,    0
175640,20181030,   20,    0
175640,20181031,   17,    0
175640,20181101,   13,    0
175640,20181102,   53,    0
175640,20181103,   66,    0
175640,20181104,   29,    0
175640,20181105,   26,    0
175640,20181106,   14,    0
175640,20181107,   12,    0
175640,20181108,   14,    0
175640,20181109,   11,    0
175640,20181110,   32,    0
175640,20181111,   28,    0
175640,20181112,   40,    0
175640,20181113,   22,    0
175640,20181114,   12,    0
175640,20181115,   16,    0
175640,20181116,   28,    0
175640,20181117,   19,    0
175640,20181118,   40,    0
175640,20181119,   44,    0
175640,20181120,   14,    0
175640,20181121,   29,    0
175640,20181122,   19,    0
175640,20181123,   36,    0
175640,20181124,   18,    0
175640,20181125,    4,    0
175640,20181126,   41,    0
175640,20181127,   58,    0
175640,20181128,   37,    0
175640,20181129,   14,    0
175640,20181130,   26,    0
175640,20181201,   21,    0
175640,20181202,   10,    0
175640,20181203,    7,    0
175640,20181204,   34,    0
175640,20181205,   22,    0
175640,20181206,   23,    0
175640,20181207,   19,    0
175640,20181208,   12,    0
175640,20181209,   17,    0
175640,20181210,   37,    0
175640,20181211,   63,    0
175640,20181212,   44,    0
175640,20181213,   35,    0
175640,20181214,   55,    0
175640,20181215,   35,    0
175640,20181216,    8,    0
175640,20181217,   31,    0
175640,20181218,   17,    0
175640,20181219,    8,    0
175640,20181220,    5,    0
175640,20181221,    5,    0
175640,20181222,   10,    0
175640,20181223,   36,    0
175640,20181224,   54,    0
175640,20181225,   64,    0
175640,20181226,   35,    0
175640,20181227,   27,    0
175640,20181228,   69,    0
175640,20181229,   86,    0
175640,20181230,   91,    0
175640,20181231,  106,    0
175640,20190101,   82,    0
175640,20190102,   99,    0
175640,20190103,   81,    0
175640,20190104,   63,    0
175640,20190105,   74,    0
175640,20190106,   93,    0
175640,20190107,   90,    0
175640,20190108,   77,    0
175640,20190109,   78,    0
175640,20190110,   75,    0
175640,20190111,   73,    0
175640,20190112,   75,    0
175640,20190113,   32,    0
175640,20190114,   60,    0
175640,20190115,   56,    0
175640,20190116,   12,    0
175640,20190117,   10,    0
175640,20190118,   49,    0
175640,20190119,   17,    0
175640,20190120,    8,    0
175640,20190121,   71,    0
175640,20190122,   45,    0
175640,20190123,   31,    0
175640,20190124,   98,    0
175640,20190125,   94,    0
175640,20190126,   43,    0
175640,20190127,   19,    0
175640,20190128,   29,    0
175640,20190129,   26,    0
175640,20190130,   14,    0
175640,20190131,   15,    0
175640,20190201,   17,    0
175640,20190202,   60,    0
175640,20190203,   72,    0
175640,20190204,   63,    0
175640,20190205,   59,    0
175640,20190206,   48,    0
175640,20190207,   19,    0
175640,20190208,   23,    0
175640,20190209,   11,    0
175640,20190210,   19,    0
175640,20190211,   34,    0
175640,20190212,   71,    0
175640,20190213,   44,    0
175640,20190214,    4,    0
175640,20190215,    4,    0
175640,20190216,    8,    0
175640,20190217,   20,    0
175640,20190218,   22,    0
175640,20190219,    5,    0
175640,20190220,    3,    0
175640,20190221,   21,    0
175640,20190222,   77,    0
175640,20190223,   46,    0
175640,20190224,    5,    0
175640,20190225,   15,    0
175640,20190226,   27,    0
175640,20190227,   29,    0
175640,20190228,   36,    0
175640,20190301,   47,    0
175640,20190302,   40,    0
175640,20190303,   14,    0
175640,20190304,   18,    0
175640,20190305,   11,    0
175640,20190306,   50,    0
175640,20190307,   15,    0
175640,20190308,    7,    0
175640,20190309,    6,    0
175640,20190310,   18,    0
175640,20190311,   50,    0
175640,20190312,   30,    0
175640,20190313,   29,    0
175640,20190314,   25,    0
175640,20190315,   42,    0
175640,20190316,   26,    0
175640,20190317,   30,    0
175640,20190318,   41,    0
175640,20190319,   72,    0
175640,20190320,   60,    0
175640,20190321,   38,    0
175640,20190322,   38,    0
175640,20190323,   51,    0
175640,20190324,   47,    0
175640,20190325,   91,    0
175640,20190326,   89,    0
175640,20190327,   68,    0
175640,20190328,   45,    0
175640,20190329,   17,    0
175640,20190330,   17,    0
175640,20190331,   10,    0
175640,20190401,   12,    0
175640,20190402,   23,    0
175640,20190403,   20,    0
175640,20190404,   19,    0
175640,20190405,   33,    0
175640,20190406,   11,    0
175640,20190407,   21,    0
175640,20190408,   20,    0
175640,20190409,   35,    0
175640,20190410,   43,    0
175640,20190411,   66,    0
175640,20190412,   74,    0
175640,20190413,   62,    0
175640,20190414,   73,    0
175640,20190415,   44,    0
175640,20190416,   11,    0
175640,20190417,   22,    0
175640,20190418,   20,    0
175640,20190419,   16,    0
175640,20190420,   12,    0
175640,20190421,   24,    0
175640,20190422,   31,    0
175640,20190423,   22,    0
175640,20190424,   61,    0
175640,20190425,   71,    0
175640,20190426,   13,    0
175640,20190427,   21,    0
175640,20190428,   44,    0
175640,20190429,   64,    0
175640,20190430,   63,    0
175640,20190501,   32,    0
175640,20190502,   20,    0
175640,20190503,   51,    0
175640,20190504,   67,    0
175640,20190505,   86,    0
175640,20190506,   71,    0
175640,20190507,   35,    0
175640,20190508,   25,    0
175640,20190509,   12,    0
175640,20190510,   14,    0
175640,20190511,   24,    0
175640,20190512,   87,    0
175640,20190513,   84,    0
175640,20190514,   75,    0
175640,20190515,   65,    0
175640,20190516,   28,    0
175640,20190517,   10,    0
175640,20190518,   13,    0
175640,20190519,   11,    0
175640,20190520,   40,    0
175640,20190521,   52,    0
175640,20190522,   63,    0
175640,20190523,   29,    0
175640,20190524,   25,    0
175640,20190525,   47,    0
175640,20190526,   62,    0
175640,20190527,   58,    0
175640,20190528,   45,    0
175640,20190529,   62,    0
175640,20190530,   62,    0
175640,20190531,   40,    0
175640,20190601,   16,    0
175640,20190602,   26,    0
175640,20190603,   21,    0
175640,20190604,   32,    0
175640,20190605,   40,    0
175640,20190606,   40,    0
175640,20190607,   43,    0
175640,20190608,   42,    0
175640,20190609,   44,    0
175640,20190610,   58,    0
175640,20190611,   25,    0
175640,20190612,   19,    0
175640,20190613,   24,    0
175640,20190614,   33,    0
175640,20190615,   31,    0
175640,20190616,   65,    0
175640,20190617,   32,    0
175640,20190618,   18,    0
175640,20190619,   26,    0
175640,20190620,   18,    0
175640,20190621,   39,    0
175640,20190622,   46,    0
175640,20190623,   20,    0
175640,20190624,   22,    0
175640,20190625,   24,    0
175640,20190626,   16,    0
175640,20190627,    9,    0
175640,20190628,   48,    0
175640,20190629,   29,    0
175640,20190630,   22,    0
175640,20190701,   17,    0
175640,20190702,   53,    0
175640,20190703,   40,    0
175640,20190704,   38,    0
175640,20190705,   18,    0
175640,20190706,   17,    0
175640,20190707,   23,    0
175640,20190708,   32,    0
175640,20190709,   56,    0
175640,20190710,   67,    0
175640,20190711,   29,    0
175640,20190712,   34,    0
175640,20190713,   59,    0
175640,20190714,   67,    0
175640,20190715,   69,    0
175640,20190716,   39,    0
175640,20190717,   30,    0
175640,20190718,   33,    0
175640,20190719,   34,    0
175640,20190720,   25,    0
175640,20190721,   13,    0
175640,20190722,   29,    0
175640,20190723,   22,    0
175640,20190724,   20,    0
175640,20190725,   30,    0
175640,20190726,   27,    0
175640,20190727,   32,    0
175640,20190728,   50,    0
175640,20190729,   49,    0
175640,20190730,   39,    0
175640,20190731,   59,    0
175640,20190801,   44,    0
175640,20190802,   51,    0
175640,20190803,   43,    0
175640,20190804,   28,    0
175640,20190805,   24,    0
175640,20190806,   30,    0
175640,20190807,   20,    0
175640,20190808,   26,    0
175640,20190809,   31,    0
175640,20190810,   52,    0
175640,20190811,   58,    0
175640,20190812,   55,    0
175640,20190813,   58,    0
175640,20190814,   52,    0
175640,20190815,   33,    0
175640,20190816,   41,    0
175640,20190817,   28,    0
175640,20190818,   34,    0
175640,20190819,   41,    0
175640,20190820,   58,    0
175640,20190821,   72,    0
175640,20190822,   56,    0
175640,20190823,   42,    0
175640,20190824,   12,    0
175640,20190825,   17,    0
175640,20190826,   15,    0
175640,20190827,   14,    0
175640,20190828,   12,    0
175640,20190829,   37,    0
175640,20190830,   41,    0
175640,20190831,   16,    0
175640,20190901,   37,    0
175640,20190902,   74,    0
175640,20190903,   68,    0
175640,20190904,   32,    0
175640,20190905,   75,    0
175640,20190906,   70,    0
175640,20190907,   51,    0
175640,20190908,   54,    0
175640,20190909,   35,    0
175640,20190910,   27,    0
175640,20190911,   59,    0
175640,20190912,   57,    0
175640,20190913,   28,    0
175640,20190914,   20,    0
175640,20190915,   16,    0
175640,20190916,   11,    0
175640,20190917,   48,    0
175640,20190918,   63,    0
175640,20190919,   65,    0
175640,20190920,   30,    0
175640,20190921,   19,    0
175640,20190922,   22,    0
175640,20190923,   29,    0
175640,20190924,   11,    0
175640,20190925,    8,    0
175640,20190926,   12,    0
175640,20190927,   12,    0
175640,20190928,   18,    0
175640,20190929,   21,    0
175640,20190930,   29,    0
175640,20191001,   27,    0
175640,20191002,   46,    0
175640,20191003,   54,    0
175640,20191004,   19,    0
175640,20191005,   39,    0
175640,20191006,   33,    0
175640,20191007,   53,    0
175640,20191008,   26,    0
175640,20191009,   11,    0
175640,20191010,   38,    0
175640,20191011,   21,    0
175640,20191012,   22,    0
175640,20191013,   34,    0
175640,20191014,   26,    0
175640,20191015,   22,    0
175640,20191016,   12,    0
175640,20191017,   12,    0
175640,20191018,   14,    0
175640,20191019,   36,    0
175640,20191020,   69,    0
175640,20191021,   14,    0
175640,20191022,   46,    0
175640,20191023,   34,    0
175640,20191024,   14,    0
175640,20191025,   50,    0
175640,20191026,   11,    0
175640,20191027,    6,    0
175640,20191028,    9,    0
175640,20191029,   36,    0
175640,20191030,   38,    0
175640,20191031,   12,    0
175640,20191101,   15,    0
175640,20191102,   19,    0
175640,20191103,   14,    0
175640,20191104,   10,    0
175640,20191105,   20,    0
175640,20191106,   17,    0
175640,20191107,    5,    0
175640,20191108,   14,    0
175640,20191109,   34,    0
175640,20191110,   34,    0
175640,20191111,   43,    0
175640,20191112,   40,    0
175640,20191113,   33,    0
