EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, MONTELIMAR (STAID: 786).
Blended and updated with sources: 104908 907577 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
104908,19660629,  154,    0
104908,19660630,  130,    0
104908,19660701,  137,    0
104908,19660702,  129,    0
104908,19660703,  132,    0
104908,19660704,  114,    0
104908,19660705,  149,    0
104908,19660706,  130,    0
104908,19660707,  149,    0
104908,19660708,  134,    0
104908,19660709,  153,    0
104908,19660710,  140,    0
104908,19660711,  162,    0
104908,19660712,  161,    0
104908,19660713,  145,    0
104908,19660714,  162,    0
104908,19660715,  172,    0
104908,19660716,  135,    0
104908,19660717,  165,    0
104908,19660718,  113,    0
104908,19660719,  112,    0
104908,19660720,  120,    0
104908,19660721,  130,    0
104908,19660722,  147,    0
104908,19660723,  173,    0
104908,19660724,  178,    0
104908,19660725,  170,    0
104908,19660726,  138,    0
104908,19660727,  139,    0
104908,19660728,  150,    0
104908,19660729,  142,    0
104908,19660730,  138,    0
104908,19660731,  128,    0
104908,19660801,  120,    0
104908,19660802,  155,    0
104908,19660803,  164,    0
104908,19660804,  192,    0
104908,19660805,  155,    0
104908,19660806,  144,    0
104908,19660807,  110,    0
104908,19660808,  138,    0
104908,19660809,  138,    0
104908,19660810,  110,    0
104908,19660811,  150,    0
104908,19660812,  147,    0
104908,19660813,  130,    0
104908,19660814,  170,    0
104908,19660815,  198,    0
104908,19660816,  140,    0
104908,19660817,  140,    0
104908,19660818,  140,    0
104908,19660819,  149,    0
104908,19660820,  163,    0
104908,19660821,  166,    0
104908,19660822,  155,    0
104908,19660823,  141,    0
104908,19660824,  160,    0
104908,19660825,  138,    0
104908,19660826,  108,    0
104908,19660827,  104,    0
104908,19660828,  100,    0
104908,19660829,   94,    0
104908,19660830,  166,    0
104908,19660831,  113,    0
104908,19660901,  138,    0
104908,19660902,  111,    0
104908,19660903,  142,    0
104908,19660904,  147,    0
104908,19660905,  170,    0
104908,19660906,  166,    0
104908,19660907,  163,    0
104908,19660908,  126,    0
104908,19660909,  149,    0
104908,19660910,  141,    0
104908,19660911,  158,    0
104908,19660912,  174,    0
104908,19660913,  181,    0
104908,19660914,  146,    0
104908,19660915,  122,    0
104908,19660916,  139,    0
104908,19660917,  120,    0
104908,19660918,  120,    0
104908,19660919,  129,    0
104908,19660920,  111,    0
104908,19660921,   94,    0
104908,19660922,  121,    0
104908,19660923,  143,    0
104908,19660924,  143,    0
104908,19660925,  121,    0
104908,19660926,  130,    0
104908,19660927,  176,    0
104908,19660928,  135,    0
104908,19660929,  155,    0
104908,19660930,  120,    0
104908,19661001,  130,    0
104908,19661002,  118,    0
104908,19661003,  113,    0
104908,19661004,  189,    0
104908,19661005,  140,    0
104908,19661006,  178,    0
104908,19661007,  139,    0
104908,19661008,  132,    0
104908,19661009,  167,    0
104908,19661010,  140,    0
104908,19661011,  153,    0
104908,19661012,  128,    0
104908,19661013,  117,    0
104908,19661014,  129,    0
104908,19661015,  140,    0
104908,19661016,  132,    0
104908,19661017,   61,    0
104908,19661018,   68,    0
104908,19661019,  106,    0
104908,19661020,   56,    0
104908,19661021,   74,    0
104908,19661022,   69,    0
104908,19661023,   87,    0
104908,19661024,  160,    0
104908,19661025,  130,    0
104908,19661026,   90,    0
104908,19661027,   78,    0
104908,19661028,   53,    0
104908,19661029,   70,    0
104908,19661030,   67,    0
104908,19661031,   50,    0
104908,19661101,   22,    0
104908,19661102,    8,    0
104908,19661103,   39,    0
104908,19661104,   14,    0
104908,19661105,  -10,    0
104908,19661106,  129,    0
104908,19661107,  142,    0
104908,19661108,   82,    0
104908,19661109,  120,    0
104908,19661110,   90,    0
104908,19661111,   40,    0
104908,19661112,   23,    0
104908,19661113,   21,    0
104908,19661114,   10,    0
104908,19661115,   20,    0
104908,19661116,   20,    0
104908,19661117,   16,    0
104908,19661118,   38,    0
104908,19661119,   35,    0
104908,19661120,  -11,    0
104908,19661121,   -5,    0
104908,19661122,   -5,    0
104908,19661123,   11,    0
104908,19661124,   18,    0
104908,19661125,    9,    0
104908,19661126,   -4,    0
104908,19661127,   13,    0
104908,19661128,   15,    0
104908,19661129,   35,    0
104908,19661130,  -22,    0
104908,19661201,   36,    0
104908,19661202,   84,    0
104908,19661203,   30,    0
104908,19661204,    5,    0
104908,19661205,   38,    0
104908,19661206,   20,    0
104908,19661207,    4,    0
104908,19661208,    9,    0
104908,19661209,   18,    0
104908,19661210,   17,    0
104908,19661211,   15,    0
104908,19661212,   42,    0
104908,19661213,   22,    0
104908,19661214,  -10,    0
104908,19661215,   38,    0
104908,19661216,    8,    0
104908,19661217,   -5,    0
104908,19661218,   29,    0
104908,19661219,   38,    0
104908,19661220,   55,    0
104908,19661221,   34,    0
104908,19661222,   11,    0
104908,19661223,   23,    0
104908,19661224,   43,    0
104908,19661225,   25,    0
104908,19661226,    0,    0
104908,19661227,   14,    0
104908,19661228,   39,    0
104908,19661229,   36,    0
104908,19661230,   60,    0
104908,19661231,   70,    0
104908,19670101,   10,    0
104908,19670102,   76,    0
104908,19670103,   22,    0
104908,19670104,   -8,    0
104908,19670105,  -12,    0
104908,19670106,  -29,    0
104908,19670107,  -43,    0
104908,19670108,  -76,    0
104908,19670109,  -55,    0
104908,19670110,  -55,    0
104908,19670111,  -99,    0
104908,19670112,  -40,    0
104908,19670113,   18,    0
104908,19670114,   34,    0
104908,19670115,   41,    0
104908,19670116,   36,    0
104908,19670117,  -13,    0
104908,19670118,  -10,    0
104908,19670119,    9,    0
104908,19670120,   72,    0
104908,19670121,   55,    0
104908,19670122,   50,    0
104908,19670123,  -21,    0
104908,19670124,   18,    0
104908,19670125,   13,    0
104908,19670126,    0,    0
104908,19670127,   23,    0
104908,19670128,   20,    0
104908,19670129,   66,    0
104908,19670130,   70,    0
104908,19670131,   51,    0
104908,19670201,    0,    0
104908,19670202,   49,    0
104908,19670203,   18,    0
104908,19670204,   70,    0
104908,19670205,   63,    0
104908,19670206,   20,    0
104908,19670207,   -3,    0
104908,19670208,   15,    0
104908,19670209,   14,    0
104908,19670210,   -6,    0
104908,19670211,  -17,    0
104908,19670212,    9,    0
104908,19670213,  -49,    0
104908,19670214,  -23,    0
104908,19670215,    1,    0
104908,19670216,   22,    0
104908,19670217,   11,    0
104908,19670218,   44,    0
104908,19670219,   37,    0
104908,19670220,   52,    0
104908,19670221,   76,    0
104908,19670222,   81,    0
104908,19670223,    8,    0
104908,19670224,   40,    0
104908,19670225,   10,    0
104908,19670226,   78,    0
104908,19670227,   80,    0
104908,19670228,   75,    0
104908,19670301,   78,    0
104908,19670302,   72,    0
104908,19670303,   62,    0
104908,19670304,   19,    0
104908,19670305,   62,    0
104908,19670306,   97,    0
104908,19670307,   92,    0
104908,19670308,   91,    0
104908,19670309,  115,    0
104908,19670310,   96,    0
104908,19670311,  100,    0
104908,19670312,   59,    0
104908,19670313,   40,    0
104908,19670314,   46,    0
104908,19670315,   33,    0
104908,19670316,   70,    0
104908,19670317,   46,    0
104908,19670318,   53,    0
104908,19670319,   50,    0
104908,19670320,   60,    0
104908,19670321,   60,    0
104908,19670322,   82,    0
104908,19670323,   90,    0
104908,19670324,   68,    0
104908,19670325,   25,    0
104908,19670326,   61,    0
104908,19670327,   69,    0
104908,19670328,   94,    0
104908,19670329,  -18,    0
104908,19670330,   12,    0
104908,19670331,   17,    0
104908,19670401,   36,    0
104908,19670402,   39,    0
104908,19670403,   31,    0
104908,19670404,   70,    0
104908,19670405,   71,    0
104908,19670406,   90,    0
104908,19670407,   19,    0
104908,19670408,   34,    0
104908,19670409,  100,    0
104908,19670410,   68,    0
104908,19670411,   50,    0
104908,19670412,   16,    0
104908,19670413,   88,    0
104908,19670414,  109,    0
104908,19670415,  108,    0
104908,19670416,   90,    0
104908,19670417,   80,    0
104908,19670418,   68,    0
104908,19670419,   69,    0
104908,19670420,   22,    0
104908,19670421,   96,    0
104908,19670422,   48,    0
104908,19670423,   49,    0
104908,19670424,   89,    0
104908,19670425,   47,    0
104908,19670426,   20,    0
104908,19670427,   60,    0
104908,19670428,   56,    0
104908,19670429,   70,    0
104908,19670430,   28,    0
104908,19670501,   89,    0
104908,19670502,   70,    0
104908,19670503,   63,    0
104908,19670504,   -2,    0
104908,19670505,  111,    0
104908,19670506,   80,    0
104908,19670507,   73,    0
104908,19670508,   81,    0
104908,19670509,  110,    0
104908,19670510,   76,    0
104908,19670511,  110,    0
104908,19670512,  105,    0
104908,19670513,  116,    0
104908,19670514,  106,    0
104908,19670515,  138,    0
104908,19670516,  103,    0
104908,19670517,   93,    0
104908,19670518,  102,    0
104908,19670519,  100,    0
104908,19670520,  110,    0
104908,19670521,   99,    0
104908,19670522,   67,    0
104908,19670523,   74,    0
104908,19670524,   70,    0
104908,19670525,  101,    0
104908,19670526,  119,    0
104908,19670527,   80,    0
104908,19670528,  112,    0
104908,19670529,  148,    0
104908,19670530,  116,    0
104908,19670531,   94,    0
104908,19670601,  101,    0
104908,19670602,  113,    0
104908,19670603,  143,    0
104908,19670604,  131,    0
104908,19670605,  124,    0
104908,19670606,  112,    0
104908,19670607,  121,    0
104908,19670608,  154,    0
104908,19670609,  120,    0
104908,19670610,  127,    0
104908,19670611,  110,    0
104908,19670612,   97,    0
104908,19670613,  102,    0
104908,19670614,  113,    0
104908,19670615,  129,    0
104908,19670616,  104,    0
104908,19670617,  103,    0
104908,19670618,   88,    0
104908,19670619,  137,    0
104908,19670620,  128,    0
104908,19670621,  152,    0
104908,19670622,  151,    0
104908,19670623,  128,    0
104908,19670624,  113,    0
104908,19670625,  158,    0
104908,19670626,  131,    0
104908,19670627,  136,    0
104908,19670628,  152,    0
104908,19670629,  146,    0
104908,19670630,  161,    0
104908,19670701,  138,    0
104908,19670702,  130,    0
104908,19670703,  150,    0
104908,19670704,  174,    0
104908,19670705,  161,    0
104908,19670706,  160,    0
104908,19670707,  175,    0
104908,19670708,  157,    0
104908,19670709,  173,    0
104908,19670710,  144,    0
104908,19670711,  144,    0
104908,19670712,  107,    0
104908,19670713,  125,    0
104908,19670714,  144,    0
104908,19670715,  176,    0
104908,19670716,  182,    0
104908,19670717,  169,    0
104908,19670718,  178,    0
104908,19670719,  167,    0
104908,19670720,  176,    0
104908,19670721,  207,    0
104908,19670722,  169,    0
104908,19670723,  200,    0
104908,19670724,  193,    0
104908,19670725,  192,    0
104908,19670726,  172,    0
104908,19670727,  170,    0
104908,19670728,  147,    0
104908,19670729,  208,    0
104908,19670730,  199,    0
104908,19670731,  170,    0
104908,19670801,  163,    0
104908,19670802,  169,    0
104908,19670803,  189,    0
104908,19670804,  182,    0
104908,19670805,  164,    0
104908,19670806,  150,    0
104908,19670807,  116,    0
104908,19670808,  201,    0
104908,19670809,  182,    0
104908,19670810,  154,    0
104908,19670811,  138,    0
104908,19670812,  138,    0
104908,19670813,  120,    0
104908,19670814,  115,    0
104908,19670815,  120,    0
104908,19670816,  169,    0
104908,19670817,  169,    0
104908,19670818,  153,    0
104908,19670819,  149,    0
104908,19670820,  179,    0
104908,19670821,  163,    0
104908,19670822,  132,    0
104908,19670823,  166,    0
104908,19670824,  163,    0
104908,19670825,  160,    0
104908,19670826,  141,    0
104908,19670827,  178,    0
104908,19670828,  176,    0
104908,19670829,  147,    0
104908,19670830,  168,    0
104908,19670831,  170,    0
104908,19670901,  145,    0
104908,19670902,  127,    0
104908,19670903,  198,    0
104908,19670904,  142,    0
104908,19670905,  110,    0
104908,19670906,  124,    0
104908,19670907,  102,    0
104908,19670908,  110,    0
104908,19670909,  114,    0
104908,19670910,  108,    0
104908,19670911,  102,    0
104908,19670912,   97,    0
104908,19670913,  127,    0
104908,19670914,  117,    0
104908,19670915,   86,    0
104908,19670916,  116,    0
104908,19670917,  127,    0
104908,19670918,  114,    0
104908,19670919,  102,    0
104908,19670920,  108,    0
104908,19670921,  162,    0
104908,19670922,  141,    0
104908,19670923,   77,    0
104908,19670924,  127,    0
104908,19670925,  140,    0
104908,19670926,  135,    0
104908,19670927,  126,    0
104908,19670928,  142,    0
104908,19670929,  116,    0
104908,19670930,  155,    0
104908,19671001,  153,    0
104908,19671002,  113,    0
104908,19671003,  144,    0
104908,19671004,  146,    0
104908,19671005,   82,    0
104908,19671006,   67,    0
104908,19671007,  122,    0
104908,19671008,  152,    0
104908,19671009,  131,    0
104908,19671010,  103,    0
104908,19671011,   40,    0
104908,19671012,  158,    0
104908,19671013,  122,    0
104908,19671014,   88,    0
104908,19671015,  150,    0
104908,19671016,  140,    0
104908,19671017,  148,    0
104908,19671018,  126,    0
104908,19671019,   66,    0
104908,19671020,  109,    0
104908,19671021,  151,    0
104908,19671022,  146,    0
104908,19671023,   67,    0
104908,19671024,   70,    0
104908,19671025,   98,    0
104908,19671026,   67,    0
104908,19671027,   74,    0
104908,19671028,   97,    0
104908,19671029,   80,    0
104908,19671030,   10,    0
104908,19671031,   -7,    0
104908,19671101,   41,    0
104908,19671102,   84,    0
104908,19671103,   61,    0
104908,19671104,    3,    0
104908,19671105,   45,    0
104908,19671106,    0,    0
104908,19671107,  -11,    0
104908,19671108,   70,    0
104908,19671109,   82,    0
104908,19671110,   52,    0
104908,19671111,   48,    0
104908,19671112,   80,    0
104908,19671113,   87,    0
104908,19671114,   89,    0
104908,19671115,  124,    0
104908,19671116,   59,    0
104908,19671117,   66,    0
104908,19671118,   76,    0
104908,19671119,   74,    0
104908,19671120,   78,    0
104908,19671121,   78,    0
104908,19671122,   68,    0
104908,19671123,   52,    0
104908,19671124,   38,    0
104908,19671125,   20,    0
104908,19671126,   86,    0
104908,19671127,   13,    0
104908,19671128,    4,    0
104908,19671129,   40,    0
104908,19671130,   50,    0
104908,19671201,   48,    0
104908,19671202,   53,    0
104908,19671203,   28,    0
104908,19671204,   16,    0
104908,19671205,   30,    0
104908,19671206,   19,    0
104908,19671207,   12,    0
104908,19671208,  -24,    0
104908,19671209,  -34,    0
104908,19671210,  -24,    0
104908,19671211,  -46,    0
104908,19671212,  -44,    0
104908,19671213,  -50,    0
104908,19671214,  -27,    0
104908,19671215,   -2,    0
104908,19671216,   -4,    0
104908,19671217,   24,    0
104908,19671218,    0,    0
104908,19671219,   -1,    0
104908,19671220,    8,    0
104908,19671221,  -39,    0
104908,19671222,  -17,    0
104908,19671223,    4,    0
104908,19671224,   60,    0
104908,19671225,   -6,    0
104908,19671226,   10,    0
104908,19671227,   56,    0
104908,19671228,   26,    0
104908,19671229,   14,    0
104908,19671230,    8,    0
104908,19671231,  -19,    0
104908,19680101,  -22,    0
104908,19680102,  -18,    0
104908,19680103,    2,    0
104908,19680104,    8,    0
104908,19680105,   26,    0
104908,19680106,   22,    0
104908,19680107,   30,    0
104908,19680108,   10,    0
104908,19680109,  -15,    0
104908,19680110,  -32,    0
104908,19680111,  -50,    0
104908,19680112,  -50,    0
104908,19680113,  -70,    0
104908,19680114,  -51,    0
104908,19680115,  -36,    0
104908,19680116,  -31,    0
104908,19680117,  -60,    0
104908,19680118,   -8,    0
104908,19680119,   33,    0
104908,19680120,   44,    0
104908,19680121,   -1,    0
