EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HUNGARY, BUDAPEST (STAID: 64).
Blended and updated with sources: 100247 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100247,19030523,    0,    0
100247,19030524,    0,    0
100247,19030525,    0,    0
100247,19030526,    0,    0
100247,19030527,    0,    0
100247,19030528,    0,    0
100247,19030529,    0,    0
100247,19030530,  110,    0
100247,19030531,   15,    0
100247,19030601,    0,    0
100247,19030602,    0,    0
100247,19030603,  118,    0
100247,19030604,    5,    0
100247,19030605,    0,    0
100247,19030606,   62,    0
100247,19030607,    7,    0
100247,19030608,    1,    0
100247,19030609,    0,    0
100247,19030610,    0,    0
100247,19030611,  145,    0
100247,19030612,  143,    0
100247,19030613,    0,    0
100247,19030614,   12,    0
100247,19030615,  137,    0
100247,19030616,    1,    0
100247,19030617,    0,    0
100247,19030618,    0,    0
100247,19030619,   29,    0
100247,19030620,    1,    0
100247,19030621,    2,    0
100247,19030622,   72,    0
100247,19030623,    0,    0
100247,19030624,    0,    0
100247,19030625,    0,    0
100247,19030626,    0,    0
100247,19030627,    0,    0
100247,19030628,    0,    0
100247,19030629,    0,    0
100247,19030630,    0,    0
100247,19030701,    0,    0
100247,19030702,    0,    0
100247,19030703,    0,    0
100247,19030704,    0,    0
100247,19030705,    0,    0
100247,19030706,  255,    0
100247,19030707,   67,    0
100247,19030708,   23,    0
100247,19030709,    0,    0
100247,19030710,  104,    0
100247,19030711,    0,    0
100247,19030712,    0,    0
100247,19030713,    2,    0
100247,19030714,    0,    0
100247,19030715,    0,    0
100247,19030716,    0,    0
100247,19030717,    0,    0
100247,19030718,    0,    0
100247,19030719,    0,    0
100247,19030720,   62,    0
100247,19030721,  149,    0
100247,19030722,    0,    0
100247,19030723,    0,    0
100247,19030724,   11,    0
100247,19030725,   67,    0
100247,19030726,    0,    0
100247,19030727,    0,    0
100247,19030728,    0,    0
100247,19030729,    0,    0
100247,19030730,    0,    0
100247,19030731,   63,    0
100247,19030801,    0,    0
100247,19030802,    0,    0
100247,19030803,   54,    0
100247,19030804,    0,    0
100247,19030805,    2,    0
100247,19030806,    0,    0
100247,19030807,    0,    0
100247,19030808,    0,    0
100247,19030809,    0,    0
100247,19030810,   16,    0
100247,19030811,    0,    0
100247,19030812,    0,    0
100247,19030813,   44,    0
100247,19030814,    0,    0
100247,19030815,    0,    0
100247,19030816,    0,    0
100247,19030817,    0,    0
100247,19030818,    0,    0
100247,19030819,    5,    0
100247,19030820,    4,    0
100247,19030821,    0,    0
100247,19030822,    0,    0
100247,19030823,    0,    0
100247,19030824,    0,    0
100247,19030825,    0,    0
100247,19030826,    0,    0
100247,19030827,    0,    0
100247,19030828,    0,    0
100247,19030829,    0,    0
100247,19030830,    0,    0
100247,19030831,    0,    0
100247,19030901,    0,    0
100247,19030902,    0,    0
100247,19030903,    0,    0
100247,19030904,    0,    0
100247,19030905,    0,    0
100247,19030906,    0,    0
100247,19030907,    0,    0
100247,19030908,    0,    0
100247,19030909,    0,    0
100247,19030910,   18,    0
100247,19030911,   64,    0
100247,19030912,    3,    0
100247,19030913,   45,    0
100247,19030914,    2,    0
100247,19030915,   33,    0
100247,19030916,  102,    0
100247,19030917,   83,    0
100247,19030918,   60,    0
100247,19030919,    9,    0
100247,19030920,    0,    0
100247,19030921,   19,    0
100247,19030922,    0,    0
100247,19030923,    0,    0
100247,19030924,    0,    0
100247,19030925,    0,    0
100247,19030926,    0,    0
100247,19030927,   17,    0
100247,19030928,    0,    0
100247,19030929,    0,    0
100247,19030930,   11,    0
100247,19031001,    0,    0
100247,19031002,    0,    0
100247,19031003,    0,    0
100247,19031004,    0,    0
100247,19031005,    0,    0
100247,19031006,    0,    0
100247,19031007,    0,    0
100247,19031008,    0,    0
100247,19031009,    0,    0
100247,19031010,   65,    0
100247,19031011,    0,    0
100247,19031012,    9,    0
100247,19031013,    2,    0
100247,19031014,    0,    0
100247,19031015,    0,    0
100247,19031016,   29,    0
100247,19031017,   14,    0
100247,19031018,    0,    0
100247,19031019,   17,    0
100247,19031020,    0,    0
100247,19031021,    0,    0
100247,19031022,   11,    0
100247,19031023,   71,    0
100247,19031024,    2,    0
100247,19031025,    0,    0
100247,19031026,    0,    0
100247,19031027,    0,    0
100247,19031028,    0,    0
100247,19031029,    0,    0
100247,19031030,    0,    0
100247,19031031,    0,    0
100247,19031101,    0,    0
100247,19031102,    0,    0
100247,19031103,    0,    0
100247,19031104,    0,    0
100247,19031105,    0,    0
100247,19031106,    5,    0
100247,19031107,    0,    0
100247,19031108,    0,    0
100247,19031109,    0,    0
100247,19031110,    0,    0
100247,19031111,   27,    0
100247,19031112,    0,    0
100247,19031113,    2,    0
100247,19031114,    0,    0
100247,19031115,   21,    0
100247,19031116,    1,    0
100247,19031117,   22,    0
100247,19031118,   59,    0
100247,19031119,  108,    0
100247,19031120,   83,    0
100247,19031121,   55,    0
100247,19031122,    4,    0
100247,19031123,   15,    0
100247,19031124,    0,    0
100247,19031125,   35,    0
100247,19031126,    4,    0
100247,19031127,    0,    0
100247,19031128,   95,    0
100247,19031129,   60,    0
100247,19031130,   61,    0
100247,19031201,  181,    0
100247,19031202,    1,    0
100247,19031203,   54,    0
100247,19031204,   23,    0
100247,19031205,   25,    0
100247,19031206,    0,    0
100247,19031207,    7,    0
100247,19031208,   24,    0
100247,19031209,    2,    0
100247,19031210,    0,    0
100247,19031211,    1,    0
100247,19031212,    0,    0
100247,19031213,    0,    0
100247,19031214,   16,    0
100247,19031215,   74,    0
100247,19031216,  108,    0
100247,19031217,    1,    0
100247,19031218,    1,    0
100247,19031219,    0,    0
100247,19031220,    1,    0
100247,19031221,    0,    0
100247,19031222,    0,    0
100247,19031223,    0,    0
100247,19031224,    0,    0
100247,19031225,   13,    0
100247,19031226,    0,    0
100247,19031227,   18,    0
100247,19031228,   36,    0
100247,19031229,    0,    0
100247,19031230,    0,    0
100247,19031231,    0,    0
100247,19040101,    0,    0
100247,19040102,    3,    0
100247,19040103,    5,    0
100247,19040104,    0,    0
100247,19040105,    0,    0
100247,19040106,    0,    0
100247,19040107,    0,    0
100247,19040108,    5,    0
100247,19040109,   10,    0
100247,19040110,    0,    0
100247,19040111,    0,    0
100247,19040112,    0,    0
100247,19040113,    1,    0
100247,19040114,   25,    0
100247,19040115,    0,    0
100247,19040116,   13,    0
100247,19040117,   79,    0
100247,19040118,    2,    0
100247,19040119,   32,    0
100247,19040120,    0,    0
100247,19040121,    0,    0
100247,19040122,    0,    0
100247,19040123,    0,    0
100247,19040124,    0,    0
100247,19040125,    0,    0
100247,19040126,    0,    0
100247,19040127,    0,    0
100247,19040128,    0,    0
100247,19040129,    0,    0
100247,19040130,    0,    0
100247,19040131,   20,    0
100247,19040201,   16,    0
100247,19040202,    0,    0
100247,19040203,    0,    0
100247,19040204,    0,    0
100247,19040205,   24,    0
100247,19040206,   28,    0
100247,19040207,    0,    0
100247,19040208,    0,    0
100247,19040209,  131,    0
100247,19040210,   13,    0
100247,19040211,    0,    0
100247,19040212,    0,    0
100247,19040213,    6,    0
100247,19040214,  117,    0
100247,19040215,    4,    0
100247,19040216,    0,    0
100247,19040217,    0,    0
100247,19040218,   66,    0
100247,19040219,    0,    0
100247,19040220,    0,    0
100247,19040221,   26,    0
100247,19040222,    0,    0
100247,19040223,   45,    0
100247,19040224,   21,    0
100247,19040225,   17,    0
100247,19040226,    1,    0
100247,19040227,    0,    0
100247,19040228,    6,    0
100247,19040229,   35,    0
100247,19040301,   17,    0
100247,19040302,    3,    0
100247,19040303,    0,    0
100247,19040304,    0,    0
100247,19040305,    0,    0
100247,19040306,    0,    0
100247,19040307,    1,    0
100247,19040308,   15,    0
100247,19040309,    0,    0
100247,19040310,    0,    0
100247,19040311,    0,    0
100247,19040312,    0,    0
100247,19040313,    2,    0
100247,19040314,    0,    0
100247,19040315,    0,    0
100247,19040316,    0,    0
100247,19040317,    0,    0
100247,19040318,    0,    0
100247,19040319,   10,    0
100247,19040320,    0,    0
100247,19040321,    0,    0
100247,19040322,    0,    0
100247,19040323,    0,    0
100247,19040324,    0,    0
100247,19040325,    0,    0
100247,19040326,    0,    0
100247,19040327,    0,    0
100247,19040328,    0,    0
100247,19040329,    0,    0
100247,19040330,  238,    0
100247,19040331,   68,    0
100247,19040401,    0,    0
100247,19040402,    0,    0
100247,19040403,   10,    0
100247,19040404,   38,    0
100247,19040405,    0,    0
100247,19040406,   30,    0
100247,19040407,   33,    0
100247,19040408,    1,    0
100247,19040409,    0,    0
100247,19040410,   18,    0
100247,19040411,    0,    0
100247,19040412,    0,    0
100247,19040413,    0,    0
100247,19040414,    0,    0
100247,19040415,    0,    0
100247,19040416,    0,    0
100247,19040417,    0,    0
100247,19040418,    0,    0
100247,19040419,    0,    0
100247,19040420,   12,    0
100247,19040421,    3,    0
100247,19040422,    0,    0
100247,19040423,    0,    0
100247,19040424,    0,    0
100247,19040425,    0,    0
100247,19040426,    2,    0
100247,19040427,    9,    0
100247,19040428,    0,    0
100247,19040429,    0,    0
100247,19040430,    0,    0
100247,19040501,    0,    0
100247,19040502,    0,    0
100247,19040503,    0,    0
100247,19040504,    5,    0
100247,19040505,    0,    0
100247,19040506,    0,    0
100247,19040507,    1,    0
100247,19040508,   45,    0
100247,19040509,   32,    0
100247,19040510,    2,    0
100247,19040511,   34,    0
100247,19040512,    0,    0
100247,19040513,    0,    0
100247,19040514,    0,    0
100247,19040515,    0,    0
100247,19040516,    0,    0
100247,19040517,    0,    0
100247,19040518,   32,    0
100247,19040519,   18,    0
100247,19040520,    0,    0
100247,19040521,    0,    0
100247,19040522,  100,    0
100247,19040523,  231,    0
100247,19040524,    2,    0
100247,19040525,    0,    0
100247,19040526,    0,    0
100247,19040527,    0,    0
100247,19040528,    0,    0
100247,19040529,    8,    0
100247,19040530,    0,    0
100247,19040531,    0,    0
100247,19040601,    0,    0
100247,19040602,    0,    0
100247,19040603,    0,    0
100247,19040604,    0,    0
100247,19040605,    0,    0
100247,19040606,    0,    0
100247,19040607,    0,    0
100247,19040608,    0,    0
100247,19040609,   19,    0
100247,19040610,    9,    0
100247,19040611,    0,    0
100247,19040612,    0,    0
100247,19040613,    0,    0
100247,19040614,    0,    0
100247,19040615,   26,    0
100247,19040616,    0,    0
100247,19040617,    0,    0
100247,19040618,    6,    0
100247,19040619,    0,    0
100247,19040620,    0,    0
100247,19040621,   19,    0
100247,19040622,    0,    0
100247,19040623,    0,    0
100247,19040624,    0,    0
100247,19040625,    0,    0
100247,19040626,  161,    0
100247,19040627,    0,    0
100247,19040628,    5,    0
100247,19040629,    0,    0
100247,19040630,    0,    0
100247,19040701,    0,    0
100247,19040702,   35,    0
100247,19040703,    0,    0
100247,19040704,    1,    0
100247,19040705,    0,    0
100247,19040706,    0,    0
100247,19040707,    0,    0
100247,19040708,    0,    0
100247,19040709,    0,    0
100247,19040710,    0,    0
100247,19040711,    0,    0
100247,19040712,    0,    0
100247,19040713,    0,    0
100247,19040714,    0,    0
100247,19040715,    0,    0
100247,19040716,    0,    0
100247,19040717,    0,    0
100247,19040718,    4,    0
100247,19040719,    0,    0
100247,19040720,    0,    0
100247,19040721,    0,    0
100247,19040722,    0,    0
100247,19040723,    0,    0
100247,19040724,    0,    0
100247,19040725,    8,    0
100247,19040726,    0,    0
100247,19040727,    4,    0
100247,19040728,    0,    0
100247,19040729,    0,    0
100247,19040730,    0,    0
100247,19040731,    0,    0
100247,19040801,    0,    0
100247,19040802,    0,    0
100247,19040803,    0,    0
100247,19040804,    0,    0
100247,19040805,    0,    0
100247,19040806,    0,    0
100247,19040807,    0,    0
100247,19040808,    0,    0
100247,19040809,    0,    0
100247,19040810,    3,    0
100247,19040811,   58,    0
100247,19040812,    0,    0
100247,19040813,    0,    0
100247,19040814,    0,    0
100247,19040815,    0,    0
100247,19040816,    0,    0
100247,19040817,    0,    0
100247,19040818,   42,    0
100247,19040819,    0,    0
100247,19040820,    0,    0
100247,19040821,    0,    0
100247,19040822,   22,    0
100247,19040823,    4,    0
100247,19040824,    0,    0
100247,19040825,   49,    0
100247,19040826,    0,    0
100247,19040827,    0,    0
100247,19040828,    0,    0
100247,19040829,    0,    0
100247,19040830,    0,    0
100247,19040831,    0,    0
100247,19040901,    4,    0
100247,19040902,   47,    0
100247,19040903,  143,    0
100247,19040904,    0,    0
100247,19040905,    0,    0
100247,19040906,    0,    0
100247,19040907,    0,    0
100247,19040908,    0,    0
100247,19040909,    0,    0
100247,19040910,    0,    0
100247,19040911,    6,    0
100247,19040912,    0,    0
100247,19040913,    0,    0
100247,19040914,    1,    0
100247,19040915,  110,    0
100247,19040916,   76,    0
100247,19040917,   25,    0
100247,19040918,    1,    0
100247,19040919,    0,    0
100247,19040920,    0,    0
100247,19040921,    0,    0
100247,19040922,   23,    0
100247,19040923,    0,    0
100247,19040924,    0,    0
100247,19040925,    0,    0
100247,19040926,    0,    0
100247,19040927,    3,    0
100247,19040928,   11,    0
100247,19040929,   14,    0
100247,19040930,    0,    0
100247,19041001,    0,    0
100247,19041002,    0,    0
100247,19041003,    0,    0
100247,19041004,   21,    0
100247,19041005,    9,    0
100247,19041006,   29,    0
100247,19041007,   50,    0
100247,19041008,   52,    0
100247,19041009,   61,    0
100247,19041010,  133,    0
100247,19041011,  223,    0
100247,19041012,    5,    0
100247,19041013,    0,    0
100247,19041014,    0,    0
100247,19041015,    6,    0
100247,19041016,    0,    0
100247,19041017,    0,    0
100247,19041018,   28,    0
100247,19041019,    0,    0
100247,19041020,    0,    0
100247,19041021,    0,    0
100247,19041022,    0,    0
100247,19041023,    0,    0
100247,19041024,    0,    0
100247,19041025,   36,    0
100247,19041026,  108,    0
100247,19041027,    7,    0
100247,19041028,   28,    0
100247,19041029,    0,    0
100247,19041030,    0,    0
100247,19041031,    0,    0
100247,19041101,    0,    0
100247,19041102,    0,    0
100247,19041103,    0,    0
100247,19041104,    0,    0
100247,19041105,    0,    0
100247,19041106,    0,    0
100247,19041107,    0,    0
100247,19041108,  138,    0
100247,19041109,   57,    0
100247,19041110,   32,    0
100247,19041111,    0,    0
100247,19041112,   70,    0
100247,19041113,    2,    0
100247,19041114,    0,    0
100247,19041115,   73,    0
100247,19041116,    0,    0
100247,19041117,    0,    0
100247,19041118,    0,    0
100247,19041119,    0,    0
100247,19041120,    0,    0
100247,19041121,   63,    0
100247,19041122,   19,    0
100247,19041123,    4,    0
100247,19041124,  124,    0
100247,19041125,    0,    0
100247,19041126,    0,    0
100247,19041127,    0,    0
100247,19041128,   13,    0
100247,19041129,    0,    0
100247,19041130,    7,    0
100247,19041201,    8,    0
100247,19041202,    0,    0
100247,19041203,    0,    0
100247,19041204,    0,    0
100247,19041205,    0,    0
100247,19041206,    0,    0
100247,19041207,    2,    0
100247,19041208,   14,    0
100247,19041209,    0,    0
100247,19041210,   13,    0
100247,19041211,   28,    0
100247,19041212,    4,    0
100247,19041213,    0,    0
100247,19041214,    0,    0
100247,19041215,    0,    0
100247,19041216,    0,    0
100247,19041217,    0,    0
100247,19041218,    2,    0
100247,19041219,    0,    0
100247,19041220,    0,    0
100247,19041221,    0,    0
100247,19041222,    0,    0
100247,19041223,    0,    0
100247,19041224,    0,    0
100247,19041225,    0,    0
100247,19041226,    5,    0
100247,19041227,    0,    0
100247,19041228,    0,    0
100247,19041229,   29,    0
100247,19041230,   18,    0
100247,19041231,    6,    0
100247,19050101,    2,    0
100247,19050102,    0,    0
100247,19050103,    4,    0
100247,19050104,    7,    0
100247,19050105,   25,    0
100247,19050106,   29,    0
100247,19050107,   47,    0
100247,19050108,    0,    0
100247,19050109,    0,    0
100247,19050110,    0,    0
100247,19050111,    0,    0
100247,19050112,    0,    0
100247,19050113,    0,    0
100247,19050114,    5,    0
100247,19050115,    9,    0
100247,19050116,    0,    0
100247,19050117,    1,    0
100247,19050118,    0,    0
100247,19050119,    9,    0
100247,19050120,   10,    0
100247,19050121,    0,    0
100247,19050122,    0,    0
100247,19050123,    0,    0
100247,19050124,    0,    0
100247,19050125,    1,    0
100247,19050126,    2,    0
100247,19050127,    0,    0
100247,19050128,    6,    0
100247,19050129,    2,    0
100247,19050130,    0,    0
100247,19050131,    9,    0
100247,19050201,    7,    0
100247,19050202,    1,    0
100247,19050203,   27,    0
100247,19050204,   73,    0
100247,19050205,    0,    0
100247,19050206,    0,    0
100247,19050207,    1,    0
100247,19050208,   13,    0
100247,19050209,    0,    0
100247,19050210,    0,    0
100247,19050211,    2,    0
100247,19050212,    1,    0
100247,19050213,    0,    0
100247,19050214,    0,    0
100247,19050215,    0,    0
100247,19050216,    0,    0
100247,19050217,    0,    0
100247,19050218,    0,    0
100247,19050219,   26,    0
100247,19050220,    0,    0
100247,19050221,    0,    0
100247,19050222,    0,    0
100247,19050223,    0,    0
100247,19050224,    0,    0
100247,19050225,    0,    0
100247,19050226,    0,    0
100247,19050227,    0,    0
100247,19050228,    0,    0
100247,19050301,    0,    0
100247,19050302,    0,    0
100247,19050303,   12,    0
100247,19050304,    0,    0
100247,19050305,    0,    0
100247,19050306,    0,    0
100247,19050307,    0,    0
100247,19050308,    9,    0
100247,19050309,    0,    0
100247,19050310,    0,    0
100247,19050311,    0,    0
100247,19050312,    0,    0
100247,19050313,    2,    0
100247,19050314,  128,    0
100247,19050315,    5,    0
100247,19050316,    3,    0
100247,19050317,  119,    0
100247,19050318,    1,    0
100247,19050319,   24,    0
100247,19050320,    0,    0
100247,19050321,    0,    0
100247,19050322,   13,    0
100247,19050323,    0,    0
100247,19050324,    0,    0
100247,19050325,    0,    0
100247,19050326,    2,    0
100247,19050327,    0,    0
100247,19050328,    4,    0
100247,19050329,    0,    0
100247,19050330,    0,    0
100247,19050331,    2,    0
100247,19050401,    0,    0
100247,19050402,    0,    0
100247,19050403,   55,    0
100247,19050404,    0,    0
100247,19050405,    1,    0
100247,19050406,    0,    0
100247,19050407,    0,    0
100247,19050408,    0,    0
100247,19050409,    0,    0
100247,19050410,    0,    0
100247,19050411,    0,    0
100247,19050412,    0,    0
100247,19050413,   18,    0
100247,19050414,    0,    0
100247,19050415,    0,    0
100247,19050416,   73,    0
100247,19050417,  148,    0
100247,19050418,    7,    0
100247,19050419,    0,    0
100247,19050420,   35,    0
100247,19050421,   41,    0
100247,19050422,    0,    0
100247,19050423,    0,    0
100247,19050424,    1,    0
100247,19050425,    0,    0
100247,19050426,    0,    0
100247,19050427,    0,    0
100247,19050428,    0,    0
100247,19050429,    0,    0
100247,19050430,    0,    0
100247,19050501,    0,    0
100247,19050502,    0,    0
100247,19050503,    0,    0
100247,19050504,   28,    0
100247,19050505,    0,    0
100247,19050506,    0,    0
100247,19050507,    0,    0
100247,19050508,  156,    0
100247,19050509,  269,    0
100247,19050510,   29,    0
100247,19050511,    0,    0
100247,19050512,   12,    0
100247,19050513,   33,    0
100247,19050514,    0,    0
100247,19050515,    0,    0
100247,19050516,   41,    0
100247,19050517,    0,    0
100247,19050518,  172,    0
100247,19050519,   12,    0
100247,19050520,   61,    0
100247,19050521,   23,    0
100247,19050522,   66,    0
100247,19050523,  261,    0
100247,19050524,    1,    0
100247,19050525,    0,    0
100247,19050526,    0,    0
