EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station AUSTRIA, SONNBLICK (STAID: 15).
Blended and updated with sources: 102157 132866 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
102157,19030909,   48,    0
102157,19030910,   52,    0
102157,19030911,    0,    0
102157,19030912,    0,    0
102157,19030913,    0,    0
102157,19030914,    0,    0
102157,19030915,    0,    0
102157,19030916,    0,    0
102157,19030917,    0,    0
102157,19030918,   77,    0
102157,19030919,    6,    0
102157,19030920,   88,    0
102157,19030921,   82,    0
102157,19030922,   94,    0
102157,19030923,   93,    0
102157,19030924,   93,    0
102157,19030925,   89,    0
102157,19030926,   12,    0
102157,19030927,   30,    0
102157,19030928,   36,    0
102157,19030929,   58,    0
102157,19030930,   95,    0
102157,19031001,   96,    0
102157,19031002,   32,    0
102157,19031003,   38,    0
102157,19031004,   62,    0
102157,19031005,   29,    0
102157,19031006,   19,    0
102157,19031007,  101,    0
102157,19031008,  102,    0
102157,19031009,   48,    0
102157,19031010,    0,    0
102157,19031011,   62,    0
102157,19031012,    0,    0
102157,19031013,   27,    0
102157,19031014,   93,    0
102157,19031015,   94,    0
102157,19031016,    0,    0
102157,19031017,    0,    0
102157,19031018,    0,    0
102157,19031019,    0,    0
102157,19031020,   92,    0
102157,19031021,   93,    0
102157,19031022,   25,    0
102157,19031023,    0,    0
102157,19031024,    0,    0
102157,19031025,   93,    0
102157,19031026,   90,    0
102157,19031027,   46,    0
102157,19031028,    0,    0
102157,19031029,    0,    0
102157,19031030,    0,    0
102157,19031031,    0,    0
102157,19031101,    0,    0
102157,19031102,   76,    0
102157,19031103,    0,    0
102157,19031104,    1,    0
102157,19031105,   15,    0
102157,19031106,   80,    0
102157,19031107,   11,    0
102157,19031108,   74,    0
102157,19031109,   70,    0
102157,19031110,    4,    0
102157,19031111,    0,    0
102157,19031112,   25,    0
102157,19031113,    4,    0
102157,19031114,   81,    0
102157,19031115,   69,    0
102157,19031116,    3,    0
102157,19031117,    0,    0
102157,19031118,    0,    0
102157,19031119,    0,    0
102157,19031120,   20,    0
102157,19031121,    3,    0
102157,19031122,    0,    0
102157,19031123,   29,    0
102157,19031124,   61,    0
102157,19031125,    0,    0
102157,19031126,    0,    0
102157,19031127,    0,    0
102157,19031128,    0,    0
102157,19031129,   33,    0
102157,19031130,    0,    0
102157,19031201,    0,    0
102157,19031202,    0,    0
102157,19031203,    8,    0
102157,19031204,    0,    0
102157,19031205,   50,    0
102157,19031206,    0,    0
102157,19031207,    0,    0
102157,19031208,    0,    0
102157,19031209,   63,    0
102157,19031210,   54,    0
102157,19031211,    0,    0
102157,19031212,    0,    0
102157,19031213,    3,    0
102157,19031214,    0,    0
102157,19031215,    0,    0
102157,19031216,   53,    0
102157,19031217,    3,    0
102157,19031218,    0,    0
102157,19031219,    0,    0
102157,19031220,   43,    0
102157,19031221,   40,    0
102157,19031222,   39,    0
102157,19031223,   19,    0
102157,19031224,    0,    0
102157,19031225,    0,    0
102157,19031226,    0,    0
102157,19031227,   11,    0
102157,19031228,   27,    0
102157,19031229,   32,    0
102157,19031230,    0,    0
102157,19031231,    0,    0
102157,19040101,   21,    0
102157,19040102,   60,    0
102157,19040103,   57,    0
102157,19040104,    0,    0
102157,19040105,    0,    0
102157,19040106,   67,    0
102157,19040107,   51,    0
102157,19040108,   52,    0
102157,19040109,   67,    0
102157,19040110,    7,    0
102157,19040111,   60,    0
102157,19040112,    0,    0
102157,19040113,    0,    0
102157,19040114,    0,    0
102157,19040115,   46,    0
102157,19040116,    0,    0
102157,19040117,    0,    0
102157,19040118,    0,    0
102157,19040119,   10,    0
102157,19040120,    0,    0
102157,19040121,   17,    0
102157,19040122,   35,    0
102157,19040123,   69,    0
102157,19040124,   61,    0
102157,19040125,   52,    0
102157,19040126,    0,    0
102157,19040127,   45,    0
102157,19040128,   68,    0
102157,19040129,    3,    0
102157,19040130,   69,    0
102157,19040131,   33,    0
102157,19040201,   33,    0
102157,19040202,   49,    0
102157,19040203,    0,    0
102157,19040204,    0,    0
102157,19040205,    0,    0
102157,19040206,    0,    0
102157,19040207,    2,    0
102157,19040208,   35,    0
102157,19040209,   25,    0
102157,19040210,   36,    0
102157,19040211,    0,    0
102157,19040212,    0,    0
102157,19040213,   40,    0
102157,19040214,    5,    0
102157,19040215,    1,    0
102157,19040216,   12,    0
102157,19040217,    0,    0
102157,19040218,    0,    0
102157,19040219,    6,    0
102157,19040220,   67,    0
102157,19040221,   49,    0
102157,19040222,   52,    0
102157,19040223,    0,    0
102157,19040224,    0,    0
102157,19040225,   13,    0
102157,19040226,   83,    0
102157,19040227,   94,    0
102157,19040228,   82,    0
102157,19040229,    6,    0
102157,19040301,    0,    0
102157,19040302,   69,    0
102157,19040303,   33,    0
102157,19040304,   92,    0
102157,19040305,    0,    0
102157,19040306,   54,    0
102157,19040307,   77,    0
102157,19040308,    0,    0
102157,19040309,    0,    0
102157,19040310,    0,    0
102157,19040311,   51,    0
102157,19040312,    0,    0
102157,19040313,   22,    0
102157,19040314,   93,    0
102157,19040315,   89,    0
102157,19040316,   38,    0
102157,19040317,    0,    0
102157,19040318,   18,    0
102157,19040319,   54,    0
102157,19040320,   94,    0
102157,19040321,    0,    0
102157,19040322,    0,    0
102157,19040323,    0,    0
102157,19040324,   34,    0
102157,19040325,    0,    0
102157,19040326,    0,    0
102157,19040327,    0,    0
102157,19040328,    0,    0
102157,19040329,   44,    0
102157,19040330,    0,    0
102157,19040331,    0,    0
102157,19040401,   89,    0
102157,19040402,   19,    0
102157,19040403,   67,    0
102157,19040404,    6,    0
102157,19040405,   40,    0
102157,19040406,    6,    0
102157,19040407,   45,    0
102157,19040408,    0,    0
102157,19040409,    6,    0
102157,19040410,   77,    0
102157,19040411,  106,    0
102157,19040412,   97,    0
102157,19040413,   52,    0
102157,19040414,   93,    0
102157,19040415,    0,    0
102157,19040416,   52,    0
102157,19040417,   82,    0
102157,19040418,  110,    0
102157,19040419,   85,    0
102157,19040420,   33,    0
102157,19040421,   86,    0
102157,19040422,   14,    0
102157,19040423,    1,    0
102157,19040424,    9,    0
102157,19040425,    0,    0
102157,19040426,   13,    0
102157,19040427,    0,    0
102157,19040428,    0,    0
102157,19040429,   51,    0
102157,19040430,   14,    0
102157,19040501,  116,    0
102157,19040502,   23,    0
102157,19040503,   47,    0
102157,19040504,   14,    0
102157,19040505,    2,    0
102157,19040506,  121,    0
102157,19040507,    0,    0
102157,19040508,    8,    0
102157,19040509,    0,    0
102157,19040510,   60,    0
102157,19040511,   37,    0
102157,19040512,   13,    0
102157,19040513,   21,    0
102157,19040514,  120,    0
102157,19040515,   68,    0
102157,19040516,   45,    0
102157,19040517,  129,    0
102157,19040518,   41,    0
102157,19040519,   18,    0
102157,19040520,  128,    0
102157,19040521,   51,    0
102157,19040522,   88,    0
102157,19040523,    0,    0
102157,19040524,   26,    0
102157,19040525,  121,    0
102157,19040526,  129,    0
102157,19040527,   83,    0
102157,19040528,    7,    0
102157,19040529,    0,    0
102157,19040530,   71,    0
102157,19040531,  128,    0
102157,19040601,   31,    0
102157,19040602,   10,    0
102157,19040603,   24,    0
102157,19040604,   83,    0
102157,19040605,   64,    0
102157,19040606,   68,    0
102157,19040607,   33,    0
102157,19040608,   57,    0
102157,19040609,    1,    0
102157,19040610,   17,    0
102157,19040611,    0,    0
102157,19040612,    0,    0
102157,19040613,    0,    0
102157,19040614,   40,    0
102157,19040615,   52,    0
102157,19040616,   34,    0
102157,19040617,  130,    0
102157,19040618,   56,    0
102157,19040619,   60,    0
102157,19040620,  108,    0
102157,19040621,   56,    0
102157,19040622,  103,    0
102157,19040623,   61,    0
102157,19040624,  118,    0
102157,19040625,    0,    0
102157,19040626,    0,    0
102157,19040627,    4,    0
102157,19040628,   81,    0
102157,19040629,  133,    0
102157,19040630,  133,    0
102157,19040701,  117,    0
102157,19040702,    5,    0
102157,19040703,    5,    0
102157,19040704,   52,    0
102157,19040705,   60,    0
102157,19040706,    7,    0
102157,19040707,   69,    0
102157,19040708,  135,    0
102157,19040709,  134,    0
102157,19040710,   80,    0
102157,19040711,  113,    0
102157,19040712,  106,    0
102157,19040713,   18,    0
102157,19040714,    2,    0
102157,19040715,   21,    0
102157,19040716,  114,    0
102157,19040717,   31,    0
102157,19040718,   35,    0
102157,19040719,   84,    0
102157,19040720,  121,    0
102157,19040721,   60,    0
102157,19040722,   54,    0
102157,19040723,   88,    0
102157,19040724,   62,    0
102157,19040725,   99,    0
102157,19040726,   25,    0
102157,19040727,   11,    0
102157,19040728,   22,    0
102157,19040729,    0,    0
102157,19040730,  116,    0
102157,19040731,   89,    0
102157,19040801,   26,    0
102157,19040802,   18,    0
102157,19040803,   24,    0
102157,19040804,  130,    0
102157,19040805,  110,    0
102157,19040806,   23,    0
102157,19040807,   30,    0
102157,19040808,   64,    0
102157,19040809,   46,    0
102157,19040810,    9,    0
102157,19040811,   63,    0
102157,19040812,   11,    0
102157,19040813,  112,    0
102157,19040814,  109,    0
102157,19040815,   86,    0
102157,19040816,   45,    0
102157,19040817,   55,    0
102157,19040818,   31,    0
102157,19040819,   63,    0
102157,19040820,   58,    0
102157,19040821,   45,    0
102157,19040822,    0,    0
102157,19040823,    0,    0
102157,19040824,   15,    0
102157,19040825,    0,    0
102157,19040826,    0,    0
102157,19040827,   73,    0
102157,19040828,    8,    0
102157,19040829,  115,    0
102157,19040830,  108,    0
102157,19040831,   53,    0
102157,19040901,   12,    0
102157,19040902,   13,    0
102157,19040903,    0,    0
102157,19040904,   13,    0
102157,19040905,   45,    0
102157,19040906,   83,    0
102157,19040907,   79,    0
102157,19040908,    0,    0
102157,19040909,    0,    0
102157,19040910,    2,    0
102157,19040911,   11,    0
102157,19040912,  104,    0
102157,19040913,   16,    0
102157,19040914,    0,    0
102157,19040915,    0,    0
102157,19040916,    0,    0
102157,19040917,    0,    0
102157,19040918,   77,    0
102157,19040919,   33,    0
102157,19040920,   74,    0
102157,19040921,   99,    0
102157,19040922,   87,    0
102157,19040923,   77,    0
102157,19040924,   28,    0
102157,19040925,    0,    0
102157,19040926,    0,    0
102157,19040927,    0,    0
102157,19040928,    0,    0
102157,19040929,    0,    0
102157,19040930,    0,    0
102157,19041001,   63,    0
102157,19041002,   98,    0
102157,19041003,  101,    0
102157,19041004,   12,    0
102157,19041005,   78,    0
102157,19041006,    1,    0
102157,19041007,   38,    0
102157,19041008,    0,    0
102157,19041009,    0,    0
102157,19041010,    0,    0
102157,19041011,    0,    0
102157,19041012,   39,    0
102157,19041013,   36,    0
102157,19041014,   30,    0
102157,19041015,   49,    0
102157,19041016,  103,    0
102157,19041017,  103,    0
102157,19041018,   51,    0
102157,19041019,   59,    0
102157,19041020,   77,    0
102157,19041021,   89,    0
102157,19041022,   84,    0
102157,19041023,   12,    0
102157,19041024,    8,    0
102157,19041025,   23,    0
102157,19041026,   30,    0
102157,19041027,    0,    0
102157,19041028,    0,    0
102157,19041029,    0,    0
102157,19041030,   73,    0
102157,19041031,   87,    0
102157,19041101,   92,    0
102157,19041102,   91,    0
102157,19041103,   82,    0
102157,19041104,   74,    0
102157,19041105,   46,    0
102157,19041106,   45,    0
102157,19041107,   63,    0
102157,19041108,    6,    0
102157,19041109,   54,    0
102157,19041110,   27,    0
102157,19041111,    7,    0
102157,19041112,    1,    0
102157,19041113,    0,    0
102157,19041114,   80,    0
102157,19041115,    0,    0
102157,19041116,    0,    0
102157,19041117,   86,    0
102157,19041118,   26,    0
102157,19041119,   82,    0
102157,19041120,   81,    0
102157,19041121,   26,    0
102157,19041122,    0,    0
102157,19041123,    0,    0
102157,19041124,    0,    0
102157,19041125,   34,    0
102157,19041126,    6,    0
102157,19041127,   77,    0
102157,19041128,   37,    0
102157,19041129,   64,    0
102157,19041130,   27,    0
102157,19041201,    0,    0
102157,19041202,    7,    0
102157,19041203,    0,    0
102157,19041204,   55,    0
102157,19041205,   71,    0
102157,19041206,   12,    0
102157,19041207,    0,    0
102157,19041208,    0,    0
102157,19041209,   40,    0
102157,19041210,    0,    0
102157,19041211,    0,    0
102157,19041212,    0,    0
102157,19041213,    0,    0
102157,19041214,   39,    0
102157,19041215,   73,    0
102157,19041216,    4,    0
102157,19041217,    0,    0
102157,19041218,   74,    0
102157,19041219,   48,    0
102157,19041220,   67,    0
102157,19041221,   71,    0
102157,19041222,   72,    0
102157,19041223,   72,    0
102157,19041224,   26,    0
102157,19041225,   12,    0
102157,19041226,   73,    0
102157,19041227,   49,    0
102157,19041228,   75,    0
102157,19041229,   38,    0
102157,19041230,   10,    0
102157,19041231,    0,    0
102157,19050101,    0,    0
102157,19050102,   42,    0
102157,19050103,    9,    0
102157,19050104,    0,    0
102157,19050105,    0,    0
102157,19050106,    0,    0
102157,19050107,    0,    0
102157,19050108,   61,    0
102157,19050109,   74,    0
102157,19050110,    0,    0
102157,19050111,   16,    0
102157,19050112,   73,    0
102157,19050113,    0,    0
102157,19050114,    0,    0
102157,19050115,   46,    0
102157,19050116,   70,    0
102157,19050117,   10,    0
102157,19050118,    0,    0
102157,19050119,    0,    0
102157,19050120,   16,    0
102157,19050121,   60,    0
102157,19050122,   62,    0
102157,19050123,   77,    0
102157,19050124,   66,    0
102157,19050125,   53,    0
102157,19050126,    0,    0
102157,19050127,    0,    0
102157,19050128,    7,    0
102157,19050129,    0,    0
102157,19050130,   64,    0
102157,19050131,   18,    0
102157,19050201,   57,    0
102157,19050202,   86,    0
102157,19050203,    0,    0
102157,19050204,    0,    0
102157,19050205,    0,    0
102157,19050206,   84,    0
102157,19050207,   90,    0
102157,19050208,    3,    0
102157,19050209,   90,    0
102157,19050210,   93,    0
102157,19050211,   71,    0
102157,19050212,    0,    0
102157,19050213,    0,    0
102157,19050214,   87,    0
102157,19050215,    0,    0
102157,19050216,   54,    0
102157,19050217,   91,    0
102157,19050218,    0,    0
102157,19050219,    3,    0
102157,19050220,    0,    0
102157,19050221,    3,    0
102157,19050222,    0,    0
102157,19050223,    0,    0
102157,19050224,    0,    0
102157,19050225,    1,    0
102157,19050226,    0,    0
102157,19050227,   44,    0
102157,19050228,    0,    0
102157,19050301,    0,    0
102157,19050302,    0,    0
102157,19050303,    6,    0
102157,19050304,    0,    0
102157,19050305,   89,    0
102157,19050306,   99,    0
102157,19050307,    7,    0
102157,19050308,    0,    0
102157,19050309,   73,    0
102157,19050310,    4,    0
102157,19050311,   54,    0
102157,19050312,   49,    0
102157,19050313,   32,    0
102157,19050314,    0,    0
102157,19050315,   49,    0
102157,19050316,    0,    0
102157,19050317,    0,    0
102157,19050318,   97,    0
102157,19050319,    1,    0
102157,19050320,   15,    0
102157,19050321,  103,    0
102157,19050322,  103,    0
102157,19050323,   18,    0
102157,19050324,   12,    0
102157,19050325,   60,    0
102157,19050326,   11,    0
102157,19050327,   45,    0
102157,19050328,    0,    0
102157,19050329,  102,    0
102157,19050330,   59,    0
102157,19050331,   51,    0
102157,19050401,   89,    0
102157,19050402,   52,    0
102157,19050403,   24,    0
102157,19050404,  100,    0
102157,19050405,    0,    0
102157,19050406,   17,    0
102157,19050407,   53,    0
102157,19050408,   10,    0
102157,19050409,  100,    0
102157,19050410,   33,    0
102157,19050411,    0,    0
102157,19050412,   38,    0
102157,19050413,   83,    0
102157,19050414,  107,    0
102157,19050415,   76,    0
102157,19050416,   51,    0
102157,19050417,   17,    0
102157,19050418,    0,    0
102157,19050419,  118,    0
102157,19050420,    5,    0
102157,19050421,    0,    0
102157,19050422,    9,    0
102157,19050423,   89,    0
102157,19050424,   65,    0
102157,19050425,   69,    0
102157,19050426,   22,    0
102157,19050427,   50,    0
102157,19050428,   67,    0
102157,19050429,   40,    0
102157,19050430,    0,    0
102157,19050501,   62,    0
102157,19050502,   50,    0
102157,19050503,    0,    0
102157,19050504,   18,    0
102157,19050505,    1,    0
102157,19050506,    0,    0
102157,19050507,    0,    0
102157,19050508,    2,    0
102157,19050509,    0,    0
102157,19050510,   42,    0
102157,19050511,  123,    0
102157,19050512,   24,    0
102157,19050513,    2,    0
102157,19050514,    9,    0
102157,19050515,    0,    0
102157,19050516,    0,    0
102157,19050517,   38,    0
102157,19050518,    6,    0
102157,19050519,   52,    0
102157,19050520,   61,    0
102157,19050521,   23,    0
102157,19050522,    0,    0
102157,19050523,    0,    0
102157,19050524,    3,    0
102157,19050525,    0,    0
102157,19050526,  109,    0
