EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : daily Cloud cover in oktas
23-27 Q_CC : quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station AUSTRIA, SONNBLICK (STAID: 15).
Blended and updated with sources: 102154 911146 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
102154,20040924,    7,    0
102154,20040925,    8,    0
102154,20040926,    8,    0
102154,20040927,    4,    0
102154,20040928,    5,    0
102154,20040929,    5,    0
102154,20040930,    6,    0
102154,20041001,    7,    0
102154,20041002,    6,    0
102154,20041003,    7,    0
102154,20041004,    6,    0
102154,20041005,    3,    0
102154,20041006,    1,    0
102154,20041007,    6,    0
102154,20041008,    5,    0
102154,20041009,    7,    0
102154,20041010,    8,    0
102154,20041011,    7,    0
102154,20041012,    5,    0
102154,20041013,    3,    0
102154,20041014,    6,    0
102154,20041015,    8,    0
102154,20041016,    6,    0
102154,20041017,    7,    0
102154,20041018,    4,    0
102154,20041019,    7,    0
102154,20041020,    4,    0
102154,20041021,    7,    0
102154,20041022,    4,    0
102154,20041023,    4,    0
102154,20041024,    2,    0
102154,20041025,    2,    0
102154,20041026,    7,    0
102154,20041027,    8,    0
102154,20041028,    8,    0
102154,20041029,    8,    0
102154,20041030,    7,    0
102154,20041031,    8,    0
102154,20041101,    8,    0
102154,20041102,    6,    0
102154,20041103,    6,    0
102154,20041104,    5,    0
102154,20041105,    7,    0
102154,20041106,    6,    0
102154,20041107,    8,    0
102154,20041108,    8,    0
102154,20041109,    8,    0
102154,20041110,    8,    0
102154,20041111,    6,    0
102154,20041112,    8,    0
102154,20041113,    8,    0
102154,20041114,    8,    0
102154,20041115,    6,    0
102154,20041116,    5,    0
102154,20041117,    7,    0
102154,20041118,    4,    0
102154,20041119,    7,    0
102154,20041120,    8,    0
102154,20041121,    3,    0
102154,20041122,    7,    0
102154,20041123,    8,    0
102154,20041124,    3,    0
102154,20041125,    1,    0
102154,20041126,    2,    0
102154,20041127,    8,    0
102154,20041128,    5,    0
102154,20041129,    8,    0
102154,20041130,    8,    0
102154,20041201,    6,    0
102154,20041202,    6,    0
102154,20041203,    3,    0
102154,20041204,    2,    0
102154,20041205,    4,    0
102154,20041206,    3,    0
102154,20041207,    1,    0
102154,20041208,    1,    0
102154,20041209,    1,    0
102154,20041210,    2,    0
102154,20041211,    1,    0
102154,20041212,    1,    0
102154,20041213,    0,    0
102154,20041214,    0,    0
102154,20041215,    1,    0
102154,20041216,    3,    0
102154,20041217,    8,    0
102154,20041218,    8,    0
102154,20041219,    6,    0
102154,20041220,    2,    0
102154,20041221,    1,    0
102154,20041222,    3,    0
102154,20041223,    6,    0
102154,20041224,    2,    0
102154,20041225,    7,    0
102154,20041226,    8,    0
102154,20041227,    7,    0
102154,20041228,    8,    0
102154,20041229,    8,    0
102154,20041230,    1,    0
102154,20041231,    1,    0
102154,20050101,    6,    0
102154,20050102,    7,    0
102154,20050103,    8,    0
102154,20050104,    3,    0
102154,20050105,    2,    0
102154,20050106,    7,    0
102154,20050107,    2,    0
102154,20050108,    0,    0
102154,20050109,    5,    0
102154,20050110,    2,    0
102154,20050111,    2,    0
102154,20050112,    1,    0
102154,20050113,    6,    0
102154,20050114,    3,    0
102154,20050115,    1,    0
102154,20050116,    1,    0
102154,20050117,    0,    0
102154,20050118,    5,    0
102154,20050119,    8,    0
102154,20050120,    8,    0
102154,20050121,    8,    0
102154,20050122,    8,    0
102154,20050123,    4,    0
102154,20050124,    8,    0
102154,20050125,    8,    0
102154,20050126,    8,    0
102154,20050127,    6,    0
102154,20050128,    6,    0
102154,20050129,    4,    0
102154,20050130,    0,    0
102154,20050131,    6,    0
102154,20050201,    8,    0
102154,20050202,    8,    0
102154,20050203,    8,    0
102154,20050204,    6,    0
102154,20050205,    0,    0
102154,20050206,    1,    0
102154,20050207,    1,    0
102154,20050208,    1,    0
102154,20050209,    7,    0
102154,20050210,    6,    0
102154,20050211,    8,    0
102154,20050212,    8,    0
102154,20050213,    8,    0
102154,20050214,    8,    0
102154,20050215,    8,    0
102154,20050216,    8,    0
102154,20050217,    5,    0
102154,20050218,    3,    0
102154,20050219,    5,    0
102154,20050220,    6,    0
102154,20050221,    8,    0
102154,20050222,    8,    0
102154,20050223,    7,    0
102154,20050224,    5,    0
102154,20050225,    6,    0
102154,20050226,    5,    0
102154,20050227,    8,    0
102154,20050228,    6,    0
102154,20050301,    1,    0
102154,20050302,    1,    0
102154,20050303,    7,    0
102154,20050304,    8,    0
102154,20050305,    4,    0
102154,20050306,    8,    0
102154,20050307,    6,    0
102154,20050308,    8,    0
102154,20050309,    6,    0
102154,20050310,    4,    0
102154,20050311,    3,    0
102154,20050312,    6,    0
102154,20050313,    3,    0
102154,20050314,    4,    0
102154,20050315,    2,    0
102154,20050316,    1,    0
102154,20050317,    2,    0
102154,20050318,    3,    0
102154,20050319,    8,    0
102154,20050320,    6,    0
102154,20050321,    3,    0
102154,20050322,    4,    0
102154,20050323,    7,    0
102154,20050324,    4,    0
102154,20050325,    8,    0
102154,20050326,    6,    0
102154,20050327,    5,    0
102154,20050328,    8,    0
102154,20050329,    5,    0
102154,20050330,    8,    0
102154,20050331,    8,    0
102154,20050401,    1,    0
102154,20050402,    1,    0
102154,20050403,    2,    0
102154,20050404,    1,    0
102154,20050405,    6,    0
102154,20050406,    4,    0
102154,20050407,    7,    0
102154,20050408,    8,    0
102154,20050409,    8,    0
102154,20050410,    7,    0
102154,20050411,    8,    0
102154,20050412,    6,    0
102154,20050413,    8,    0
102154,20050414,    6,    0
102154,20050415,    5,    0
102154,20050416,    7,    0
102154,20050417,    4,    0
102154,20050418,    8,    0
102154,20050419,    8,    0
102154,20050420,    8,    0
102154,20050421,    8,    0
102154,20050422,    0,    0
102154,20050423,    4,    0
102154,20050424,    7,    0
102154,20050425,    8,    0
102154,20050426,    7,    0
102154,20050427,    6,    0
102154,20050428,    6,    0
102154,20050429,    8,    0
102154,20050430,    6,    0
102154,20050501,    5,    0
102154,20050502,    4,    0
102154,20050503,    7,    0
102154,20050504,    7,    0
102154,20050505,    8,    0
102154,20050506,    8,    0
102154,20050507,    7,    0
102154,20050508,    6,    0
102154,20050509,    7,    0
102154,20050510,    8,    0
102154,20050511,    6,    0
102154,20050512,    2,    0
102154,20050513,    7,    0
102154,20050514,    8,    0
102154,20050515,    7,    0
102154,20050516,    8,    0
102154,20050517,    7,    0
102154,20050518,    8,    0
102154,20050519,    4,    0
102154,20050520,    2,    0
102154,20050521,    4,    0
102154,20050522,    5,    0
102154,20050523,    7,    0
102154,20050524,    6,    0
102154,20050525,    0,    0
102154,20050526,    2,    0
102154,20050527,    0,    0
102154,20050528,    2,    0
102154,20050529,    5,    0
102154,20050530,    6,    0
102154,20050531,    6,    0
102154,20050601,    5,    0
102154,20050602,    6,    0
102154,20050603,    5,    0
102154,20050604,    7,    0
102154,20050605,    8,    0
102154,20050606,    8,    0
102154,20050607,    8,    0
102154,20050608,    8,    0
102154,20050609,    8,    0
102154,20050610,    8,    0
102154,20050611,    6,    0
102154,20050612,    8,    0
102154,20050613,    7,    0
102154,20050614,    6,    0
102154,20050615,    7,    0
102154,20050616,    8,    0
102154,20050617,    8,    0
102154,20050618,    8,    0
102154,20050619,    3,    0
102154,20050620,    1,    0
102154,20050621,    3,    0
102154,20050622,    6,    0
102154,20050623,    3,    0
102154,20050624,    4,    0
102154,20050625,    6,    0
102154,20050626,    7,    0
102154,20050627,    6,    0
102154,20050628,    6,    0
102154,20050629,    6,    0
102154,20050630,    8,    0
102154,20050701,    8,    0
102154,20050702,    8,    0
102154,20050703,    5,    0
102154,20050704,    5,    0
102154,20050705,    8,    0
102154,20050706,    3,    0
102154,20050707,    8,    0
102154,20050708,    8,    0
102154,20050709,    7,    0
102154,20050710,    8,    0
102154,20050711,    8,    0
102154,20050712,    8,    0
102154,20050713,    7,    0
102154,20050714,    5,    0
102154,20050715,    3,    0
102154,20050716,    5,    0
102154,20050717,    3,    0
102154,20050718,    5,    0
102154,20050719,    7,    0
102154,20050720,    4,    0
102154,20050721,    6,    0
102154,20050722,    6,    0
102154,20050723,    7,    0
102154,20050724,    7,    0
102154,20050725,    7,    0
102154,20050726,    8,    0
102154,20050727,    5,    0
102154,20050728,    2,    0
102154,20050729,    3,    0
102154,20050730,    5,    0
102154,20050731,    7,    0
102154,20050801,    7,    0
102154,20050802,    8,    0
102154,20050803,    7,    0
102154,20050804,    8,    0
102154,20050805,    6,    0
102154,20050806,    7,    0
102154,20050807,    8,    0
102154,20050808,    6,    0
102154,20050809,    3,    0
102154,20050810,    6,    0
102154,20050811,    7,    0
102154,20050812,    8,    0
102154,20050813,    6,    0
102154,20050814,    8,    0
102154,20050815,    8,    0
102154,20050816,    8,    0
102154,20050817,    7,    0
102154,20050818,    5,    0
102154,20050819,    6,    0
102154,20050820,    8,    0
102154,20050821,    8,    0
102154,20050822,    8,    0
102154,20050823,    6,    0
102154,20050824,    6,    0
102154,20050825,    5,    0
102154,20050826,    8,    0
102154,20050827,    7,    0
102154,20050828,    8,    0
102154,20050829,    6,    0
102154,20050830,    3,    0
102154,20050831,    5,    0
102154,20050901,    5,    0
102154,20050902,    7,    0
102154,20050903,    7,    0
102154,20050904,    7,    0
102154,20050905,    1,    0
102154,20050906,    4,    0
102154,20050907,    2,    0
102154,20050908,    5,    0
102154,20050909,    8,    0
102154,20050910,    6,    0
102154,20050911,    6,    0
102154,20050912,    6,    0
102154,20050913,    6,    0
102154,20050914,    6,    0
102154,20050915,    5,    0
102154,20050916,    6,    0
102154,20050917,    8,    0
102154,20050918,    8,    0
102154,20050919,    8,    0
102154,20050920,    6,    0
102154,20050921,    8,    0
102154,20050922,    6,    0
102154,20050923,    6,    0
102154,20050924,    7,    0
102154,20050925,    4,    0
102154,20050926,    5,    0
102154,20050927,    8,    0
102154,20050928,    7,    0
102154,20050929,    8,    0
102154,20050930,    8,    0
102154,20051001,    6,    0
102154,20051002,    8,    0
102154,20051003,    8,    0
102154,20051004,    8,    0
102154,20051005,    8,    0
102154,20051006,    8,    0
102154,20051007,    8,    0
102154,20051008,    6,    0
102154,20051009,    7,    0
102154,20051010,    1,    0
102154,20051011,    2,    0
102154,20051012,    0,    0
102154,20051013,    1,    0
102154,20051014,    1,    0
102154,20051015,    3,    0
102154,20051016,    1,    0
102154,20051017,    0,    0
102154,20051018,    0,    0
102154,20051019,    4,    0
102154,20051020,    7,    0
102154,20051021,    7,    0
102154,20051022,    4,    0
102154,20051023,    6,    0
102154,20051024,    3,    0
102154,20051025,    5,    0
102154,20051026,    5,    0
102154,20051027,    1,    0
102154,20051028,    1,    0
102154,20051029,    0,    0
102154,20051030,    0,    0
102154,20051031,    0,    0
102154,20051101,    6,    0
102154,20051102,    5,    0
102154,20051103,    5,    0
102154,20051104,    6,    0
102154,20051105,    7,    0
102154,20051106,    8,    0
102154,20051107,    5,    0
102154,20051108,    1,    0
102154,20051109,    0,    0
102154,20051110,    1,    0
102154,20051111,    2,    0
102154,20051112,    2,    0
102154,20051113,    3,    0
102154,20051114,    1,    0
102154,20051115,    3,    0
102154,20051116,    7,    0
102154,20051117,    6,    0
102154,20051118,    8,    0
102154,20051119,    8,    0
102154,20051120,    6,    0
102154,20051121,    8,    0
102154,20051122,    8,    0
102154,20051123,    4,    0
102154,20051124,    7,    0
102154,20051125,    7,    0
102154,20051126,    8,    0
102154,20051127,    5,    0
102154,20051128,    5,    0
102154,20051129,    6,    0
102154,20051130,    5,    0
102154,20051201,    3,    0
102154,20051202,    1,    0
102154,20051203,    8,    0
102154,20051204,    4,    0
102154,20051205,    7,    0
102154,20051206,    8,    0
102154,20051207,    8,    0
102154,20051208,    3,    0
102154,20051209,    7,    0
102154,20051210,    1,    0
102154,20051211,    1,    0
102154,20051212,    5,    0
102154,20051213,    4,    0
102154,20051214,    3,    0
102154,20051215,    3,    0
102154,20051216,    8,    0
102154,20051217,    8,    0
102154,20051218,    8,    0
102154,20051219,    5,    0
102154,20051220,    5,    0
102154,20051221,    3,    0
102154,20051222,    5,    0
102154,20051223,    8,    0
102154,20051224,    3,    0
102154,20051225,    4,    0
102154,20051226,    5,    0
102154,20051227,    7,    0
102154,20051228,    5,    0
102154,20051229,    5,    0
102154,20051230,    1,    0
102154,20051231,    5,    0
102154,20060101,    8,    0
102154,20060102,    8,    0
102154,20060103,    8,    0
102154,20060104,    2,    0
102154,20060105,    8,    0
102154,20060106,    8,    0
102154,20060107,    0,    0
102154,20060108,    1,    0
102154,20060109,    0,    0
102154,20060110,    0,    0
102154,20060111,    0,    0
102154,20060112,    2,    0
102154,20060113,    0,    0
102154,20060114,    0,    0
102154,20060115,    0,    0
102154,20060116,    0,    0
102154,20060117,    7,    0
102154,20060118,    8,    0
102154,20060119,    3,    0
102154,20060120,    2,    0
102154,20060121,    7,    0
102154,20060122,    8,    0
102154,20060123,    1,    0
102154,20060124,    0,    0
102154,20060125,    5,    0
102154,20060126,    5,    0
102154,20060127,    7,    0
102154,20060128,    7,    0
102154,20060129,    2,    0
102154,20060130,    2,    0
102154,20060131,    3,    0
102154,20060201,    3,    0
102154,20060202,    0,    0
102154,20060203,    1,    0
102154,20060204,    2,    0
102154,20060205,    3,    0
102154,20060206,    8,    0
102154,20060207,    8,    0
102154,20060208,    5,    0
102154,20060209,    7,    0
102154,20060210,    7,    0
102154,20060211,    4,    0
102154,20060212,    1,    0
102154,20060213,    2,    0
102154,20060214,    1,    0
102154,20060215,    5,    0
102154,20060216,    7,    0
102154,20060217,    7,    0
102154,20060218,    6,    0
102154,20060219,    6,    0
102154,20060220,    7,    0
102154,20060221,    5,    0
102154,20060222,    7,    0
102154,20060223,    6,    0
102154,20060224,    8,    0
102154,20060225,    8,    0
102154,20060226,    7,    0
102154,20060227,    1,    0
102154,20060228,    3,    0
102154,20060301,    6,    0
102154,20060302,    5,    0
102154,20060303,    8,    0
102154,20060304,    8,    0
102154,20060305,    8,    0
102154,20060306,    8,    0
102154,20060307,    8,    0
102154,20060308,    5,    0
102154,20060309,    7,    0
102154,20060310,    8,    0
102154,20060311,    8,    0
102154,20060312,    8,    0
102154,20060313,    5,    0
102154,20060314,    8,    0
102154,20060315,    4,    0
102154,20060316,    7,    0
102154,20060317,    5,    0
102154,20060318,    0,    0
102154,20060319,    0,    0
102154,20060320,    0,    0
102154,20060321,    5,    0
102154,20060322,    6,    0
102154,20060323,    8,    0
102154,20060324,    6,    0
102154,20060325,    7,    0
102154,20060326,    7,    0
102154,20060327,    4,    0
102154,20060328,    8,    0
102154,20060329,    7,    0
102154,20060330,    7,    0
102154,20060331,    6,    0
102154,20060401,    6,    0
102154,20060402,    7,    0
102154,20060403,    8,    0
102154,20060404,    3,    0
102154,20060405,    8,    0
102154,20060406,    5,    0
102154,20060407,    1,    0
102154,20060408,    3,    0
102154,20060409,    6,    0
