EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station AUSTRIA, SONNBLICK (STAID: 15).
Blended and updated with sources: 102155 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
102155,19540907,   81,    0
102155,19540908,   90,    0
102155,19540909,   95,    0
102155,19540910,   78,    0
102155,19540911,   87,    0
102155,19540912,   87,    0
102155,19540913,  100,    0
102155,19540914,   94,    0
102155,19540915,   99,    0
102155,19540916,   79,    0
102155,19540917,   87,    0
102155,19540918,   97,    0
102155,19540919,   83,    0
102155,19540920,   90,    0
102155,19540921,   97,    0
102155,19540922,   94,    0
102155,19540923,   92,    0
102155,19540924,   52,    0
102155,19540925,   72,    0
102155,19540926,   97,    0
102155,19540927,   98,    0
102155,19540928,   99,    0
102155,19540929,   93,    0
102155,19540930,   89,    0
102155,19541001,   96,    0
102155,19541002,   95,    0
102155,19541003,   65,    0
102155,19541004,   98,    0
102155,19541005,   95,    0
102155,19541006,   98,    0
102155,19541007,   90,    0
102155,19541008,   92,    0
102155,19541009,   92,    0
102155,19541010,   94,    0
102155,19541011,   93,    0
102155,19541012,   92,    0
102155,19541013,   45,    0
102155,19541014,   40,    0
102155,19541015,   40,    0
102155,19541016,   49,    0
102155,19541017,   61,    0
102155,19541018,   55,    0
102155,19541019,   59,    0
102155,19541020,   97,    0
102155,19541021,   67,    0
102155,19541022,   97,    0
102155,19541023,   69,    0
102155,19541024,   69,    0
102155,19541025,   95,    0
102155,19541026,   90,    0
102155,19541027,   73,    0
102155,19541028,   96,    0
102155,19541029,   41,    0
102155,19541030,   57,    0
102155,19541031,   96,    0
102155,19541101,   73,    0
102155,19541102,   31,    0
102155,19541103,   80,    0
102155,19541104,   77,    0
102155,19541105,   12,    0
102155,19541106,   32,    0
102155,19541107,   74,    0
102155,19541108,   89,    0
102155,19541109,   86,    0
102155,19541110,   95,    0
102155,19541111,   63,    0
102155,19541112,   23,    0
102155,19541113,   61,    0
102155,19541114,   77,    0
102155,19541115,   85,    0
102155,19541116,   81,    0
102155,19541117,   56,    0
102155,19541118,   84,    0
102155,19541119,   83,    0
102155,19541120,   63,    0
102155,19541121,   73,    0
102155,19541122,   59,    0
102155,19541123,   78,    0
102155,19541124,   91,    0
102155,19541125,   91,    0
102155,19541126,   92,    0
102155,19541127,   93,    0
102155,19541128,   94,    0
102155,19541129,   94,    0
102155,19541130,   94,    0
102155,19541201,   93,    0
102155,19541202,   67,    0
102155,19541203,   79,    0
102155,19541204,   28,    0
102155,19541205,   88,    0
102155,19541206,   86,    0
102155,19541207,   87,    0
102155,19541208,   86,    0
102155,19541209,   92,    0
102155,19541210,   94,    0
102155,19541211,   93,    0
102155,19541212,   89,    0
102155,19541213,   87,    0
102155,19541214,   90,    0
102155,19541215,   86,    0
102155,19541216,   61,    0
102155,19541217,   21,    0
102155,19541218,   53,    0
102155,19541219,   40,    0
102155,19541220,   93,    0
102155,19541221,   88,    0
102155,19541222,   86,    0
102155,19541223,   89,    0
102155,19541224,   81,    0
102155,19541225,   83,    0
102155,19541226,   91,    0
102155,19541227,   92,    0
102155,19541228,   92,    0
102155,19541229,   35,    0
102155,19541230,   75,    0
102155,19541231,   82,    0
102155,19550101,   80,    0
102155,19550102,   76,    0
102155,19550103,   87,    0
102155,19550104,   92,    0
102155,19550105,   91,    0
102155,19550106,   91,    0
102155,19550107,   92,    0
102155,19550108,   90,    0
102155,19550109,   91,    0
102155,19550110,   57,    0
102155,19550111,   76,    0
102155,19550112,   94,    0
102155,19550113,   76,    0
102155,19550114,   94,    0
102155,19550115,   84,    0
102155,19550116,   93,    0
102155,19550117,   86,    0
102155,19550118,   85,    0
102155,19550119,   72,    0
102155,19550120,   31,    0
102155,19550121,   33,    0
102155,19550122,   82,    0
102155,19550123,   89,    0
102155,19550124,   23,    0
102155,19550125,   15,    0
102155,19550126,   25,    0
102155,19550127,   61,    0
102155,19550128,   52,    0
102155,19550129,   61,    0
102155,19550130,   55,    0
102155,19550131,   47,    0
102155,19550201,   75,    0
102155,19550202,   93,    0
102155,19550203,   92,    0
102155,19550204,   90,    0
102155,19550205,   89,    0
102155,19550206,   82,    0
102155,19550207,   79,    0
102155,19550208,   92,    0
102155,19550209,   87,    0
102155,19550210,   86,    0
102155,19550211,   81,    0
102155,19550212,   84,    0
102155,19550213,   79,    0
102155,19550214,   80,    0
102155,19550215,   83,    0
102155,19550216,   85,    0
102155,19550217,   91,    0
102155,19550218,   91,    0
102155,19550219,   88,    0
102155,19550220,   83,    0
102155,19550221,   79,    0
102155,19550222,   88,    0
102155,19550223,   90,    0
102155,19550224,   90,    0
102155,19550225,   86,    0
102155,19550226,   85,    0
102155,19550227,   82,    0
102155,19550228,   89,    0
102155,19550301,   88,    0
102155,19550302,   87,    0
102155,19550303,   44,    0
102155,19550304,   41,    0
102155,19550305,   84,    0
102155,19550306,   83,    0
102155,19550307,   80,    0
102155,19550308,   61,    0
102155,19550309,   87,    0
102155,19550310,   89,    0
102155,19550311,   89,    0
102155,19550312,   86,    0
102155,19550313,   67,    0
102155,19550314,   85,    0
102155,19550315,   75,    0
102155,19550316,   70,    0
102155,19550317,   70,    0
102155,19550318,   80,    0
102155,19550319,   82,    0
102155,19550320,   86,    0
102155,19550321,   91,    0
102155,19550322,   93,    0
102155,19550323,   90,    0
102155,19550324,   85,    0
102155,19550325,   70,    0
102155,19550326,   57,    0
102155,19550327,   89,    0
102155,19550328,   91,    0
102155,19550329,   92,    0
102155,19550330,   86,    0
102155,19550331,   88,    0
102155,19550401,   50,    0
102155,19550402,   40,    0
102155,19550403,   66,    0
102155,19550404,   91,    0
102155,19550405,   92,    0
102155,19550406,   93,    0
102155,19550407,   74,    0
102155,19550408,   93,    0
102155,19550409,   94,    0
102155,19550410,   92,    0
102155,19550411,   93,    0
102155,19550412,   88,    0
102155,19550413,   85,    0
102155,19550414,   89,    0
102155,19550415,   86,    0
102155,19550416,   85,    0
102155,19550417,   79,    0
102155,19550418,   87,    0
102155,19550419,   86,    0
102155,19550420,   81,    0
102155,19550421,   77,    0
102155,19550422,   89,    0
102155,19550423,   87,    0
102155,19550424,   84,    0
102155,19550425,   67,    0
102155,19550426,   56,    0
102155,19550427,   87,    0
102155,19550428,   77,    0
102155,19550429,   68,    0
102155,19550430,   80,    0
102155,19550501,   81,    0
102155,19550502,   80,    0
102155,19550503,   91,    0
102155,19550504,   56,    0
102155,19550505,   72,    0
102155,19550506,   83,    0
102155,19550507,   94,    0
102155,19550508,   53,    0
102155,19550509,   42,    0
102155,19550510,   63,    0
102155,19550511,   97,    0
102155,19550512,   69,    0
102155,19550513,   53,    0
102155,19550514,   73,    0
102155,19550515,   94,    0
102155,19550516,   85,    0
102155,19550517,   94,    0
102155,19550518,   95,    0
102155,19550519,   90,    0
102155,19550520,   93,    0
102155,19550521,   93,    0
102155,19550522,   89,    0
102155,19550523,   81,    0
102155,19550524,   77,    0
102155,19550525,   85,    0
102155,19550526,   95,    0
102155,19550527,   92,    0
102155,19550528,   75,    0
102155,19550529,   94,    0
102155,19550530,   92,    0
102155,19550531,   89,    0
102155,19550601,   90,    0
102155,19550602,   85,    0
102155,19550603,   72,    0
102155,19550604,   99,    0
102155,19550605,   99,    0
102155,19550606,   96,    0
102155,19550607,   90,    0
102155,19550608,  100,    0
102155,19550609,   98,    0
102155,19550610,   97,    0
102155,19550611,   94,    0
102155,19550612,   88,    0
102155,19550613,   96,    0
102155,19550614,   93,    0
102155,19550615,   98,    0
102155,19550616,   96,    0
102155,19550617,   90,    0
102155,19550618,   94,    0
102155,19550619,   99,    0
102155,19550620,   92,    0
102155,19550621,  100,    0
102155,19550622,  100,    0
102155,19550623,   99,    0
102155,19550624,   98,    0
102155,19550625,   73,    0
102155,19550626,   92,    0
102155,19550627,  100,    0
102155,19550628,  100,    0
102155,19550629,   99,    0
102155,19550630,   99,    0
102155,19550701,   88,    0
102155,19550702,   80,    0
102155,19550703,   92,    0
102155,19550704,   96,    0
102155,19550705,   95,    0
102155,19550706,   96,    0
102155,19550707,   96,    0
102155,19550708,   98,    0
102155,19550709,  100,    0
102155,19550710,   99,    0
102155,19550711,   93,    0
102155,19550712,   99,    0
102155,19550713,   97,    0
102155,19550714,  100,    0
102155,19550715,  100,    0
102155,19550716,   99,    0
102155,19550717,   87,    0
102155,19550718,   66,    0
102155,19550719,   73,    0
102155,19550720,   95,    0
102155,19550721,   89,    0
102155,19550722,   98,    0
102155,19550723,  100,    0
102155,19550724,   91,    0
102155,19550725,   82,    0
102155,19550726,  100,    0
102155,19550727,   98,    0
102155,19550728,   94,    0
102155,19550729,   98,    0
102155,19550730,   99,    0
102155,19550731,   87,    0
102155,19550801,   99,    0
102155,19550802,   95,    0
102155,19550803,  100,    0
102155,19550804,  100,    0
102155,19550805,   97,    0
102155,19550806,   94,    0
102155,19550807,   94,    0
102155,19550808,   95,    0
102155,19550809,   94,    0
102155,19550810,   97,    0
102155,19550811,   94,    0
102155,19550812,   96,    0
102155,19550813,   98,    0
102155,19550814,   98,    0
102155,19550815,   99,    0
102155,19550816,   99,    0
102155,19550817,   97,    0
102155,19550818,  100,    0
102155,19550819,   92,    0
102155,19550820,   97,    0
102155,19550821,   92,    0
102155,19550822,   76,    0
102155,19550823,   58,    0
102155,19550824,   63,    0
102155,19550825,   91,    0
102155,19550826,   98,    0
102155,19550827,   86,    0
102155,19550828,   95,    0
102155,19550829,   88,    0
102155,19550830,   90,    0
102155,19550831,   95,    0
102155,19550901,   99,    0
102155,19550902,   94,    0
102155,19550903,   84,    0
102155,19550904,   84,    0
102155,19550905,   89,    0
102155,19550906,   81,    0
102155,19550907,  100,    0
102155,19550908,  100,    0
102155,19550909,   98,    0
102155,19550910,  100,    0
102155,19550911,  100,    0
102155,19550912,   99,    0
102155,19550913,   99,    0
102155,19550914,   97,    0
102155,19550915,   86,    0
102155,19550916,   86,    0
102155,19550917,   83,    0
102155,19550918,   83,    0
102155,19550919,   53,    0
102155,19550920,   63,    0
102155,19550921,   88,    0
102155,19550922,   94,    0
102155,19550923,   75,    0
102155,19550924,   90,    0
102155,19550925,   58,    0
102155,19550926,   82,    0
102155,19550927,   99,    0
102155,19550928,   93,    0
102155,19550929,   92,    0
102155,19550930,   74,    0
102155,19551001,   38,    0
102155,19551002,   39,    0
102155,19551003,   49,    0
102155,19551004,   60,    0
102155,19551005,   89,    0
102155,19551006,   96,    0
102155,19551007,   91,    0
102155,19551008,   92,    0
102155,19551009,   96,    0
102155,19551010,   94,    0
102155,19551011,   97,    0
102155,19551012,   98,    0
102155,19551013,   92,    0
102155,19551014,   79,    0
102155,19551015,   52,    0
102155,19551016,   94,    0
102155,19551017,   97,    0
102155,19551018,   97,    0
102155,19551019,   74,    0
102155,19551020,   70,    0
102155,19551021,   98,    0
102155,19551022,   95,    0
102155,19551023,   94,    0
102155,19551024,   92,    0
102155,19551025,   90,    0
102155,19551026,   93,    0
102155,19551027,   94,    0
102155,19551028,   92,    0
102155,19551029,   86,    0
102155,19551030,   87,    0
102155,19551031,   69,    0
102155,19551101,   94,    0
102155,19551102,   90,    0
102155,19551103,   34,    0
102155,19551104,   47,    0
102155,19551105,   76,    0
102155,19551106,   85,    0
102155,19551107,   55,    0
102155,19551108,   76,    0
102155,19551109,   96,    0
102155,19551110,   97,    0
102155,19551111,   96,    0
102155,19551112,   53,    0
102155,19551113,   72,    0
102155,19551114,   93,    0
102155,19551115,   86,    0
102155,19551116,   85,    0
102155,19551117,   85,    0
102155,19551118,   83,    0
102155,19551119,   88,    0
102155,19551120,   75,    0
102155,19551121,   87,    0
102155,19551122,   74,    0
102155,19551123,   50,    0
102155,19551124,   85,    0
102155,19551125,   87,    0
102155,19551126,   75,    0
102155,19551127,   29,    0
102155,19551128,   22,    0
102155,19551129,   20,    0
102155,19551130,   49,    0
102155,19551201,   92,    0
102155,19551202,   93,    0
102155,19551203,   91,    0
102155,19551204,   90,    0
102155,19551205,   62,    0
102155,19551206,   50,    0
102155,19551207,   22,    0
102155,19551208,   79,    0
102155,19551209,   79,    0
102155,19551210,   86,    0
102155,19551211,   91,    0
102155,19551212,   92,    0
102155,19551213,   46,    0
102155,19551214,   64,    0
102155,19551215,   94,    0
102155,19551216,   91,    0
102155,19551217,   90,    0
102155,19551218,   82,    0
102155,19551219,   72,    0
102155,19551220,   81,    0
102155,19551221,   89,    0
102155,19551222,   85,    0
102155,19551223,   48,    0
102155,19551224,   73,    0
102155,19551225,   91,    0
102155,19551226,   76,    0
102155,19551227,   89,    0
102155,19551228,   94,    0
102155,19551229,   84,    0
102155,19551230,   90,    0
102155,19551231,   85,    0
102155,19560101,   72,    0
102155,19560102,   84,    0
102155,19560103,   77,    0
102155,19560104,   65,    0
102155,19560105,   79,    0
102155,19560106,   88,    0
102155,19560107,   86,    0
102155,19560108,   77,    0
102155,19560109,   74,    0
102155,19560110,   89,    0
102155,19560111,   81,    0
102155,19560112,   74,    0
102155,19560113,   83,    0
102155,19560114,   92,    0
102155,19560115,   92,    0
102155,19560116,   82,    0
102155,19560117,   44,    0
102155,19560118,   94,    0
102155,19560119,   78,    0
102155,19560120,   69,    0
102155,19560121,   50,    0
102155,19560122,   61,    0
102155,19560123,   54,    0
102155,19560124,   80,    0
102155,19560125,   83,    0
102155,19560126,   73,    0
102155,19560127,   92,    0
102155,19560128,   73,    0
102155,19560129,   64,    0
102155,19560130,   90,    0
102155,19560131,   84,    0
102155,19560201,   67,    0
102155,19560202,   78,    0
102155,19560203,   67,    0
102155,19560204,   75,    0
102155,19560205,   66,    0
102155,19560206,   80,    0
102155,19560207,   77,    0
102155,19560208,   79,    0
102155,19560209,   79,    0
102155,19560210,   72,    0
102155,19560211,   82,    0
102155,19560212,   80,    0
102155,19560213,   65,    0
102155,19560214,   74,    0
102155,19560215,   77,    0
102155,19560216,   74,    0
102155,19560217,   66,    0
102155,19560218,   82,    0
102155,19560219,   81,    0
102155,19560220,   72,    0
102155,19560221,   75,    0
102155,19560222,   62,    0
102155,19560223,   67,    0
102155,19560224,   81,    0
102155,19560225,   84,    0
102155,19560226,   90,    0
102155,19560227,   26,    0
102155,19560228,   48,    0
102155,19560229,   92,    0
102155,19560301,   88,    0
102155,19560302,   95,    0
102155,19560303,   94,    0
102155,19560304,   92,    0
102155,19560305,   85,    0
102155,19560306,   75,    0
102155,19560307,   81,    0
102155,19560308,   79,    0
102155,19560309,   79,    0
102155,19560310,   81,    0
102155,19560311,   79,    0
102155,19560312,   78,    0
102155,19560313,   80,    0
102155,19560314,   77,    0
102155,19560315,   71,    0
102155,19560316,   84,    0
102155,19560317,   77,    0
102155,19560318,   79,    0
102155,19560319,   63,    0
102155,19560320,   91,    0
102155,19560321,   93,    0
102155,19560322,   94,    0
102155,19560323,   93,    0
102155,19560324,   93,    0
102155,19560325,   92,    0
102155,19560326,   93,    0
102155,19560327,   94,    0
102155,19560328,   93,    0
102155,19560329,   85,    0
102155,19560330,   64,    0
102155,19560331,   83,    0
102155,19560401,   93,    0
102155,19560402,   91,    0
102155,19560403,   85,    0
102155,19560404,   93,    0
102155,19560405,   88,    0
102155,19560406,   83,    0
102155,19560407,   80,    0
102155,19560408,   80,    0
102155,19560409,   87,    0
102155,19560410,   47,    0
102155,19560411,   61,    0
102155,19560412,   93,    0
102155,19560413,   90,    0
102155,19560414,   95,    0
102155,19560415,   95,    0
102155,19560416,   96,    0
102155,19560417,   94,    0
102155,19560418,   92,    0
102155,19560419,   90,    0
102155,19560420,   88,    0
102155,19560421,   89,    0
102155,19560422,   95,    0
102155,19560423,   94,    0
102155,19560424,   93,    0
102155,19560425,   93,    0
102155,19560426,   95,    0
102155,19560427,   96,    0
102155,19560428,   94,    0
102155,19560429,   94,    0
102155,19560430,   92,    0
102155,19560501,   88,    0
102155,19560502,   88,    0
102155,19560503,   92,    0
102155,19560504,   93,    0
102155,19560505,   94,    0
102155,19560506,   90,    0
102155,19560507,   94,    0
102155,19560508,   95,    0
102155,19560509,   94,    0
102155,19560510,   94,    0
102155,19560511,   91,    0
102155,19560512,   92,    0
102155,19560513,   91,    0
102155,19560514,   91,    0
102155,19560515,   93,    0
102155,19560516,   94,    0
102155,19560517,   92,    0
102155,19560518,   97,    0
102155,19560519,   97,    0
102155,19560520,   94,    0
102155,19560521,   88,    0
102155,19560522,   97,    0
102155,19560523,   96,    0
102155,19560524,   98,    0
102155,19560525,   97,    0
102155,19560526,   90,    0
102155,19560527,   86,    0
102155,19560528,   60,    0
102155,19560529,   87,    0
102155,19560530,   95,    0
102155,19560531,  100,    0
102155,19560601,   98,    0
102155,19560602,   96,    0
102155,19560603,   97,    0
102155,19560604,   95,    0
102155,19560605,   90,    0
102155,19560606,   76,    0
102155,19560607,   98,    0
102155,19560608,   95,    0
102155,19560609,   92,    0
102155,19560610,   95,    0
102155,19560611,   97,    0
102155,19560612,   98,    0
102155,19560613,   94,    0
102155,19560614,   98,    0
102155,19560615,   97,    0
102155,19560616,   89,    0
102155,19560617,   94,    0
102155,19560618,   97,    0
102155,19560619,   97,    0
102155,19560620,   98,    0
102155,19560621,   93,    0
102155,19560622,   93,    0
102155,19560623,   95,    0
102155,19560624,   96,    0
102155,19560625,   98,    0
102155,19560626,   96,    0
102155,19560627,   96,    0
102155,19560628,   92,    0
102155,19560629,   92,    0
102155,19560630,   90,    0
102155,19560701,   98,    0
102155,19560702,  100,    0
102155,19560703,   98,    0
102155,19560704,   90,    0
102155,19560705,   92,    0
102155,19560706,   86,    0
102155,19560707,   57,    0
102155,19560708,   64,    0
102155,19560709,   71,    0
102155,19560710,   96,    0
102155,19560711,   98,    0
102155,19560712,   99,    0
102155,19560713,   98,    0
102155,19560714,   98,    0
102155,19560715,   99,    0
102155,19560716,   98,    0
102155,19560717,   97,    0
102155,19560718,   88,    0
102155,19560719,   91,    0
102155,19560720,   99,    0
102155,19560721,   99,    0
102155,19560722,   99,    0
102155,19560723,  100,    0
102155,19560724,   99,    0
102155,19560725,   99,    0
102155,19560726,   79,    0
102155,19560727,   59,    0
102155,19560728,   85,    0
102155,19560729,   96,    0
102155,19560730,   99,    0
102155,19560731,  100,    0
102155,19560801,  100,    0
102155,19560802,   98,    0
102155,19560803,  100,    0
102155,19560804,   97,    0
102155,19560805,   99,    0
102155,19560806,   89,    0
102155,19560807,   92,    0
102155,19560808,   78,    0
102155,19560809,   45,    0
102155,19560810,   57,    0
102155,19560811,   88,    0
102155,19560812,   98,    0
102155,19560813,   97,    0
102155,19560814,   84,    0
102155,19560815,   99,    0
102155,19560816,   89,    0
102155,19560817,   79,    0
102155,19560818,   95,    0
102155,19560819,   99,    0
102155,19560820,  100,    0
102155,19560821,  100,    0
102155,19560822,  100,    0
102155,19560823,   97,    0
102155,19560824,   98,    0
102155,19560825,  100,    0
102155,19560826,  100,    0
102155,19560827,  100,    0
102155,19560828,  100,    0
102155,19560829,  100,    0
102155,19560830,   98,    0
102155,19560831,   99,    0
102155,19560901,   90,    0
102155,19560902,   82,    0
102155,19560903,   97,    0
102155,19560904,   97,    0
102155,19560905,   83,    0
102155,19560906,   73,    0
102155,19560907,  100,    0
102155,19560908,  100,    0
102155,19560909,   84,    0
102155,19560910,   90,    0
102155,19560911,   97,    0
102155,19560912,   83,    0
102155,19560913,  100,    0
102155,19560914,   71,    0
102155,19560915,   40,    0
102155,19560916,   40,    0
102155,19560917,   95,    0
102155,19560918,   51,    0
102155,19560919,   16,    0
102155,19560920,   57,    0
102155,19560921,   47,    0
102155,19560922,   31,    0
102155,19560923,   90,    0
102155,19560924,   91,    0
102155,19560925,  100,    0
102155,19560926,   99,    0
102155,19560927,   98,    0
102155,19560928,   83,    0
102155,19560929,   80,    0
102155,19560930,   84,    0
102155,19561001,   78,    0
102155,19561002,   66,    0
102155,19561003,   86,    0
102155,19561004,   90,    0
102155,19561005,   94,    0
102155,19561006,   88,    0
102155,19561007,   88,    0
102155,19561008,   87,    0
102155,19561009,   88,    0
102155,19561010,   70,    0
102155,19561011,   37,    0
102155,19561012,   28,    0
102155,19561013,   33,    0
102155,19561014,   37,    0
102155,19561015,   34,    0
102155,19561016,   42,    0
102155,19561017,   53,    0
102155,19561018,   80,    0
102155,19561019,   98,    0
102155,19561020,   41,    0
102155,19561021,   77,    0
102155,19561022,   32,    0
102155,19561023,   36,    0
102155,19561024,   37,    0
102155,19561025,   76,    0
102155,19561026,   94,    0
102155,19561027,   91,    0
102155,19561028,   86,    0
102155,19561029,   91,    0
102155,19561030,   88,    0
102155,19561031,   90,    0
102155,19561101,   90,    0
102155,19561102,   92,    0
102155,19561103,   86,    0
102155,19561104,   88,    0
102155,19561105,   89,    0
102155,19561106,   89,    0
102155,19561107,   91,    0
102155,19561108,   23,    0
102155,19561109,   27,    0
102155,19561110,   50,    0
102155,19561111,   79,    0
102155,19561112,   93,    0
102155,19561113,   93,    0
102155,19561114,   93,    0
102155,19561115,   92,    0
102155,19561116,   82,    0
102155,19561117,   47,    0
102155,19561118,   44,    0
102155,19561119,   51,    0
102155,19561120,   33,    0
102155,19561121,   51,    0
102155,19561122,   76,    0
102155,19561123,   80,    0
102155,19561124,   89,    0
102155,19561125,   40,    0
102155,19561126,   92,    0
102155,19561127,   88,    0
102155,19561128,   92,    0
102155,19561129,   85,    0
102155,19561130,   83,    0
102155,19561201,   83,    0
102155,19561202,   47,    0
102155,19561203,   91,    0
102155,19561204,   93,    0
102155,19561205,   49,    0
102155,19561206,   89,    0
102155,19561207,   90,    0
102155,19561208,   91,    0
102155,19561209,   54,    0
102155,19561210,   54,    0
102155,19561211,   55,    0
102155,19561212,   66,    0
102155,19561213,   91,    0
102155,19561214,   61,    0
102155,19561215,   48,    0
102155,19561216,   41,    0
102155,19561217,   33,    0
102155,19561218,   28,    0
102155,19561219,   38,    0
102155,19561220,   59,    0
102155,19561221,   83,    0
102155,19561222,   85,    0
102155,19561223,   81,    0
102155,19561224,   77,    0
102155,19561225,   75,    0
102155,19561226,   74,    0
102155,19561227,   68,    0
102155,19561228,   76,    0
102155,19561229,   37,    0
102155,19561230,   59,    0
102155,19561231,   89,    0
102155,19570101,   92,    0
102155,19570102,   92,    0
102155,19570103,   92,    0
102155,19570104,   90,    0
102155,19570105,   96,    0
102155,19570106,   95,    0
102155,19570107,   80,    0
102155,19570108,   53,    0
102155,19570109,   20,    0
102155,19570110,   50,    0
102155,19570111,   82,    0
102155,19570112,   85,    0
102155,19570113,   84,    0
102155,19570114,   82,    0
102155,19570115,   85,    0
102155,19570116,   83,    0
102155,19570117,   82,    0
102155,19570118,   55,    0
102155,19570119,   50,    0
102155,19570120,   56,    0
102155,19570121,   35,    0
102155,19570122,   48,    0
102155,19570123,   79,    0
102155,19570124,   87,    0
102155,19570125,   88,    0
102155,19570126,   89,    0
102155,19570127,   92,    0
102155,19570128,   84,    0
102155,19570129,   56,    0
102155,19570130,   39,    0
102155,19570131,   71,    0
102155,19570201,   96,    0
102155,19570202,   94,    0
102155,19570203,   54,    0
102155,19570204,   90,    0
102155,19570205,   67,    0
102155,19570206,   82,    0
102155,19570207,   77,    0
102155,19570208,   65,    0
102155,19570209,   82,    0
102155,19570210,   77,    0
102155,19570211,   88,    0
102155,19570212,   88,    0
102155,19570213,   89,    0
102155,19570214,   90,    0
102155,19570215,   89,    0
102155,19570216,   89,    0
102155,19570217,   88,    0
102155,19570218,   90,    0
102155,19570219,   85,    0
102155,19570220,   87,    0
102155,19570221,   85,    0
102155,19570222,   85,    0
102155,19570223,   88,    0
102155,19570224,   93,    0
102155,19570225,   95,    0
102155,19570226,   90,    0
102155,19570227,   88,    0
102155,19570228,   86,    0
102155,19570301,   83,    0
102155,19570302,   81,    0
102155,19570303,   54,    0
102155,19570304,   36,    0
102155,19570305,   39,    0
102155,19570306,   81,    0
102155,19570307,   93,    0
102155,19570308,   92,    0
102155,19570309,   91,    0
102155,19570310,   55,    0
102155,19570311,   26,    0
102155,19570312,    8,    0
102155,19570313,   11,    0
102155,19570314,   39,    0
102155,19570315,   73,    0
102155,19570316,   86,    0
102155,19570317,   84,    0
102155,19570318,   96,    0
102155,19570319,   71,    0
102155,19570320,   54,    0
102155,19570321,   89,    0
102155,19570322,   95,    0
102155,19570323,   96,    0
102155,19570324,   93,    0
102155,19570325,   94,    0
102155,19570326,   95,    0
102155,19570327,   82,    0
102155,19570328,   96,    0
102155,19570329,   92,    0
102155,19570330,   90,    0
102155,19570331,   92,    0
102155,19570401,   91,    0
102155,19570402,   93,    0
102155,19570403,   91,    0
102155,19570404,   94,    0
102155,19570405,   94,    0
102155,19570406,   95,    0
102155,19570407,   92,    0
102155,19570408,   88,    0
102155,19570409,   93,    0
102155,19570410,   93,    0
102155,19570411,   93,    0
102155,19570412,   86,    0
102155,19570413,   83,    0
102155,19570414,   84,    0
102155,19570415,   84,    0
102155,19570416,   73,    0
102155,19570417,   77,    0
102155,19570418,   92,    0
102155,19570419,   95,    0
102155,19570420,   95,    0
102155,19570421,   92,    0
102155,19570422,   55,    0
102155,19570423,   51,    0
102155,19570424,   64,    0
102155,19570425,   75,    0
102155,19570426,   82,    0
102155,19570427,   90,    0
102155,19570428,   75,    0
102155,19570429,   77,    0
102155,19570430,   97,    0
102155,19570501,   96,    0
102155,19570502,   95,    0
102155,19570503,   92,    0
102155,19570504,   84,    0
102155,19570505,   95,    0
102155,19570506,   84,    0
102155,19570507,   84,    0
102155,19570508,   77,    0
102155,19570509,   80,    0
102155,19570510,   63,    0
102155,19570511,   85,    0
102155,19570512,   87,    0
102155,19570513,   88,    0
102155,19570514,   97,    0
102155,19570515,   80,    0
102155,19570516,   76,    0
102155,19570517,   95,    0
102155,19570518,   64,    0
102155,19570519,   78,    0
102155,19570520,   95,    0
102155,19570521,   95,    0
102155,19570522,   93,    0
102155,19570523,   97,    0
102155,19570524,   99,    0
102155,19570525,   99,    0
102155,19570526,   97,    0
102155,19570527,   96,    0
102155,19570528,   91,    0
102155,19570529,   88,    0
102155,19570530,   82,    0
102155,19570531,   98,    0
102155,19570601,   97,    0
102155,19570602,   91,    0
102155,19570603,   93,    0
102155,19570604,   99,    0
102155,19570605,   98,    0
102155,19570606,   79,    0
102155,19570607,   86,    0
102155,19570608,   87,    0
102155,19570609,   99,    0
102155,19570610,   83,    0
102155,19570611,  100,    0
102155,19570612,  100,    0
102155,19570613,   80,    0
102155,19570614,   71,    0
102155,19570615,   79,    0
102155,19570616,   84,    0
102155,19570617,  100,    0
102155,19570618,   97,    0
102155,19570619,  100,    0
102155,19570620,   82,    0
102155,19570621,   81,    0
102155,19570622,   97,    0
102155,19570623,  100,    0
102155,19570624,  100,    0
102155,19570625,   98,    0
102155,19570626,   94,    0
102155,19570627,   95,    0
102155,19570628,   99,    0
102155,19570629,   53,    0
102155,19570630,   63,    0
102155,19570701,   70,    0
102155,19570702,   83,    0
102155,19570703,   71,    0
102155,19570704,   56,    0
102155,19570705,   48,    0
102155,19570706,   54,    0
102155,19570707,   55,    0
102155,19570708,   62,    0
102155,19570709,   88,    0
102155,19570710,   99,    0
102155,19570711,  100,    0
102155,19570712,   81,    0
102155,19570713,   90,    0
102155,19570714,   96,    0
102155,19570715,   99,    0
102155,19570716,   97,    0
102155,19570717,   98,    0
