EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 28-03-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the series of GERMANY, DUSSELDORF (SOUID: 115673)
See file sources.txt for more info.



 SOUID,    DATE,   FG, Q_FG
115673,20030622,   27,    0
115673,20030623,   64,    0
115673,20030624,   34,    0
115673,20030625,   25,    0
115673,20030626,   28,    0
115673,20030627,   24,    0
115673,20030628,   30,    0
115673,20030629,   22,    0
115673,20030630,   28,    0
115673,20030701,   54,    0
115673,20030702,   59,    0
115673,20030703,   49,    0
115673,20030704,   44,    0
115673,20030705,   40,    0
115673,20030706,   22,    0
115673,20030707,   16,    0
115673,20030708,   23,    0
115673,20030709,   24,    0
115673,20030710,   16,    0
115673,20030711,   47,    0
115673,20030712,   21,    0
115673,20030713,   29,    0
115673,20030714,   32,    0
115673,20030715,   37,    0
115673,20030716,   38,    0
115673,20030717,   47,    0
115673,20030718,   38,    0
115673,20030719,   35,    0
115673,20030720,   42,    0
115673,20030721,   20,    0
115673,20030722,   27,    0
115673,20030723,   21,    0
115673,20030724,   23,    0
115673,20030725,   37,    0
115673,20030726,   41,    0
115673,20030727,   54,    0
115673,20030728,   29,    0
115673,20030729,   24,    0
115673,20030730,   38,    0
115673,20030731,   14,    0
115673,20030801,   14,    0
115673,20030802,   19,    0
115673,20030803,   21,    0
115673,20030804,   22,    0
115673,20030805,   27,    0
115673,20030806,   25,    0
115673,20030807,   23,    0
115673,20030808,   14,    0
115673,20030809,   25,    0
115673,20030810,   15,    0
115673,20030811,   15,    0
115673,20030812,   30,    0
115673,20030813,   32,    0
115673,20030814,   33,    0
115673,20030815,   26,    0
115673,20030816,   24,    0
115673,20030817,   30,    0
115673,20030818,   35,    0
115673,20030819,   42,    0
115673,20030820,   16,    0
115673,20030821,   26,    0
115673,20030822,   44,    0
115673,20030823,   40,    0
115673,20030824,   20,    0
115673,20030825,   26,    0
115673,20030826,   24,    0
115673,20030827,   29,    0
115673,20030828,   21,    0
115673,20030829,   30,    0
115673,20030830,   33,    0
115673,20030831,   38,    0
115673,20030901,   29,    0
115673,20030902,   14,    0
115673,20030903,   18,    0
115673,20030904,   19,    0
115673,20030905,   31,    0
115673,20030906,   31,    0
115673,20030907,   20,    0
115673,20030908,   18,    0
115673,20030909,   21,    0
115673,20030910,   41,    0
115673,20030911,   47,    0
115673,20030912,   25,    0
115673,20030913,   25,    0
115673,20030914,   17,    0
115673,20030915,   19,    0
115673,20030916,   18,    0
115673,20030917,   22,    0
115673,20030918,   34,    0
115673,20030919,   24,    0
115673,20030920,   34,    0
115673,20030921,   27,    0
115673,20030922,   71,    0
115673,20030923,   41,    0
115673,20030924,   13,    0
115673,20030925,   23,    0
115673,20030926,   46,    0
115673,20030927,   15,    0
115673,20030928,   30,    0
115673,20030929,   48,    0
115673,20030930,   31,    0
115673,20031001,   24,    0
115673,20031002,   16,    0
115673,20031003,   33,    0
115673,20031004,   37,    0
115673,20031005,   31,    0
115673,20031006,   70,    0
115673,20031007,   71,    0
115673,20031008,   63,    0
115673,20031009,   36,    0
115673,20031010,   50,    0
115673,20031011,   26,    0
115673,20031012,   27,    0
115673,20031013,   31,    0
115673,20031014,   38,    0
115673,20031015,   35,    0
115673,20031016,   40,    0
115673,20031017,   40,    0
115673,20031018,   27,    0
115673,20031019,   20,    0
115673,20031020,   29,    0
115673,20031021,   12,    0
115673,20031022,   26,    0
115673,20031023,   48,    0
115673,20031024,   23,    0
115673,20031025,   49,    0
115673,20031026,   39,    0
115673,20031027,   19,    0
115673,20031028,   28,    0
115673,20031029,   35,    0
115673,20031030,   40,    0
115673,20031031,   53,    0
115673,20031101,   48,    0
115673,20031102,   62,    0
115673,20031103,   79,    0
115673,20031104,   32,    0
115673,20031105,   43,    0
115673,20031106,   34,    0
115673,20031107,   37,    0
115673,20031108,   43,    0
115673,20031109,   41,    0
115673,20031110,   20,    0
115673,20031111,   43,    0
115673,20031112,   57,    0
115673,20031113,   32,    0
115673,20031114,   51,    0
115673,20031115,   48,    0
115673,20031116,   21,    0
115673,20031117,   54,    0
115673,20031118,   53,    0
115673,20031119,   55,    0
115673,20031120,   37,    0
115673,20031121,   42,    0
115673,20031122,   56,    0
115673,20031123,   52,    0
115673,20031124,   31,    0
115673,20031125,   17,    0
115673,20031126,   58,    0
115673,20031127,   19,    0
115673,20031128,   22,    0
115673,20031129,   41,    0
115673,20031130,   64,    0
115673,20031201,   50,    0
115673,20031202,   18,    0
115673,20031203,   20,    0
115673,20031204,   46,    0
115673,20031205,   21,    0
115673,20031206,   35,    0
115673,20031207,   27,    0
115673,20031208,   35,    0
115673,20031209,   23,    0
115673,20031210,   19,    0
115673,20031211,   60,    0
115673,20031212,   37,    0
115673,20031213,   86,    0
115673,20031214,   79,    0
115673,20031215,   59,    0
115673,20031216,   35,    0
115673,20031217,   30,    0
115673,20031218,   51,    0
115673,20031219,   43,    0
115673,20031220,   59,    0
115673,20031221,   94,    0
115673,20031222,   44,    0
115673,20031223,   45,    0
115673,20031224,   52,    0
115673,20031225,   54,    0
115673,20031226,   66,    0
115673,20031227,   67,    0
115673,20031228,   73,    0
115673,20031229,   50,    0
115673,20031230,   10,    0
115673,20031231,   19,    0
115673,20040101,   39,    0
115673,20040102,   38,    0
115673,20040103,   20,    0
115673,20040104,   42,    0
115673,20040105,   32,    0
115673,20040106,   53,    0
115673,20040107,   30,    0
115673,20040108,   78,    0
115673,20040109,   51,    0
115673,20040110,   44,    0
115673,20040111,   66,    0
115673,20040112,   56,    0
115673,20040113,   78,    0
115673,20040114,   73,    0
115673,20040115,   58,    0
115673,20040116,   90,    0
115673,20040117,   67,    0
115673,20040118,   42,    0
115673,20040119,   62,    0
115673,20040120,   37,    0
115673,20040121,   19,    0
115673,20040122,   43,    0
115673,20040123,   52,    0
115673,20040124,   49,    0
115673,20040125,   28,    0
115673,20040126,   38,    0
115673,20040127,   28,    0
115673,20040128,   54,    0
115673,20040129,   57,    0
115673,20040130,   69,    0
115673,20040131,   96,    0
115673,20040201,  100,    0
115673,20040202,   72,    0
115673,20040203,   56,    0
115673,20040204,   67,    0
115673,20040205,   59,    0
115673,20040206,   62,    0
115673,20040207,   93,    0
115673,20040208,   90,    0
115673,20040209,   55,    0
115673,20040210,   53,    0
115673,20040211,   44,    0
115673,20040212,   17,    0
115673,20040213,   21,    0
115673,20040214,   14,    0
115673,20040215,   15,    0
115673,20040216,   15,    0
115673,20040217,   19,    0
115673,20040218,   33,    0
115673,20040219,   58,    0
115673,20040220,   45,    0
115673,20040221,   23,    0
115673,20040222,   38,    0
115673,20040223,   30,    0
115673,20040224,   45,    0
115673,20040225,   42,    0
115673,20040226,   53,    0
115673,20040227,   50,    0
115673,20040228,   20,    0
115673,20040229,   28,    0
115673,20040301,   23,    0
115673,20040302,   47,    0
115673,20040303,   22,    0
115673,20040304,   34,    0
115673,20040305,   51,    0
115673,20040306,   27,    0
115673,20040307,   20,    0
115673,20040308,   33,    0
115673,20040309,   42,    0
115673,20040310,   35,    0
115673,20040311,   24,    0
115673,20040312,   56,    0
115673,20040313,   56,    0
115673,20040314,   67,    0
115673,20040315,   65,    0
115673,20040316,   38,    0
115673,20040317,   40,    0
115673,20040318,   30,    0
115673,20040319,   86,    0
115673,20040320,  103,    0
115673,20040321,   94,    0
115673,20040322,   54,    0
115673,20040323,   16,    0
115673,20040324,   34,    0
115673,20040325,   24,    0
115673,20040326,   26,    0
115673,20040327,   14,    0
115673,20040328,   20,    0
115673,20040329,   26,    0
115673,20040330,   38,    0
115673,20040331,   27,    0
115673,20040401,   39,    0
115673,20040402,   33,    0
115673,20040403,   61,    0
115673,20040404,   61,    0
115673,20040405,   68,    0
115673,20040406,   50,    0
115673,20040407,   48,    0
115673,20040408,   36,    0
115673,20040409,   19,    0
115673,20040410,   22,    0
115673,20040411,   19,    0
115673,20040412,   27,    0
115673,20040413,   24,    0
115673,20040414,   18,    0
115673,20040415,   28,    0
115673,20040416,   31,    0
115673,20040417,   36,    0
115673,20040418,   66,    0
115673,20040419,   56,    0
115673,20040420,   38,    0
115673,20040421,   35,    0
115673,20040422,   23,    0
115673,20040423,   37,    0
115673,20040424,   19,    0
115673,20040425,   25,    0
115673,20040426,   22,    0
115673,20040427,   27,    0
115673,20040428,   30,    0
115673,20040429,   39,    0
115673,20040430,   34,    0
115673,20040501,   35,    0
115673,20040502,   33,    0
115673,20040503,   33,    0
115673,20040504,   41,    0
115673,20040505,   49,    0
115673,20040506,   19,    0
115673,20040507,   50,    0
115673,20040508,   41,    0
115673,20040509,   15,    0
115673,20040510,   17,    0
115673,20040511,   30,    0
115673,20040512,   35,    0
115673,20040513,   27,    0
115673,20040514,   17,    0
115673,20040515,   26,    0
115673,20040516,   23,    0
115673,20040517,   14,    0
115673,20040518,   20,    0
115673,20040519,   28,    0
115673,20040520,   18,    0
115673,20040521,   37,    0
115673,20040522,   40,    0
115673,20040523,   40,    0
115673,20040524,   21,    0
115673,20040525,   23,    0
115673,20040526,   24,    0
115673,20040527,   18,    0
115673,20040528,   16,    0
115673,20040529,   29,    0
115673,20040530,   41,    0
115673,20040531,   31,    0
115673,20040601,   23,    0
115673,20040602,   29,    0
115673,20040603,   28,    0
115673,20040604,   32,    0
115673,20040605,   32,    0
115673,20040606,   10,    0
115673,20040607,   19,    0
115673,20040608,   19,    0
115673,20040609,   29,    0
115673,20040610,   21,    0
115673,20040611,   39,    0
115673,20040612,   30,    0
115673,20040613,   28,    0
115673,20040614,   20,    0
115673,20040615,   37,    0
115673,20040616,   31,    0
115673,20040617,   57,    0
115673,20040618,   34,    0
115673,20040619,   33,    0
115673,20040620,   25,    0
115673,20040621,   31,    0
115673,20040622,   32,    0
115673,20040623,   82,    0
115673,20040624,   94,    0
115673,20040625,   52,    0
115673,20040626,   22,    0
115673,20040627,   38,    0
115673,20040628,   42,    0
115673,20040629,   35,    0
115673,20040630,   29,    0
115673,20040701,   41,    0
115673,20040702,   44,    0
115673,20040703,   62,    0
115673,20040704,   50,    0
115673,20040705,   26,    0
115673,20040706,   17,    0
115673,20040707,   39,    0
115673,20040708,   49,    0
115673,20040709,   54,    0
115673,20040710,   46,    0
115673,20040711,   45,    0
115673,20040712,   40,    0
115673,20040713,   34,    0
115673,20040714,   43,    0
115673,20040715,   30,    0
115673,20040716,   33,    0
115673,20040717,   37,    0
115673,20040718,   28,    0
115673,20040719,   28,    0
115673,20040720,   22,    0
115673,20040721,   17,    0
115673,20040722,   18,    0
115673,20040723,   38,    0
115673,20040724,   27,    0
115673,20040725,   31,    0
115673,20040726,   29,    0
115673,20040727,   14,    0
115673,20040728,   21,    0
115673,20040729,   30,    0
115673,20040730,   21,    0
115673,20040731,   19,    0
115673,20040801,   22,    0
115673,20040802,   17,    0
115673,20040803,   18,    0
115673,20040804,   15,    0
115673,20040805,   19,    0
115673,20040806,   20,    0
115673,20040807,   21,    0
115673,20040808,   35,    0
115673,20040809,   45,    0
115673,20040810,   45,    0
115673,20040811,   30,    0
115673,20040812,   36,    0
115673,20040813,   56,    0
115673,20040814,   45,    0
115673,20040815,   29,    0
115673,20040816,   44,    0
115673,20040817,   35,    0
115673,20040818,   52,    0
115673,20040819,   72,    0
115673,20040820,   58,    0
115673,20040821,   41,    0
115673,20040822,   24,    0
115673,20040823,   41,    0
115673,20040824,   59,    0
115673,20040825,   57,    0
115673,20040826,   50,    0
115673,20040827,   57,    0
115673,20040828,   26,    0
115673,20040829,   40,    0
115673,20040830,   60,    0
115673,20040831,   49,    0
115673,20040901,   26,    0
115673,20040902,   29,    0
115673,20040903,   23,    0
115673,20040904,   15,    0
115673,20040905,   17,    0
115673,20040906,   24,    0
115673,20040907,   42,    0
115673,20040908,   31,    0
115673,20040909,   31,    0
115673,20040910,   54,    0
115673,20040911,   47,    0
115673,20040912,   67,    0
115673,20040913,   62,    0
115673,20040914,   67,    0
115673,20040915,   55,    0
115673,20040916,   18,    0
115673,20040917,   45,    0
115673,20040918,   50,    0
115673,20040919,   36,    0
115673,20040920,   74,    0
115673,20040921,   81,    0
115673,20040922,   61,    0
115673,20040923,   45,    0
115673,20040924,   50,    0
115673,20040925,   42,    0
115673,20040926,   29,    0
115673,20040927,   40,    0
115673,20040928,   43,    0
115673,20040929,   41,    0
115673,20040930,   21,    0
115673,20041001,   35,    0
115673,20041002,   45,    0
115673,20041003,   41,    0
115673,20041004,   50,    0
115673,20041005,   50,    0
115673,20041006,   51,    0
115673,20041007,   42,    0
115673,20041008,   16,    0
115673,20041009,   25,    0
115673,20041010,   48,    0
115673,20041011,   48,    0
115673,20041012,   61,    0
115673,20041013,   59,    0
115673,20041014,   62,    0
115673,20041015,   44,    0
115673,20041016,   41,    0
115673,20041017,   45,    0
115673,20041018,   50,    0
115673,20041019,   42,    0
115673,20041020,   64,    0
115673,20041021,   72,    0
115673,20041022,   56,    0
115673,20041023,   64,    0
115673,20041024,   42,    0
115673,20041025,   70,    0
115673,20041026,   29,    0
115673,20041027,   31,    0
115673,20041028,   53,    0
115673,20041029,   35,    0
115673,20041030,   13,    0
115673,20041031,   21,    0
115673,20041101,   46,    0
115673,20041102,   25,    0
115673,20041103,   30,    0
115673,20041104,   27,    0
115673,20041105,   38,    0
115673,20041106,   30,    0
115673,20041107,   13,    0
115673,20041108,   13,    0
115673,20041109,   24,    0
115673,20041110,   40,    0
115673,20041111,   20,    0
115673,20041112,   37,    0
115673,20041113,   35,    0
115673,20041114,   13,    0
115673,20041115,   35,    0
115673,20041116,   39,    0
115673,20041117,   68,    0
115673,20041118,   50,    0
115673,20041119,   53,    0
115673,20041120,   52,    0
115673,20041121,   36,    0
115673,20041122,   65,    0
115673,20041123,   38,    0
115673,20041124,   18,    0
115673,20041125,   40,    0
115673,20041126,   39,    0
115673,20041127,   32,    0
115673,20041128,   30,    0
115673,20041129,   11,    0
115673,20041130,   24,    0
115673,20041201,   17,    0
115673,20041202,   12,    0
115673,20041203,   12,    0
115673,20041204,   30,    0
115673,20041205,   32,    0
115673,20041206,   27,    0
115673,20041207,   18,    0
115673,20041208,   19,    0
115673,20041209,   18,    0
115673,20041210,   20,    0
115673,20041211,   18,    0
115673,20041212,   21,    0
115673,20041213,   36,    0
115673,20041214,   39,    0
115673,20041215,   60,    0
115673,20041216,   71,    0
115673,20041217,   59,    0
115673,20041218,   62,    0
115673,20041219,   18,    0
115673,20041220,   14,    0
115673,20041221,   33,    0
115673,20041222,   62,    0
115673,20041223,   65,    0
115673,20041224,   70,    0
115673,20041225,   53,    0
115673,20041226,   21,    0
115673,20041227,   23,    0
115673,20041228,   61,    0
115673,20041229,   30,    0
115673,20041230,   47,    0
115673,20041231,   51,    0
115673,20050101,   43,    0
115673,20050102,   74,    0
115673,20050103,   65,    0
115673,20050104,   73,    0
