EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 28-03-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the series of GERMANY, DUSSELDORF (SOUID: 102268)
See file sources.txt for more info.



 SOUID,    DATE,   RR, Q_RR
102268,19860818,    0,    0
102268,19860819,  129,    0
102268,19860820,   15,    0
102268,19860821,   10,    0
102268,19860822,   19,    0
102268,19860823,    4,    0
102268,19860824,    0,    0
102268,19860825,   41,    0
102268,19860826,   22,    0
102268,19860827,    0,    0
102268,19860828,    6,    0
102268,19860829,   13,    0
102268,19860830,   58,    0
102268,19860831,    3,    0
102268,19860901,    2,    0
102268,19860902,    0,    0
102268,19860903,   23,    0
102268,19860904,    0,    0
102268,19860905,    0,    0
102268,19860906,   15,    0
102268,19860907,    0,    0
102268,19860908,    0,    0
102268,19860909,    0,    0
102268,19860910,    0,    0
102268,19860911,    0,    0
102268,19860912,    0,    0
102268,19860913,   44,    0
102268,19860914,  160,    0
102268,19860915,  238,    0
102268,19860916,   14,    0
102268,19860917,   48,    0
102268,19860918,    0,    0
102268,19860919,    0,    0
102268,19860920,    0,    0
102268,19860921,    0,    0
102268,19860922,    0,    0
102268,19860923,    0,    0
102268,19860924,    0,    0
102268,19860925,    0,    0
102268,19860926,    0,    0
102268,19860927,    0,    0
102268,19860928,    0,    0
102268,19860929,    0,    0
102268,19860930,    0,    0
102268,19861001,    0,    0
102268,19861002,    0,    0
102268,19861003,    0,    0
102268,19861004,    0,    0
102268,19861005,    0,    0
102268,19861006,    0,    0
102268,19861007,    4,    0
102268,19861008,    0,    0
102268,19861009,    0,    0
102268,19861010,    0,    0
102268,19861011,    0,    0
102268,19861012,    0,    0
102268,19861013,    0,    0
102268,19861014,    0,    0
102268,19861015,   47,    0
102268,19861016,    0,    0
102268,19861017,    0,    0
102268,19861018,    1,    0
102268,19861019,   62,    0
102268,19861020,  191,    0
102268,19861021,  213,    0
102268,19861022,  195,    0
102268,19861023,   36,    0
102268,19861024,   16,    0
102268,19861025,   31,    0
102268,19861026,    0,    0
102268,19861027,    8,    0
102268,19861028,   65,    0
102268,19861029,    7,    0
102268,19861030,   26,    0
102268,19861031,    0,    0
102268,19861101,   74,    0
102268,19861102,    0,    0
102268,19861103,   13,    0
102268,19861104,    0,    0
102268,19861105,    7,    0
102268,19861106,    0,    0
102268,19861107,    0,    0
102268,19861108,    8,    0
102268,19861109,    0,    0
102268,19861110,    0,    0
102268,19861111,    7,    0
102268,19861112,    0,    0
102268,19861113,   12,    0
102268,19861114,    5,    0
102268,19861115,    1,    0
102268,19861116,    0,    0
102268,19861117,    0,    0
102268,19861118,   29,    0
102268,19861119,   92,    0
102268,19861120,   27,    0
102268,19861121,   46,    0
102268,19861122,   27,    0
102268,19861123,    7,    0
102268,19861124,   67,    0
102268,19861125,    0,    0
102268,19861126,   12,    0
102268,19861127,    0,    0
102268,19861128,    0,    0
102268,19861129,    0,    0
102268,19861130,    0,    0
102268,19861201,   30,    0
102268,19861202,    2,    0
102268,19861203,    0,    0
102268,19861204,    0,    0
102268,19861205,   46,    0
102268,19861206,   24,    0
102268,19861207,    2,    0
102268,19861208,    0,    0
102268,19861209,    0,    0
102268,19861210,    0,    0
102268,19861211,    0,    0
102268,19861212,    0,    0
102268,19861213,   10,    0
102268,19861214,   44,    0
102268,19861215,  153,    0
102268,19861216,    5,    0
102268,19861217,   40,    0
102268,19861218,   71,    0
102268,19861219,   64,    0
102268,19861220,   66,    0
102268,19861221,   67,    0
102268,19861222,    2,    0
102268,19861223,    0,    0
102268,19861224,    0,    0
102268,19861225,  123,    0
102268,19861226,    3,    0
102268,19861227,   12,    0
102268,19861228,   25,    0
102268,19861229,  108,    0
102268,19861230,  145,    0
102268,19861231,  117,    0
102268,19870101,  201,    0
102268,19870102,   37,    0
102268,19870103,   14,    0
102268,19870104,   95,    0
102268,19870105,   56,    0
102268,19870106,   70,    0
102268,19870107,    0,    0
102268,19870108,    4,    0
102268,19870109,    0,    0
102268,19870110,    2,    0
102268,19870111,    2,    0
102268,19870112,    5,    0
102268,19870113,    0,    0
102268,19870114,    0,    0
102268,19870115,   12,    0
102268,19870116,    0,    0
102268,19870117,    0,    0
102268,19870118,    0,    0
102268,19870119,    0,    0
102268,19870120,    0,    0
102268,19870121,    1,    0
102268,19870122,    5,    0
102268,19870123,   17,    0
102268,19870124,    1,    0
102268,19870125,   24,    0
102268,19870126,    9,    0
102268,19870127,    7,    0
102268,19870128,    0,    0
102268,19870129,    0,    0
102268,19870130,    0,    0
102268,19870131,    0,    0
102268,19870201,    0,    0
102268,19870202,    0,    0
102268,19870203,    0,    0
102268,19870204,    0,    0
102268,19870205,    0,    0
102268,19870206,   26,    0
102268,19870207,    1,    0
102268,19870208,   32,    0
102268,19870209,    9,    0
102268,19870210,    2,    0
102268,19870211,   71,    0
102268,19870212,    7,    0
102268,19870213,    1,    0
102268,19870214,   10,    0
102268,19870215,  129,    0
102268,19870216,    1,    0
102268,19870217,    3,    0
102268,19870218,   30,    0
102268,19870219,    5,    0
102268,19870220,    0,    0
102268,19870221,    0,    0
102268,19870222,   10,    0
102268,19870223,    0,    0
102268,19870224,    0,    0
102268,19870225,    0,    0
102268,19870226,   86,    0
102268,19870227,   28,    0
102268,19870228,    2,    0
102268,19870301,   91,    0
102268,19870302,  134,    0
102268,19870303,    0,    0
102268,19870304,    0,    0
102268,19870305,    0,    0
102268,19870306,    0,    0
102268,19870307,    0,    0
102268,19870308,    0,    0
102268,19870309,    0,    0
102268,19870310,    0,    0
102268,19870311,    0,    0
102268,19870312,    0,    0
102268,19870313,    0,    0
102268,19870314,    0,    0
102268,19870315,   29,    0
102268,19870316,   31,    0
102268,19870317,  123,    0
102268,19870318,   91,    0
102268,19870319,    3,    0
102268,19870320,   20,    0
102268,19870321,   53,    0
102268,19870322,   40,    0
102268,19870323,  227,    0
102268,19870324,   49,    0
102268,19870325,   56,    0
102268,19870326,    0,    0
102268,19870327,   54,    0
102268,19870328,   30,    0
102268,19870329,    7,    0
102268,19870330,    0,    0
102268,19870331,    0,    0
102268,19870401,    0,    0
102268,19870402,    0,    0
102268,19870403,    0,    0
102268,19870404,    0,    0
102268,19870405,    0,    0
102268,19870406,    0,    0
102268,19870407,   13,    0
102268,19870408,   11,    0
102268,19870409,    6,    0
102268,19870410,   42,    0
102268,19870411,   66,    0
102268,19870412,   26,    0
102268,19870413,    0,    0
102268,19870414,    0,    0
102268,19870415,    0,    0
102268,19870416,    0,    0
102268,19870417,    0,    0
102268,19870418,    0,    0
102268,19870419,   11,    0
102268,19870420,    8,    0
102268,19870421,    1,    0
102268,19870422,    0,    0
102268,19870423,    0,    0
102268,19870424,    0,    0
102268,19870425,    5,    0
102268,19870426,    0,    0
102268,19870427,    0,    0
102268,19870428,    0,    0
102268,19870429,    0,    0
102268,19870430,   66,    0
102268,19870501,    2,    0
102268,19870502,    0,    0
102268,19870503,   69,    0
102268,19870504,    2,    0
102268,19870505,    0,    0
102268,19870506,    0,    0
102268,19870507,    0,    0
102268,19870508,    0,    0
102268,19870509,    0,    0
102268,19870510,    0,    0
102268,19870511,   52,    0
102268,19870512,   64,    0
102268,19870513,   35,    0
102268,19870514,   69,    0
102268,19870515,   16,    0
102268,19870516,   52,    0
102268,19870517,    0,    0
102268,19870518,    0,    0
102268,19870519,    5,    0
102268,19870520,   66,    0
102268,19870521,  150,    0
102268,19870522,   76,    0
102268,19870523,    0,    0
102268,19870524,    0,    0
102268,19870525,    0,    0
102268,19870526,    0,    0
102268,19870527,   23,    0
102268,19870528,  166,    0
102268,19870529,    0,    0
102268,19870530,   46,    0
102268,19870531,   58,    0
102268,19870601,    9,    0
102268,19870602,   73,    0
102268,19870603,   95,    0
102268,19870604,   65,    0
102268,19870605,   26,    0
102268,19870606,    1,    0
102268,19870607,   40,    0
102268,19870608,   15,    0
102268,19870609,    1,    0
102268,19870610,    3,    0
102268,19870611,   18,    0
102268,19870612,    8,    0
102268,19870613,   46,    0
102268,19870614,    2,    0
102268,19870615,  151,    0
102268,19870616,   10,    0
102268,19870617,   42,    0
102268,19870618,    0,    0
102268,19870619,   29,    0
102268,19870620,    0,    0
102268,19870621,   37,    0
102268,19870622,  140,    0
102268,19870623,   22,    0
102268,19870624,   66,    0
102268,19870625,   45,    0
102268,19870626,    0,    0
102268,19870627,    8,    0
102268,19870628,    0,    0
102268,19870629,    0,    0
102268,19870630,    0,    0
102268,19870701,    0,    0
102268,19870702,    0,    0
102268,19870703,    0,    0
102268,19870704,    0,    0
102268,19870705,    0,    0
102268,19870706,    0,    0
102268,19870707,   12,    0
102268,19870708,    0,    0
102268,19870709,    0,    0
102268,19870710,    0,    0
102268,19870711,    0,    0
102268,19870712,    0,    0
102268,19870713,    0,    0
102268,19870714,    0,    0
102268,19870715,   31,    0
102268,19870716,  301,    0
102268,19870717,   31,    0
102268,19870718,    3,    0
102268,19870719,   20,    0
102268,19870720,  102,    0
102268,19870721,   24,    0
102268,19870722,   11,    0
102268,19870723,   15,    0
102268,19870724,   52,    0
102268,19870725,    4,    0
102268,19870726,   85,    0
102268,19870727,  131,    0
102268,19870728,    3,    0
102268,19870729,  118,    0
102268,19870730,    3,    0
102268,19870731,   50,    0
102268,19870801,    2,    0
102268,19870802,    1,    0
102268,19870803,   61,    0
102268,19870804,    3,    0
102268,19870805,   25,    0
102268,19870806,    0,    0
102268,19870807,    3,    0
102268,19870808,    4,    0
102268,19870809,   54,    0
102268,19870810,    2,    0
102268,19870811,    0,    0
102268,19870812,    0,    0
102268,19870813,    5,    0
102268,19870814,    0,    0
102268,19870815,    0,    0
102268,19870816,    0,    0
102268,19870817,    1,    0
102268,19870818,   59,    0
102268,19870819,    1,    0
102268,19870820,    0,    0
102268,19870821,    0,    0
102268,19870822,   77,    0
102268,19870823,   15,    0
102268,19870824,   34,    0
102268,19870825,   79,    0
102268,19870826,    2,    0
102268,19870827,   49,    0
102268,19870828,    1,    0
102268,19870829,    4,    0
102268,19870830,    0,    0
102268,19870831,    0,    0
102268,19870901,    0,    0
102268,19870902,    0,    0
102268,19870903,   31,    0
102268,19870904,   37,    0
102268,19870905,    0,    0
102268,19870906,   15,    0
102268,19870907,   36,    0
102268,19870908,    1,    0
102268,19870909,    0,    0
102268,19870910,    0,    0
102268,19870911,    0,    0
102268,19870912,   17,    0
102268,19870913,   46,    0
102268,19870914,   34,    0
102268,19870915,    0,    0
102268,19870916,    0,    0
102268,19870917,    0,    0
102268,19870918,   20,    0
102268,19870919,    0,    0
102268,19870920,    0,    0
102268,19870921,    0,    0
102268,19870922,  158,    0
102268,19870923,   60,    0
102268,19870924,   25,    0
102268,19870925,    0,    0
102268,19870926,    4,    0
102268,19870927,    0,    0
102268,19870928,    0,    0
102268,19870929,    4,    0
102268,19870930,    0,    0
102268,19871001,    0,    0
102268,19871002,    0,    0
102268,19871003,    0,    0
102268,19871004,    0,    0
102268,19871005,   80,    0
102268,19871006,  154,    0
102268,19871007,   56,    0
102268,19871008,    0,    0
102268,19871009,    0,    0
102268,19871010,    0,    0
102268,19871011,   67,    0
102268,19871012,  119,    0
102268,19871013,   10,    0
102268,19871014,   71,    0
102268,19871015,   86,    0
102268,19871016,    6,    0
102268,19871017,    0,    0
102268,19871018,    0,    0
102268,19871019,    0,    0
102268,19871020,    0,    0
102268,19871021,   15,    0
102268,19871022,    5,    0
102268,19871023,   25,    0
102268,19871024,    1,    0
102268,19871025,    2,    0
102268,19871026,    0,    0
102268,19871027,    0,    0
102268,19871028,    0,    0
102268,19871029,    0,    0
102268,19871030,    0,    0
102268,19871031,    7,    0
102268,19871101,    7,    0
102268,19871102,    4,    0
102268,19871103,    2,    0
102268,19871104,    0,    0
102268,19871105,    0,    0
102268,19871106,    0,    0
102268,19871107,    0,    0
102268,19871108,    0,    0
102268,19871109,    0,    0
102268,19871110,   21,    0
102268,19871111,   92,    0
102268,19871112,   81,    0
102268,19871113,  142,    0
102268,19871114,    6,    0
102268,19871115,   87,    0
102268,19871116,   51,    0
102268,19871117,    0,    0
102268,19871118,    0,    0
102268,19871119,  134,    0
102268,19871120,   59,    0
102268,19871121,   62,    0
102268,19871122,   51,    0
102268,19871123,    0,    0
102268,19871124,    0,    0
102268,19871125,   31,    0
102268,19871126,   12,    0
102268,19871127,   28,    0
102268,19871128,    0,    0
102268,19871129,    0,    0
102268,19871130,    0,    0
102268,19871201,    0,    0
102268,19871202,    0,    0
102268,19871203,    0,    0
102268,19871204,    0,    0
102268,19871205,    0,    0
102268,19871206,    0,    0
102268,19871207,    0,    0
102268,19871208,    0,    0
102268,19871209,    0,    0
102268,19871210,   24,    0
102268,19871211,    2,    0
102268,19871212,    0,    0
102268,19871213,    0,    0
102268,19871214,    0,    0
102268,19871215,   22,    0
102268,19871216,  134,    0
102268,19871217,  152,    0
102268,19871218,   96,    0
102268,19871219,   14,    0
102268,19871220,    4,    0
102268,19871221,   12,    0
102268,19871222,    1,    0
102268,19871223,    0,    0
102268,19871224,    0,    0
102268,19871225,    0,    0
102268,19871226,    0,    0
102268,19871227,    6,    0
102268,19871228,    2,    0
102268,19871229,   37,    0
102268,19871230,    3,    0
102268,19871231,    0,    0
102268,19880101,   58,    0
102268,19880102,   21,    0
102268,19880103,   11,    0
102268,19880104,   90,    0
102268,19880105,   35,    0
102268,19880106,   22,    0
102268,19880107,   41,    0
102268,19880108,    3,    0
102268,19880109,    0,    0
102268,19880110,   58,    0
102268,19880111,    3,    0
102268,19880112,    0,    0
102268,19880113,    0,    0
102268,19880114,    0,    0
102268,19880115,    0,    0
102268,19880116,    0,    0
102268,19880117,    6,    0
102268,19880118,    0,    0
102268,19880119,    0,    0
102268,19880120,    8,    0
102268,19880121,    0,    0
102268,19880122,  108,    0
102268,19880123,  103,    0
102268,19880124,  122,    0
102268,19880125,   53,    0
102268,19880126,   42,    0
102268,19880127,   54,    0
102268,19880128,   53,    0
102268,19880129,   12,    0
102268,19880130,   13,    0
102268,19880131,   16,    0
102268,19880201,   87,    0
102268,19880202,   40,    0
102268,19880203,   32,    0
102268,19880204,    0,    0
102268,19880205,   46,    0
102268,19880206,    9,    0
102268,19880207,   46,    0
102268,19880208,   24,    0
102268,19880209,   45,    0
102268,19880210,   43,    0
102268,19880211,    8,    0
102268,19880212,   23,    0
102268,19880213,    0,    0
102268,19880214,    0,    0
102268,19880215,    0,    0
102268,19880216,    0,    0
102268,19880217,    8,    0
102268,19880218,   16,    0
102268,19880219,   12,    0
102268,19880220,    1,    0
102268,19880221,    0,    0
102268,19880222,   17,    0
102268,19880223,   38,    0
102268,19880224,   26,    0
102268,19880225,    6,    0
102268,19880226,   15,    0
102268,19880227,    8,    0
102268,19880228,   37,    0
102268,19880229,   30,    0
