EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 100189 126274 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
126274,19510124,    0,    0
126274,19510125,    0,    0
126274,19510126,    0,    0
126274,19510127,    0,    0
126274,19510128,    0,    0
126274,19510129,    0,    0
126274,19510130,    0,    0
126274,19510131,    5,    0
126274,19510201,    0,    0
126274,19510202,    0,    0
126274,19510203,    0,    0
126274,19510204,    0,    0
126274,19510205,   65,    0
126274,19510206,  124,    0
126274,19510207,   17,    0
126274,19510208,    0,    0
126274,19510209,    0,    0
126274,19510210,    0,    0
126274,19510211,    0,    0
126274,19510212,    0,    0
126274,19510213,  113,    0
126274,19510214,    3,    0
126274,19510215,   25,    0
126274,19510216,    0,    0
126274,19510217,   40,    0
126274,19510218,   35,    0
126274,19510219,    0,    0
126274,19510220,    0,    0
126274,19510221,   29,    0
126274,19510222,   16,    0
126274,19510223,    8,    0
126274,19510224,   25,    0
126274,19510225,    0,    0
126274,19510226,    3,    0
126274,19510227,    0,    0
126274,19510228,    0,    0
126274,19510301,    0,    0
126274,19510302,    0,    0
126274,19510303,    0,    0
126274,19510304,   70,    0
126274,19510305,    0,    0
126274,19510306,    0,    0
126274,19510307,    0,    0
126274,19510308,    0,    0
126274,19510309,  115,    0
126274,19510310,   26,    0
126274,19510311,    0,    0
126274,19510312,    0,    0
126274,19510313,   12,    0
126274,19510314,    0,    0
126274,19510315,    0,    0
126274,19510316,   26,    0
126274,19510317,   10,    0
126274,19510318,   36,    0
126274,19510319,    0,    0
126274,19510320,   38,    0
126274,19510321,    0,    0
126274,19510322,   24,    0
126274,19510323,    0,    0
126274,19510324,   92,    0
126274,19510325,   62,    0
126274,19510326,    0,    0
126274,19510327,  127,    0
126274,19510328,    3,    0
126274,19510329,    0,    0
126274,19510330,    0,    0
126274,19510331,   29,    0
126274,19510401,    0,    0
126274,19510402,   47,    0
126274,19510403,   20,    0
126274,19510404,    0,    0
126274,19510405,    0,    0
126274,19510406,    0,    0
126274,19510407,    0,    0
126274,19510408,   17,    0
126274,19510409,    0,    0
126274,19510410,   16,    0
126274,19510411,    0,    0
126274,19510412,    0,    0
126274,19510413,    0,    0
126274,19510414,   11,    0
126274,19510415,    0,    0
126274,19510416,    0,    0
126274,19510417,    0,    0
126274,19510418,    2,    0
126274,19510419,    0,    0
126274,19510420,    0,    0
126274,19510421,    0,    0
126274,19510422,    0,    0
126274,19510423,    0,    0
126274,19510424,    0,    0
126274,19510425,    0,    0
126274,19510426,    6,    0
126274,19510427,    0,    0
126274,19510428,    8,    0
126274,19510429,    0,    0
126274,19510430,    0,    0
126274,19510501,    0,    0
126274,19510502,    0,    0
126274,19510503,   45,    0
126274,19510504,  116,    0
126274,19510505,    0,    0
126274,19510506,    0,    0
126274,19510507,   40,    0
126274,19510508,  202,    0
126274,19510509,   59,    0
126274,19510510,  204,    0
126274,19510511,   83,    0
126274,19510512,    0,    0
126274,19510513,    0,    0
126274,19510514,   66,    0
126274,19510515,   30,    0
126274,19510516,    7,    0
126274,19510517,    0,    0
126274,19510518,    0,    0
126274,19510519,    0,    0
126274,19510520,    0,    0
126274,19510521,    0,    0
126274,19510522,    0,    0
126274,19510523,    0,    0
126274,19510524,  152,    0
126274,19510525,   36,    0
126274,19510526,    0,    0
126274,19510527,    0,    0
126274,19510528,    0,    0
126274,19510529,    0,    0
126274,19510530,    0,    0
126274,19510531,    0,    0
126274,19510601,   29,    0
126274,19510602,    0,    0
126274,19510603,   74,    0
126274,19510604,   32,    0
126274,19510605,   15,    0
126274,19510606,    3,    0
126274,19510607,    0,    0
126274,19510608,  130,    0
126274,19510609,  142,    0
126274,19510610,   46,    0
126274,19510611,    8,    0
126274,19510612,   13,    0
126274,19510613,    0,    0
126274,19510614,    0,    0
126274,19510615,    0,    0
126274,19510616,   26,    0
126274,19510617,  207,    0
126274,19510618,  112,    0
126274,19510619,  118,    0
126274,19510620,    0,    0
126274,19510621,    0,    0
126274,19510622,    0,    0
126274,19510623,  226,    0
126274,19510624,  100,    0
126274,19510625,   84,    0
126274,19510626,   24,    0
126274,19510627,   21,    0
126274,19510628,   23,    0
126274,19510629,   15,    0
126274,19510630,    0,    0
126274,19510701,    0,    0
126274,19510702,    0,    0
126274,19510703,    0,    0
126274,19510704,    0,    0
126274,19510705,    0,    0
126274,19510706,    0,    0
126274,19510707,    0,    0
126274,19510708,    0,    0
126274,19510709,  121,    0
126274,19510710,    0,    0
126274,19510711,  246,    0
126274,19510712,    6,    0
126274,19510713,  174,    0
126274,19510714,    0,    0
126274,19510715,  426,    0
126274,19510716,  383,    0
126274,19510717,   12,    0
126274,19510718,    0,    0
126274,19510719,    0,    0
126274,19510720,    0,    0
126274,19510721,    0,    0
126274,19510722,   96,    0
126274,19510723,  163,    0
126274,19510724,   78,    0
126274,19510725,   46,    0
126274,19510726,    2,    0
126274,19510727,    0,    0
126274,19510728,    0,    0
126274,19510729,    0,    0
126274,19510730,    0,    0
126274,19510731,    0,    0
126274,19510801,   95,    0
126274,19510802,    3,    0
126274,19510803,    0,    0
126274,19510804,   70,    0
126274,19510805,    0,    0
126274,19510806,    0,    0
126274,19510807,   93,    0
126274,19510808,  192,    0
126274,19510809,   61,    0
126274,19510810,   75,    0
126274,19510811,    5,    0
126274,19510812,    0,    0
126274,19510813,  154,    0
126274,19510814,    0,    0
126274,19510815,    0,    0
126274,19510816,  123,    0
126274,19510817,   26,    0
126274,19510818,    0,    0
126274,19510819,    0,    0
126274,19510820,    0,    0
126274,19510821,    4,    0
126274,19510822,   20,    0
126274,19510823,    0,    0
126274,19510824,    0,    0
126274,19510825,   16,    0
126274,19510826,   30,    0
126274,19510827,   13,    0
126274,19510828,    0,    0
126274,19510829,    0,    0
126274,19510830,    0,    0
126274,19510831,   90,    0
126274,19510901,   18,    0
126274,19510902,   52,    0
126274,19510903,  104,    0
126274,19510904,    0,    0
126274,19510905,    0,    0
126274,19510906,    0,    0
126274,19510907,    0,    0
126274,19510908,    0,    0
126274,19510909,    0,    0
126274,19510910,    0,    0
126274,19510911,    0,    0
126274,19510912,    0,    0
126274,19510913,    0,    0
126274,19510914,   54,    0
126274,19510915,    0,    0
126274,19510916,   22,    0
126274,19510917,   41,    0
126274,19510918,    0,    0
126274,19510919,   38,    0
126274,19510920,    0,    0
126274,19510921,    0,    0
126274,19510922,    0,    0
126274,19510923,   18,    0
126274,19510924,    6,    0
126274,19510925,    0,    0
126274,19510926,  147,    0
126274,19510927,    0,    0
126274,19510928,    0,    0
126274,19510929,    0,    0
126274,19510930,    0,    0
126274,19511001,    0,    0
126274,19511002,    0,    0
126274,19511003,    0,    0
126274,19511004,    0,    0
126274,19511005,    0,    0
126274,19511006,    0,    0
126274,19511007,    0,    0
126274,19511008,    0,    0
126274,19511009,    0,    0
126274,19511010,    0,    0
126274,19511011,    0,    0
126274,19511012,    0,    0
126274,19511013,    0,    0
126274,19511014,    0,    0
126274,19511015,    0,    0
126274,19511016,    0,    0
126274,19511017,    0,    0
126274,19511018,    0,    0
126274,19511019,    0,    0
126274,19511020,    0,    0
126274,19511021,    0,    0
126274,19511022,   10,    0
126274,19511023,    4,    0
126274,19511024,    7,    0
126274,19511025,    0,    0
126274,19511026,    0,    0
126274,19511027,    0,    0
126274,19511028,    0,    0
126274,19511029,    0,    0
126274,19511030,    0,    0
126274,19511031,   45,    0
126274,19511101,    5,    0
126274,19511102,    3,    0
126274,19511103,   19,    0
126274,19511104,    0,    0
126274,19511105,    0,    0
126274,19511106,    0,    0
126274,19511107,    1,    0
126274,19511108,    0,    0
126274,19511109,    0,    0
126274,19511110,    0,    0
126274,19511111,    0,    0
126274,19511112,    0,    0
126274,19511113,    0,    0
126274,19511114,  102,    0
126274,19511115,    7,    0
126274,19511116,    0,    0
126274,19511117,    0,    0
126274,19511118,    0,    0
126274,19511119,    0,    0
126274,19511120,    2,    0
126274,19511121,   98,    0
126274,19511122,    5,    0
126274,19511123,   15,    0
126274,19511124,   63,    0
126274,19511125,   24,    0
126274,19511126,    0,    0
126274,19511127,    0,    0
126274,19511128,   14,    0
126274,19511129,   27,    0
126274,19511130,   12,    0
126274,19511201,    0,    0
126274,19511202,   50,    0
126274,19511203,   44,    0
126274,19511204,   14,    0
126274,19511205,    0,    0
126274,19511206,    9,    0
126274,19511207,   30,    0
126274,19511208,    0,    0
126274,19511209,   16,    0
126274,19511210,   30,    0
126274,19511211,    0,    0
126274,19511212,    0,    0
126274,19511213,    0,    0
126274,19511214,    0,    0
126274,19511215,    0,    0
126274,19511216,   92,    0
126274,19511217,    8,    0
126274,19511218,    0,    0
126274,19511219,    0,    0
126274,19511220,    0,    0
126274,19511221,    0,    0
126274,19511222,    0,    0
126274,19511223,    0,    0
126274,19511224,    0,    0
126274,19511225,    0,    0
126274,19511226,   12,    0
126274,19511227,    0,    0
126274,19511228,    0,    0
126274,19511229,    0,    0
126274,19511230,    4,    0
126274,19511231,   64,    0
126274,19520101,    5,    0
126274,19520102,    0,    0
126274,19520103,   29,    0
126274,19520104,    4,    0
126274,19520105,   51,    0
126274,19520106,    0,    0
126274,19520107,    0,    0
126274,19520108,    0,    0
126274,19520109,    3,    0
126274,19520110,   36,    0
126274,19520111,   96,    0
126274,19520112,   14,    0
126274,19520113,    2,    0
126274,19520114,    0,    0
126274,19520115,    5,    0
126274,19520116,    4,    0
126274,19520117,   10,    0
126274,19520118,   27,    0
126274,19520119,   32,    0
126274,19520120,    0,    0
126274,19520121,   10,    0
126274,19520122,    0,    0
126274,19520123,    0,    0
126274,19520124,    0,    0
126274,19520125,   14,    0
126274,19520126,    0,    0
126274,19520127,   24,    0
126274,19520128,    0,    0
126274,19520129,   15,    0
126274,19520130,   12,    0
126274,19520131,   16,    0
126274,19520201,   28,    0
126274,19520202,    0,    0
126274,19520203,   27,    0
126274,19520204,    0,    0
126274,19520205,    5,    0
126274,19520206,    0,    0
126274,19520207,   50,    0
126274,19520208,   52,    0
126274,19520209,   76,    0
126274,19520210,   14,    0
126274,19520211,   68,    0
126274,19520212,   80,    0
126274,19520213,   23,    0
126274,19520214,   38,    0
126274,19520215,   53,    0
126274,19520216,   31,    0
126274,19520217,    0,    0
126274,19520218,    0,    0
126274,19520219,   32,    0
126274,19520220,   77,    0
126274,19520221,    0,    0
126274,19520222,    0,    0
126274,19520223,    0,    0
126274,19520224,    0,    0
126274,19520225,    0,    0
126274,19520226,    0,    0
126274,19520227,   11,    0
126274,19520228,    0,    0
126274,19520229,   33,    0
126274,19520301,    0,    0
126274,19520302,    0,    0
126274,19520303,    0,    0
126274,19520304,   17,    0
126274,19520305,   59,    0
126274,19520306,   30,    0
126274,19520307,    0,    0
126274,19520308,    0,    0
126274,19520309,   16,    0
126274,19520310,  197,    0
126274,19520311,   19,    0
126274,19520312,   12,    0
126274,19520313,   14,    0
126274,19520314,    0,    0
126274,19520315,    0,    0
126274,19520316,    0,    0
126274,19520317,    0,    0
126274,19520318,   59,    0
126274,19520319,    0,    0
126274,19520320,  101,    0
126274,19520321,   21,    0
126274,19520322,  139,    0
126274,19520323,    0,    0
126274,19520324,   74,    0
126274,19520325,   47,    0
126274,19520326,   17,    0
126274,19520327,    0,    0
126274,19520328,    4,    0
126274,19520329,   11,    0
126274,19520330,   36,    0
126274,19520331,    0,    0
126274,19520401,  181,    0
126274,19520402,    0,    0
126274,19520403,    0,    0
126274,19520404,    0,    0
126274,19520405,    0,    0
126274,19520406,    0,    0
126274,19520407,    0,    0
126274,19520408,    0,    0
126274,19520409,    0,    0
126274,19520410,    0,    0
126274,19520411,    0,    0
126274,19520412,    0,    0
126274,19520413,    0,    0
126274,19520414,    0,    0
126274,19520415,   28,    0
126274,19520416,   48,    0
126274,19520417,    0,    0
126274,19520418,    0,    0
126274,19520419,   22,    0
126274,19520420,   24,    0
126274,19520421,   24,    0
126274,19520422,    0,    0
126274,19520423,   23,    0
126274,19520424,   44,    0
126274,19520425,    6,    0
126274,19520426,   80,    0
126274,19520427,    2,    0
126274,19520428,    0,    0
126274,19520429,    0,    0
126274,19520430,    0,    0
126274,19520501,   13,    0
126274,19520502,   25,    0
126274,19520503,    0,    0
126274,19520504,   53,    0
126274,19520505,   74,    0
126274,19520506,   28,    0
126274,19520507,    0,    0
126274,19520508,    0,    0
126274,19520509,   29,    0
126274,19520510,    0,    0
126274,19520511,  181,    0
126274,19520512,   99,    0
126274,19520513,    0,    0
126274,19520514,    0,    0
126274,19520515,    0,    0
126274,19520516,   18,    0
126274,19520517,    0,    0
126274,19520518,    0,    0
126274,19520519,   54,    0
126274,19520520,    0,    0
126274,19520521,    0,    0
126274,19520522,    0,    0
126274,19520523,   40,    0
126274,19520524,   21,    0
126274,19520525,   16,    0
126274,19520526,   63,    0
126274,19520527,   48,    0
126274,19520528,   38,    0
126274,19520529,    7,    0
126274,19520530,    0,    0
126274,19520531,   36,    0
126274,19520601,    0,    0
126274,19520602,   81,    0
126274,19520603,   24,    0
126274,19520604,    0,    0
126274,19520605,    0,    0
126274,19520606,   66,    0
126274,19520607,   21,    0
126274,19520608,    7,    0
126274,19520609,    0,    0
126274,19520610,    0,    0
126274,19520611,    0,    0
126274,19520612,    0,    0
126274,19520613,   50,    0
126274,19520614,   47,    0
126274,19520615,   41,    0
126274,19520616,   31,    0
126274,19520617,   22,    0
126274,19520618,   68,    0
126274,19520619,   12,    0
126274,19520620,   10,    0
126274,19520621,    0,    0
126274,19520622,    0,    0
126274,19520623,   27,    0
126274,19520624,    0,    0
126274,19520625,   44,    0
126274,19520626,    0,    0
126274,19520627,    0,    0
126274,19520628,    0,    0
126274,19520629,    0,    0
126274,19520630,    0,    0
126274,19520701,    0,    0
126274,19520702,    0,    0
126274,19520703,    0,    0
126274,19520704,    0,    0
126274,19520705,    0,    0
126274,19520706,    0,    0
126274,19520707,    0,    0
126274,19520708,    0,    0
126274,19520709,   56,    0
126274,19520710,    0,    0
126274,19520711,    0,    0
126274,19520712,   37,    0
126274,19520713,    0,    0
126274,19520714,    4,    0
126274,19520715,   76,    0
126274,19520716,    0,    0
126274,19520717,    0,    0
126274,19520718,    0,    0
126274,19520719,    0,    0
126274,19520720,    0,    0
126274,19520721,    0,    0
126274,19520722,    0,    0
126274,19520723,    0,    0
126274,19520724,    0,    0
126274,19520725,    0,    0
126274,19520726,    0,    0
126274,19520727,    9,    0
126274,19520728,   91,    0
126274,19520729,    0,    0
126274,19520730,    0,    0
126274,19520731,    0,    0
126274,19520801,    0,    0
126274,19520802,    7,    0
126274,19520803,   12,    0
126274,19520804,    0,    0
126274,19520805,    0,    0
126274,19520806,   54,    0
126274,19520807,    0,    0
126274,19520808,    0,    0
