EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 115783 126260 126272 126284 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
126272,19390110,   63,    0
126272,19390111,   30,    0
126272,19390112,   17,    0
126272,19390113,   23,    0
126272,19390114,    0,    0
126272,19390115,    3,    0
126272,19390116,    3,    0
126272,19390117,   13,    0
126272,19390118,   37,    0
126272,19390119,    0,    0
126272,19390120,   67,    0
126272,19390121,   50,    0
126272,19390122,    5,    0
126272,19390123,   37,    0
126272,19390124,   10,    0
126272,19390125,   53,    0
126272,19390126,    0,    0
126272,19390127,    0,    0
126272,19390128,    0,    0
126272,19390129,    5,    0
126272,19390130,    0,    0
126272,19390131,    3,    0
126272,19390201,   40,    0
126272,19390202,    7,    0
126272,19390203,    0,    0
126272,19390204,   77,    0
126272,19390205,   65,    0
126272,19390206,   73,    0
126272,19390207,   75,    0
126272,19390208,   67,    0
126272,19390209,   70,    0
126272,19390210,    0,    0
126272,19390211,   47,    0
126272,19390212,   15,    0
126272,19390213,    0,    0
126272,19390214,   83,    0
126272,19390215,   83,    0
126272,19390216,   45,    0
126272,19390217,   80,    0
126272,19390218,   37,    0
126272,19390219,    0,    0
126272,19390220,    0,    0
126272,19390221,   13,    0
126272,19390222,   47,    0
126272,19390223,   80,    0
126272,19390224,    5,    0
126272,19390225,   83,    0
126272,19390226,   20,    0
126272,19390227,   27,    0
126272,19390228,   90,    0
126272,19390301,    7,    0
126272,19390302,   73,    0
126272,19390303,   95,    0
126272,19390304,   85,    0
126272,19390305,    7,    0
126272,19390306,    7,    0
126272,19390307,    0,    0
126272,19390308,   35,    0
126272,19390309,    0,    0
126272,19390310,   30,    0
126272,19390311,   50,    0
126272,19390312,   40,    0
126272,19390313,   40,    0
126272,19390314,    0,    0
126272,19390315,   63,    0
126272,19390316,   43,    0
126272,19390317,   40,    0
126272,19390318,   27,    0
126272,19390319,   60,    0
126272,19390320,   33,    0
126272,19390321,   15,    0
126272,19390322,   23,    0
126272,19390323,   63,    0
126272,19390324,   45,    0
126272,19390325,   55,    0
126272,19390326,   65,    0
126272,19390327,    0,    0
126272,19390328,   13,    0
126272,19390329,   50,    0
126272,19390330,   97,    0
126272,19390331,  100,    0
126272,19390401,  103,    0
126272,19390402,   90,    0
126272,19390403,   15,    0
126272,19390404,  103,    0
126272,19390405,   53,    0
126272,19390406,   70,    0
126272,19390407,   65,    0
126272,19390408,    0,    0
126272,19390409,   37,    0
126272,19390410,  113,    0
126272,19390411,  120,    0
126272,19390412,  115,    0
126272,19390413,  110,    0
126272,19390414,   77,    0
126272,19390415,    3,    0
126272,19390416,   93,    0
126272,19390417,   90,    0
126272,19390418,   50,    0
126272,19390419,   95,    0
126272,19390420,  113,    0
126272,19390421,  120,    0
126272,19390422,  123,    0
126272,19390423,  100,    0
126272,19390424,   13,    0
126272,19390425,   40,    0
126272,19390426,   55,    0
126272,19390427,   40,    0
126272,19390428,    0,    0
126272,19390429,    0,    0
126272,19390430,   20,    0
126272,19390501,   75,    0
126272,19390502,   25,    0
126272,19390503,    0,    0
126272,19390504,    0,    0
126272,19390505,    0,    0
126272,19390506,   97,    0
126272,19390507,   43,    0
126272,19390508,    0,    0
126272,19390509,    0,    0
126272,19390510,   57,    0
126272,19390511,    3,    0
126272,19390512,   33,    0
126272,19390513,   35,    0
126272,19390514,   30,    0
126272,19390515,  105,    0
126272,19390516,    5,    0
126272,19390517,   15,    0
126272,19390518,  117,    0
126272,19390519,   30,    0
126272,19390520,   40,    0
126272,19390521,    0,    0
126272,19390522,    0,    0
126272,19390523,    0,    0
126272,19390524,  125,    0
126272,19390525,   33,    0
126272,19390526,    0,    0
126272,19390527,    3,    0
126272,19390528,   37,    0
126272,19390529,   27,    0
126272,19390530,  120,    0
126272,19390531,  127,    0
126272,19390601,   53,    0
126272,19390602,  135,    0
126272,19390603,  143,    0
126272,19390604,  140,    0
126272,19390605,  127,    0
126272,19390606,  143,    0
126272,19390607,  135,    0
126272,19390608,  135,    0
126272,19390609,   83,    0
126272,19390610,   70,    0
126272,19390611,   47,    0
126272,19390612,    0,    0
126272,19390613,    0,    0
126272,19390614,    0,    0
126272,19390615,   13,    0
126272,19390616,  115,    0
126272,19390617,  113,    0
126272,19390618,    0,    0
126272,19390619,    0,    0
126272,19390620,  105,    0
126272,19390621,   55,    0
126272,19390622,   65,    0
126272,19390623,  140,    0
126272,19390624,   83,    0
126272,19390625,   80,    0
126272,19390626,   37,    0
126272,19390627,   37,    0
126272,19390628,  130,    0
126272,19390629,  140,    0
126272,19390630,   97,    0
126272,19390701,    0,    0
126272,19390702,   80,    0
126272,19390703,  135,    0
126272,19390704,  135,    0
126272,19390705,  125,    0
126272,19390706,   30,    0
126272,19390707,  125,    0
126272,19390708,  110,    0
126272,19390709,  125,    0
126272,19390710,   50,    0
126272,19390711,   87,    0
126272,19390712,  107,    0
126272,19390713,  120,    0
126272,19390714,   57,    0
126272,19390715,   83,    0
126272,19390716,   73,    0
126272,19390717,   75,    0
126272,19390718,  110,    0
126272,19390719,  110,    0
126272,19390720,   80,    0
126272,19390721,   40,    0
126272,19390722,    0,    0
126272,19390723,   80,    0
126272,19390724,   25,    0
126272,19390725,   40,    0
126272,19390726,    5,    0
126272,19390727,   50,    0
126272,19390728,   93,    0
126272,19390729,  125,    0
126272,19390730,  135,    0
126272,19390731,   95,    0
126272,19390801,   87,    0
126272,19390802,   90,    0
126272,19390803,   85,    0
126272,19390804,   10,    0
126272,19390805,   85,    0
126272,19390806,   45,    0
126272,19390807,  110,    0
126272,19390808,    5,    0
126272,19390809,   85,    0
126272,19390810,  105,    0
126272,19390811,  120,    0
126272,19390812,   63,    0
126272,19390813,   37,    0
126272,19390814,   65,    0
126272,19390815,   90,    0
126272,19390816,   17,    0
126272,19390817,   60,    0
126272,19390818,  113,    0
126272,19390819,   93,    0
126272,19390820,  110,    0
126272,19390821,   97,    0
126272,19390822,   95,    0
126272,19390823,  115,    0
126272,19390824,  117,    0
126272,19390825,   83,    0
126272,19390826,   73,    0
126272,19390827,   80,    0
126272,19390828,  110,    0
126272,19390829,  110,    0
126272,19390830,   95,    0
126272,19390831,  113,    0
126272,19390901,  100,    0
126272,19390902,   25,    0
126272,19390903,   75,    0
126272,19390904,   27,    0
126272,19390905,    0,    0
126272,19390906,   55,    0
126272,19390907,   87,    0
126272,19390908,  113,    0
126272,19390909,  107,    0
126272,19390910,  105,    0
126272,19390911,   90,    0
126272,19390912,   15,    0
126272,19390913,    0,    0
126272,19390914,   45,    0
126272,19390915,    0,    0
126272,19390916,   70,    0
126272,19390917,    0,    0
126272,19390918,   27,    0
126272,19390919,    5,    0
126272,19390920,    0,    0
126272,19390921,   55,    0
126272,19390922,   73,    0
126272,19390923,   65,    0
126272,19390924,   10,    0
126272,19390925,   85,    0
126272,19390926,   95,    0
126272,19390927,    0,    0
126272,19390928,   97,    0
126272,19390929,   90,    0
126272,19390930,   90,    0
126272,19391001,   15,    0
126272,19391002,   47,    0
126272,19391003,    0,    0
126272,19391004,    0,    0
126272,19391005,    0,    0
126272,19391006,    0,    0
126272,19391007,    0,    0
126272,19391008,    0,    0
126272,19391009,   85,    0
126272,19391010,    0,    0
126272,19391011,   90,    0
126272,19391012,   10,    0
126272,19391013,   43,    0
126272,19391014,   30,    0
126272,19391015,   95,    0
126272,19391016,    0,    0
126272,19391017,   35,    0
126272,19391018,    0,    0
126272,19391019,    3,    0
126272,19391020,   45,    0
126272,19391021,    0,    0
126272,19391022,    0,    0
126272,19391023,    0,    0
126272,19391024,    7,    0
126272,19391025,    3,    0
126272,19391026,   33,    0
126272,19391027,    0,    0
126272,19391028,   30,    0
126272,19391029,   55,    0
126272,19391030,   73,    0
126272,19391031,    0,    0
126272,19391101,    0,    0
126272,19391102,    0,    0
126272,19391103,   10,    0
126272,19391104,    0,    0
126272,19391105,    0,    0
126272,19391106,   27,    0
126272,19391107,   67,    0
126272,19391108,   60,    0
126272,19391109,   35,    0
126272,19391110,    0,    0
126272,19391111,    5,    0
126272,19391112,   69,    0
126272,19391113,   20,    0
126272,19391114,    0,    0
126272,19391115,    0,    0
126272,19391116,   24,    0
126272,19391117,   12,    0
126272,19391118,    0,    0
126272,19391119,   19,    0
126272,19391120,    0,    0
126272,19391121,   24,    0
126272,19391122,    0,    0
126272,19391123,    0,    0
126272,19391124,   54,    0
126272,19391125,    7,    0
126272,19391126,    0,    0
126272,19391127,   51,    0
126272,19391128,   60,    0
126272,19391129,    0,    0
126272,19391130,    0,    0
126272,19391201,   41,    0
126272,19391202,   68,    0
126272,19391203,   21,    0
126272,19391204,    2,    0
126272,19391205,    3,    0
126272,19391206,    0,    0
126272,19391207,    0,    0
126272,19391208,   30,    0
126272,19391209,    0,    0
126272,19391210,   18,    0
126272,19391211,    0,    0
126272,19391212,    0,    0
126272,19391213,    0,    0
126272,19391214,    0,    0
126272,19391215,    0,    0
126272,19391216,    0,    0
126272,19391217,    0,    0
126272,19391218,    0,    0
126272,19391219,    0,    0
126272,19391220,    0,    0
126272,19391221,   61,    0
126272,19391222,    3,    0
126272,19391223,   41,    0
126272,19391224,   37,    0
126272,19391225,   21,    0
126272,19391226,   40,    0
126272,19391227,    4,    0
126272,19391228,   48,    0
126272,19391229,   45,    0
126272,19391230,   42,    0
126272,19391231,    0,    0
126272,19400101,   27,    0
126272,19400102,   39,    0
126272,19400103,   30,    0
126272,19400104,    0,    0
126272,19400105,    0,    0
126272,19400106,    0,    0
126272,19400107,   48,    0
126272,19400108,    0,    0
126272,19400109,    0,    0
126272,19400110,   66,    0
126272,19400111,   70,    0
126272,19400112,   68,    0
126272,19400113,   52,    0
126272,19400114,   63,    0
126272,19400115,   26,    0
126272,19400116,    5,    0
126272,19400117,    0,    0
126272,19400118,   10,    0
126272,19400119,    9,    0
126272,19400120,   15,    0
126272,19400121,    7,    0
126272,19400122,   16,    0
126272,19400123,   63,    0
126272,19400124,    0,    0
126272,19400125,   16,    0
126272,19400126,    0,    0
126272,19400127,    0,    0
126272,19400128,    0,    0
126272,19400129,    0,    0
126272,19400130,    0,    0
126272,19400131,    0,    0
126272,19400201,    0,    0
126272,19400202,   51,    0
126272,19400203,    0,    0
126272,19400204,    0,    0
126272,19400205,   62,    0
126272,19400206,    0,    0
126272,19400207,   20,    0
126272,19400208,   52,    0
126272,19400209,   56,    0
126272,19400210,    0,    0
126272,19400211,   35,    0
126272,19400212,    0,    0
126272,19400213,   45,    0
126272,19400214,   20,    0
126272,19400215,    0,    0
126272,19400216,    0,    0
126272,19400217,    4,    0
126272,19400218,    0,    0
126272,19400219,    0,    0
126272,19400220,   66,    0
126272,19400221,   73,    0
126272,19400222,   88,    0
126272,19400223,   70,    0
126272,19400224,   37,    0
126272,19400225,   65,    0
126272,19400226,    0,    0
126272,19400227,   80,    0
126272,19400228,   33,    0
126272,19400229,   32,    0
126272,19400301,    0,    0
126272,19400302,   80,    0
126272,19400303,   83,    0
126272,19400304,   46,    0
126272,19400305,   60,    0
126272,19400306,   40,    0
126272,19400307,   52,    0
126272,19400308,   34,    0
126272,19400309,   85,    0
126272,19400310,    0,    0
126272,19400311,   54,    0
126272,19400312,  100,    0
126272,19400313,   41,    0
126272,19400314,   53,    0
126272,19400315,  101,    0
126272,19400316,   19,    0
126272,19400317,   23,    0
126272,19400318,    0,    0
126272,19400319,    0,    0
126272,19400320,   24,    0
126272,19400321,   18,    0
126272,19400322,   95,    0
126272,19400323,   30,    0
126272,19400324,   94,    0
126272,19400325,   79,    0
126272,19400326,   56,    0
126272,19400327,   54,    0
126272,19400328,   10,    0
126272,19400329,   66,    0
126272,19400330,   34,    0
126272,19400331,   19,    0
126272,19400401,  105,    0
126272,19400402,  117,    0
126272,19400403,    3,    0
126272,19400404,   36,    0
126272,19400405,   19,    0
126272,19400406,    0,    0
126272,19400407,  118,    0
126272,19400408,   78,    0
126272,19400409,   51,    0
126272,19400410,   47,    0
126272,19400411,   18,    0
126272,19400412,   40,    0
126272,19400413,    0,    0
126272,19400414,   23,    0
126272,19400415,   70,    0
126272,19400416,   81,    0
126272,19400417,   84,    0
126272,19400418,   65,    0
126272,19400419,   86,    0
126272,19400420,  102,    0
126272,19400421,   98,    0
126272,19400422,   99,    0
126272,19400423,  118,    0
126272,19400424,   71,    0
126272,19400425,   45,    0
126272,19400426,   62,    0
126272,19400427,   73,    0
126272,19400428,   28,    0
126272,19400429,   30,    0
126272,19400430,   56,    0
126272,19400501,   82,    0
126272,19400502,  111,    0
126272,19400503,   55,    0
126272,19400504,   32,    0
126272,19400505,    0,    0
126272,19400506,    0,    0
126272,19400507,    6,    0
126272,19400508,   59,    0
126272,19400509,  127,    0
126272,19400510,  106,    0
126272,19400511,  104,    0
126272,19400512,   65,    0
126272,19400513,   76,    0
126272,19400514,   33,    0
126272,19400515,  138,    0
126272,19400516,   13,    0
126272,19400517,    0,    0
126272,19400518,   23,    0
126272,19400519,   27,    0
126272,19400520,  129,    0
126272,19400521,  131,    0
126272,19400522,  124,    0
126272,19400523,   74,    0
126272,19400524,   36,    0
126272,19400525,  133,    0
126272,19400526,   87,    0
126272,19400527,   52,    0
126272,19400528,   95,    0
126272,19400529,    0,    0
126272,19400530,    0,    0
126272,19400531,   36,    0
126272,19400601,    2,    0
126272,19400602,   54,    0
126272,19400603,  120,    0
126272,19400604,  136,    0
126272,19400605,  131,    0
126272,19400606,  139,    0
126272,19400607,  118,    0
126272,19400608,  131,    0
126272,19400609,  125,    0
126272,19400610,  138,    0
126272,19400611,  123,    0
126272,19400612,   82,    0
126272,19400613,   52,    0
126272,19400614,   29,    0
126272,19400615,   43,    0
126272,19400616,    3,    0
126272,19400617,    0,    0
126272,19400618,   81,    0
126272,19400619,  128,    0
126272,19400620,  130,    0
126272,19400621,  108,    0
126272,19400622,   59,    0
126272,19400623,  105,    0
126272,19400624,   88,    0
126272,19400625,   71,    0
126272,19400626,   79,    0
126272,19400627,   61,    0
126272,19400628,   80,    0
126272,19400629,    5,    0
126272,19400630,   82,    0
126272,19400701,   62,    0
126272,19400702,  135,    0
126272,19400703,  111,    0
126272,19400704,    0,    0
126272,19400705,   80,    0
126272,19400706,  141,    0
126272,19400707,  112,    0
126272,19400708,    0,    0
126272,19400709,   32,    0
126272,19400710,   92,    0
126272,19400711,  116,    0
126272,19400712,    0,    0
126272,19400713,   91,    0
126272,19400714,   78,    0
126272,19400715,  123,    0
126272,19400716,    2,    0
126272,19400717,   62,    0
126272,19400718,   81,    0
126272,19400719,  111,    0
126272,19400720,  126,    0
126272,19400721,   82,    0
126272,19400722,   39,    0
126272,19400723,   56,    0
126272,19400724,   53,    0
126272,19400725,   82,    0
126272,19400726,   99,    0
