EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 115785 126267 126279 126291 910865 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
126267,19521101,   82,    0
126267,19521102,   87,    0
126267,19521103,   90,    0
126267,19521104,   85,    0
126267,19521105,   67,    0
126267,19521106,   77,    0
126267,19521107,   88,    0
126267,19521108,   96,    0
126267,19521109,   84,    0
126267,19521110,   92,    0
126267,19521111,   88,    0
126267,19521112,   95,    0
126267,19521113,   92,    0
126267,19521114,   86,    0
126267,19521115,   87,    0
126267,19521116,   88,    0
126267,19521117,   91,    0
126267,19521118,   97,    0
126267,19521119,   92,    0
126267,19521120,   88,    0
126267,19521121,   97,    0
126267,19521122,   77,    0
126267,19521123,   87,    0
126267,19521124,   88,    0
126267,19521125,   81,    0
126267,19521126,   98,    0
126267,19521127,   90,    0
126267,19521128,   67,    0
126267,19521129,   87,    0
126267,19521130,   98,    0
126267,19521201,   97,    0
126267,19521202,   98,    0
126267,19521203,   92,    0
126267,19521204,   94,    0
126267,19521205,   88,    0
126267,19521206,   91,    0
126267,19521207,   87,    0
126267,19521208,   88,    0
126267,19521209,   93,    0
126267,19521210,   94,    0
126267,19521211,   87,    0
126267,19521212,   86,    0
126267,19521213,   77,    0
126267,19521214,   79,    0
126267,19521215,   94,    0
126267,19521216,   77,    0
126267,19521217,   88,    0
126267,19521218,   82,    0
126267,19521219,   86,    0
126267,19521220,   87,    0
126267,19521221,   80,    0
126267,19521222,   85,    0
126267,19521223,   94,    0
126267,19521224,   87,    0
126267,19521225,   90,    0
126267,19521226,   97,    0
126267,19521227,   96,    0
126267,19521228,   90,    0
126267,19521229,   88,    0
126267,19521230,   90,    0
126267,19521231,   87,    0
126267,19530101,   94,    0
126267,19530102,   89,    0
126267,19530103,   87,    0
126267,19530104,   89,    0
126267,19530105,   96,    0
126267,19530106,   92,    0
126267,19530107,   89,    0
126267,19530108,   94,    0
126267,19530109,   88,    0
126267,19530110,   87,    0
126267,19530111,   90,    0
126267,19530112,   89,    0
126267,19530113,   91,    0
126267,19530114,   93,    0
126267,19530115,   87,    0
126267,19530116,   81,    0
126267,19530117,   93,    0
126267,19530118,   95,    0
126267,19530119,   95,    0
126267,19530120,   86,    0
126267,19530121,   90,    0
126267,19530122,   76,    0
126267,19530123,   89,    0
126267,19530124,   83,    0
126267,19530125,   81,    0
126267,19530126,   89,    0
126267,19530127,   74,    0
126267,19530128,   82,    0
126267,19530129,   81,    0
126267,19530130,   75,    0
126267,19530131,   64,    0
126267,19530201,   78,    0
126267,19530202,   89,    0
126267,19530203,   92,    0
126267,19530204,   84,    0
126267,19530205,   83,    0
126267,19530206,   92,    0
126267,19530207,   88,    0
126267,19530208,   81,    0
126267,19530209,   89,    0
126267,19530210,   75,    0
126267,19530211,   86,    0
126267,19530212,   84,    0
126267,19530213,   85,    0
126267,19530214,   81,    0
126267,19530215,   87,    0
126267,19530216,   82,    0
126267,19530217,   81,    0
126267,19530218,   96,    0
126267,19530219,   85,    0
126267,19530220,   80,    0
126267,19530221,   74,    0
126267,19530222,   71,    0
126267,19530223,   83,    0
126267,19530224,   83,    0
126267,19530225,   78,    0
126267,19530226,   72,    0
126267,19530227,   79,    0
126267,19530228,   74,    0
126267,19530301,   79,    0
126267,19530302,   76,    0
126267,19530303,   57,    0
126267,19530304,   63,    0
126267,19530305,   91,    0
126267,19530306,   78,    0
126267,19530307,   65,    0
126267,19530308,   88,    0
126267,19530309,   69,    0
126267,19530310,   60,    0
126267,19530311,   71,    0
126267,19530312,   83,    0
126267,19530313,   69,    0
126267,19530314,   71,    0
126267,19530315,   59,    0
126267,19530316,   58,    0
126267,19530317,   63,    0
126267,19530318,   64,    0
126267,19530319,   64,    0
126267,19530320,   58,    0
126267,19530321,   61,    0
126267,19530322,   61,    0
126267,19530323,   55,    0
126267,19530324,   52,    0
126267,19530325,   48,    0
126267,19530326,   57,    0
126267,19530327,   60,    0
126267,19530328,   71,    0
126267,19530329,   55,    0
126267,19530330,   40,    0
126267,19530331,   76,    0
126267,19530401,   68,    0
126267,19530402,   59,    0
126267,19530403,   53,    0
126267,19530404,   40,    0
126267,19530405,   75,    0
126267,19530406,   62,    0
126267,19530407,   70,    0
126267,19530408,   65,    0
126267,19530409,   72,    0
126267,19530410,   90,    0
126267,19530411,   75,    0
126267,19530412,   69,    0
126267,19530413,   79,    0
126267,19530414,   88,    0
126267,19530415,   94,    0
126267,19530416,   97,    0
126267,19530417,   89,    0
126267,19530418,   68,    0
126267,19530419,   63,    0
126267,19530420,   70,    0
126267,19530421,   59,    0
126267,19530422,   51,    0
126267,19530423,   56,    0
126267,19530424,   51,    0
126267,19530425,   56,    0
126267,19530426,   62,    0
126267,19530427,   63,    0
126267,19530428,   69,    0
126267,19530429,   78,    0
126267,19530430,   67,    0
126267,19530501,   68,    0
126267,19530502,   68,    0
126267,19530503,   65,    0
126267,19530504,   64,    0
126267,19530505,   63,    0
126267,19530506,   81,    0
126267,19530507,   93,    0
126267,19530508,   78,    0
126267,19530509,   70,    0
126267,19530510,   87,    0
126267,19530511,   64,    0
126267,19530512,   70,    0
126267,19530513,   65,    0
126267,19530514,   79,    0
126267,19530515,   66,    0
126267,19530516,   59,    0
126267,19530517,   52,    0
126267,19530518,   62,    0
126267,19530519,   57,    0
126267,19530520,   59,    0
126267,19530521,   77,    0
126267,19530522,   59,    0
126267,19530523,   86,    0
126267,19530524,   68,    0
126267,19530525,   60,    0
126267,19530526,   60,    0
126267,19530527,   75,    0
126267,19530528,   77,    0
126267,19530529,   64,    0
126267,19530530,   88,    0
126267,19530531,   86,    0
126267,19530601,   75,    0
126267,19530602,   78,    0
126267,19530603,   71,    0
126267,19530604,   67,    0
126267,19530605,   63,    0
126267,19530606,   63,    0
126267,19530607,   71,    0
126267,19530608,   67,    0
126267,19530609,   68,    0
126267,19530610,   87,    0
126267,19530611,   85,    0
126267,19530612,   84,    0
126267,19530613,   73,    0
126267,19530614,   93,    0
126267,19530615,   82,    0
126267,19530616,   83,    0
126267,19530617,   74,    0
126267,19530618,   88,    0
126267,19530619,   66,    0
126267,19530620,   70,    0
126267,19530621,   69,    0
126267,19530622,   95,    0
126267,19530623,   83,    0
126267,19530624,   85,    0
126267,19530625,   79,    0
126267,19530626,   90,    0
126267,19530627,   93,    0
126267,19530628,   86,    0
126267,19530629,   77,    0
126267,19530630,   85,    0
126267,19530701,   85,    0
126267,19530702,   87,    0
126267,19530703,   88,    0
126267,19530704,   94,    0
126267,19530705,   90,    0
126267,19530706,   77,    0
126267,19530707,   71,    0
126267,19530708,   72,    0
126267,19530709,   90,    0
126267,19530710,   89,    0
126267,19530711,   79,    0
126267,19530712,   70,    0
126267,19530713,   80,    0
126267,19530714,   64,    0
126267,19530715,   68,    0
126267,19530716,   64,    0
126267,19530717,   71,    0
126267,19530718,   78,    0
126267,19530719,   87,    0
126267,19530720,   71,    0
126267,19530721,   65,    0
126267,19530722,   61,    0
126267,19530723,   78,    0
126267,19530724,   70,    0
126267,19530725,   68,    0
126267,19530726,   73,    0
126267,19530727,   82,    0
126267,19530728,   68,    0
126267,19530729,   70,    0
126267,19530730,   93,    0
126267,19530731,   69,    0
126267,19530801,   79,    0
126267,19530802,   70,    0
126267,19530803,   83,    0
126267,19530804,   71,    0
126267,19530805,   68,    0
126267,19530806,   90,    0
126267,19530807,   75,    0
126267,19530808,   71,    0
126267,19530809,   75,    0
126267,19530810,   77,    0
126267,19530811,   71,    0
126267,19530812,   68,    0
126267,19530813,   73,    0
126267,19530814,   67,    0
126267,19530815,   59,    0
126267,19530816,   74,    0
126267,19530817,   75,    0
126267,19530818,   74,    0
126267,19530819,   66,    0
126267,19530820,   67,    0
126267,19530821,   77,    0
126267,19530822,   76,    0
126267,19530823,   75,    0
126267,19530824,   69,    0
126267,19530825,   81,    0
126267,19530826,   87,    0
126267,19530827,   89,    0
126267,19530828,   77,    0
126267,19530829,   65,    0
126267,19530830,   65,    0
126267,19530831,   64,    0
126267,19530901,   68,    0
126267,19530902,   75,    0
126267,19530903,   67,    0
126267,19530904,   66,    0
126267,19530905,   68,    0
126267,19530906,   70,    0
126267,19530907,   63,    0
126267,19530908,   70,    0
126267,19530909,   57,    0
126267,19530910,   84,    0
126267,19530911,   84,    0
126267,19530912,   64,    0
126267,19530913,   65,    0
126267,19530914,   65,    0
126267,19530915,   72,    0
126267,19530916,   85,    0
126267,19530917,   80,    0
126267,19530918,   75,    0
126267,19530919,   75,    0
126267,19530920,   79,    0
126267,19530921,   74,    0
126267,19530922,   61,    0
126267,19530923,   70,    0
126267,19530924,   84,    0
126267,19530925,   87,    0
126267,19530926,   91,    0
126267,19530927,   80,    0
126267,19530928,   88,    0
126267,19530929,   88,    0
126267,19530930,   79,    0
126267,19531001,   88,    0
126267,19531002,   85,    0
126267,19531003,   80,    0
126267,19531004,   92,    0
126267,19531005,   72,    0
126267,19531006,   65,    0
126267,19531007,   83,    0
126267,19531008,   86,    0
126267,19531009,   76,    0
126267,19531010,   75,    0
126267,19531011,   84,    0
126267,19531012,   80,    0
126267,19531013,   77,    0
126267,19531014,   76,    0
126267,19531015,   81,    0
126267,19531016,   90,    0
126267,19531017,   90,    0
126267,19531018,   90,    0
126267,19531019,   92,    0
126267,19531020,   90,    0
126267,19531021,   81,    0
126267,19531022,   87,    0
126267,19531023,   83,    0
126267,19531024,   78,    0
126267,19531025,   89,    0
126267,19531026,   93,    0
126267,19531027,   87,    0
126267,19531028,   86,    0
126267,19531029,   91,    0
126267,19531030,   85,    0
126267,19531031,   80,    0
126267,19531101,   83,    0
126267,19531102,   88,    0
126267,19531103,   97,    0
126267,19531104,   87,    0
126267,19531105,   84,    0
126267,19531106,   95,    0
126267,19531107,   89,    0
126267,19531108,   88,    0
126267,19531109,   90,    0
126267,19531110,   88,    0
126267,19531111,   96,    0
126267,19531112,   86,    0
126267,19531113,   94,    0
126267,19531114,   85,    0
126267,19531115,   81,    0
126267,19531116,   88,    0
126267,19531117,   80,    0
126267,19531118,   96,    0
126267,19531119,   81,    0
126267,19531120,   90,    0
126267,19531121,   98,    0
126267,19531122,   98,    0
126267,19531123,   93,    0
126267,19531124,   92,    0
126267,19531125,   94,    0
126267,19531126,   96,    0
126267,19531127,   84,    0
126267,19531128,   85,    0
126267,19531129,   62,    0
126267,19531130,   68,    0
126267,19531201,   71,    0
126267,19531202,   82,    0
126267,19531203,   83,    0
126267,19531204,   77,    0
126267,19531205,   79,    0
126267,19531206,   88,    0
126267,19531207,   95,    0
126267,19531208,   91,    0
126267,19531209,   97,    0
126267,19531210,   97,    0
126267,19531211,   94,    0
126267,19531212,   99,    0
126267,19531213,   97,    0
126267,19531214,   99,    0
126267,19531215,   97,    0
126267,19531216,   97,    0
126267,19531217,   96,    0
126267,19531218,   98,    0
126267,19531219,   97,    0
126267,19531220,   97,    0
126267,19531221,   96,    0
126267,19531222,   95,    0
126267,19531223,   91,    0
126267,19531224,   97,    0
126267,19531225,   80,    0
126267,19531226,   92,    0
126267,19531227,   81,    0
126267,19531228,   87,    0
126267,19531229,   95,    0
126267,19531230,   91,    0
126267,19531231,   89,    0
126279,19540101,-9999,    9
126279,19540102,-9999,    9
126279,19540103,-9999,    9
126279,19540104,-9999,    9
126279,19540105,-9999,    9
126279,19540106,-9999,    9
126279,19540107,-9999,    9
126279,19540108,-9999,    9
126279,19540109,-9999,    9
126279,19540110,-9999,    9
126279,19540111,-9999,    9
126279,19540112,-9999,    9
126279,19540113,-9999,    9
126279,19540114,-9999,    9
126279,19540115,-9999,    9
126279,19540116,-9999,    9
126279,19540117,-9999,    9
126279,19540118,-9999,    9
126279,19540119,-9999,    9
126279,19540120,-9999,    9
126279,19540121,-9999,    9
126279,19540122,-9999,    9
126279,19540123,-9999,    9
126279,19540124,-9999,    9
126279,19540125,-9999,    9
126279,19540126,-9999,    9
126279,19540127,-9999,    9
126279,19540128,-9999,    9
126279,19540129,-9999,    9
126279,19540130,-9999,    9
126279,19540131,-9999,    9
126279,19540201,-9999,    9
126279,19540202,-9999,    9
126279,19540203,-9999,    9
126279,19540204,-9999,    9
126279,19540205,-9999,    9
126279,19540206,-9999,    9
126279,19540207,-9999,    9
126279,19540208,-9999,    9
126279,19540209,-9999,    9
126279,19540210,-9999,    9
126279,19540211,-9999,    9
126279,19540212,-9999,    9
126279,19540213,-9999,    9
126279,19540214,-9999,    9
126279,19540215,-9999,    9
126279,19540216,-9999,    9
126279,19540217,-9999,    9
126279,19540218,-9999,    9
126279,19540219,-9999,    9
126279,19540220,-9999,    9
126279,19540221,-9999,    9
126279,19540222,-9999,    9
126279,19540223,-9999,    9
126279,19540224,-9999,    9
126279,19540225,-9999,    9
126279,19540226,-9999,    9
126279,19540227,-9999,    9
126279,19540228,-9999,    9
126279,19540301,-9999,    9
126279,19540302,-9999,    9
126279,19540303,-9999,    9
126279,19540304,-9999,    9
126279,19540305,-9999,    9
126279,19540306,-9999,    9
126279,19540307,-9999,    9
126279,19540308,-9999,    9
126279,19540309,-9999,    9
126279,19540310,-9999,    9
126279,19540311,-9999,    9
126279,19540312,-9999,    9
126279,19540313,-9999,    9
126279,19540314,-9999,    9
126279,19540315,-9999,    9
126279,19540316,-9999,    9
126279,19540317,-9999,    9
126279,19540318,-9999,    9
126279,19540319,-9999,    9
126279,19540320,-9999,    9
126279,19540321,-9999,    9
126279,19540322,-9999,    9
126279,19540323,-9999,    9
126279,19540324,-9999,    9
126279,19540325,-9999,    9
126279,19540326,-9999,    9
126279,19540327,-9999,    9
126279,19540328,-9999,    9
126279,19540329,-9999,    9
126279,19540330,-9999,    9
126279,19540331,-9999,    9
126279,19540401,-9999,    9
126279,19540402,-9999,    9
126279,19540403,-9999,    9
126279,19540404,-9999,    9
126279,19540405,-9999,    9
126279,19540406,-9999,    9
126279,19540407,-9999,    9
126279,19540408,-9999,    9
126279,19540409,-9999,    9
126279,19540410,-9999,    9
126279,19540411,-9999,    9
126279,19540412,-9999,    9
126279,19540413,-9999,    9
126279,19540414,-9999,    9
126279,19540415,-9999,    9
126279,19540416,-9999,    9
126279,19540417,-9999,    9
126279,19540418,-9999,    9
126279,19540419,-9999,    9
126279,19540420,-9999,    9
126279,19540421,-9999,    9
126279,19540422,-9999,    9
126279,19540423,-9999,    9
126279,19540424,-9999,    9
126279,19540425,-9999,    9
126279,19540426,-9999,    9
126279,19540427,-9999,    9
126279,19540428,-9999,    9
126279,19540429,-9999,    9
126279,19540430,-9999,    9
126279,19540501,-9999,    9
126279,19540502,-9999,    9
126279,19540503,-9999,    9
126279,19540504,-9999,    9
126279,19540505,-9999,    9
126279,19540506,-9999,    9
126279,19540507,-9999,    9
126279,19540508,-9999,    9
126279,19540509,-9999,    9
126279,19540510,-9999,    9
126279,19540511,-9999,    9
126279,19540512,-9999,    9
126279,19540513,-9999,    9
126279,19540514,-9999,    9
126279,19540515,-9999,    9
126279,19540516,-9999,    9
126279,19540517,-9999,    9
126279,19540518,-9999,    9
