EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 100186 126265 126277 126289 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
100186,20051210,  -40,    0
100186,20051211,  -53,    0
100186,20051212,  -80,    0
100186,20051213,  -65,    0
100186,20051214,   -7,    0
100186,20051215,   -6,    0
100186,20051216,    7,    0
100186,20051217,  -27,    0
100186,20051218,  -34,    0
100186,20051219,  -21,    0
100186,20051220,  -10,    0
100186,20051221,  -18,    0
100186,20051222,  -31,    0
100186,20051223,    4,    0
100186,20051224,    4,    0
100186,20051225,    7,    0
100186,20051226,  -15,    0
100186,20051227,  -26,    0
100186,20051228,  -60,    0
100186,20051229,  -78,    0
100186,20051230,  -99,    0
100186,20051231,  -64,    0
100186,20060101,    2,    0
100186,20060102,   -9,    0
100186,20060103,  -10,    0
100186,20060104,  -12,    0
100186,20060105,  -14,    0
100186,20060106,  -23,    0
100186,20060107,  -38,    0
100186,20060108,  -41,    0
100186,20060109,  -50,    0
100186,20060110,  -87,    0
100186,20060111,  -96,    0
100186,20060112,  -73,    0
100186,20060113,  -88,    0
100186,20060114,  -93,    0
100186,20060115, -110,    0
100186,20060116, -130,    0
100186,20060117, -111,    0
100186,20060118,   -5,    0
100186,20060119,   -8,    0
100186,20060120,  -37,    0
100186,20060121,    8,    0
100186,20060122,  -71,    0
100186,20060123, -120,    0
100186,20060124, -133,    0
100186,20060125, -115,    0
100186,20060126,  -88,    0
100186,20060127,  -97,    0
100186,20060128,  -78,    0
100186,20060129,  -76,    0
100186,20060130,  -81,    0
100186,20060131,  -78,    0
100186,20060201,  -84,    0
100186,20060202,  -60,    0
100186,20060203,  -93,    0
100186,20060204,  -89,    0
100186,20060205,  -99,    0
100186,20060206,  -44,    0
100186,20060207,  -14,    0
100186,20060208,    4,    0
100186,20060209,  -19,    0
100186,20060210,  -27,    0
100186,20060211,  -79,    0
100186,20060212, -108,    0
100186,20060213,  -84,    0
100186,20060214,  -70,    0
100186,20060215,   -9,    0
100186,20060216,   34,    0
100186,20060217,   32,    0
100186,20060218,   30,    0
100186,20060219,   18,    0
100186,20060220,   11,    0
100186,20060221,   18,    0
100186,20060222,    2,    0
100186,20060223,   -7,    0
100186,20060224,  -19,    0
100186,20060225,  -23,    0
100186,20060226,  -58,    0
100186,20060227,  -64,    0
100186,20060228,  -70,    0
100186,20060301,  -48,    0
100186,20060302,  -59,    0
100186,20060303,  -29,    0
100186,20060304,  -32,    0
100186,20060305,  -40,    0
100186,20060306,  -37,    0
100186,20060307,  -48,    0
100186,20060308,  -76,    0
100186,20060309,   37,    0
100186,20060310,    5,    0
100186,20060311,  -37,    0
100186,20060312,  -66,    0
100186,20060313,  -68,    0
100186,20060314,  -76,    0
100186,20060315,  -58,    0
100186,20060316,  -34,    0
100186,20060317,  -24,    0
100186,20060318,  -19,    0
100186,20060319,  -39,    0
100186,20060320,  -34,    0
100186,20060321,   27,    0
100186,20060322,   14,    0
100186,20060323,   -3,    0
100186,20060324,  -18,    0
100186,20060325,   63,    0
100186,20060326,   85,    0
100186,20060327,   80,    0
100186,20060328,   53,    0
100186,20060329,   46,    0
100186,20060330,   49,    0
100186,20060331,   98,    0
100186,20060401,   88,    0
100186,20060402,   76,    0
100186,20060403,   42,    0
100186,20060404,   31,    0
100186,20060405,    2,    0
100186,20060406,   -2,    0
100186,20060407,  -20,    0
100186,20060408,   15,    0
100186,20060409,   49,    0
100186,20060410,    2,    0
100186,20060411,    2,    0
100186,20060412,    2,    0
100186,20060413,   29,    0
100186,20060414,   60,    0
100186,20060415,   52,    0
100186,20060416,   82,    0
100186,20060417,   81,    0
100186,20060418,   82,    0
100186,20060419,   80,    0
100186,20060420,   54,    0
100186,20060421,   61,    0
100186,20060422,   87,    0
100186,20060423,   90,    0
100186,20060424,   77,    0
100186,20060425,  101,    0
100186,20060426,  115,    0
100186,20060427,  106,    0
100186,20060428,   80,    0
100186,20060429,   26,    0
100186,20060430,    5,    0
100186,20060501,   39,    0
100186,20060502,   88,    0
100186,20060503,   68,    0
100186,20060504,   89,    0
100186,20060505,   70,    0
100186,20060506,   75,    0
100186,20060507,   81,    0
100186,20060508,   79,    0
100186,20060509,   74,    0
100186,20060510,   83,    0
100186,20060511,   62,    0
100186,20060512,   56,    0
100186,20060513,  119,    0
100186,20060514,   87,    0
100186,20060515,   75,    0
100186,20060516,  144,    0
100186,20060517,  122,    0
100186,20060518,  130,    0
100186,20060519,  108,    0
100186,20060520,  112,    0
100186,20060521,  114,    0
100186,20060522,  108,    0
100186,20060523,   96,    0
100186,20060524,   89,    0
100186,20060525,   87,    0
100186,20060526,  113,    0
100186,20060527,  136,    0
100186,20060528,  128,    0
100186,20060529,   76,    0
100186,20060530,   37,    0
100186,20060531,   40,    0
100186,20060601,   44,    0
100186,20060602,   37,    0
100186,20060603,   59,    0
100186,20060604,   83,    0
100186,20060605,   79,    0
100186,20060606,   68,    0
100186,20060607,   50,    0
100186,20060608,   54,    0
100186,20060609,   63,    0
100186,20060610,   86,    0
100186,20060611,   97,    0
100186,20060612,  112,    0
100186,20060613,  107,    0
100186,20060614,  124,    0
100186,20060615,  159,    0
100186,20060616,  176,    0
100186,20060617,  169,    0
100186,20060618,  153,    0
100186,20060619,  172,    0
100186,20060620,  176,    0
100186,20060621,  185,    0
100186,20060622,  165,    0
100186,20060623,  157,    0
100186,20060624,  150,    0
100186,20060625,  181,    0
100186,20060626,  171,    0
100186,20060627,  194,    0
100186,20060628,  177,    0
100186,20060629,  141,    0
100186,20060630,  149,    0
100186,20060701,  129,    0
100186,20060702,  139,    0
100186,20060703,  140,    0
100186,20060704,  159,    0
100186,20060705,  166,    0
100186,20060706,  173,    0
100186,20060707,  169,    0
100186,20060708,  167,    0
100186,20060709,  160,    0
100186,20060710,  179,    0
100186,20060711,  170,    0
100186,20060712,  193,    0
100186,20060713,  171,    0
100186,20060714,  179,    0
100186,20060715,  159,    0
100186,20060716,  133,    0
100186,20060717,  130,    0
100186,20060718,  140,    0
100186,20060719,  137,    0
100186,20060720,  163,    0
100186,20060721,  206,    0
100186,20060722,  198,    0
100186,20060723,  193,    0
100186,20060724,  179,    0
100186,20060725,  180,    0
100186,20060726,  183,    0
100186,20060727,  204,    0
100186,20060728,  190,    0
100186,20060729,  187,    0
100186,20060730,  178,    0
100186,20060731,  193,    0
100186,20060801,  148,    0
100186,20060802,  140,    0
100186,20060803,  116,    0
100186,20060804,  116,    0
100186,20060805,  124,    0
100186,20060806,  137,    0
100186,20060807,  141,    0
100186,20060808,  141,    0
100186,20060809,  126,    0
100186,20060810,  118,    0
100186,20060811,  109,    0
100186,20060812,   99,    0
100186,20060813,   90,    0
100186,20060814,  109,    0
100186,20060815,  129,    0
100186,20060816,  110,    0
100186,20060817,  135,    0
100186,20060818,  148,    0
100186,20060819,  129,    0
100186,20060820,  142,    0
100186,20060821,  140,    0
100186,20060822,  128,    0
100186,20060823,  109,    0
100186,20060824,  114,    0
100186,20060825,  112,    0
100186,20060826,  125,    0
100186,20060827,  127,    0
100186,20060828,  106,    0
100186,20060829,   86,    0
100186,20060830,   83,    0
100186,20060831,   94,    0
100186,20060901,   92,    0
100186,20060902,  125,    0
100186,20060903,  181,    0
100186,20060904,  196,    0
100186,20060905,  148,    0
100186,20060906,  129,    0
100186,20060907,  150,    0
100186,20060908,  105,    0
100186,20060909,   77,    0
100186,20060910,   82,    0
100186,20060911,  124,    0
100186,20060912,  114,    0
100186,20060913,  112,    0
100186,20060914,  110,    0
100186,20060915,  142,    0
100186,20060916,  117,    0
100186,20060917,  138,    0
100186,20060918,  138,    0
100186,20060919,  136,    0
100186,20060920,  128,    0
100186,20060921,  101,    0
100186,20060922,  117,    0
100186,20060923,  111,    0
100186,20060924,   92,    0
100186,20060925,  143,    0
100186,20060926,  132,    0
100186,20060927,  127,    0
100186,20060928,  117,    0
100186,20060929,   97,    0
100186,20060930,  113,    0
100186,20061001,  147,    0
100186,20061002,  139,    0
100186,20061003,  119,    0
100186,20061004,  101,    0
100186,20061005,   85,    0
100186,20061006,   78,    0
100186,20061007,   83,    0
100186,20061008,   55,    0
100186,20061009,   52,    0
100186,20061010,   66,    0
100186,20061011,   59,    0
100186,20061012,   87,    0
100186,20061013,   89,    0
100186,20061014,   94,    0
100186,20061015,   63,    0
100186,20061016,   49,    0
100186,20061017,   19,    0
100186,20061018,    3,    0
100186,20061019,   47,    0
100186,20061020,   77,    0
100186,20061021,  107,    0
100186,20061022,  108,    0
100186,20061023,  102,    0
100186,20061024,  111,    0
100186,20061025,   66,    0
100186,20061026,   74,    0
100186,20061027,  106,    0
100186,20061028,  133,    0
100186,20061029,  101,    0
100186,20061030,   76,    0
100186,20061031,   50,    0
100186,20061101,   10,    0
100186,20061102,  -20,    0
100186,20061103,   -2,    0
100186,20061104,   -1,    0
100186,20061105,   40,    0
100186,20061106,   17,    0
100186,20061107,  -12,    0
100186,20061108,   12,    0
100186,20061109,   51,    0
100186,20061110,    9,    0
100186,20061111,   -1,    0
100186,20061112,   43,    0
100186,20061113,   43,    0
100186,20061114,   91,    0
100186,20061115,   63,    0
100186,20061116,   54,    0
100186,20061117,   59,    0
100186,20061118,   51,    0
100186,20061119,   34,    0
100186,20061120,   42,    0
100186,20061121,   38,    0
100186,20061122,   15,    0
100186,20061123,    8,    0
100186,20061124,   66,    0
100186,20061125,   52,    0
100186,20061126,   27,    0
100186,20061127,   11,    0
100186,20061128,   11,    0
100186,20061129,   -1,    0
100186,20061130,   47,    0
100186,20061201,   15,    0
100186,20061202,    0,    0
100186,20061203,  -13,    0
100186,20061204,   67,    0
100186,20061205,   84,    0
100186,20061206,   40,    0
100186,20061207,   49,    0
100186,20061208,   41,    0
100186,20061209,    9,    0
100186,20061210,   -6,    0
100186,20061211,  -11,    0
100186,20061212,   26,    0
100186,20061213,   12,    0
100186,20061214,  -10,    0
100186,20061215,  -13,    0
100186,20061216,   -2,    0
100186,20061217,   22,    0
100186,20061218,    4,    0
100186,20061219,   -4,    0
100186,20061220,  -19,    0
100186,20061221,  -17,    0
100186,20061222,  -15,    0
100186,20061223,  -22,    0
100186,20061224,  -15,    0
100186,20061225,  -29,    0
100186,20061226,  -23,    0
100186,20061227,  -45,    0
100186,20061228,  -58,    0
100186,20061229,  -26,    0
100186,20061230,  -42,    0
100186,20061231,   58,    0
100186,20070101,   20,    0
100186,20070102,   17,    0
100186,20070103,   17,    0
100186,20070104,   33,    0
100186,20070105,   54,    0
100186,20070106,   58,    0
100186,20070107,   50,    0
100186,20070108,   47,    0
100186,20070109,   87,    0
100186,20070110,   79,    0
100186,20070111,   79,    0
100186,20070112,   61,    0
100186,20070113,   31,    0
100186,20070114,   13,    0
100186,20070115,  -15,    0
100186,20070116,  -23,    0
100186,20070117,   35,    0
100186,20070118,   81,    0
100186,20070119,   91,    0
100186,20070120,  106,    0
100186,20070121,   41,    0
100186,20070122,    9,    0
100186,20070123,  -35,    0
100186,20070124,  -58,    0
100186,20070125,  -68,    0
100186,20070126,  -79,    0
100186,20070127,  -51,    0
100186,20070128,    2,    0
100186,20070129,   17,    0
100186,20070130,    2,    0
100186,20070131,   -4,    0
100186,20070201,   10,    0
100186,20070202,    4,    0
100186,20070203,   30,    0
100186,20070204,   -3,    0
100186,20070205,  -16,    0
100186,20070206,    7,    0
100186,20070207,   12,    0
100186,20070208,   32,    0
100186,20070209,   12,    0
100186,20070210,    0,    0
100186,20070211,   23,    0
100186,20070212,   51,    0
100186,20070213,   49,    0
100186,20070214,   14,    0
100186,20070215,    6,    0
100186,20070216,   -9,    0
100186,20070217,    1,    0
100186,20070218,  -25,    0
100186,20070219,   12,    0
100186,20070220,   -5,    0
100186,20070221,   -1,    0
100186,20070222,   41,    0
100186,20070223,   37,    0
100186,20070224,   24,    0
100186,20070225,   59,    0
100186,20070226,   38,    0
100186,20070227,   25,    0
100186,20070228,   73,    0
100186,20070301,   64,    0
100186,20070302,   41,    0
100186,20070303,   46,    0
100186,20070304,   42,    0
100186,20070305,   28,    0
100186,20070306,    3,    0
100186,20070307,   40,    0
100186,20070308,   46,    0
100186,20070309,   48,    0
100186,20070310,   25,    0
100186,20070311,   -7,    0
100186,20070312,    8,    0
100186,20070313,   33,    0
100186,20070314,   33,    0
100186,20070315,   21,    0
100186,20070316,   23,    0
100186,20070317,   60,    0
100186,20070318,   12,    0
100186,20070319,   12,    0
100186,20070320,   -2,    0
100186,20070321,   -9,    0
100186,20070322,  -13,    0
100186,20070323,    0,    0
100186,20070324,   -2,    0
100186,20070325,   24,    0
100186,20070326,   34,    0
100186,20070327,   37,    0
100186,20070328,   11,    0
100186,20070329,   38,    0
100186,20070330,   22,    0
100186,20070331,   39,    0
100186,20070401,   14,    0
100186,20070402,   39,    0
100186,20070403,   39,    0
100186,20070404,    5,    0
100186,20070405,    6,    0
100186,20070406,   29,    0
100186,20070407,   69,    0
100186,20070408,   51,    0
100186,20070409,   33,    0
100186,20070410,   68,    0
100186,20070411,   54,    0
100186,20070412,   76,    0
100186,20070413,   92,    0
100186,20070414,   95,    0
100186,20070415,   89,    0
100186,20070416,   90,    0
100186,20070417,   63,    0
100186,20070418,   65,    0
100186,20070419,   39,    0
100186,20070420,   59,    0
100186,20070421,   50,    0
100186,20070422,   54,    0
100186,20070423,   81,    0
100186,20070424,  119,    0
100186,20070425,  104,    0
100186,20070426,   80,    0
100186,20070427,   87,    0
100186,20070428,  102,    0
100186,20070429,  120,    0
100186,20070430,   86,    0
100186,20070501,   50,    0
100186,20070502,   51,    0
100186,20070503,   71,    0
100186,20070504,   84,    0
100186,20070505,  105,    0
100186,20070506,  104,    0
100186,20070507,   99,    0
100186,20070508,  103,    0
100186,20070509,  103,    0
100186,20070510,  119,    0
100186,20070511,  138,    0
100186,20070512,  113,    0
100186,20070513,  110,    0
100186,20070514,  117,    0
100186,20070515,   77,    0
100186,20070516,   61,    0
100186,20070517,   67,    0
100186,20070518,   60,    0
100186,20070519,   82,    0
100186,20070520,   79,    0
100186,20070521,  132,    0
100186,20070522,  172,    0
100186,20070523,  171,    0
100186,20070524,  148,    0
100186,20070525,  169,    0
100186,20070526,  169,    0
100186,20070527,  131,    0
100186,20070528,   71,    0
100186,20070529,   62,    0
100186,20070530,   65,    0
100186,20070531,   44,    0
100186,20070601,   88,    0
100186,20070602,  118,    0
100186,20070603,  113,    0
100186,20070604,  123,    0
100186,20070605,  134,    0
100186,20070606,  138,    0
100186,20070607,  147,    0
100186,20070608,  146,    0
100186,20070609,  165,    0
100186,20070610,  175,    0
100186,20070611,  164,    0
100186,20070612,  162,    0
100186,20070613,  155,    0
100186,20070614,  144,    0
100186,20070615,  131,    0
100186,20070616,  120,    0
100186,20070617,  140,    0
100186,20070618,  161,    0
100186,20070619,  167,    0
100186,20070620,  172,    0
100186,20070621,  164,    0
100186,20070622,  135,    0
100186,20070623,  150,    0
100186,20070624,  146,    0
100186,20070625,  115,    0
100186,20070626,  106,    0
100186,20070627,  111,    0
100186,20070628,  115,    0
100186,20070629,  135,    0
100186,20070630,  147,    0
100186,20070701,  136,    0
100186,20070702,  133,    0
100186,20070703,  132,    0
100186,20070704,  108,    0
100186,20070705,  111,    0
100186,20070706,  119,    0
100186,20070707,  136,    0
100186,20070708,  133,    0
100186,20070709,  106,    0
100186,20070710,   99,    0
100186,20070711,   99,    0
100186,20070712,  115,    0
100186,20070713,  149,    0
100186,20070714,  143,    0
100186,20070715,  160,    0
100186,20070716,  194,    0
100186,20070717,  206,    0
100186,20070718,  181,    0
100186,20070719,  176,    0
100186,20070720,  174,    0
100186,20070721,  165,    0
100186,20070722,  140,    0
100186,20070723,  143,    0
100186,20070724,  140,    0
100186,20070725,  134,    0
100186,20070726,  126,    0
100186,20070727,  182,    0
100186,20070728,  163,    0
100186,20070729,  133,    0
100186,20070730,  108,    0
100186,20070731,   87,    0
100186,20070801,   83,    0
100186,20070802,  115,    0
100186,20070803,  137,    0
100186,20070804,  136,    0
100186,20070805,  121,    0
100186,20070806,  106,    0
100186,20070807,  161,    0
100186,20070808,  152,    0
100186,20070809,  121,    0
100186,20070810,  118,    0
100186,20070811,  138,    0
100186,20070812,  148,    0
100186,20070813,  157,    0
100186,20070814,  154,    0
100186,20070815,  183,    0
100186,20070816,  143,    0
100186,20070817,  121,    0
100186,20070818,  110,    0
100186,20070819,  113,    0
100186,20070820,  135,    0
100186,20070821,  135,    0
100186,20070822,  126,    0
100186,20070823,  140,    0
100186,20070824,  121,    0
100186,20070825,  139,    0
100186,20070826,  146,    0
100186,20070827,  145,    0
100186,20070828,  156,    0
100186,20070829,  130,    0
100186,20070830,  116,    0
100186,20070831,   98,    0
100186,20070901,  131,    0
100186,20070902,  130,    0
100186,20070903,  105,    0
100186,20070904,   54,    0
100186,20070905,   61,    0
100186,20070906,   77,    0
100186,20070907,  110,    0
100186,20070908,  118,    0
100186,20070909,  119,    0
100186,20070910,   99,    0
100186,20070911,   95,    0
100186,20070912,   88,    0
100186,20070913,   71,    0
100186,20070914,   78,    0
100186,20070915,  101,    0
100186,20070916,   81,    0
100186,20070917,  142,    0
100186,20070918,   86,    0
100186,20070919,   62,    0
100186,20070920,   60,    0
100186,20070921,   61,    0
100186,20070922,   88,    0
100186,20070923,   90,    0
100186,20070924,   92,    0
100186,20070925,   80,    0
100186,20070926,   77,    0
100186,20070927,   81,    0
100186,20070928,   79,    0
100186,20070929,  101,    0
100186,20070930,   83,    0
100186,20071001,   78,    0
100186,20071002,  100,    0
100186,20071003,  131,    0
100186,20071004,  136,    0
100186,20071005,  117,    0
100186,20071006,   78,    0
100186,20071007,   57,    0
100186,20071008,   47,    0
100186,20071009,   49,    0
100186,20071010,   38,    0
100186,20071011,   54,    0
100186,20071012,   47,    0
100186,20071013,   54,    0
100186,20071014,   34,    0
100186,20071015,   26,    0
100186,20071016,   73,    0
100186,20071017,   74,    0
100186,20071018,   57,    0
100186,20071019,   14,    0
100186,20071020,   -2,    0
100186,20071021,    6,    0
100186,20071022,    6,    0
100186,20071023,   16,    0
100186,20071024,   25,    0
100186,20071025,   46,    0
100186,20071026,   51,    0
100186,20071027,   60,    0
100186,20071028,   34,    0
100186,20071029,    8,    0
100186,20071030,   49,    0
100186,20071031,   25,    0
100186,20071101,   -6,    0
100186,20071102,    1,    0
100186,20071103,   69,    0
100186,20071104,   62,    0
100186,20071105,   18,    0
100186,20071106,    6,    0
100186,20071107,   19,    0
100186,20071108,   52,    0
100186,20071109,   16,    0
100186,20071110,    5,    0
100186,20071111,   18,    0
100186,20071112,    1,    0
100186,20071113,    7,    0
100186,20071114,  -12,    0
100186,20071115,  -52,    0
100186,20071116,  -59,    0
100186,20071117,  -68,    0
100186,20071118,  -15,    0
100186,20071119,  -31,    0
100186,20071120,  -17,    0
100186,20071121,  -14,    0
100186,20071122,   -5,    0
100186,20071123,    1,    0
100186,20071124,   31,    0
100186,20071125,   31,    0
100186,20071126,   -5,    0
100186,20071127,  -16,    0
100186,20071128,  -30,    0
100186,20071129,  -23,    0
100186,20071130,   17,    0
100186,20071201,   34,    0
100186,20071202,   58,    0
100186,20071203,   44,    0
100186,20071204,   23,    0
100186,20071205,   36,    0
100186,20071206,   72,    0
100186,20071207,   62,    0
100186,20071208,   18,    0
100186,20071209,   25,    0
100186,20071210,   24,    0
100186,20071211,   10,    0
100186,20071212,    6,    0
100186,20071213,  -14,    0
100186,20071214,  -29,    0
100186,20071215,  -33,    0
100186,20071216,  -24,    0
100186,20071217,  -39,    0
100186,20071218,  -44,    0
100186,20071219,  -74,    0
100186,20071220,  -89,    0
100186,20071221,  -66,    0
100186,20071222,  -63,    0
100186,20071223,  -62,    0
100186,20071224,  -68,    0
100186,20071225,  -69,    0
100186,20071226,  -77,    0
100186,20071227,  -45,    0
100186,20071228,  -58,    0
100186,20071229,  -84,    0
100186,20071230,   15,    0
100186,20071231,  -11,    0
100186,20080101,  -35,    0
100186,20080102,  -43,    0
100186,20080103,  -58,    0
100186,20080104,  -42,    0
100186,20080105,  -38,    0
100186,20080106,    4,    0
100186,20080107,   25,    0
100186,20080108,  -15,    0
100186,20080109,  -25,    0
100186,20080110,   39,    0
100186,20080111,   -4,    0
100186,20080112,    6,    0
100186,20080113,    9,    0
100186,20080114,  -15,    0
100186,20080115,   -6,    0
100186,20080116,   16,    0
100186,20080117,   16,    0
100186,20080118,   21,    0
100186,20080119,   95,    0
100186,20080120,   53,    0
100186,20080121,   38,    0
100186,20080122,    4,    0
100186,20080123,   -5,    0
100186,20080124,   -4,    0
100186,20080125,    4,    0
100186,20080126,  -14,    0
100186,20080127,   62,    0
100186,20080128,    9,    0
100186,20080129,  -19,    0
100186,20080130,   -8,    0
100186,20080131,    5,    0
100186,20080201,   19,    0
100186,20080202,  -12,    0
100186,20080203,  -35,    0
100186,20080204,   12,    0
100186,20080205,   23,    0
100186,20080206,   45,    0
100186,20080207,  -14,    0
100186,20080208,  -33,    0
100186,20080209,  -23,    0
100186,20080210,  -22,    0
100186,20080211,  -27,    0
100186,20080212,  -27,    0
100186,20080213,  -42,    0
100186,20080214,  -49,    0
100186,20080215,  -37,    0
100186,20080216,  -60,    0
100186,20080217,  -71,    0
100186,20080218,  -40,    0
100186,20080219,  -29,    0
100186,20080220,  -26,    0
100186,20080221,   61,    0
100186,20080222,   65,    0
100186,20080223,   57,    0
100186,20080224,   12,    0
100186,20080225,   52,    0
100186,20080226,   53,    0
100186,20080227,   45,    0
100186,20080228,   27,    0
100186,20080229,   69,    0
100186,20080301,   10,    0
100186,20080302,   80,    0
100186,20080303,   14,    0
100186,20080304,    3,    0
100186,20080305,  -33,    0
100186,20080306,  -56,    0
100186,20080307,  -38,    0
100186,20080308,   13,    0
100186,20080309,    0,    0
100186,20080310,   27,    0
100186,20080311,   54,    0
100186,20080312,   40,    0
100186,20080313,   28,    0
100186,20080314,   43,    0
100186,20080315,   52,    0
100186,20080316,   62,    0
100186,20080317,   23,    0
100186,20080318,   -1,    0
100186,20080319,  -12,    0
100186,20080320,  -12,    0
100186,20080321,    7,    0
100186,20080322,    4,    0
100186,20080323,  -12,    0
100186,20080324,  -24,    0
100186,20080325,  -21,    0
100186,20080326,  -21,    0
100186,20080327,   25,    0
100186,20080328,   22,    0
100186,20080329,   50,    0
100186,20080330,   21,    0
100186,20080331,   72,    0
100186,20080401,   75,    0
100186,20080402,   47,    0
100186,20080403,   15,    0
100186,20080404,   35,    0
100186,20080405,   30,    0
100186,20080406,   25,    0
100186,20080407,   -8,    0
100186,20080408,  -17,    0
100186,20080409,   53,    0
100186,20080410,   90,    0
100186,20080411,   54,    0
100186,20080412,   47,    0
100186,20080413,   58,    0
100186,20080414,   50,    0
100186,20080415,   35,    0
100186,20080416,   25,    0
100186,20080417,   27,    0
100186,20080418,   36,    0
100186,20080419,   68,    0
100186,20080420,   45,    0
100186,20080421,   74,    0
100186,20080422,   69,    0
100186,20080423,   70,    0
100186,20080424,   63,    0
100186,20080425,   68,    0
100186,20080426,   49,    0
100186,20080427,   42,    0
100186,20080428,  101,    0
100186,20080429,   71,    0
100186,20080430,   49,    0
100186,20080501,   70,    0
100186,20080502,   68,    0
100186,20080503,   76,    0
100186,20080504,   60,    0
100186,20080505,   51,    0
100186,20080506,   60,    0
100186,20080507,   65,    0
100186,20080508,   54,    0
100186,20080509,   72,    0
100186,20080510,  101,    0
100186,20080511,   74,    0
100186,20080512,   73,    0
100186,20080513,   82,    0
100186,20080514,   85,    0
100186,20080515,  106,    0
100186,20080516,  125,    0
100186,20080517,  124,    0
100186,20080518,  108,    0
100186,20080519,  103,    0
100186,20080520,   75,    0
100186,20080521,   72,    0
100186,20080522,   95,    0
100186,20080523,   96,    0
100186,20080524,   75,    0
100186,20080525,  117,    0
100186,20080526,  130,    0
100186,20080527,  145,    0
100186,20080528,  180,    0
100186,20080529,  169,    0
100186,20080530,  151,    0
100186,20080531,  151,    0
100186,20080601,  140,    0
100186,20080602,  159,    0
100186,20080603,  153,    0
100186,20080604,  140,    0
100186,20080605,  133,    0
100186,20080606,  128,    0
100186,20080607,  122,    0
100186,20080608,  124,    0
100186,20080609,  114,    0
100186,20080610,  131,    0
100186,20080611,  129,    0
100186,20080612,  111,    0
100186,20080613,   84,    0
100186,20080614,   70,    0
100186,20080615,   92,    0
100186,20080616,  107,    0
100186,20080617,  115,    0
100186,20080618,  125,    0
100186,20080619,  106,    0
100186,20080620,  161,    0
100186,20080621,  134,    0
100186,20080622,  161,    0
100186,20080623,  177,    0
100186,20080624,  179,    0
100186,20080625,  169,    0
100186,20080626,  170,    0
100186,20080627,  164,    0
100186,20080628,  163,    0
100186,20080629,  147,    0
100186,20080630,  169,    0
100186,20080701,  149,    0
100186,20080702,  165,    0
100186,20080703,  160,    0
100186,20080704,  141,    0
100186,20080705,  128,    0
100186,20080706,  169,    0
100186,20080707,  132,    0
100186,20080708,  138,    0
100186,20080709,  131,    0
100186,20080710,  158,    0
100186,20080711,  162,    0
100186,20080712,  148,    0
100186,20080713,  130,    0
100186,20080714,  128,    0
100186,20080715,  120,    0
100186,20080716,  139,    0
100186,20080717,  125,    0
100186,20080718,  132,    0
100186,20080719,  138,    0
100186,20080720,  127,    0
100186,20080721,  107,    0
100186,20080722,  102,    0
100186,20080723,  113,    0
100186,20080724,   99,    0
100186,20080725,  123,    0
100186,20080726,  156,    0
100186,20080727,  185,    0
100186,20080728,  155,    0
100186,20080729,  171,    0
100186,20080730,  171,    0
100186,20080731,  187,    0
100186,20080801,  163,    0
100186,20080802,  173,    0
100186,20080803,  180,    0
100186,20080804,  157,    0
100186,20080805,  150,    0
100186,20080806,  135,    0
100186,20080807,  150,    0
100186,20080808,  150,    0
100186,20080809,  140,    0
100186,20080810,  134,    0
100186,20080811,  161,    0
100186,20080812,  138,    0
100186,20080813,  139,    0
100186,20080814,  150,    0
100186,20080815,  119,    0
100186,20080816,   98,    0
100186,20080817,   81,    0
100186,20080818,  134,    0
100186,20080819,  158,    0
100186,20080820,  154,    0
100186,20080821,  125,    0
100186,20080822,  139,    0
100186,20080823,  111,    0
100186,20080824,  108,    0
100186,20080825,  104,    0
100186,20080826,  139,    0
100186,20080827,  124,    0
100186,20080828,  140,    0
100186,20080829,  145,    0
100186,20080830,  131,    0
100186,20080831,  111,    0
100186,20080901,  158,    0
100186,20080902,  146,    0
100186,20080903,  161,    0
100186,20080904,  159,    0
100186,20080905,  157,    0
100186,20080906,  142,    0
100186,20080907,  131,    0
100186,20080908,  118,    0
100186,20080909,   90,    0
100186,20080910,  143,    0
100186,20080911,  138,    0
100186,20080912,  133,    0
100186,20080913,  104,    0
100186,20080914,   70,    0
100186,20080915,   63,    0
100186,20080916,   57,    0
100186,20080917,   40,    0
100186,20080918,   25,    0
100186,20080919,   41,    0
100186,20080920,   55,    0
100186,20080921,   69,    0
100186,20080922,   69,    0
100186,20080923,   42,    0
100186,20080924,   27,    0
100186,20080925,   83,    0
100186,20080926,   69,    0
100186,20080927,   46,    0
100186,20080928,   31,    0
100186,20080929,   34,    0
100186,20080930,   88,    0
100186,20081001,  102,    0
100186,20081002,   92,    0
100186,20081003,   63,    0
